SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601100.SH,601100,恒立液压,10182607,2026-03-31 00:00:00,058001001,0.49,13.339564105206,2.509554903336,9.319329401683,0.386178635664,3209889672.03,1238167909.81,652191721.93,557398389.25,32.5214186712,5.5877514694,-18.3250435058,1.8634422544,0.760956191,14.5652038014,3.709237226,2.954375859,38.573534803985,20.351866944911,一季度
601100.SH,601100,恒立液压,10182607,2025-12-31 00:00:00,058001001,0.48,12.887511451439,2.509554903336,8.83291717677,0.56081528998,3151169449.01,1280540680.41,647266308.88,486533756.11,28.4127689838,-9.7597658449,-11.5228007072,20.33459311,-1.5793439139,-12.9511332981,3.7701973549,3.0381305153,40.636998458217,20.575137668769,四季度
601100.SH,601100,恒立液压,10182607,2025-09-30 00:00:00,058001001,0.49,12.720633095749,2.509554903336,8.650178382597,0.328515555304,2618672958.1,1104438823.13,657652910.09,558920264.61,24.5322395217,30.6039714568,12.9721917887,-4.7415735984,-18.960797158,-27.1724933649,3.9337251724,3.1747867935,42.175515644815,25.168184058318,三季度
601100.SH,601100,恒立液压,10182607,2025-06-30 00:00:00,058001001,0.61,12.216810243899,2.509554903336,8.15969313959,0.423968518148,2749019752.92,1209706126.1,811524406.74,767457641.26,11.2357967045,18.3070790867,17.3335923462,13.4942427419,31.3832029586,12.4547014665,4.9499226127,4.0149465749,44.004999411701,29.590720011959,二季度
601100.SH,601100,恒立液压,10182607,2025-03-31 00:00:00,058001001,0.46,12.237891566975,2.509554903336,8.254448732184,0.037325493521,2422166698.95,954366491.06,617677441.61,682459364.75,2.5646630024,2.6141681729,16.4194508809,-1.2946977985,-13.8849709949,24.106688315,3.8384681386,3.1213315975,39.401354641434,25.548305869214,一季度
601100.SH,601100,恒立液压,10182607,2024-12-31 00:00:00,058001001,0.53,11.764968625036,2.509554903336,7.793777661776,0.864680677277,2453937777.33,1146091618.0,717270200.97,549897329.48,-7.0575595471,-3.7476132542,-27.2784092715,16.6981795541,42.4434308995,11.1484240305,4.6511031002,3.6865923582,46.704184131637,29.262859120304,四季度
601100.SH,601100,恒立液压,10182607,2024-09-30 00:00:00,058001001,0.38,11.238112806359,2.509554903336,7.258829144972,0.576832990447,2102807247.47,868657951.59,503547405.76,494741454.3,11.1161479325,6.073723058,10.6187255654,-14.9124195125,-26.5909660112,-24.3609171442,3.3889120517,2.6384725531,41.309442538546,23.990959830815,三季度
601100.SH,601100,恒立液压,10182607,2024-06-30 00:00:00,058001001,0.51,10.925433913433,2.509554903336,6.883277592032,0.337139412291,2471344508.12,1059787154.9,685947462.32,654081773.1,22.0472988565,4.9982984983,1.7054491596,4.6470570122,13.9558020329,11.5785712508,4.6240786939,3.6635162216,42.88301980634,27.800248347918,二季度
601100.SH,601100,恒立液压,10182607,2024-03-31 00:00:00,058001001,0.45,11.201683089528,2.509554903336,7.071689940576,0.070195407658,2361599627.05,946908163.03,601941673.95,586207338.71,-2.6953261465,-3.7699063475,-2.2991868652,-10.5548499484,-19.2238535476,-22.4765644742,4.0933274137,3.3045919941,40.096049820809,25.523576959696,一季度
601100.SH,601100,恒立液压,10182607,2023-12-31 00:00:00,058001001,0.55,10.733290842832,2.509554903336,6.622754789992,0.789878581354,2640276891.13,1200421858.29,745197314.29,756167905.53,15.9472622069,25.5606554974,38.421987959,39.5170184858,56.9779779131,69.0707930297,5.3208452157,4.1979594412,45.465756350132,28.310915276014,四季度
