SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300394.SZ,300394,天孚通信,10191770,2026-03-31 00:00:00,058001001,0.6331,7.691983663774,1.23392003483,4.842496935067,0.234465319722,1330270175.36,752985248.4,492218878.05,493192417.72,40.8242783073,45.7879020314,48.4408145914,6.8464904512,-10.8154044606,-9.5203306321,8.5708714191,7.3303635386,56.60393372318,37.005251316469,一季度
300394.SZ,300394,天孚通信,10191770,2025-12-31 00:00:00,058001001,0.7095,7.082416860733,1.226132716163,4.209349499122,0.674055471861,1245029359.17,753953025.24,551910198.25,545086449.99,45.277600009,50.3530824815,50.3513914094,-14.8705331989,-2.5090934137,-3.3502715965,10.6299786329,8.9786464803,60.557047887017,44.33658667198,四季度
300394.SZ,300394,天孚通信,10191770,2025-09-30 00:00:00,058001001,0.7283,6.27469642799,1.128971077233,3.69268827129,0.946731382997,1462512812.49,785066572.99,566114540.91,563981357.21,74.3671109338,75.6750320014,81.7932561927,-3.2255365521,0.8012510475,5.3901723137,11.837002693,9.8495242353,53.679295407565,38.717452479335,三季度
300394.SZ,300394,天孚通信,10191770,2025-06-30 00:00:00,058001001,0.5485,6.029100246576,1.112357288501,3.464487899438,0.404633705243,1511259024.73,746227817.58,561614598.06,535136573.77,83.3424999563,49.637012995,43.8720546051,59.9840133493,66.3418809244,61.0651463282,12.4476033725,10.3432011954,49.377889916212,37.167419000879,二季度
300394.SZ,300394,天孚通信,10191770,2025-03-31 00:00:00,058001001,0.6095,7.828082844528,1.871342299239,4.349283323716,0.530007385245,944631274.77,501080171.19,337626696.86,332248525.5,29.106096866,21.0664441062,23.3942252379,10.2253239904,-8.0226914416,-8.3557697984,8.1198278521,6.7908873773,53.045054146868,35.752466777286,一季度
300394.SZ,300394,天孚通信,10191770,2024-12-31 00:00:00,058001001,0.6615,7.183691004357,1.839519993262,3.739818226678,0.666040627085,857000225.15,466467692.3,367076077.95,362541673.13,16.9987068729,26.2285304982,21.2399420894,2.1752780918,13.9099900829,16.8613650456,9.3526591715,7.7677630493,54.430288185555,42.606309123908,四季度
300394.SZ,300394,天孚通信,10191770,2024-09-30 00:00:00,058001001,0.5818,6.986849254493,1.794124219742,3.837345736729,0.746239901574,838754972.0,495159965.24,322250996.32,310232276.5,54.7688890619,58.6853880994,58.987011995,1.7558412561,-14.1392038409,-16.5937123108,8.7410042522,7.1407401405,59.0351153519,38.413029090217,三季度
300394.SZ,300394,天孚通信,10191770,2024-06-30 00:00:00,058001001,0.4762,6.324510141085,1.75624050389,3.25557249133,0.620511813724,824281890.5,492710579.64,375317969.01,371953104.61,118.5379363028,160.88302847,165.4372908289,12.6575209208,34.5818098503,38.1401620944,10.7324650392,8.7963137827,59.774524385235,45.580733133916,二季度
300394.SZ,300394,天孚通信,10191770,2024-03-31 00:00:00,058001001,0.7062,8.840124528505,2.773426361602,4.618115797987,0.34564099747,731670538.96,406184684.59,278877189.59,269257758.91,154.946238235,202.6773625764,215.0660733679,-0.1114534126,-4.1009209099,-9.9557443548,8.3454032729,6.9251947452,55.514697252585,38.244462311923,一季度
300394.SZ,300394,天孚通信,10191770,2023-12-31 00:00:00,058001001,0.735,8.084656931093,2.718187163102,3.911895165054,1.038126550437,732486920.63,414248253.7,290802781.67,299028246.7,138.7824338795,131.2047041874,160.3783670995,35.1600774275,43.1994091458,53.2452006003,9.5623356262,8.0154423772,56.553672431954,39.616421177926,四季度
300394.SZ,300394,天孚通信,10191770,2023-09-30 00:00:00,058001001,0.5146,7.317870037846,2.699016400364,3.309990654384,0.512749664241,541940293.74,300013915.13,203075406.11,195130578.66,73.617340512,94.9467480131,104.054957529,43.6820519269,41.1574486921,39.2512430073,7.2844959005,6.3933015878,55.359219197297,37.566036357074,三季度
300394.SZ,300394,天孚通信,10191770,2023-06-30 00:00:00,058001001,0.3647,6.803699041124,2.694209326619,2.796633388023,0.380881025892,377180229.87,190872207.45,143864463.4,140128428.62,27.972662024,59.6771908452,81.0246649739,31.4262029446,56.1422661151,63.9682137712,5.3244458371,4.7624366831,50.605040331988,38.174816651877,二季度
300394.SZ,300394,天孚通信,10191770,2023-03-31 00:00:00,058001001,0.2339,6.899169873783,2.657361103999,2.938031165436,0.353038991044,286990129.38,147584309.43,92136784.6,85460727.66,1.4990785574,11.1443506052,11.4119224265,-6.4444706619,-26.7460307433,-25.5852082042,3.4482876456,3.1114194231,51.424872956026,32.098872155991,一季度
300394.SZ,300394,天孚通信,10191770,2022-12-31 00:00:00,058001001,0.3206,6.664923565591,2.655838271744,2.704166686285,0.261929623001,306759131.62,173612195.69,125777190.69,114843736.84,15.1183852902,34.6597962227,37.6565317631,-1.7258815688,20.7426087133,20.0961633194,4.9264332369,4.3995935629,56.595608017649,41.135581748978,四季度
300394.SZ,300394,天孚通信,10191770,2022-09-30 00:00:00,058001001,0.2657,6.315371241189,2.63205277375,2.454633384323,0.203924290849,312146408.96,163243945.87,104169681.3,95626482.7,13.0208429736,38.6530062359,42.6825942803,5.907477997,15.6193940332,23.5349041153,4.2918070408,3.7658007608,52.297236548033,33.52272946488,三季度
300394.SZ,300394,天孚通信,10191770,2022-06-30 00:00:00,058001001,0.2305,6.044323583655,2.628687100652,2.189406257943,0.410617498862,294735003.48,140183569.4,90097065.61,77408472.84,19.6391488277,33.1578365797,32.971579531,4.2381887365,8.6838431809,0.9145019864,3.7632933,3.3732893142,47.562579179542,30.708342084025,二季度
300394.SZ,300394,天孚通信,10191770,2022-03-31 00:00:00,058001001,0.212,6.165953891806,2.568436844232,2.366068156357,0.304185154343,282751462.83,140510195.65,82898306.66,76706985.93,16.1759565388,18.0943742405,11.823245449,6.1089580855,-11.2472697092,-8.0557813977,3.4923924151,3.2183172322,49.693888138955,29.566566645939,一季度
300394.SZ,300394,天孚通信,10191770,2021-12-31 00:00:00,058001001,0.2355,5.958707340235,2.565040879864,2.154347781744,0.255270290165,266472753.98,125810540.06,93403669.26,83427742.49,22.9522546238,44.5200399918,34.4219289115,-3.5165088567,24.3231175784,24.4810683957,4.0949873608,3.7525487277,47.21328472833,35.238643999246,四季度
300394.SZ,300394,天孚通信,10191770,2021-09-30 00:00:00,058001001,0.1931,5.707249150244,2.542193304175,1.960798554576,0.276016011787,276184817.55,132702168.87,75129767.56,67020426.13,4.6105923032,-14.8036641406,-19.0782654376,12.1092374529,11.0371047413,15.1270861753,3.4316463659,3.1456789563,48.048321427363,27.373831176043,三季度
300394.SZ,300394,天孚通信,10191770,2021-06-30 00:00:00,058001001,0.0157,5.505343056146,2.535071217382,1.76841029814,0.197331396132,246353310.24,122839788.03,67661857.48,58214298.96,4.3259564315,-15.1688722169,-23.5494310058,1.2208077624,-3.6110019493,-15.1353457274,3.1043506061,2.8464776864,49.86325854941,27.65252298564,二季度
300394.SZ,300394,天孚通信,10191770,2021-03-31 00:00:00,058001001,0.3439,10.183261344677,5.345425555902,3.474608721523,0.391552352205,243382082.88,131516884.59,70196660.25,68596637.15,55.4459459651,50.8308624245,70.5886716843,12.2980694206,8.6126939872,10.5254919687,3.9207955747,3.51161261,54.037208916009,29.138409939965,一季度
300394.SZ,300394,天孚通信,10191770,2020-12-31 00:00:00,058001001,0.3248,6.906807033422,2.056819780497,3.439105015962,0.33378493947,216728643.81,114579893.69,64630254.23,62064086.69,55.4430001166,60.1853004916,75.4247637163,-17.9096374698,-26.7099975831,-25.0626437492,4.8263051364,4.1750172044,52.867905079704,30.774075907784,四季度
300394.SZ,300394,天孚通信,10191770,2020-09-30 00:00:00,058001001,0.4455,6.581020967033,2.05611530554,3.182614733972,0.448005695684,264012287.35,143796614.79,88184270.84,82821292.07,96.2038603625,80.4281487567,86.577191056,11.8041984524,10.5611259682,8.7659735958,6.9839573635,5.9081489358,54.465879688156,33.846705835906,三季度
300394.SZ,300394,天孚通信,10191770,2020-06-30 00:00:00,058001001,0.4029,6.126429854444,2.059951941588,2.736640984493,0.033272807486,236138079.79,129090737.64,79760648.3,76146325.3,72.3195722256,83.3984259129,95.3825924354,50.8192663855,71.3809079774,89.363517313,6.5486584454,5.652832648,54.667480041678,34.276969810198,二季度
300394.SZ,300394,天孚通信,10191770,2020-03-31 00:00:00,058001001,0.2351,6.120504152373,2.053472717783,2.735636045426,0.390514273342,156570234.99,73688322.27,46539984.67,40211718.91,39.9082143496,37.3900242421,32.9892670816,12.2959412654,15.3487870047,13.658826942,3.8995472602,3.3714758801,47.064068259658,29.853708083778,一季度
300394.SZ,300394,天孚通信,10191770,2019-12-31 00:00:00,058001001,0.2025,5.88009943077,2.046993493878,2.501651441306,0.136702729049,139426441.62,63988831.99,40347181.69,35379318.96,17.7891842215,-9.0585256424,-15.4136876294,3.6164125429,-17.4482339023,-20.298587621,3.5081936007,3.0918683977,45.89433054915,29.20316490682,四季度
300394.SZ,300394,天孚通信,10191770,2019-09-30 00:00:00,058001001,0.2469,5.684236371084,2.055203608603,2.358719049857,0.236226864388,134560190.03,74430870.55,48875007.28,44389826.86,14.7066386221,32.7019080544,30.2055469505,-1.8059501238,12.3812254875,13.8991200888,4.4217325808,3.8708010881,55.31418358833,36.381838676867,三季度
300394.SZ,300394,天孚通信,10191770,2019-06-30 00:00:00,058001001,0.2197,5.429055978803,2.048291663079,2.11249764763,0.257936472813,137034973.3,72719548.12,43490366.89,38972932.21,26.6840014992,61.5953868511,53.9007748449,22.45187228,28.3872911365,28.892318735,3.978065837,3.542486642,53.066415360115,32.005435819646,二季度
300394.SZ,300394,天孚通信,10191770,2019-03-31 00:00:00,058001001,0.1711,5.561630453432,2.039465657086,2.253889276523,0.258159030191,111909251.16,61641995.67,33874355.09,30236815.19,12.9930416932,23.5293550393,15.834287538,-5.4576789896,-23.6481046318,-27.7085944575,3.1118736783,2.7766849016,55.082126840317,30.155997927062,一季度
300394.SZ,300394,天孚通信,10191770,2018-12-31 00:00:00,058001001,0.2265,5.381782531695,2.029889369163,2.083616682428,0.285137057596,118369477.25,67089947.3,44366095.86,41826293.13,37.1615264378,64.5738842636,74.5567114634,0.904768697,20.4596357361,22.6861143451,4.2360934018,3.8196340183,56.678418168819,37.800956268057,四季度
300394.SZ,300394,天孚通信,10191770,2018-09-30 00:00:00,058001001,0.1899,5.173015182677,1.985565136957,1.917503732043,0.211735578505,117308110.19,59058386.05,36830674.1,34092116.58,46.0642406866,58.0633837967,60.5661753284,8.447212046,36.8502373004,34.6268515157,4.0302692355,3.585904289,50.344674340372,31.499583788496,三季度
300394.SZ,300394,天孚通信,10191770,2018-06-30 00:00:00,058001001,0.1449,4.32442656255,1.192711520958,1.84419075647,0.06294819209,108170701.65,51142816.53,26913124.03,25323415.2,28.4903781238,-7.9237901289,-6.6986286435,9.2182860204,-1.8561137271,-2.9884682203,3.2820404719,2.9243756642,47.279730786511,24.953796913825,二季度
300394.SZ,300394,天孚通信,10191770,2018-03-31 00:00:00,058001001,0.1475,4.500022710304,1.19311866699,2.019379758192,0.135570891418,99040834.27,49796601.52,27422109.57,26103510.31,13.5860322736,-13.6206158317,-14.10581111,14.7643152926,1.7209875955,8.9396782833,3.333516169,3.0075416078,50.27885910598,27.670440482448,一季度
300394.SZ,300394,天孚通信,10191770,2017-12-31 00:00:00,058001001,0.145,4.352473022007,1.19311866699,1.871830069895,0.248222373312,86299329.21,43483180.67,26958162.93,23961435.1,1.3808642245,-17.7702976036,-19.4305417513,7.454173223,15.694283577,12.8529518066,3.3892564316,3.0195287073,50.38646426114,30.56927524408,四季度
300394.SZ,300394,天孚通信,10191770,2017-09-30 00:00:00,058001001,0.1254,4.207123530374,1.191356897498,1.776156330266,0.102958660856,80312682.72,41227614.8,23301205.64,21232439.84,-0.7220071329,-18.5508603282,-25.1130345454,-4.6007207735,-20.2810235495,-21.7713827827,3.0251747051,2.7047774283,51.333878291346,28.317477451586,三季度
300394.SZ,300394,天孚通信,10191770,2017-06-30 00:00:00,058001001,0.1573,4.081747121227,1.191356897498,1.650779921119,0.157609258058,84185838.06,49641004.49,29229183.16,27141525.18,14.8364614634,-7.3286822234,-8.0055977963,-3.4505778415,-7.9283512212,-10.6901997897,3.7777756342,3.4536878949,58.965980067361,34.180895888322,二季度
300394.SZ,300394,天孚通信,10191770,2017-03-31 00:00:00,058001001,0.1708,4.244474142158,1.191356897498,1.81350694205,0.136181015496,87194554.02,53330049.06,31746127.66,30390310.04,23.3005178115,10.8269203144,16.6514674311,2.432537114,-3.1657076746,2.1863175438,4.1070723985,3.8001038747,61.162132955881,36.14342212562,一季度
