SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
688012.SH,688012,中微公司,10268224,2023-09-30 00:00:00,058001001,0.25,27.387187147857,21.102447079658,4.867185778055,-0.956766189977,1514765467.27,646547749.04,156866342.92,214738632.19,41.3999666646,-51.7592694999,5.6771200386,16.2135622989,-78.4405894521,-26.2224577225,0.9305265482,0.7595089939,42.683026713386,10.32433769776,三季度
688012.SH,688012,中微公司,10268224,2023-06-30 00:00:00,058001001,1.18,27.151293642172,20.9330036498,4.813438256694,-0.545742938972,1303432609.16,548446000.72,727600332.91,291062328.13,27.4562260319,107.5276929217,14.4620296703,6.5707041593,164.2272782349,27.7422845962,4.4638808784,3.5534592251,42.077050770845,55.798749515612,二季度
688012.SH,688012,中微公司,10268224,2023-03-31 00:00:00,058001001,0.45,25.662804332754,20.604868930153,3.648000364936,-0.564131622729,1223068402.75,561078272.48,275369120.77,227851199.82,28.8602098359,134.9766880186,22.2249477303,-27.9179828883,-26.9237515694,-17.3101417215,1.7596317968,1.3646957834,45.874643741793,22.484847156681,一季度
688012.SH,688012,中微公司,10268224,2022-12-31 00:00:00,058001001,0.61,25.126280847806,20.522671400318,3.201149918876,0.883069078006,1696773275.44,783034751.99,376824380.95,275549147.82,63.8828140609,-19.7509392465,72.7888460179,58.3899882647,15.8838987949,35.6031752355,2.4666744635,1.9206520828,46.148460924277,22.188771943757,四季度
688012.SH,688012,中微公司,10268224,2022-09-30 00:00:00,058001001,0.53,24.453443760356,20.465669349233,2.730380882503,0.017895091734,1071262959.25,490403823.41,325174062.03,203202577.92,45.918934925,123.9139552697,96.6935499993,4.7535046417,-7.2531720523,-20.0893511284,2.1856790809,1.7372277693,45.77809950167,30.321382490197,三季度
688012.SH,688012,中微公司,10268224,2022-06-30 00:00:00,058001001,0.57,23.830913435135,20.383903562349,2.202710335207,0.545633029865,1022651187.58,462914730.26,350603971.29,254287233.04,39.0830779676,35.4424302201,403.4721702559,7.7446251773,199.1757381857,36.4058815199,2.4365534177,1.9870459952,45.266141171306,34.180815798706,二季度
688012.SH,688012,中微公司,10268224,2022-03-31 00:00:00,058001001,0.19,22.86919054337,19.998195549046,1.633773845439,-0.444521802321,949143575.28,431544222.07,117189974.5,186419551.86,57.3130849815,-14.9404326904,1578.1765926356,-8.3269860999,-75.0430549116,16.8982720357,0.8360848968,0.6947482749,45.466695799178,12.330263891369,一季度
688012.SH,688012,中微公司,10268224,2021-12-31 00:00:00,058001001,0.8,22.62092447994,19.939851508285,1.443605854806,0.993094053694,1035357664.05,462864345.14,469568587.36,159471606.05,29.9096117198,118.1352145753,131.816144885,41.028200686,223.3436240573,54.3633778623,3.4375826588,2.9265360385,44.705743842125,45.355258508747,四季度
688012.SH,688012,中微公司,10268224,2021-09-30 00:00:00,058001001,0.22,21.711638529273,19.804404566058,0.82607894891,0.713174437295,734149382.19,317950032.87,145222776.15,103309222.86,47.4478293679,-8.0199791184,220.6142760529,-0.1538774872,-43.8987366495,104.545537025,1.100164331,0.9737214748,43.308629086024,19.767844062891,三季度
688012.SH,688012,中微公司,10268224,2021-06-30 00:00:00,058001001,0.48,21.16842490313,19.500576082467,0.591527884177,0.068561574454,735280813.83,319863138.61,258858299.22,50506710.81,29.9499884561,178.8694598197,8.9128829535,21.8670137625,87.886165349,354.6689389963,2.9447623639,2.54325239,43.502173944111,35.199998070375,二季度
688012.SH,688012,中微公司,10268224,2021-03-31 00:00:00,058001001,0.26,8.526326119169,7.241813631778,0.196285154695,-0.144699124048,603346870.6,246868291.98,137774007.33,11108458.59,46.2354251347,425.3550867727,279.3476889462,-24.2961534805,-35.9979277558,-83.8521721218,3.085828051,2.3535323807,40.916478398985,22.828711587255,一季度
688012.SH,688012,中微公司,10268224,2020-12-31 00:00:00,058001001,0.4,8.168566394341,7.140791811986,-0.061302683424,0.867285153111,796983110.29,342849063.22,215264916.43,68792277.66,9.2614356485,301.2510601344,144.55551118,60.0674637967,36.3427420493,180.3154891528,5.0832450207,3.8556232258,43.018359961888,27.015182551567,四季度
688012.SH,688012,中微公司,10268224,2020-09-30 00:00:00,058001001,0.3,7.666513914124,7.030616366472,-0.38362931659,0.178197069912,497904503.13,181523101.8,157885130.66,-85652566.38,19.5565876535,51.0217085668,-188.0070354709,-12.0027570189,70.090513742,-284.7015532629,3.9559502141,3.0153326508,36.45741315029,31.72301333229,三季度
688012.SH,688012,中微公司,10268224,2020-06-30 00:00:00,058001001,0.17,7.257253528538,6.917034346678,-0.678817721637,0.071890346336,565818298.69,192150129.28,92824183.54,46373495.44,33.2047434338,461.544139884,232.3036642669,37.1394855759,253.9539710234,848.7068676665,2.4239144547,1.7981724132,33.959688070335,16.413144869124,二季度
688012.SH,688012,中微公司,10268224,2020-03-31 00:00:00,058001001,0.05,7.062380169625,6.896902697675,-0.852365557171,0.464890668716,412585985.95,139719500.36,26224930.68,-6193811.95,9.6460550697,89.4733869691,-176.1850862632,-43.4370232301,-51.117063515,-122.0189082134,0.6966861752,0.5239194036,33.864334979359,6.345631764423,一季度
688012.SH,688012,中微公司,10268224,2019-12-31 00:00:00,058001001,0.1,7.013164700652,6.896902697675,-0.901396744766,0.537607176631,729427638.91,206579534.27,53648435.56,28129514.37,9.972789289,-15.963384223,-79.0200670945,75.1498106565,-48.6837147593,-71.0972446762,1.4416335374,1.1167678895,28.320771417258,7.369316136735,四季度
688012.SH,688012,中微公司,10268224,2019-09-30 00:00:00,058001001,0.21,6.902060664698,6.887692387862,-0.969699944941,0.411799261723,416459279.16,188285776.59,104544659.28,97324680.83,-18.4001466532,159.5350075316,543.9420075829,-1.9573040328,532.447693435,597.4101856363,3.5806302086,2.5508462481,45.2110892978,25.093710206383,三季度
688012.SH,688012,中微公司,10268224,2019-06-30 00:00:00,058001001,0.03,4.461801460037,4.773710994175,-1.294623172364,-0.302765743481,424773385.77,163078677.12,16530166.9,13955156.21,4.7915667327,-60.1649148548,-51.3952127679,12.8848958382,19.4293608599,71.6511234532,0.772631283,0.4862821635,38.391924396201,3.88331562254,二季度
688012.SH,688012,中微公司,10268224,2019-03-31 00:00:00,058001001,0.03,4.427149298526,4.773710994175,,-0.475276057077,376288946.91,122110394.4,13840957.35,8129953.32,524.133641601,125.2811457741,111.043063985,-43.2684712466,-78.3190841883,,0.651718041,0.3964740203,32.451230737109,3.674995570175,一季度
688012.SH,688012,中微公司,10268224,2018-12-31 00:00:00,058001001,0.132618484835,4.396575146215,4.773710994175,-1.358189351429,1.234296761002,663280111.04,228086739.97,63839357.48,134078190.32,,,,29.9612290975,58.4829702301,,,,34.387694757252,9.620013313825,四季度
688012.SH,688012,中微公司,10268224,2018-09-30 00:00:00,058001001,,,,,,510367680.92,170752543.4,40281525.13,15113889.09,,,,25.9076737974,-2.9279018754,,,,33.456770438951,7.892507066158,三季度
688012.SH,688012,中微公司,10268224,2018-06-30 00:00:00,058001001,,,,,,405350734.81,160798361.24,41496501.99,28711485.03,,,,572.3371290072,175.7952711938,,,,39.668945293851,10.237184350844,二季度
688012.SH,688012,中微公司,10268224,2018-03-31 00:00:00,058001001,,,,,,60289803.63,22333036.77,-54748141.06,-73620449.28,,,,,,,,,37.042808941722,-90.808292221336,一季度
