SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300122.SZ,300122,智飞生物,10129601,2023-09-30 00:00:00,058001001,0.946,12.486056615,0.019985322892,11.132737958775,0.170327162271,14826403506.36,3878262115.94,2270395867.74,2169261531.54,56.5694326518,20.8854720309,15.3162647736,11.7073541913,1.9073103608,-0.498683065,7.8747502884,4.6748342971,26.157807685973,15.313193565561,三季度
300122.SZ,300122,智飞生物,10129601,2023-06-30 00:00:00,058001001,0.505,11.540058336775,0.019985322892,10.18673968055,1.340448809492,13272540213.4,3838686962.72,2227902845.93,2180133488.04,39.5259300293,23.3433875959,20.2338640262,18.793607141,9.6395632851,7.3516634401,8.2569389762,4.8909571099,28.922021715515,16.785805958084,二季度
300122.SZ,300122,智飞生物,10129601,2023-03-31 00:00:00,058001001,1.27,16.417648226456,0.129977984337,14.787670242119,-0.650018019519,11172773125.45,3385716017.07,2032024553.16,2030833447.92,26.3723928367,5.6828643866,7.1250507839,7.0114733317,5.1857233737,5.7860496494,8.0469129447,5.0021428353,30.303273673013,18.18728913891,一季度
300122.SZ,300122,智飞生物,10129601,2022-12-31 00:00:00,058001001,1.2074,15.147632880731,0.129977984337,13.517654896394,0.624879567656,10440724510.74,3631602394.2,1931844444.27,1919755444.74,18.3251841701,7.0309115187,8.7087062549,10.2558899344,2.8595633273,2.052714229,8.3017633736,5.2049119042,34.783049686488,18.502973067461,四季度
300122.SZ,300122,智飞生物,10129601,2022-09-30 00:00:00,058001001,1.1738,13.940230103063,0.129977984337,12.310252118725,1.480955624088,9469539012.34,3096832409.5,1878137901.6,1881140995.85,9.3836159389,-35.5247099034,-35.4737587217,-0.4526476167,3.9793506161,3.7444963577,8.7905995735,5.2973270414,32.703095741666,19.833467069015,三季度
300122.SZ,300122,智飞生物,10129601,2022-06-30 00:00:00,058001001,1.1289,12.766393914563,0.129977984337,11.136415930225,1.210275470544,9512597558.47,3162964799.29,1806260464.67,1813244135.25,2.8958738198,-60.3235153307,-60.2394379866,7.5945695897,-6.0588222531,-4.352634003,9.0299026745,5.4807369619,33.250274489681,18.988088727266,二季度
300122.SZ,300122,智飞生物,10129601,2022-03-31 00:00:00,058001001,1.2017,12.237481124144,0.129977984337,10.607503139806,-2.0729649715,8841150250.19,2977111968.19,1922756886.8,1895759612.77,125.1603972577,104.9456078235,101.151284964,0.1971396289,6.5274291797,7.3499103436,10.3270803366,6.2753837303,33.673355660097,21.747813716419,一季度
300122.SZ,300122,智飞生物,10129601,2021-12-31 00:00:00,058001001,1.128,11.035758069894,0.129977984337,9.405780085556,0.116365412881,8823755132.07,3240062953.3,1804940663.27,1765962921.35,113.1043741116,119.3840330261,110.2055179655,1.9241001328,-38.0375249483,-39.4245567967,10.7727149769,6.3025523903,36.719774118889,20.455470899345,四季度
300122.SZ,300122,智飞生物,10129601,2021-09-30 00:00:00,058001001,1.8206,9.90767015535,0.129977984337,8.287269895469,1.119114044556,8657182276.39,4110934958.59,2912957659.88,2915311598.17,113.4380114998,199.057093901,200.585733034,-6.3569829722,-36.0137022344,-36.0734578792,19.6877421674,11.3914649967,47.485831155495,33.647872562696,三季度
300122.SZ,300122,智飞生物,10129601,2021-06-30 00:00:00,058001001,2.8453,8.587071617925,0.129977984337,6.966671358044,4.15289275195,9244877569.27,6071686412.87,4552471015.83,4560408715.15,112.0810894819,360.6901351908,361.3969862723,135.442249842,385.2454024966,383.8862832789,39.7142075332,22.1845920789,65.676223047586,49.243172575507,二季度
300122.SZ,300122,智飞生物,10129601,2021-03-31 00:00:00,058001001,0.5864,5.741777233031,0.129977984337,4.12137697315,-0.071127323544,3926600928.88,1607930548.77,938179113.58,942454637.12,49.0397810888,81.6897174722,79.6779030707,-5.1678315173,14.0322902722,12.1819505719,10.7617066489,5.8013736103,40.949680853578,23.892907137054,一季度
300122.SZ,300122,智飞生物,10129601,2020-12-31 00:00:00,058001001,0.5142,5.155415287044,0.129977984337,3.535015027163,0.642908649538,4140579079.55,1500263726.48,822731097.78,840112542.45,41.7449479762,36.3270148103,42.2493725876,2.0836730684,-15.5347931922,-13.3794670313,10.4976358206,5.287168096,36.233186171705,19.869952534983,四季度
300122.SZ,300122,智飞生物,10129601,2020-09-30 00:00:00,058001001,0.6088,4.641208350931,0.129977984337,3.219910739781,1.292485137194,4056063967.03,1731467178.72,974047337.21,969876902.92,54.3701145823,58.1320908529,56.1646771684,-6.9523140041,-1.4306740447,-1.873207422,13.27237121,6.4105524363,42.688359769332,24.014595063776,三季度
300122.SZ,300122,智飞生物,10129601,2020-06-30 00:00:00,058001001,0.6176,4.532428765175,0.129977984337,3.111131154025,0.553357457906,4359123952.0,1713549454.28,988185044.15,988391526.35,58.7941856329,53.2298439424,53.399988482,65.4568140008,91.3739699413,88.4357186783,14.6228949409,7.0266827932,39.309491382869,22.669349507637,二季度
300122.SZ,300122,智飞生物,10129601,2020-03-31 00:00:00,058001001,0.3227,3.914813112581,0.129977984337,2.493515501431,-0.303320657063,2634599232.63,977076597.46,516363351.01,524524508.03,14.870580716,2.8476923699,-1.4664392488,-9.8094435603,-14.4382965582,-11.1865632234,8.5981465518,4.200337108,37.086346392223,19.599313042179,一季度
300122.SZ,300122,智飞生物,10129601,2019-12-31 00:00:00,058001001,0.3772,3.5920860182,0.129977984337,2.17078840705,0.502545068488,2921147553.17,1236243493.06,603498212.68,590591386.92,68.5184915024,65.4424585375,62.2673317572,11.1762255626,-2.0248497672,-4.905959716,11.082332243,5.5286261267,42.320474079389,20.659627824178,四季度
300122.SZ,300122,智飞生物,10129601,2019-09-30 00:00:00,058001001,0.385,3.214899635275,0.129977984337,1.912998700588,0.249981210231,2627493007.96,1140863629.96,615970693.84,621060357.89,84.644214657,52.3888798797,51.363648299,-4.2856736699,-4.4864179548,-3.6104122636,12.737578202,6.1713942774,43.420234668703,23.443285747057,三季度
300122.SZ,300122,智飞生物,10129601,2019-06-30 00:00:00,058001001,0.4031,2.829917951625,0.129977984337,1.528017016938,0.374358598644,2745140783.73,1159823966.52,644903772.48,644323077.29,122.5402894729,52.5510985948,52.6113563553,19.6902785322,28.44998521,21.0380947079,14.003157486,7.3793535066,42.250072323944,23.49255733266,二季度
300122.SZ,300122,智飞生物,10129601,2019-03-31 00:00:00,058001001,0.3138,2.926853093825,0.129977984337,1.624952159138,-0.272513733063,2293536966.74,914571798.19,502066054.29,532330816.05,173.5845809281,93.3757284214,102.7875612878,32.312176227,37.6359376461,46.2600082657,11.3283792038,6.599190362,39.876043484486,21.890471423429,一季度
300122.SZ,300122,智飞生物,10129601,2018-12-31 00:00:00,058001001,0.228,2.613061809894,0.129977984337,1.311160875206,0.363624829756,1733428496.26,875892177.51,364778315.08,363961975.91,202.2470000546,148.0799829822,137.6209128285,21.814803079,-9.7551890125,-11.2958799963,9.122856738,5.5929474668,50.529466857145,21.04374745581,四季度
300122.SZ,300122,智飞生物,10129601,2018-09-30 00:00:00,058001001,0.2526,2.385075362969,0.129977984337,1.193247689413,0.012054100913,1423003159.26,760953714.52,404209739.14,410310114.0,339.343933858,256.305506831,268.5144697231,15.3585771846,-4.3847432751,-2.8158617456,11.1845042037,6.896814609,53.475195017537,28.405399981698,三季度
300122.SZ,300122,智飞生物,10129601,2018-06-30 00:00:00,058001001,0.2642,2.132444276006,0.129977984337,0.94061660245,-0.051807947075,1233547772.51,765774164.89,422746068.97,422198644.11,335.9982160472,279.2375364683,282.6599813986,47.1437588716,62.8248480968,60.8335096085,12.7928955165,8.1802423066,62.079003501568,34.270749653238,二季度
300122.SZ,300122,智飞生物,10129601,2018-03-31 00:00:00,058001001,0.1623,1.9982279829,0.129977984337,0.806400309344,0.042122888475,838328300.14,460757721.29,259632404.95,262506641.27,416.7305129767,330.4432566079,353.1367847425,46.1740212099,76.5719066592,71.3834736889,8.4643919337,5.7991891166,54.96148957551,30.970254124386,一季度
300122.SZ,300122,智飞生物,10129601,2017-12-31 00:00:00,058001001,0.0917,1.835957729806,0.129977984337,0.64413005625,0.058753091025,573513879.69,377908323.51,147040607.91,153169168.31,232.060586075,470.8308638113,550.0775522921,77.0690686001,29.6143394208,37.5668132755,5.1340778124,3.8632617994,65.893492187891,25.638543916231,四季度
300122.SZ,300122,智飞生物,10129601,2017-09-30 00:00:00,058001001,0.0709,1.744057349863,0.129977984337,0.56200726925,0.057384793275,323892752.26,265886731.38,113444707.25,111341656.22,262.7445819938,2249.5518231148,1879.8860518361,14.4800917508,1.7691102549,0.9145734891,4.149754072,3.3692917922,82.090979043138,35.025392343122,三季度
300122.SZ,300122,智飞生物,10129601,2017-06-30 00:00:00,058001001,0.07,1.673154407831,0.129977984337,0.491104327219,0.028106631106,282924958.66,258499062.02,111472633.46,110332583.66,603.3396461352,336.3733118821,328.5082574279,74.3898649227,84.8099176157,90.455189896,4.2396142815,3.7590421515,91.36665186568,39.400070601039,二季度
300122.SZ,300122,智飞生物,10129601,2017-03-31 00:00:00,058001001,0.04,1.613484011919,0.129977984337,0.431433931306,-0.016988467513,162237042.15,152212967.21,60317452.06,57930993.49,12.8855945121,1.8902930576,-0.1401090226,-6.0658700561,134.160234725,145.8695758771,2.3640778029,2.2287413946,93.821340177829,37.17859451865,一季度
300122.SZ,300122,智飞生物,10129601,2016-12-31 00:00:00,058001001,0.0158,1.575785604381,0.129977984337,0.393735523769,0.061050581638,172713626.29,157366317.81,25759050.05,23561676.26,9.6622605061,-30.2053319568,-28.612033272,93.4311025364,588.0828232441,476.6523721381,1.0269208142,0.9646819188,91.114014099715,14.91431255502,四季度
300122.SZ,300122,智飞生物,10129601,2016-09-30 00:00:00,058001001,-0.0033,1.5596861981,0.129977984337,0.377636117488,0.00672525785,89289480.35,85949138.8,-5277598.15,-6255549.68,-47.6689569381,-110.0769567159,-112.3235939919,121.9699237932,88.8090617869,87.0442193121,-0.211261382,-0.1994754991,96.258975260124,-5.910660616808,三季度
300122.SZ,300122,智飞生物,10129601,2016-06-30 00:00:00,058001001,-0.06,1.562984696944,0.129977984337,0.380934616331,0.003661752281,40225936.39,33519684.32,-47159568.3,-48283849.74,-78.6197390877,-178.0610756897,-181.5256506842,-72.0105304928,-179.6635479526,-183.2304036325,-1.8754291913,-1.7604598279,83.328537078711,-117.23671971928,二季度
300122.SZ,300122,智飞生物,10129601,2016-03-31 00:00:00,058001001,0.07,3.160534052663,1.259955968675,0.920818693038,-0.030431572113,143718109.34,133893192.07,59198428.28,58012273.92,-26.8508078379,24.083858586,26.4965456777,-8.7480641544,60.3993409097,75.7675572279,2.3690477142,2.2011961889,93.163758335592,41.190653392157,一季度
300122.SZ,300122,智飞生物,10129601,2015-12-31 00:00:00,058001001,0.05,3.086536017313,1.259955968675,0.846820657687,0.326352811638,157495956.67,145245954.91,36906902.45,33005109.04,-29.6064285694,232.5812849525,218.0660861027,-7.6943033125,-29.5305841909,-34.9790850886,1.5030336296,1.3964480059,92.22202142899,23.433555521257,四季度
300122.SZ,300122,智飞生物,10129601,2015-09-30 00:00:00,058001001,0.07,3.05219929175,1.271752871175,0.813886356563,-0.044193820825,170624308.49,153344691.89,52372936.58,50760757.65,-13.25786898,27.6383292133,27.2251495662,-9.3124346908,-13.3094743265,-14.2921739065,2.1248167811,1.9804064052,89.872711131889,30.694885765981,三季度
300122.SZ,300122,智飞生物,10129601,2015-06-30 00:00:00,058001001,0.08,3.109853955125,1.270488903675,0.748420185837,0.07892518285,188145208.12,154585359.78,60413679.78,59225347.28,-13.6247450094,13.3887429386,12.5312454376,-4.2384425571,26.6311068771,29.1416684996,2.4192851947,2.2386084621,82.162794006109,32.1101347112,二季度
300122.SZ,300122,智飞生物,10129601,2015-03-31 00:00:00,058001001,0.06,3.133072665575,1.269224936175,0.772902863788,-0.08177381895,196472585.81,117797467.09,47708403.78,45860757.39,20.7759373992,12.0061517029,8.1619351126,-12.1856376774,329.9174728544,341.9543529174,1.9220995894,1.7581961107,59.956185034342,24.28247359972,一季度
300122.SZ,300122,智飞生物,10129601,2014-12-31 00:00:00,058001001,0.02,3.072173415675,1.267960968675,0.713267581388,0.225404186638,223736278.0,135256169.45,11097107.42,10376808.62,11.9286908436,1040.0049706189,461.5116317198,13.7432392369,-72.9551874941,-73.991896697,0.4518800009,0.4157261747,60.453392118197,4.959905259531,四季度
300122.SZ,300122,智飞生物,10129601,2014-09-30 00:00:00,058001001,0.05,3.0672371564,1.276896093675,0.707824389538,-0.017319132275,196702924.5,120419154.75,41032295.63,39898367.44,27.1431373219,40.1079691849,43.3187951672,-9.6959979429,-22.9876339545,-24.1910231826,1.6871810736,1.5703152925,61.21879227576,20.86003333926,三季度
300122.SZ,300122,智飞生物,10129601,2014-06-30 00:00:00,058001001,0.01,3.012770536862,1.273719843675,0.65653402,0.0819945262,217823042.19,139997674.67,53280138.94,52630135.79,-9.6270442946,-12.5677745341,-12.1981153484,33.9005235727,25.0870465586,24.1274164723,2.1995628141,2.0495739429,64.271287951201,24.460285929496,二季度
300122.SZ,300122,智飞生物,10129601,2014-03-31 00:00:00,058001001,0.11,6.085988226375,3.54108718735,1.37986769265,-0.17668750965,162675272.94,94471223.05,42594449.55,42400089.59,-11.8527796784,3.1257939088,5.7827502962,-18.6183371979,3708.0568370109,1577.1521894701,1.7660652923,1.6429173027,58.073499028241,26.183727114883,一季度
300122.SZ,300122,智飞生物,10129601,2013-12-31 00:00:00,058001001,0.0,5.9731496025,3.53473468735,1.273381568775,0.431256695725,199891802.82,139023254.77,-1180537.1,-2870394.12,-24.1010952858,-101.6554433929,-104.0767392528,29.2043369465,-104.0310358728,-110.3107333289,-0.0494154598,-0.0461104642,69.549252549985,-0.590588049808,四季度
300122.SZ,300122,智飞生物,10129601,2013-09-30 00:00:00,058001001,0.07,5.9718682709,3.52293693735,1.30592287835,0.030380446275,154709824.41,95921517.62,29286196.83,27838893.98,-8.4401663465,-16.7897388382,-16.0268461594,-35.8121897113,-51.9416162341,-53.5568867272,1.2335682952,1.1577332446,62.00092203957,18.929758948202,三季度
300122.SZ,300122,智飞生物,10129601,2013-06-30 00:00:00,058001001,0.16,5.898652778825,3.52293693735,1.232707386275,0.108122172475,241026798.88,146318629.39,60938788.48,59941920.38,27.2457371994,-16.0560438553,46.3838298802,30.602776687,47.5394331476,49.5473537238,2.5514623758,2.3965110246,60.70637376006,25.282992913307,二季度
300122.SZ,300122,智飞生物,10129601,2013-03-31 00:00:00,058001001,0.1,6.043280807625,3.51991193735,1.380360415075,-0.0158188628,184549521.07,90859607.48,41303390.68,40082234.08,33.1804897602,14.913878676,11.4823230692,-31.05052141,-44.3432473011,-45.323185074,1.723372521,1.6276407388,49.233185192357,22.380654493454,一季度
300122.SZ,300122,智飞生物,10129601,2012-12-31 00:00:00,058001001,0.18,5.9325,3.51991193735,1.270199789875,0.06797525725,263365859.59,150521663.78,71312441.43,70409068.18,55.5362172825,10.1010821378,111.6859735127,58.4050554807,110.8539540962,121.124670991,3.1728938525,2.9519290855,57.153066086215,27.077329438606,四季度
300122.SZ,300122,智飞生物,10129601,2012-09-30 00:00:00,058001001,0.09,5.75,3.51991193735,1.1512394259,0.1532200259,168971281.66,99857876.5,35195415.11,33152135.78,17.2067490965,12.1157983561,7.9508693093,-10.7946693054,-51.5178680742,-19.0393538709,1.5408200018,1.4197860659,59.09754339257,20.829228946029,三季度
300122.SZ,300122,智飞生物,10129601,2012-06-30 00:00:00,058001001,0.18,5.6665064821,3.51991193735,1.063250888125,0.093475966375,189418368.1,101831305.03,72594611.07,40948457.51,3.0955851985,7.750368829,-36.450439073,36.6941018697,101.9719977389,,3.1835478992,2.9294692705,53.759994899882,38.325011348253,二季度
300122.SZ,300122,智飞生物,10129601,2012-03-31 00:00:00,058001001,0.09,5.735019954425,3.51991193735,1.13176436045,-0.032441697525,138570988.44,70730486.66,35942908.86,35953892.04,7.6228183648,18.9528099193,,-19.4766357836,-46.674250569,,1.5791885775,1.4627828562,51.042781361573,25.938264036821,一季度
300122.SZ,300122,智飞生物,10129601,2011-12-31 00:00:00,058001001,0.17,5.6448,3.51991193735,1.0419070883,0.451486824975,172087927.26,100216050.15,67402538.63,34630329.99,-35.0590336171,-19.4396080163,-57.5752444493,19.368606989,114.7123256285,13.1795275714,3.0301940052,2.8496207818,58.235375221057,39.167499837548,四季度
300122.SZ,300122,智飞生物,10129601,2011-09-30 00:00:00,058001001,0.08,5.48,3.51991193735,0.9179482526,-0.05143512175,144165146.6,78623645.01,31392021.13,30710392.6,1.8864063542,-25.2241930085,-18.7604890911,-21.5345887358,-53.4056067635,-52.3393044744,1.4433335312,1.353206415,54.537207407106,21.775041936523,三季度
300122.SZ,300122,智飞生物,10129601,2011-06-30 00:00:00,058001001,0.16,5.4,3.51991193735,0.839468199775,0.223670430475,183730823.91,118735873.33,67372958.31,64435468.81,-18.1552699711,-37.29470679,,42.6967456341,122.9703426276,114.3167877345,3.1696210186,2.9585796377,64.624906590612,36.669382347625,二季度
300122.SZ,300122,智飞生物,10129601,2011-03-31 00:00:00,058001001,0.08,5.23,3.51991193735,0.671035804,-0.070604023725,128756141.63,80578168.5,30216107.45,30065525.66,21.0805391108,27.5175260412,,-51.41118614,-63.885314858,-63.302633038,1.4274497976,1.3579136374,62.581999957372,23.46770186453,一季度
300122.SZ,300122,智飞生物,10129601,2010-12-31 00:00:00,058001001,0.21,5.35,3.51991193735,0.795495535375,-0.005038146175,264991324.96,158647657.9,83667093.68,81928291.18,42.7874544726,7.1586885525,,87.2783710346,99.2950508871,116.728401742,3.9844359041,3.875459085,59.869000588584,31.573521771941,四季度
300122.SZ,300122,智飞生物,10129601,2010-09-30 00:00:00,058001001,0.12,5.15,3.51991193735,0.596757487075,-0.05981308535,141495957.86,80969467.56,41981521.02,37802286.42,-0.2969108512,-4.8033680759,,-36.9692127604,-60.9270002239,,3.1794015268,3.0558515798,57.223873236092,29.669767006021,三季度
300122.SZ,300122,智飞生物,10129601,2010-06-30 00:00:00,058001001,0.29,1.618971902333,0.04100507525,0.546448538361,0.295198424361,224487054.75,165757649.92,107443813.53,,,,,111.1045987276,353.432637293,,,,73.83840021626,47.861919543492,二季度
300122.SZ,300122,智飞生物,10129601,2010-03-31 00:00:00,058001001,0.07,,,,,106339253.67,62632854.23,23695650.62,,,,,-42.7003455892,-69.6512125239,,,,58.899091415826,22.283070270113,一季度
300122.SZ,300122,智飞生物,10129601,2009-12-31 00:00:00,058001001,0.21,1.25,0.04100507525,0.195275600528,0.316037121944,185584459.04,131108775.45,78077750.68,,,,,30.7694166261,77.0478704047,,,,70.646419494502,42.071276379436,四季度
300122.SZ,300122,智飞生物,10129601,2009-09-30 00:00:00,058001001,0.12,,,,,141917325.8,89287301.16,44099796.57,,,,,,,,,,62.915011015519,31.07428661117,三季度
