SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601607.SH,601607,上海医药,10004293,2026-03-31 00:00:00,058001001,0.38,20.845070551,8.008376176339,11.363407186537,-0.272275043843,75261732476.16,8092892945.08,1417757054.07,1237778489.82,6.3581919146,6.3527475513,-2.0156966201,9.8593220802,145.5022133113,339.5902859773,1.8509496999,0.7897689815,10.752998474548,2.458229230952,一季度
601607.SH,601607,上海医药,10004293,2025-12-31 00:00:00,058001001,0.15,20.464920019397,8.005454064064,10.981093613296,1.025895370982,68507370199.52,7996786071.13,577492575.3,281575487.29,4.396635602,15.8808508886,-25.6533780617,-6.7666236014,-16.086526026,-53.0002583299,0.7614909063,0.4203356999,11.672884315717,1.441550362864,四季度
601607.SH,601607,上海医药,10004293,2025-09-30 00:00:00,058001001,0.19,20.435670602771,8.009390504499,10.949078542304,0.366887927008,73479447860.67,7486971688.83,688200056.5,599100074.35,4.6483405171,-38.1263486396,-38.9402022193,3.7401825467,-77.9831952029,-28.3821434574,0.9122572103,0.4175811439,10.189205154381,1.34917373002,三季度
601607.SH,601607,上海医药,10004293,2025-06-30 00:00:00,058001001,0.84,20.250357540917,8.007717736506,10.763497929638,0.861181501856,70830266591.85,7676369803.12,3125794423.13,836523324.31,2.2666769229,123.329443713,-37.1287413452,0.0957437423,134.4808119458,-33.7796254599,4.2210125786,1.446134486,10.83769717733,4.736097603614,二季度
601607.SH,601607,上海医药,10004293,2025-03-31 00:00:00,058001001,0.36,19.688134347535,7.996953257788,10.214827950513,-0.594417620703,70762515910.94,7256352100.98,1333070453.48,1263241608.22,0.8691435477,-13.5648152392,-8.1031383268,7.8331946814,167.4966658462,233.5437582545,1.8427038835,0.7337338383,10.254514000199,2.317884617987,一季度
601607.SH,601607,上海医药,10004293,2024-12-31 00:00:00,058001001,0.14,19.330141404553,7.99568404476,9.856387532211,0.821013051677,65622201141.31,7454597910.25999,498350306.26,378733397.63,4.515961207,1832.1224093807,29.7434770787,-6.541833799,-55.1950732732,-61.3997966915,0.6992358851,0.3805873804,11.359871782124,1.290284745519,四季度
601607.SH,601607,上海医药,10004293,2024-09-30 00:00:00,058001001,0.3,19.129075006568,7.915460460004,9.734208974834,0.612118562556,70215588223.92,7009091309.4,1112266758.74,981169437.38,8.1635013682,-6.291935929,-11.1984104168,1.3791874768,-20.5315888173,-26.2574566793,1.5792910514,0.640758489,9.982243952793,2.03079553035,三季度
601607.SH,601607,上海医药,10004293,2024-06-30 00:00:00,058001001,0.37,18.898404269171,7.901445394526,9.516754704735,1.61708251891,69260358039.45,8139967218.59,1399633819.51,1330533764.09,4.3616844159,28.1513496459,57.9674147534,-1.2721225735,-9.2489016833,-3.2078452179,1.9987259437,0.789415173,11.752707391367,2.500406797412,二季度
601607.SH,601607,上海医药,10004293,2024-03-31 00:00:00,058001001,0.42,18.918773879441,7.88163223546,9.549482995527,-1.478032607348,70152787484.98,8028017399.42999,1542277554.18,1374629759.08,5.9286362278,1.6227877752,1.2977916115,11.7317902756,5460.5134370809,370.909736915,2.2257326215,0.8689417778,11.443618546375,2.659298943309,一季度
601607.SH,601607,上海医药,10004293,2023-12-31 00:00:00,058001001,-0.01,18.503530242926,7.88152211498,9.133022780251,0.790931948202,62786774750.47,7365726757.42,-28771078.97,291909393.95,9.4430056237,-103.5818522715,-51.3010464963,-3.2802036071,-102.4239527886,-73.5804875188,-0.0419911685,0.1001141353,11.731334802103,0.338928163368,四季度
