SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
688303.SH,688303,大全能源,10507647,2026-03-31 00:00:00,058001001,-0.37,17.792085982058,8.147305406011,8.319568034432,-0.580423618984,188536328.97,-227679268.41,-800813290.72,-813825090.72,-79.2188397321,-43.5109731951,-42.8512751165,-88.1852518787,-1330.7071766262,-1272.7982429802,-2.0749069031,-1.9083602479,-120.76148382322,-424.752775815119,一季度
688303.SH,688303,大全能源,10507647,2025-12-31 00:00:00,058001001,-0.03,18.190610482228,8.147305406011,8.692871760858,-0.011701091461,1595771040.01,143239958.34,-55973249.02,-59282271.4300001,13.5133670701,96.5426411984,95.9428280293,-9.9778325065,-176.1758670429,-198.6689835042,-0.1433159941,-0.1312636074,8.976222449751,-3.507598998641,四季度
688303.SH,688303,大全能源,10507647,2025-09-30 00:00:00,058001001,0.03,18.221588280491,8.147305406011,8.718964013174,0.02588042804,1772642321.82,254388863.1,73478978.57,60081975.8399999,24.7520246658,117.127549322,112.5958548394,214.9313096459,112.4824518968,110.2810005657,0.1881593086,0.1728790553,14.3508287018,4.145166662531,三季度
688303.SH,688303,大全能源,10507647,2025-06-30 00:00:00,058001001,-0.27,18.186548208301,8.147305406011,8.684711364233,-0.371564830903,562866335.46,-233949505.17,-588658215.37,-584397384.49,-64.8679890828,41.1798014512,44.2027614218,-37.9588242197,-5.4913977402,-2.5796869901,-1.4975576098,-1.3754874589,-41.563954074249,-104.582238852306,二季度
688303.SH,688303,大全能源,10507647,2025-03-31 00:00:00,058001001,-0.26,18.460645155378,8.147305406011,8.959117780729,-0.377922604135,907246402.7,-266637100.81,-558015371.85,-569700900.0,-69.5722247545,-268.7817875633,-261.0363124015,-35.4640538332,65.5324750471,61.0106486546,-1.3992427528,-1.2774152678,-29.389711550961,-61.506484918466,一季度
688303.SH,688303,大全能源,10507647,2024-12-31 00:00:00,058001001,-0.76,18.719762323047,8.147305406011,9.219239859282,-0.459111950043,1405800110.77,-172148310.25,-1618959796.54,-1461170500.73,-59.2641385155,-349.9824549557,-256.4236939733,-1.0649763152,-277.3707025505,-206.3266578965,-3.9453782124,-3.5534101572,-12.245575237273,-115.162873024192,四季度
688303.SH,688303,大全能源,10507647,2024-09-30 00:00:00,058001001,-0.2,19.539463859094,8.201489802066,9.975236002645,-0.436317203131,1420932707.56,130353567.03,-429010462.55,-476997399.27,-60.0114960845,-162.2706577376,-214.4682005283,-11.310696253,57.1322034963,54.4571137596,-1.0182131244,-0.9055475546,9.17380297719,-30.192173089371,三季度
688303.SH,688303,大全能源,10507647,2024-06-30 00:00:00,058001001,-0.46,19.747141393488,8.190623111063,10.175246688061,-0.837919960618,1602146648.5,-377638421.05,-1000775634.72,-1047359000.0,-64.144516322,-166.0540776177,-169.111479094,-46.2662425711,-402.7025940484,-396.0550436058,-2.3115926162,-2.0394348618,-23.57077745683,-62.464671112159,二季度
688303.SH,688303,大全能源,10507647,2024-03-31 00:00:00,058001001,0.15,20.621184088005,8.178382037275,11.060052060481,-0.777658114744,2981638964.33,498362122.03,330613498.0,353771700.0,-38.6035470715,-88.6427576599,-87.8414564637,-13.6010653882,-48.950199969,-62.1274371306,0.7504528314,0.6546341219,16.714368439372,11.088314244454,一季度
688303.SH,688303,大全能源,10507647,2023-12-31 00:00:00,058001001,0.31,20.45711854565,8.163818163312,10.90591541787,-0.633667346839,3451013577.57,679938985.95,647629369.36,934110723.82,-44.9000289009,-83.9532854155,-76.8848001586,-2.8800806506,-5.996915412,124.1646776611,1.4836102399,1.2841112701,19.702587969207,18.766352400619,四季度
688303.SH,688303,大全能源,10507647,2023-09-30 00:00:00,058001001,0.32,20.316902663094,8.1808222177,10.641396184483,2.187527318662,3553353010.06,530824016.59,688944806.65,416707432.980001,-57.3791861295,-87.6090535336,-92.5301324869,-20.477197906,-54.5276561959,-72.5029670388,1.6035512815,1.3924125877,14.938679469424,19.388583253606,三季度
688303.SH,688303,大全能源,10507647,2023-06-30 00:00:00,058001001,0.71,19.884993472041,8.056094677411,10.31906717416,0.015255415258,4468344822.48,1872441254.84,1515085322.23,1515463095.9,-45.5828052,-70.93620673,-71.0005240907,-7.9900263434,-47.9537548389,-47.9160574353,3.3272522973,2.9128553816,41.904582775704,33.907081535151,二季度
688303.SH,688303,大全能源,10507647,2023-03-31 00:00:00,058001001,1.36,22.723513543295,8.006011667607,13.210220909907,2.51512090679,4856370070.44,3504883314.23,2911036747.3,2909655247.3,-40.2566158018,-32.4889364558,-32.3855952764,-22.4616639392,-27.8714369069,-27.9986249325,6.186408109,5.4154567513,72.170844960183,59.942646566806,一季度
