SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
688036.SH,688036,传音控股,10000007852,2026-03-31 00:00:00,058001001,0.61,18.452390220718,6.396061388237,10.486634485082,-3.556293295433,16200109629.19,3564780422.46,700357725.49,619060825.49,24.5795363273,42.9049099234,80.3719259295,0.9470933281,61.8664499394,157.0664852887,3.3536427128,1.6108164319,22.004668511853,4.578979369148,一季度
688036.SH,688036,传音控股,10000007852,2025-12-31 00:00:00,058001001,0.38,17.829355608435,6.344986954025,9.878254422535,-1.619811247396,16048118965.18,2915373261.22,432676274.64,240817481.47,-8.1046438267,-73.7052338806,-81.3798566415,-21.5852858199,-53.7320959915,-71.1110987354,2.1283415103,0.842402496,18.166448463808,2.426796555316,四季度
688036.SH,688036,传音控股,10000007852,2025-09-30 00:00:00,058001001,0.82,17.655675519969,6.414314050116,9.597429749321,2.844513462896,20465698476.34,3803929055.55,935154258.47,833598246.71,22.5979721186,-11.0606436168,1.645677437,27.3250019455,29.3937309484,50.4520442546,4.6808119802,2.1141368191,18.586851848461,4.759220263389,三季度
688036.SH,688036,传音控股,10000007852,2025-06-30 00:00:00,058001001,0.63,17.383483092609,6.194330320296,9.57737118227,0.658460308331,16073589761.34,3336419701.89,722719912.02,554062461.65,-6.0857908912,-41.0286930627,-48.4206217269,23.6065931291,47.467815615,61.4337610991,3.5608155568,1.7008581514,20.75715351349,4.632265335593,二季度
688036.SH,688036,传音控股,10000007852,2025-03-31 00:00:00,058001001,0.43,18.213414687838,6.1549498395,10.443601245319,-0.649382932542,13003828804.3,2505725350.07,490086537.87,343213500.0,-25.4507902345,-69.8680766588,-74.6437783067,-25.5369752567,-70.2162756618,-73.4625286941,2.3906639326,1.1229426838,19.269135173799,3.823495438633,一季度
688036.SH,688036,传音控股,10000007852,2024-12-31 00:00:00,058001001,1.44,17.74047266333,6.117446628025,10.013832936683,1.408855739148,17463471097.41,3558288341.1,1645484400.49,1293316518.53,-9.3870217401,-0.4447822205,-20.3934126967,4.6133922656,56.4964519946,57.7018975044,8.1221780895,3.6116938487,20.375607582548,9.489959739366,四季度
688036.SH,688036,传音控股,10000007852,2024-09-30 00:00:00,058001001,0.93,17.966792738366,6.194408438489,10.281401923401,2.30899589339,16693341759.8,3626094655.45,1051451569.36,820102065.35,-7.222537625,-41.0151976794,-52.716329139,-2.4647255509,-14.2053896742,-23.6541782744,5.3948159151,2.3748635267,21.72180206711,6.44332065261,三季度
688036.SH,688036,传音控股,10000007852,2024-06-30 00:00:00,058001001,0.51,16.553551945247,5.734370663153,9.350247398935,-1.136742842683,17115184074.78,3711402458.73,1225545014.27,1074193757.66,8.6269192068,-22.3092376996,-26.8583419346,-1.8809408393,-24.6499840994,-20.6397886357,6.3571229371,2.6778248395,21.684852716244,7.182823865748,二季度
688036.SH,688036,传音控股,10000007852,2024-03-31 00:00:00,058001001,2.02,24.6284697953,8.375648992084,14.57088455397,-0.134237553257,17443281887.51,3728259955.62,1626469483.28,1353567200.0,88.0988387217,210.2982798014,342.5938300102,-9.4917778007,-1.595224135,-16.6848467027,8.5784995667,3.4764690548,21.373615238596,9.373760136221,一季度
688036.SH,688036,传音控股,10000007852,2023-12-31 00:00:00,058001001,2.05,22.385302676771,8.162226260741,12.554346420066,0.622535020566,19272593653.54,4377713809.66,1652835920.8,1624635048.86,82.4403597673,632.3799654499,793.1582640149,7.1123061091,-7.2784682645,-6.3303067202,9.0180932195,3.6245529614,22.714710268672,8.685411133403,四季度
