SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600066.SH,600066,宇通客车,10002290,2026-03-31 00:00:00,058001001,0.3,7.328566360175,0.680146218142,3.911570884428,1.578061009067,5909377255.56,1392150018.56,659203966.6,607463526.86,-7.9206314982,-12.6885157302,-5.4165943729,-60.7617746904,-70.8591725464,-69.07584664,4.1424212445,1.9973257679,23.558320248553,11.295594187052,一季度
600066.SH,600066,宇通客车,10002290,2025-12-31 00:00:00,058001001,1.02,7.04716183138,0.680146218142,3.613819275101,0.632590755198,15060256188.8,4105852683.51,2262131944.09,1964365867.71,14.5899377013,34.3036364766,40.5747981928,47.1228812,66.7215775963,84.3054634209,15.5918306423,6.9842067431,27.262834257517,15.013591461356,四季度
600066.SH,600066,宇通客车,10002290,2025-09-30 00:00:00,058001001,0.61,6.059289673382,0.680146218142,2.815827068483,0.036871549856,10236515262.59,2454564892.51,1356832136.97,1065820770.86,32.270796451,78.980592517,66.7728705817,5.4039165498,14.9355824386,17.3973549067,10.2067241941,4.4771916182,23.978520322051,13.591177615145,三季度
600066.SH,600066,宇通客车,10002290,2025-06-30 00:00:00,058001001,0.53,5.949632856859,0.680146218142,2.703105937136,0.134276338195,9711702940.14,2228059754.83,1180515300.99,907874622.08,-0.0834440018,16.1114193058,5.4202236266,51.3268547822,56.3591063692,41.3580702764,8.635600903,3.9215034377,22.942008920198,12.357593497425,二季度
600066.SH,600066,宇通客车,10002290,2025-03-31 00:00:00,058001001,0.34,6.39969607826,0.680146218142,3.156534208798,0.640149131555,6417699590.81,1212253422.61,755002588.85,642251696.09,-2.996919829,14.9070851688,12.4881103908,-51.1692372907,-55.1752082823,-54.0389078925,5.4725573854,2.4542455127,18.889220435714,12.040065347036,一季度
600066.SH,600066,宇通客车,10002290,2024-12-31 00:00:00,058001001,0.76,6.063298833344,0.680146218142,2.812642845404,1.208383992152,13142738787.47,3404037782.62,1684341543.86,1397381277.6,62.4250047205,119.7262970547,121.6916749774,69.8234684726,122.1825672513,118.6533643446,12.7569832257,5.4186199283,25.900520718447,12.898685318818,四季度
600066.SH,600066,宇通客车,10002290,2024-09-30 00:00:00,058001001,0.34,5.864120203985,0.680146218142,2.713318616565,-0.374532985646,7739059215.83,1598150255.83,758088973.72,639085222.4,-1.2467945259,30.6710995682,41.0811049872,-20.3785218434,-25.4369794064,-25.7909586054,6.0212171476,2.5326117925,20.650446149333,9.979026925913,三季度
600066.SH,600066,宇通客车,10002290,2024-06-30 00:00:00,058001001,0.46,5.509538483912,0.680146218142,2.370764739986,0.929070211107,9719813541.53,2115088483.7,1016709043.82,861195862.31,28.9503215087,190.6304260785,203.8597234581,46.914301437,54.7373140377,50.8354058345,7.601169375,3.263938403,21.760587018083,10.526377300536,二季度
600066.SH,600066,宇通客车,10002290,2024-03-31 00:00:00,058001001,0.3,6.573622955118,0.680146218142,3.402921592947,1.493984061861,6615975059.24,1420970510.67,657054861.1,570950737.69,85.0101603229,445.0865370956,1094.6748581041,-18.2362369362,-14.2856553544,-9.4198359481,4.6153529871,2.1061240134,21.477869821856,10.025101253876,一季度
600066.SH,600066,宇通客车,10002290,2023-12-31 00:00:00,058001001,0.35,6.286970567493,0.680146218142,3.106140699292,-0.207932874551,8091573591.2,2543762830.94,766563477.58,630326455.76,-6.8378878694,21.9999051053,12.3099738669,3.251416894,32.1318420088,39.1475637631,5.6303325114,2.520426801,31.437183413947,9.598885770188,四季度
600066.SH,600066,宇通客车,10002290,2023-09-30 00:00:00,058001001,0.26,6.012272405221,0.675019517503,2.848989205405,1.020787993759,7836767605.34,1126198407.43,580150451.19,452991344.24,61.4376017029,195.8839842457,739.404253872,3.9684247007,65.838372191,59.8310425271,4.4424411523,1.9301014811,14.370700576378,7.447341169366,三季度
600066.SH,600066,宇通客车,10002290,2023-06-30 00:00:00,058001001,0.16,5.785044668017,0.675019517503,2.585996516911,1.131755051887,7537641959.95,1770628741.92,349828838.48,283418892.28,59.2543520038,594.2585374517,783.8143956893,110.7837975477,190.2147163541,493.0343943307,2.5475606154,1.1948678543,23.490486166999,4.684625677449,二季度
600066.SH,600066,宇通客车,10002290,2023-03-31 00:00:00,058001001,0.05,6.61991575748,0.675019517503,3.426998556938,0.185844757013,3576006338.08,768091534.6,120541384.97,47791307.72,1.4171590403,204.2268462293,114.7545274713,-58.8277484357,-80.8156898322,-91.4846959937,0.8276463694,0.4244420985,21.479031690207,3.52519694995,一季度
600066.SH,600066,宇通客车,10002290,2022-12-31 00:00:00,058001001,0.28,6.537030827165,0.675019517503,3.372536929967,1.273381006751,8685476752.46,2262992064.06,628331208.06,561238182.2,14.7228694698,78.4103279085,63.8958293699,78.9210306055,220.4577753045,939.9916690401,4.4265531529,2.1847382095,26.054897486417,7.299222682053,四季度
600066.SH,600066,宇通客车,10002290,2022-09-30 00:00:00,058001001,0.09,6.285921879668,0.675019517503,3.131693609622,0.624350534735,4854363247.89,1172682202.09,196073624.15,53965817.8,-17.1115432512,68.0815085397,-5.7290982837,2.5623766082,289.1211145619,230.2051509518,1.4240085124,0.7328365637,24.157281649652,4.159480608044,三季度
600066.SH,600066,宇通客车,10002290,2022-06-30 00:00:00,058001001,0.02,6.152660649185,0.675019517503,3.004635451996,-0.095386133972,4733083815.36,1012795737.38,50388842.14,-41446757.2000001,-23.3759852976,-80.2935296885,-152.9808715502,34.2324002455,143.5690207368,87.2042094631,0.3539041781,0.175116779,21.398221051849,1.047998700319,二季度
600066.SH,600066,宇通客车,10002290,2022-03-31 00:00:00,058001001,-0.05,6.564213478202,0.790087762243,3.404892370235,-0.325541660331,3526036788.96,527368015.48,-115652914.13,-323909442.8,-2.8400525981,-4.4271462234,-82.5064912146,-53.4260386834,-132.8387473243,-194.5894617886,-0.7691477577,-0.3811681249,14.956395722563,-3.337643915358,一季度
600066.SH,600066,宇通客车,10002290,2021-12-31 00:00:00,058001001,0.17,6.725188645373,0.790087762243,3.448074262158,-0.002658986371,7570832905.94,1602634163.06,352184305.29,342437134.83,-6.4246696872,-2.0352172483,239.7089227557,29.2722904799,201.9053152803,498.1906482598,2.3630232437,1.1062929609,21.168531692234,4.750721192087,四季度
600066.SH,600066,宇通客车,10002290,2021-09-30 00:00:00,058001001,0.05,6.4470820065,0.7536304942,3.338495515628,-0.641976870744,5856500939.09,1220223255.45,116653893.61,57245484.5,-2.4398528085,24.8029813293,346.2963303281,-5.1889568055,-54.3780647954,-26.8238422232,0.8023801481,0.3639047524,20.835363438695,2.060681554142,三季度
600066.SH,600066,宇通客车,10002290,2021-06-30 00:00:00,058001001,0.1,6.40216579965,0.727702679062,3.286390311784,1.09961460214,6177024048.85,986958783.25,255696942.9,78229694.26,28.7511935745,24.1556896768,170.145370713,70.2079041164,330.8779008809,144.07845256,1.7321083275,0.7770288699,15.977900934897,4.137813119856,二季度
600066.SH,600066,宇通客车,10002290,2021-03-31 00:00:00,058001001,-0.05,6.791829804892,0.582971084966,3.752507142189,-0.141544488478,3629105287.98,522632619.83,-110749856.06,-177478313.59,28.9747481872,22.5144782454,10.1848852091,-55.1443374485,-130.8065561859,-276.0643358732,-0.7293304392,-0.336547871,14.401142385177,-3.043062955373,一季度
600066.SH,600066,宇通客车,10002290,2020-12-31 00:00:00,058001001,0.14,6.925928038242,0.573966793496,3.792813170229,1.449576316007,8090629101.32,1166248978.65,359500930.23,100803102.86,-15.8999041167,-41.55697104,-76.3165250013,34.7772286227,284.6145764611,685.8795376621,2.3041050317,1.0690772885,14.414812050397,4.338044844779,四季度
600066.SH,600066,宇通客车,10002290,2020-09-30 00:00:00,058001001,0.04,6.717289948162,0.577598773686,3.702004706432,0.477803727813,6002964435.46,1287181040.51,93470438.26,12826788.08,-28.1850783031,-85.4848219205,-97.859956787,24.9705158349,-54.6963899257,-56.2841559659,0.5982743901,0.31427501,21.442423228539,1.651624489466,三季度
600066.SH,600066,宇通客车,10002290,2020-06-30 00:00:00,058001001,0.09,6.4929546762,0.577598773686,3.640642478978,-0.091636040101,4797644105.16,895353618.71,205948630.76,28958369.36,-37.404884464,-44.6196734335,-89.3537518553,71.0680079298,243.9765327996,114.8198033548,1.2608311458,0.6543467136,18.662360089341,4.376686356001,二季度
600066.SH,600066,宇通客车,10002290,2020-03-31 00:00:00,058001001,-0.06,7.386210609093,0.577598773686,4.547451092342,-0.22392318191,2813810717.98,444282162.24,-142929741.65,-197604060.3,-41.9681876332,-146.1332580563,-180.2914413457,-70.8021657509,-123.2883964448,-146.4818575064,-0.8213762645,-0.4062753021,15.78934074709,-5.047392562779,一季度
600066.SH,600066,宇通客车,10002290,2019-12-31 00:00:00,058001001,0.25,7.477843506262,0.583818456619,4.612809852775,1.678362881473,9620237666.02,2568014044.12,615130558.13,425626319.05,-22.2657059208,-44.2514839133,-44.0186044623,15.0763521441,-4.1386187411,-28.6907216884,3.5736300082,1.7116751809,26.693873200145,6.409390036568,四季度
600066.SH,600066,宇通客车,10002290,2019-09-30 00:00:00,058001001,0.29,7.180457292377,0.577598773686,4.439661819718,0.640085389277,8358937521.09,2016125450.44,643949648.76,599370517.49,13.5893098629,10.4371801715,18.8057419449,9.0034071245,72.3876269522,116.8849372969,3.8714948027,1.854398987,24.119398492371,7.830231494955,三季度
600066.SH,600066,宇通客车,10002290,2019-06-30 00:00:00,058001001,0.17,6.894116355804,0.577598773686,4.149726719648,0.887706363532,7673928749.57,1690911719.47,372551190.85,275602064.89,4.1986631423,15.7115050464,11.7699635597,58.4489391192,19.8739365566,11.6889856687,2.2405121077,1.0816739743,22.034498555447,4.940791042544,二季度
600066.SH,600066,宇通客车,10002290,2019-03-31 00:00:00,058001001,0.14,7.215859390739,0.577598773686,4.481509748373,-0.794087691995,4838639604.17,1174951820.05,310624445.46,246585398.57,3.8524003608,5.4049958921,-9.402534903,-60.8891581802,-71.8577529847,-67.6189343823,1.8480537918,0.8711308662,24.282689271534,6.496075766608,一季度
600066.SH,600066,宇通客车,10002290,2018-12-31 00:00:00,058001001,0.47,7.064742980815,0.577598773686,4.331874352722,1.756893852352,12371606897.31,3459885672.53,1103765613.64,760868167.86,-13.0412468201,-10.0331439603,-27.6285855753,68.1554271048,89.9003126309,51.4630005377,6.848854122,3.01601602,27.966340195325,9.025048311491,四季度
600066.SH,600066,宇通客车,10002290,2018-09-30 00:00:00,058001001,0.26,6.590611587015,0.577598773686,3.984550258293,-0.056283293663,7357245085.88,2006074871.1,581234226.71,502770356.56,-24.0103050003,-47.0297411169,-50.4455657592,-0.0081141963,80.6206183013,104.0408244711,3.798800142,1.5923217827,27.266658208112,7.954100199858,三季度
600066.SH,600066,宇通客车,10002290,2018-06-30 00:00:00,058001001,0.15,6.327962285011,0.577598773686,3.722016300418,0.482975226651,7357842115.63,1516473881.01,321798381.7,246406746.23,35.1399581472,-34.1704326319,-45.4109470824,57.9223971394,9.1966765557,-9.4681732142,2.089301115,0.9148138127,20.610307440392,4.466094096283,二季度
600066.SH,600066,宇通客车,10002290,2018-03-31 00:00:00,058001001,0.13,6.682514264349,0.577598773686,4.076665254482,-1.019224087074,4659150474.48,1057319463.55,294696131.65,272176929.35,20.4394540408,-6.8054714487,-4.4785440081,-67.2513102379,-75.9796064273,-74.1332337322,1.8833782625,0.8307828236,22.69339591716,6.396572738151,一季度
600066.SH,600066,宇通客车,10002290,2017-12-31 00:00:00,058001001,0.55,6.54929334473,0.577598773686,3.943555849948,1.02524402517,14226982845.2,3869748154.44,1226858047.76,1052226316.03,0.2515563735,-30.5842944082,-34.2763181179,46.9441447923,11.8086055779,3.710333266,8.5280119407,3.6735983938,27.200061998708,8.704252405757,四季度
600066.SH,600066,宇通客车,10002290,2017-09-30 00:00:00,058001001,0.5,5.995056433331,0.577598773686,3.535297660387,0.214205739902,9681898428.35,2551320473.0,1097284096.71,1014581972.86,15.3838151136,5.4029513065,4.9697790013,77.8254178101,124.4689267384,124.7709117265,8.6237792019,3.5671619013,26.351448446612,11.388433454656,三季度
600066.SH,600066,宇通客车,10002290,2017-06-30 00:00:00,058001001,0.22,5.499329041414,0.577598773686,3.039672448407,-0.523633242817,5444608845.9,1392917567.58,488835632.02,451384907.89,-33.1238638575,-42.9441276621,-42.1747823187,40.7436227822,54.5890881232,58.4151298841,3.7494216999,1.6662934765,25.583427698923,9.174363131819,二季度
600066.SH,600066,宇通客车,10002290,2017-03-31 00:00:00,058001001,0.14,6.278435492134,0.577598773686,3.818873418812,-1.505794007779,3868458647.2,929324226.18,316216130.1,284938003.22,-24.5442135043,-16.4630937978,-33.417128504,-72.7406011262,-82.1084714483,-82.2023321515,2.3011144006,1.0144447641,24.023113879029,8.462510957612,一季度
600066.SH,600066,宇通客车,10002290,2016-12-31 00:00:00,058001001,0.8,6.135517894431,0.577598773686,3.676043784279,2.215548973424,14191283766.4,4408005450.67,1767407011.57,1600985086.62,15.5472015864,5.8378714252,6.4812557378,69.1243173479,69.7736399696,65.6396943698,13.9165830776,5.5981390637,31.061357966124,12.434568516613,四季度
600066.SH,600066,宇通客车,10002290,2016-09-30 00:00:00,058001001,0.47,5.337251341036,0.577598773686,3.056757515344,0.22223295277,8391036835.47,2269211613.28,1041037355.32,966546736.13,-1.76532211,13.264428573,11.5071889754,3.0671142168,21.5077022898,23.8206560262,9.2162200688,4.0021450126,27.043280321304,12.752661968026,三季度
600066.SH,600066,宇通客车,10002290,2016-06-30 00:00:00,058001001,0.39,4.866920842519,0.577598773686,2.586538033027,0.041381923066,8141332857.95,2058767540.38,856766555.29,780602176.68,33.1606995209,49.6130336802,46.3869960949,58.799855432,126.3376866442,82.4071686893,7.1354776779,3.2922255455,25.287843849421,10.717747811256,二季度
600066.SH,600066,宇通客车,10002290,2016-03-31 00:00:00,058001001,0.17,5.979932154642,0.577598773686,3.699550645844,-0.883667616525,5126788582.9,1238138439.02,378534643.52,427944900.57,19.9719125133,1.3424291179,24.4558866359,-58.2570482255,-77.3321591073,-71.5374543163,2.9006727227,1.3726875107,24.150370529218,7.705923639171,一季度
600066.SH,600066,宇通客车,10002290,2015-12-31 00:00:00,058001001,0.76,5.808911350562,0.577598773686,3.528572761905,0.448495563539,12281806544.48,3383835276.77,1669919271.59,1503536982.69,15.5961783247,35.3363721591,67.3134335566,43.7842942966,81.686517869,73.4579158928,13.8865852271,6.0353755344,27.551608670231,13.67848681866,四季度
600066.SH,600066,宇通客车,10002290,2015-09-30 00:00:00,058001001,0.41,5.054452204757,0.577517470641,2.909347530422,1.425229250966,8541827606.81,2092646933.1,919121182.56,866802172.13,49.9560076108,64.573430866,132.3152430808,39.711243743,60.5017231281,62.5521552173,8.5615038094,3.8984876952,24.498819566806,11.025045252016,三季度
600066.SH,600066,宇通客车,10002290,2015-06-30 00:00:00,058001001,0.18,4.639340908421,0.581626399537,2.490712834366,0.979304543914,6113915657.73,1448225736.06,572655024.91,533245573.38,22.6833599132,23.1117587129,50.4122558378,43.0716602688,53.3129193442,55.0796622212,5.3361715718,2.5755021258,23.687368572528,9.511645738599,二季度
600066.SH,600066,宇通客车,10002290,2015-03-31 00:00:00,058001001,0.25,7.569298857321,1.3705418348,4.348441471638,-0.208964282004,4273324043.52,980267397.46,373520396.95,343852679.16,-3.4022429433,5.1928259485,31.5322491893,-60.1584483157,-74.8554561812,-61.3817821433,3.3976738924,1.6642563369,22.939224535206,8.996497290744,一季度
600066.SH,600066,宇通客车,10002290,2014-12-31 00:00:00,058001001,0.88,7.31349419868,1.367695188031,4.095607084576,0.596624734666,10624751373.68,2809696238.49,1233902789.73,898634945.64,25.7631083811,9.2397362123,2.8433924933,89.4673926667,245.1869174914,121.8795641202,14.8233516323,7.2377331004,26.444818703714,11.79823269564,四季度
600066.SH,600066,宇通客车,10002290,2014-09-30 00:00:00,058001001,0.34,7.272054101817,1.778568299646,3.815746354515,0.625252266727,5696222340.74,1327549092.28,558486979.17,373114635.37,41.3256801172,58.744435475,61.9498503415,14.4677150825,4.025790216,17.3281839599,4.7646638179,2.4826660915,23.305780794145,10.012065111312,三季度
600066.SH,600066,宇通客车,10002290,2014-06-30 00:00:00,058001001,0.33,6.929253587643,1.787679576701,3.465538158038,0.737278259709,4983492188.39,1122640389.78,465150551.74,354522688.6,-7.1508479379,12.8515850935,28.5322385858,12.5016280766,46.1315014758,34.6659069495,4.6312120272,2.5061109413,22.527182693201,9.422962352264,二季度
