SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601117.SH,601117,中国化学,10116039,2026-03-31 00:00:00,058001001,0.26,11.273511820814,2.516537826061,7.187078617346,-0.217641179535,46104603589.03,4297952502.94,1567029750.14,1536204097.09,3.251631843,8.4578884127,8.8097789843,-14.342482743,-28.8956539769,-26.0270421318,2.3038721752,0.6601028991,9.357320703598,3.578942160547,一季度
601117.SH,601117,中国化学,10116039,2025-12-31 00:00:00,058001001,0.37,11.002490800597,2.507366403829,6.932350681803,1.149303332853,53824351983.85,7491331095.1,2203845246.86,2076710383.58,3.7710186696,19.108262955,27.098935946,18.0922169831,94.9227708512,105.3750108732,3.3210887965,0.9971549722,13.961934349325,4.552729792739,四季度
601117.SH,601117,中国化学,10116039,2025-09-30 00:00:00,058001001,0.18,10.730095093341,2.51632964172,6.715905786259,0.729680855698,45578238226.8,4147035898.59,1130624830.15,1011179682.84,4.2793649208,13.2070620611,21.7529303036,-1.06593755,-31.7604983509,-36.434200383,1.7259284104,0.5222145978,9.129632091765,2.760680868315,三季度
601117.SH,601117,中国化学,10116039,2025-06-30 00:00:00,058001001,0.27,10.719969124264,2.512348437063,6.714354817518,0.828918501261,46069308282.83,4522822232.32999,1656848017.39,1590760580.27,0.4428288567,2.1191029312,-16.2333596431,3.1725877199,14.6744261689,12.674030413,2.562633632,0.7598995354,9.84878294236,3.877435860144,二季度
601117.SH,601117,中国化学,10116039,2025-03-31 00:00:00,058001001,0.24,10.447216452379,2.510240544409,6.443475478301,-2.47122202476,44652663368.22,4137219979.52,1444827824.95,1411825399.73,-1.1465105157,18.7734121915,22.6304347528,-13.9115996153,-21.9133318258,-13.5933891096,2.291654182,0.688902602,9.297359063499,3.594767667621,一季度
601117.SH,601117,中国化学,10116039,2024-12-31 00:00:00,058001001,0.3,10.193952571581,2.508168748507,6.206607017118,2.349604849079,51868385483.63,6612777856.31,1850287454.61,1633932155.39,9.1204705177,8.6232224378,9.3458086477,18.6707189248,85.2653516173,96.7365753221,3.0146901385,0.8872759614,12.792936232799,3.931600032865,四季度
601117.SH,601117,中国化学,10116039,2024-09-30 00:00:00,058001001,0.17,9.899352503225,2.530424285811,5.946265298109,-0.173567153029,43707821064.53,3665839179.66,998722879.62,830517738.11,8.4231677031,28.5659056577,9.4217541864,-4.7058149011,-38.444152105,-56.2664039195,1.6505955588,0.4881783082,8.418835006847,2.512812748189,三季度
601117.SH,601117,中国化学,10116039,2024-06-30 00:00:00,058001001,0.26,9.908844953001,2.527920039668,5.960393065177,0.359878223206,45866199515.92,4909813073.87,1622466286.75,1899038296.74,-5.5299378133,-11.5818389456,3.3170003443,1.5400544899,33.3763467974,64.9494987029,2.7198074917,0.7948510284,10.750611430263,3.857625277093,二季度
601117.SH,601117,中国化学,10116039,2024-03-31 00:00:00,058001001,0.2,9.619432367808,2.522242211477,5.704466741839,-1.108131674366,45170548456.29,3600530334.98,1216457284.75,1151284672.99,5.5401732236,9.4988520912,3.698246871,-4.9704081757,-28.5864961694,-22.953867371,2.0925605941,0.6169469477,8.011960897129,3.012169049765,一季度
601117.SH,601117,中国化学,10116039,2023-12-31 00:00:00,058001001,0.28,9.41085025421,2.521781203072,5.495717168047,2.046119482062,47533139508.6,6015943980.64,1703399524.6,1494279639.62,25.5560622367,0.4798430899,6.820784849,17.9123880092,119.2791484465,96.8732176442,3.0093125423,0.9021433322,12.712816602776,4.106659575472,四季度
601117.SH,601117,中国化学,10116039,2023-09-30 00:00:00,058001001,0.13,9.119159323204,2.515114471696,5.259804109041,-0.588038119155,40312252436.87,3186748751.88,776817830.91,759006053.49,-11.2439822492,-27.4934872432,-27.276371367,-16.9693361388,-57.6664213955,-58.7063468786,1.4042119152,0.3954657987,7.945730848396,2.081866249485,三季度
601117.SH,601117,中国化学,10116039,2023-06-30 00:00:00,058001001,0.3,8.990611281494,2.515111307607,5.132558192126,1.022444733242,48551041943.07,4205281323.83,1834992118.59,1838069524.29,22.3548810948,9.7873560573,14.6280580834,13.4386353935,65.1759852984,65.5581732021,3.3678078819,0.9922597747,8.699668698084,4.208076929807,二季度
601117.SH,601117,中国化学,10116039,2023-03-31 00:00:00,058001001,0.18,8.846039584564,2.508623526324,5.013368248002,-0.985467603245,42799388210.76,3374669903.57,1110931540.85,1110225782.72,20.6319150224,13.6890402861,15.4096204806,13.0521296391,-34.4685581415,-20.6338717832,2.0777849471,0.5883017565,7.923472571166,2.721199153516,一季度
601117.SH,601117,中国化学,10116039,2022-12-31 00:00:00,058001001,0.28,8.656985645826,2.508129821528,4.828980778943,1.290481345701,37858099929.1,5427796585.9,1695264913.06,1398865999.47,-20.1704926134,-2.299593897,88.9138238145,-16.6473221862,58.2323965207,34.0313571743,3.2632669094,0.9668228292,14.41132126222,4.861333132038,四季度
601117.SH,601117,中国化学,10116039,2022-09-30 00:00:00,058001001,0.18,8.349375351688,2.406481032633,4.67196287116,-0.311862263366,45419176590.43,3150663214.1,1071376627.25,1043685618.77,32.6689331772,10.9107118933,9.9452592341,14.4621768913,-35.8996662406,-34.9123337566,2.1207166579,0.59896946,6.962093134736,2.425046159003,三季度
601117.SH,601117,中国化学,10116039,2022-06-30 00:00:00,058001001,0.27,8.188736974073,2.406481032633,4.488618291294,0.393171054891,39680510911.08,3460124912.31001,1671405692.32,1603507513.8,27.3478456948,49.7470583415,62.7177664461,11.8412253161,71.0461014935,66.6869896968,3.3684447236,0.9844794709,8.758208490326,4.486907210562,二季度
601117.SH,601117,中国化学,10116039,2022-03-31 00:00:00,058001001,0.16,8.054735216687,2.405811496767,4.361047369683,-1.126333975164,35479324192.79,2687754032.11,977166785.87,961987205.31,41.3475762078,19.7326884531,21.1261440968,-25.1864996388,-43.6845586348,29.9142887772,2.0063090896,0.6054132481,7.615966541597,3.051517930844,一季度
601117.SH,601117,中国化学,10116039,2021-12-31 00:00:00,058001001,0.29,7.88926432944,2.405811496767,4.202236226148,1.032396805743,47423692276.82,4469202636.24,1735166700.61,740478367.98,8.9291270837,96.2063840955,3.8931852518,38.5241022404,79.6273776404,-21.9955850108,3.5513314807,1.1027580309,9.44796697445,3.972334356057,四季度
601117.SH,601117,中国化学,10116039,2021-09-30 00:00:00,058001001,0.18,7.614915818793,2.400767086104,4.062458855055,-0.594266575618,34234975365.16,2966038997.45,965981201.42,949277509.59,15.5304696554,-27.3300437414,-24.8272180209,9.8713262523,-13.4543791549,-3.6709745551,2.1919405767,0.6804522544,8.705441572854,3.096538524892,三季度
