SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600522.SH,600522,中天科技,10002604,2026-03-31 00:00:00,058001001,0.272,11.137831443448,3.315648482432,6.201631140218,-0.570945618128,13142208087.22,2047741371.89,918953763.69,824931171.27,34.7112176697,46.4203505945,38.195728686,-9.5226471047,62.9712147936,46.0909224671,2.4331394029,1.5099025412,15.581410355854,7.20899601294,一季度
600522.SH,600522,中天科技,10002604,2025-12-31 00:00:00,058001001,0.166,10.994480514303,3.310184707123,5.932376138712,1.269880160564,14525411792.75,1735450641.4,563874893.4,564669698.39,5.7028421545,6.8952373319,35.9122623193,1.0482103178,-26.8350000552,-16.3122740533,1.5210533691,0.9234840163,11.947686345569,3.980081355825,四季度
600522.SH,600522,中天科技,10002604,2025-09-30 00:00:00,058001001,0.229,10.72945073505,3.330198117353,5.800962793277,0.666163343051,14374734344.2,1992500115.04,770689392.23,674734188.32,11.4174431388,-9.4207832333,-15.8836765495,3.8346271683,-18.0219332966,-22.5282508812,2.134984133,1.2519711548,13.861126524707,5.405328259604,三季度
600522.SH,600522,中天科技,10002604,2025-06-30 00:00:00,058001001,0.277,10.424176338928,3.323000382436,5.571915813881,-0.21097358329,13843873413.15,2132777246.93,940116574.13,870942241.52,5.0764852377,14.0948056562,4.6916762216,41.9034786524,49.7923005735,45.9036849401,2.6395923252,1.6051091541,15.405928552511,6.90672667905,二季度
600522.SH,600522,中天科技,10002604,2025-03-31 00:00:00,058001001,0.185,10.446905759529,3.330790273299,5.594467183889,-0.332922444228,9755837943.24,1424010644.57,627613415.73,596929571.64,18.3664003874,-1.3264899642,20.4511537589,-28.9919403714,19.0596339963,43.6122345284,1.7767101907,1.0718409518,14.59649753158,6.395959316979,一季度
600522.SH,600522,中天科技,10002604,2024-12-31 00:00:00,058001001,0.155,10.280931222893,3.350274966687,5.40980997279,1.334224654437,13741741940.6,1487938851.51,527502354.15,415466337.44,11.5682410754,15.4016989503,-12.1806709004,6.5048743651,-38.0609434211,-48.1963767051,1.5092408743,0.9057892238,10.827876538082,3.830121264503,四季度
600522.SH,600522,中天科技,10002604,2024-09-30 00:00:00,058001001,0.25,10.214357535832,3.314266471327,5.369992530599,0.33413483235,12901691099.02,1856494538.91,850845723.49,802144174.45,2.3167666915,20.666890448,8.9519907455,-2.0776238361,3.3272806753,-3.5148527928,2.4766041309,1.4810185942,14.389544166431,6.543536448676,三季度
600522.SH,600522,中天科技,10002604,2024-06-30 00:00:00,058001001,0.243,9.923191465594,3.303507914054,5.120628845386,-0.00119190295,13175044237.38,2086510125.78,823978417.53,831911640.88,11.0026177754,-30.5714650921,-10.4881669182,59.8340733381,29.4960281318,67.802692186,2.4350898004,1.4990787714,15.836835825266,6.273298729617,二季度
600522.SH,600522,中天科技,10002604,2024-03-31 00:00:00,058001001,0.187,9.898158140535,3.323534805939,5.0538459405,-0.456932673541,8242066930.57,1485662956.42,636050562.61,495578126.91,-0.3986347955,-17.1962201494,-7.3224123872,-33.070159361,39.2438967113,4.8390402246,1.9003321841,1.1631210597,18.025368744697,7.672076761651,一季度
600522.SH,600522,中天科技,10002604,2023-12-31 00:00:00,058001001,0.134,9.715663944148,3.318445155487,4.839067036258,1.613026874048,12314487606.55,1713010697.13,456788827.11,473305487.37,11.1855574927,-38.5750131863,-34.3889836976,-2.3267349482,-35.2349798778,-35.812162348,1.3848632497,0.8823579295,13.910531658815,3.905712160481,四季度
600522.SH,600522,中天科技,10002604,2023-09-30 00:00:00,058001001,0.206,9.613305355663,3.315747765508,4.75791976134,-0.012583420404,12607838593.31,2126198484.19,705301760.5,736438268.03,37.7378257906,9.1678901085,15.6681436758,6.2351796725,-40.5482176041,-20.7305682751,2.180450856,1.3881106459,16.864099809449,5.799401295699,三季度
600522.SH,600522,中天科技,10002604,2023-06-30 00:00:00,058001001,0.3479,9.341912453896,3.309850898586,4.551265156844,-0.117379320408,11867856422.12,1948615276.7,1186342498.2,929031849.99,10.37744997,46.7318636185,23.7039159912,43.4172655539,54.4431352206,73.7373503737,3.7648868046,2.4496492376,16.419269052397,10.384615563961,二季度
600522.SH,600522,中天科技,10002604,2023-03-31 00:00:00,058001001,0.2251,9.123468812229,3.29873215307,4.303664805487,-0.152759715704,8275054175.86,1520419850.43,768141942.02,534733520.45,-10.9207117209,-24.3638311177,-48.7361592097,-25.2858469454,3.2930445304,-25.7792940615,2.5129467564,1.6171410237,18.373533491362,9.598274156162,一季度
600522.SH,600522,中天科技,10002604,2022-12-31 00:00:00,058001001,0.218,8.789117916331,3.29873215307,4.078597921898,1.281496789271,11075617988.75,1861849473.88,743653113.83,720464072.24,17.6464582996,338.4718764561,274.9574937385,20.9986572851,15.1039823747,13.1591681731,2.5242675202,1.8044601986,16.810343908314,7.941211649439,四季度
600522.SH,600522,中天科技,10002604,2022-09-30 00:00:00,058001001,0.19,8.474631976367,3.29189920242,3.922141325169,0.131908316288,9153504871.26,1665147053.06,646070707.97,636682015.14,-28.887675499,165.1269437274,151.8682142592,-14.8674798514,-20.0912391206,-15.2235108895,2.2644022313,1.3924609279,18.191360320222,7.403405778564,三季度
600522.SH,600522,中天科技,10002604,2022-06-30 00:00:00,058001001,0.232,8.244995275497,3.286274687128,3.720471980939,0.586043822917,10752066137.92,1706461391.9,808510482.28,751012482.14,-19.3799835619,432.1995951403,318.8480196383,15.7438221842,-20.3888864342,-28.0019246156,2.8865185468,1.6419045119,15.871009069426,7.402242740798,二季度
600522.SH,600522,中天科技,10002604,2022-03-31 00:00:00,058001001,0.302,8.168890869985,3.282628401206,3.583577047019,-0.662007759401,9289537821.56,2128482163.63,1015574894.09,1043100774.75,-13.3171586864,105.6945544065,90.396183236,-0.813681158,421.7574364268,356.6921129688,3.7055025825,2.2545900984,22.912680959111,11.41425600291,一季度
600522.SH,600522,中天科技,10002604,2021-12-31 00:00:00,058001001,-0.105,7.990924636661,3.388714411671,3.286039078047,0.426279881166,9414323345.41,2353016296.33,-311841012.4,-411793777.36,-20.0845836122,-145.3745327999,-154.5411946507,-26.8515043601,-229.9394365701,-261.148862085,-1.2465647143,-0.5296461543,24.994003392471,-2.572824270351,四季度
