SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600588.SH,600588,用友网络,10002647,2026-03-31 00:00:00,058001001,-0.22,2.017983745858,1.721867970255,-0.965640347081,-0.294135428477,1459299286,652566907,-722584932,-732751781.0,5.8950185603,1.794598568,7.7512277161,-59.4323396338,-8190.1191789198,-526.2187839455,-9.9708075031,-3.4813843435,44.717825415286,-51.009814857129,一季度
600588.SH,600588,用友网络,10002647,2025-12-31 00:00:00,058001001,0.01,2.22375499144,1.715221034574,-0.75417254494,0.511000383963,3597198539,1945902071,8931697,-117012105.0,5.3472942995,101.4740214674,78.8740543682,79.5507188864,101.9689195245,75.0539929777,0.1190344673,0.4216421825,54.094931094377,2.528213219648,四季度
600588.SH,600588,用友网络,10002647,2025-09-30 00:00:00,058001001,-0.14,2.168085869626,1.695244741697,-0.756786447127,-0.00161488387,2003444242,879091340,-453634437,-469061461.0,3.6534545741,31.4157641393,32.082459491,-9.0580055155,-117.3302281041,-116.3861871826,-6.0659818814,-2.1213907739,43.879002049112,-22.995113931401,三季度
600588.SH,600588,用友网络,10002647,2025-06-30 00:00:00,058001001,-0.06,2.209052274994,1.623385243837,-0.624028243739,0.027597315336,2202991317,1192415937,-208730484,-216770519.0,7.1485637175,38.7727841612,36.689307309,59.86152302,71.6317624897,72.7099752418,-2.774567869,-1.0178813971,54.127128318591,-10.213719739323,二季度
600588.SH,600588,用友网络,10002647,2025-03-31 00:00:00,058001001,-0.22,2.194223375836,1.591974634711,-0.562942308043,-0.29923430299,1378062260,538289935,-735789398,-794321445.0,-21.2209564836,-62.4149349179,-76.0036505048,-59.6421690676,-21.4292612178,-43.4107322589,-9.3467629117,-3.2571667813,39.0613654132,-54.884377357522,一季度
600588.SH,600588,用友网络,10002647,2024-12-31 00:00:00,058001001,-0.18,2.413407134369,1.589927895962,-0.347610158226,0.518723468836,3414609329,1549130443,-605940768,-553878662.0,-16.4791501029,-1058.3685719784,-1848.1506873678,76.6637900631,8.3888233333,19.8013915207,-7.1363170624,-2.4767980728,45.367721274682,-17.269531568131,四季度
600588.SH,600588,用友网络,10002647,2024-09-30 00:00:00,058001001,-0.2,2.556421133359,1.583712560257,-0.170278806904,-0.153662101884,1932829205,802215725,-661426684,-690633756.0,-17.3353824742,-256.9935892928,-252.3317053625,-5.9915163402,-94.0172492621,-101.7087087757,-7.3230141259,-2.841942413,41.504739421609,-34.63490396711,三季度
600588.SH,600588,用友网络,10002647,2024-06-30 00:00:00,058001001,-0.1,2.728970709936,1.568151711817,0.023280369974,-0.065461940851,2056015723,1110123462,-340911278,-342391640.0,8.5085658857,23.9566407749,22.843606653,17.5352934435,24.7487349238,24.1337635769,-3.5958126546,-1.4328409297,53.993918897672,-16.726471551405,二季度
600588.SH,600588,用友网络,10002647,2024-03-31 00:00:00,058001001,-0.14,2.817746315564,1.557382161438,0.123005146331,-0.379485735429,1749275186,889435466,-453030627,-451309642.0,18.6121054706,-14.1699445359,8.9694775955,-57.2129821711,-816.5226998895,-1524.4225585965,-4.5795532464,-1.8720283499,50.845943115093,-26.686112152968,一季度
600588.SH,600588,用友网络,10002647,2023-12-31 00:00:00,058001001,0.02,2.969822239452,1.547449238272,0.255527538156,0.524079875729,4088331636,2133389216,63226277,31683691.0,11.5103690817,-91.6662409692,-95.382785632,74.8526823448,134.125287216,116.163659516,0.6246046992,0.6086735151,52.182391399326,3.696633136833,四季度
