SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
603369.SH,603369,今世缘,10181655,2026-03-31 00:00:00,058001001,1.1108,14.39488565275,0.245251846115,12.642331019421,1.695406400818,4322641542.79,3215872708.5,1384928951.0,1380976821.52,-15.2304077993,-15.7614631008,-15.7367768499,232.4332252583,2435.228815713,2626.9008412473,8.026210206,5.1871101254,74.400313497991,32.040804306245,一季度
603369.SH,603369,今世缘,10181655,2025-12-31 00:00:00,058001001,0.0438,13.28409891077,0.245251846115,11.531544277441,0.482283160559,1300303704.43,1008379867.65,54627374.95,50642722.3399997,-18.9398997862,-83.2496166945,-83.4439074849,-32.649442548,-82.9474764302,-84.2104157997,0.3303668733,0.2168730241,77.568106152379,4.202128736289,四季度
603369.SH,603369,今世缘,10181655,2025-09-30 00:00:00,058001001,0.2569,13.24039019739,0.245357195406,11.487730214777,-0.134988646692,1930650247.93,1448480961.34,320347746.34,320734996.55,-26.7842707758,-48.6911708035,-48.9477609299,4.2535727485,-45.2077881096,-45.1661562312,1.9595844794,1.3132441392,75.036564559896,16.595174525194,三季度
603369.SH,603369,今世缘,10181655,2025-06-30 00:00:00,058001001,0.4689,12.983122816927,0.24502576043,11.23079426929,-0.282476138954,1851879218.17,1348146191.16,584659270.52,584921600.43,-29.6897162427,-37.0562821944,-36.4678895041,-63.6835382774,-64.4380013158,-64.3097707548,3.5129989852,2.3654149358,72.80795188736,31.57509498424,二季度
603369.SH,603369,今世缘,10181655,2025-03-31 00:00:00,058001001,1.3186,13.713603246797,0.244694325462,11.961866411438,1.14480511354,5099283163.42,3753976986.78,1644056273.98,1638884402.82,9.1740850626,7.2732992757,7.4476526529,217.8860468036,404.1167141968,435.7832387535,10.1011781816,6.6632627709,73.626280122429,32.244669637391,一季度
603369.SH,603369,今世缘,10181655,2024-12-31 00:00:00,058001001,0.2615,12.318574355034,0.5821193422,10.577918860415,0.507673113495,1604122991.46,1246134769.63,326126118.75,305885717.26,-7.5551030028,-34.8360393122,-38.6710390811,-39.1671097802,-47.7656717906,-51.3113600522,2.1326169793,1.3994214754,77.697092677894,20.334117858475,四季度
603369.SH,603369,今世缘,10181655,2024-09-30 00:00:00,058001001,0.5008,12.061332909462,0.584388655998,10.31795383949,0.783848169414,2636933714.09,1992834383.85,624352087.85,628248637.85,10.11146884,6.6050282955,7.3316469965,0.116441649,-32.7830009537,-31.7618603083,4.2135168798,2.8822117964,75.587011489836,23.681299771057,三季度
603369.SH,603369,今世缘,10181655,2024-06-30 00:00:00,058001001,0.745,11.562162641985,0.582863167756,9.820263853161,0.195183416939,2633866796.16,1922957642.84,928860402.44,920670816.48,21.5196152942,16.8562128196,14.7858272676,-43.6097215173,-39.3926342344,-39.6394779726,6.3345741516,4.2871338467,73.020302589899,35.271534920433,二季度
603369.SH,603369,今世缘,10181655,2024-03-31 00:00:00,058001001,1.2292,11.815029957114,0.5818461756,10.073703179235,0.798441167055,4670781679.09,3466869963.67,1532586659.57,1525286371.88,22.8206150905,22.1155618895,22.0824528269,169.1750779201,206.2294342373,205.8143058429,10.9046860296,6.9622823585,74.227207497561,32.813353018719,一季度
603369.SH,603369,今世缘,10181655,2023-12-31 00:00:00,058001001,0.4014,10.591324661849,0.579812191271,8.852031868298,0.652941822057,1735220702.89,1532716117.22,500470068.59,498762269.37,26.6650579954,18.7504560216,17.3545788075,-27.5417128099,-14.547213245,-14.7901442104,3.8374492484,2.3951856672,88.357665513503,28.850983181544,四季度
603369.SH,603369,今世缘,10181655,2023-09-30 00:00:00,058001001,0.4697,10.200604847118,0.578080632882,8.453091996963,0.942706889924,2394785703.86,1932582818.14,585668516.61,585334014.18,28.0396555584,26.3833175916,25.9305332829,10.489048979,-26.3193859498,-27.0227231679,4.6851359291,3.0043857164,80.722568366811,24.46294483661,三季度
603369.SH,603369,今世缘,10181655,2023-06-30 00:00:00,058001001,0.6375,9.728556033559,0.572885957712,7.986237858573,-0.078753083356,2167441684.03,1579114133.41,794874641.26,802077084.25,30.6133396703,29.1336373833,31.2527393618,-43.0060021865,-36.6648777457,-35.8025223285,6.4823599471,4.2045108389,72.866013903814,36.67837899517,二季度
603369.SH,603369,今世缘,10181655,2023-03-31 00:00:00,058001001,1.0066,9.820456699761,0.572885957712,8.078138524775,0.715322970897,3802929724.5,2866399125.24,1255029773.32,1249390339.53,27.2596204631,25.2035274944,25.4155829015,177.6006033723,197.7907516474,193.9710681142,10.7338620314,6.7536947125,75.390699459895,33.009210622636,一季度
603369.SH,603369,今世缘,10181655,2022-12-31 00:00:00,058001001,0.3381,8.820034401379,0.572885957712,7.077716226393,0.462454630992,1369928479.37,1183060056.29,421446860.38,425004524.27,27.6242913175,27.5378437221,28.5040223559,-26.7553792577,-9.0546087201,-8.5632389501,3.8829530265,2.4407648995,86.453886185911,30.797860773833,四季度
603369.SH,603369,今世缘,10181655,2022-09-30 00:00:00,058001001,0.3717,8.483707000646,0.57134059957,6.74176815116,1.073303989781,1870346880.75,1488542698.26,463406506.31,464807063.8,26.1314303224,27.3153117341,25.8084349703,12.7099539687,-24.7159682286,-23.9384822277,4.451078049,2.9951409717,79.610891460517,24.784109397108,三季度
603369.SH,603369,今世缘,10181655,2022-06-30 00:00:00,058001001,0.4937,8.114311618972,0.57134059957,6.372372769486,0.191986680558,1659433630.21,1147840705.45,615544220.21,611093595.57,14.0044461839,16.2962107729,15.3876677832,-44.4694198255,-38.5924466993,-38.6575539518,6.0115040554,4.1953060287,69.195086048814,37.106747549594,二季度
603369.SH,603369,今世缘,10181655,2022-03-31 00:00:00,058001001,0.804,8.210021305381,0.57134059957,6.468082455895,0.488076128721,2988323955.91,2219701716.92,1002391704.48,996200241.33,24.689552074,24.4579196261,24.0203775581,178.3960862508,203.342813941,201.210294885,10.2302866058,6.8693373765,74.297748452344,33.552006624346,一季度
603369.SH,603369,今世缘,10181655,2021-12-31 00:00:00,058001001,0.2642,7.410984474388,0.57134059957,5.669045624902,0.919554471566,1073407315.51,897837713.49,330448475.59,330732467.73,15.8404727009,30.388993118,29.4521314228,-27.6121443475,-9.2132930614,-10.4812783636,3.5344776569,2.4007100245,83.707449232314,30.808461906578,四季度
603369.SH,603369,今世缘,10181655,2021-09-30 00:00:00,058001001,0.2901,7.494216702814,0.57134059957,5.40563512224,0.565943736564,1482855522.98,1163217623.41,363983326.12,369456200.54,15.7624094078,23.8155874568,28.7172677793,1.8733859496,-31.2317779577,-30.2386907057,3.9479711498,2.8821923877,78.480926009391,24.557527251122,三季度
603369.SH,603369,今世缘,10181655,2021-06-30 00:00:00,058001001,0.4219,7.204074553655,0.57134059957,5.115492973081,0.500314191527,1455586765.04,962784667.86,529290005.34,529600439.38,27.3182404014,20.5246139161,22.1673877366,-39.2647971186,-34.2828430751,-34.0682287337,5.8451956221,4.4067074882,66.175883124114,36.380132236625,二季度
603369.SH,603369,今世缘,10181655,2021-03-31 00:00:00,058001001,0.642,7.232161436604,0.57134059957,5.14357985603,0.424791754651,2396611348.91,1755257158.2,805406122.4,803255288.32,35.3446011203,38.7799118462,38.0339651513,158.6386244314,217.7986921056,214.4024832618,9.2895280862,6.793449306,73.26204945703,33.616557492222,一季度
603369.SH,603369,今世缘,10181655,2020-12-31 00:00:00,058001001,0.202,6.59014778782,0.57134059957,4.501566207246,0.372985116556,926625462.14,634791365.3,253432799.57,255486305.32,22.2424897402,54.2756639499,54.6392917702,-27.6609255227,-13.7901966717,-10.9894511778,3.1148682151,2.255326823,68.540091411715,27.363805178802,四季度
603369.SH,603369,今世缘,10181655,2020-09-30 00:00:00,058001001,0.2343,6.38112145438,0.57134059957,4.310144500749,0.539532139745,1280947356.37,983012863.99,293972135.17,287029243.95,20.9882125409,32.7032009114,33.7305357558,12.0427633562,-33.0596124318,-33.7885501408,3.7409263253,2.8874521546,76.776160185452,22.960077702606,三季度
603369.SH,603369,今世缘,10181655,2020-06-30 00:00:00,058001001,0.3501,6.147011151375,0.57134059957,4.076034197744,0.167744386855,1143266479.69,727022287.03,439155113.75,433503940.12,3.7574841215,1.9148386553,2.6096056817,-35.4359455327,-24.3289735725,-25.5052924847,5.6672339114,4.5461107675,63.620991028976,38.430023467857,二季度
603369.SH,603369,今世缘,10181655,2020-03-31 00:00:00,058001001,0.4626,6.206947290275,0.57134059957,4.135970336644,-0.188457904018,1770747653.82,1295862771.02,580347769.13,581925823.43,-9.4237560172,-9.5179129238,-8.5312973441,133.6009647358,253.2831486544,252.2247389553,7.741643416,5.9088509476,73.208409839834,32.786139305986,一季度
603369.SH,603369,今世缘,10181655,2019-12-31 00:00:00,058001001,0.131,5.744334481084,0.57134059957,3.673357527453,0.603390836333,758022406.21,564271604.3,164272700.62,165214352.96,31.1004471177,34.9158791086,62.5554968106,-28.4031654094,-25.8449676463,-23.0245544606,2.316836682,1.7475884388,74.52216710373,21.644524376999,四季度
