SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600161.SH,600161,天坛生物,10002376,2026-03-31 00:00:00,058001001,0.06,5.999203581329,1.245616436751,3.581080124912,-0.007842834011,1141703634.53,394928017.64,125866043.47,113354599.51,-13.3606965335,-48.446335067,-52.6022055683,-32.9578701748,-53.7515029771,-58.5442143073,1.0667598809,1.0769794241,34.591115040339,15.68649282033,一季度
600161.SH,600161,天坛生物,10002376,2025-12-31 00:00:00,058001001,0.14,5.934730745141,1.245616436751,3.516689251166,0.112195223112,1702964445.65,748516402.4,272151640.75,273434932.22,-13.0476751696,-45.2901444691,-42.4377694592,25.7098225324,46.2204533379,47.900875716,2.3463153639,2.2298924965,43.953730467597,21.693057224633,四季度
600161.SH,600161,天坛生物,10002376,2025-09-30 00:00:00,058001001,0.09,5.797114071283,1.245632801593,3.377600608409,0.161223921198,1354678903.64,544153571.62,186124194.35,184877155.66,9.9588248582,-42.8420933441,-42.3068730195,-24.4305013915,-52.0812817133,-51.2016515833,1.6159014667,1.5399838284,40.168453953027,18.798332295996,三季度
600161.SH,600161,天坛生物,10002376,2025-06-30 00:00:00,058001001,0.2,5.852986994286,1.245632801593,3.46183767109,0.050438253916,1792626560.43,807647440.12,388416470.65,378859452.54,10.6956449959,-5.1286578186,-7.5265279757,36.0352300492,59.0920952968,58.4152961382,3.3839523569,3.2268795727,45.053858843097,29.482831376392,二季度
600161.SH,600161,天坛生物,10002376,2025-03-31 00:00:00,058001001,0.12,5.756556287533,1.245632801593,3.365406964337,-0.15254580206,1317766404.91,604487187.73,244145675.45,239155852.86,7.8408151251,-22.903145709,-23.7096378765,-32.7156519427,-50.9201025004,-49.6540393514,2.1681067947,2.1011333294,45.872104910072,25.595053786717,一季度
600161.SH,600161,天坛生物,10002376,2024-12-31 00:00:00,058001001,0.25,5.633086478184,1.245632801593,3.241937154988,-0.242226150974,1958503638.6,1045687904.13,497445365.39,475024907.22,69.0639846888,123.5828182518,111.2089994973,58.9710727778,52.763244245,48.2372021211,4.5679173792,4.3590392596,53.392185928104,34.969226222606,四季度
600161.SH,600161,天坛生物,10002376,2024-09-30 00:00:00,058001001,0.16,5.381517474092,1.245632801593,3.003561595144,0.046532180525,1231987432.92,671913191.75,325631579.67,320449185.78,-7.4417890853,1.5691728074,0.0422520448,-23.9241197669,-20.463967534,-21.7835304946,3.1076331996,2.8797036003,54.538964748809,35.871606934541,三季度
600161.SH,600161,天坛生物,10002376,2024-06-30 00:00:00,058001001,0.18,5.216838460279,1.245632801593,2.838882581331,0.37318141228,1619419228.73,896591143.7,409413909.11,409695282.6,15.756646459,34.2822378095,33.9315458687,32.5268947552,29.2856178475,30.6921871075,4.0030926407,3.6973450646,55.364980716151,34.168425682085,二季度
600161.SH,600161,天坛生物,10002376,2024-03-31 00:00:00,058001001,0.19,6.153170565402,1.694759362456,3.299623510087,0.284512314548,1221955159.91,685233094.92,316673978.07,313481082.28,-5.4196609154,20.9099182977,23.8162305549,5.4828821217,42.3329382683,39.3822192128,3.1727946921,2.982255737,56.076779034222,35.363589229561,一季度
600161.SH,600161,天坛生物,10002376,2023-12-31 00:00:00,058001001,0.13,5.960991814905,1.694759362456,3.10744475959,0.031822085326,1158439298.71,634436650.52,222488189.96,224907512.63,-14.1062955253,-20.556467846,-17.0405207128,-12.967400416,-30.6027338118,-29.7852668574,2.2909377156,2.0972318533,54.766499308724,26.055959003301,四季度
