SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
002352.SZ,002352,顺丰控股,10131859,2026-03-31 00:00:00,058001001,0.51,19.916970937975,8.410775337686,9.574182612748,0.667720158827,74142121000.0,10185361000.0,2525728000.0,2317341000.0,6.1448842808,13.0485807653,17.4157639262,-10.6351754066,-10.0831624516,-6.7755774276,2.5292712814,1.2321872278,13.737617514341,3.575353610399,一季度
002352.SZ,002352,顺丰控股,10131859,2025-12-31 00:00:00,058001001,0.56,19.698526817517,8.406481288558,9.0815526756,1.615274148068,82965665000.0,11844993000.0,2808960000.0,2485766000.0,6.9709439255,10.0126228456,3.4555577845,5.8197622208,9.2743712744,11.6178341318,2.8433167344,1.3667132899,14.276981929814,3.577940344358,四季度
002352.SZ,002352,顺丰控股,10131859,2025-09-30 00:00:00,058001001,0.51,19.493017469705,8.452912639477,8.52756829884,1.285568860873,78402808000.0,9793178000.0,2570557000.0,2227033000.0,8.2145347536,-8.5343185291,-14.1731649246,1.8109202585,-26.6289272848,-13.5927091485,2.6545252616,1.2398823079,12.490851092986,3.448787191398,三季度
002352.SZ,002352,顺丰控股,10131859,2025-06-30 00:00:00,058001001,0.71,19.107874068739,8.211039054682,8.553978695261,1.77757350143,77008250000.0,10121950000.0,3503502000.0,2577367000.0,11.495199075,21.015806828,3.4620115257,10.2481514511,56.8125818806,30.5908432221,3.6972993858,1.7077360569,13.143981326676,4.741660796084,二季度
002352.SZ,002352,顺丰控股,10131859,2025-03-31 00:00:00,058001001,0.45,18.8700384076,8.210461728342,8.295680676103,0.814374593872,69849924000.0,9288250000.0,2234197000.0,1973620000.0,6.9005210828,16.8735575183,19.1190973693,-9.9397045343,-12.4979095737,-17.8595419059,2.4009376802,1.115683253,13.297437517613,3.380007972521,一季度
002352.SZ,002352,顺丰控股,10131859,2024-12-31 00:00:00,058001001,0.53,18.449626137167,8.207660883958,7.849734877573,1.932144743067,77559066000.0,10742649000.0,2553307000.0,2402738000.0,11.7601156371,29.60718972,51.3232624898,7.0499699847,-9.1481088498,-7.401732235,2.7963261568,1.190074182,13.850926208936,3.282454432858,四季度
002352.SZ,002352,顺丰控股,10131859,2024-09-30 00:00:00,058001001,0.59,18.817912718914,7.445017642996,9.044363155847,1.833519971611,72451273000.0,10242675000.0,2810406000.0,2594798000.0,12.0738667191,34.5866440377,40.9754303345,4.8974506806,-2.9246880395,4.1617358269,3.1366734571,1.3423212733,14.137329236437,4.019366229769,三季度
002352.SZ,002352,顺丰控股,10131859,2024-06-30 00:00:00,058001001,0.61,18.391369151133,7.468992263354,8.461211803956,1.866278675,69068669000.0,10021957000.0,2895078000.0,2491124000.0,9.083029468,17.8670186433,13.8446169166,5.7048638535,51.4450449772,50.3533822697,3.2197210934,1.3181374363,14.510134834074,4.244439689434,二季度
002352.SZ,002352,顺丰控股,10131859,2024-03-31 00:00:00,058001001,0.39,18.643333216083,8.359440709889,8.326876785488,0.967158658621,65341051000.0,8602991000.0,1911636000.0,1656846000.0,7.0321181938,11.1378802343,9.2092305867,-5.8456503897,-2.9643635773,4.3473496333,2.0772642445,0.8195419382,13.166288065982,2.799685606526,一季度
002352.SZ,002352,顺丰控股,10131859,2023-12-31 00:00:00,058001001,0.41,18.95536568256,8.817631019108,7.93348241809,1.14269543933,69397804000.0,8582989000.0,1970035000.0,1587818000.0,1.5433036708,15.7612962214,7.7568731723,7.3504979836,-5.6576169825,-13.7338144076,2.1467373406,0.8637510878,12.367810658677,2.762513926233,四季度
