SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600585.SH,600585,海螺水泥,10002644,2026-03-31 00:00:00,058001001,0.28,36.576389982166,2.015672511951,33.328451831171,0.061458988073,17066282756,3628000036,1467849109,1300682456.0,-10.4525093394,-18.9808217457,-21.8302942523,-19.6286131753,-18.8391500828,-21.1995086675,0.7600375732,0.5663527751,21.258290911209,8.448809764933,一季度
600585.SH,600585,海螺水泥,10002644,2025-12-31 00:00:00,058001001,0.35,36.314282178866,2.022098825129,33.043714654437,1.046216808976,21234276812,5048128700,1808567937,1650602459.0,-7.1898240228,-27.5893403221,-33.5947447566,6.1396010872,-6.6127424335,-5.0908607247,0.9448888095,0.5704617338,23.773490120215,6.868639605262,四季度
600585.SH,600585,海螺水泥,10002644,2025-09-30 00:00:00,058001001,0.37,35.926070036545,1.993027778005,32.66887430396,0.530851873065,20005988900,4489668616,1936632453,1739139112.0,-11.4181075939,3.407414231,2.6543205469,-10.0462527403,-24.2742574033,-31.4075544867,1.0206984204,0.791233498,22.441623048186,10.055170289533,三季度
600585.SH,600585,海螺水泥,10002644,2025-06-30 00:00:00,058001001,0.49,35.681846957431,2.004008554085,32.527991147757,1.468866872001,22233425514,6042921127,2556137647,2534175534.0,-8.2416225705,40.2616884835,39.582540127,16.7379525056,41.2602140387,52.49743317,1.3485202051,1.0318337593,27.179442606336,11.773377086458,二季度
600585.SH,600585,海螺水泥,10002644,2025-03-31 00:00:00,058001001,0.34,35.892514885967,2.009928779347,32.739073614992,0.094837677318,19058359570,4362282623,1811730433,1663921392.0,-10.6726843211,20.5096224325,21.5000000259,-16.7303357598,-27.5144428866,-33.1108626763,0.9575350602,0.6970718792,22.889077136873,9.328823766126,一季度
600585.SH,600585,海螺水泥,10002644,2024-12-31 00:00:00,058001001,0.47,35.61,2.003854183017,32.390099879783,1.533875346392,22879254983,6440060090,2497654275,2485649601.0,-45.5262713861,42.2714159422,37.8043489216,1.3040501705,33.3634422065,46.7178052107,1.3376507114,0.9544325995,28.148032332282,10.569311950047,四季度
600585.SH,600585,海螺水泥,10002644,2024-09-30 00:00:00,058001001,0.35,35.004337213559,2.002646582034,31.916839843653,0.656143650068,22584738660,4694144834,1872817793,1694170399.0,-32.8892994661,-15.1266656972,-15.3812760052,-6.8205739564,2.7143033917,-6.7325405187,1.0149515904,0.7508536955,20.784587790311,8.242122262397,三季度
600585.SH,600585,海螺水泥,10002644,2024-06-30 00:00:00,058001001,0.35,34.636097992849,1.994389121293,31.563431491312,1.26641079594,24237902742,4838289718,1823327162,1816464597.0,-28.9217806815,-53.4017766504,-54.5606529758,13.6450777281,21.367532664,32.7418036472,0.9854708946,0.7754720994,19.961668175259,7.821130747897,二季度
600585.SH,600585,海螺水泥,10002644,2024-03-31 00:00:00,058001001,0.28,35.192299862446,1.999585889281,32.175332856003,0.030114379698,21327718918,3785071776,1502318719,1368419403.0,-32.0846615361,-41.1437968552,-36.5607328277,-49.1665200681,-14.5425506739,-24.367820473,0.8080985307,0.6056122062,17.74719458069,6.976275839533,一季度
600585.SH,600585,海螺水泥,10002644,2023-12-31 00:00:00,058001001,0.33,35.08,2.023004296732,31.891839189317,1.963355050197,42000530467,5214878692,1755555927,1803752654.0,-10.1457656018,-45.7765537468,-40.9269190488,24.8429059102,-20.2261030055,-9.4692138049,0.9515613969,0.6793469492,12.416221019154,3.980538337042,四季度
