SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300059.SZ,300059,东方财富,10142002,2026-03-31 00:00:00,058001001,0.2365,6.049809318139,1.439912575742,3.464745711559,1.925678429125,5031027125.4,3721532661.51,3737779855.92,3695496350.95,44.3380155273,37.6698920463,36.9489725384,12.3300034954,25.1204585411,24.5071547722,3.9872440667,0.8976085804,73.97162783562,74.294567744411,一季度
300059.SZ,300059,东方财富,10142002,2025-12-31 00:00:00,058001001,0.189,5.813417611668,1.440320929895,3.226708185778,-0.230127414074,4478791924.55,3059081044.23,2987345074.9,2968099590.51,4.1399309735,-16.2821027059,-16.5473985649,-5.3626051803,-15.3697310035,-13.5683488802,3.3054200018,0.7727341566,68.301477178745,66.699795954467,四季度
300059.SZ,300059,东方财富,10142002,2025-09-30 00:00:00,058001001,0.2234,5.623807796548,1.440507301373,3.065522136999,-0.709499643459,4732581590.06,3504904217.67,3529877797.06,3434042450.95,100.6507110659,77.7397070781,88.9476447847,40.4001706629,23.7536939876,34.4944354329,4.0466058016,0.959812757,74.059034186151,74.586728826269,三季度
300059.SZ,300059,东方财富,10142002,2025-06-30 00:00:00,058001001,0.1806,5.415217029742,1.439558172404,2.838328185968,0.581719818517,3370780510.96,2289020325.51,2852341359.13,2553297048.98,35.4245782139,35.6962372169,31.458251295,-3.2937494465,5.0574250296,-5.3790413423,3.3783574988,0.8306732279,67.907723984618,84.619611091725,二季度
300059.SZ,300059,东方财富,10142002,2025-03-31 00:00:00,058001001,0.172,5.275546168223,1.426219727765,2.721469357172,-0.289243538055,3485587013.94,2442173564.91,2715030716.13,2698447664.45,41.9250078731,38.9624411544,39.3210860821,-18.9538614098,-23.9134894214,-24.1290696057,3.3109232568,0.8513157901,70.064914608155,77.893069525211,一季度
300059.SZ,300059,东方财富,10142002,2024-12-31 00:00:00,058001001,0.2261,5.113988996607,1.426062613334,2.549225730405,-1.237394663115,4300744087.96,3134815835.27,3568346998.02,3556629199.65,65.8568446367,79.8065061825,81.5310286441,82.3417817401,79.6767442514,95.6926043417,4.5263697639,1.1277064172,72.890080673388,82.970456391712,四季度
300059.SZ,300059,东方财富,10142002,2024-09-30 00:00:00,058001001,0.1258,4.874218031126,1.423237363614,2.345632705617,3.412820308819,2358616904.43,1340041536.07,1985981554.2,1817457134.68,-13.8616582443,0.0856475811,-0.4009534356,-5.2401369914,-5.5196450367,-6.4269718151,2.6133643084,0.6736775811,56.814717708209,84.201107457082,三季度
300059.SZ,300059,东方财富,10142002,2024-06-30 00:00:00,058001001,0.1331,4.753996079186,1.423220991735,2.219824265358,-0.590410923675,2489046342.56,1461534452.37,2102004755.35,1942287398.34,-15.3463641945,-4.2663979548,-11.1385165146,1.348186217,7.5861537721,0.2804662048,2.8304386586,0.8078196509,58.718651693194,84.45020566343,二季度
300059.SZ,300059,东方财富,10142002,2024-03-31 00:00:00,058001001,0.1237,4.634178365022,1.475168200033,2.117092755037,1.234001499602,2455935755.21,1414545746.58,1953787436.07,1936855174.14,-12.5985724852,-3.7048679679,2.3795602391,-5.2876091535,-1.5500194073,-1.1425447075,2.6865970186,0.7864228794,57.597017494419,79.553686692547,一季度
300059.SZ,300059,东方财富,10142002,2023-12-31 00:00:00,058001001,0.13,4.538240714828,1.475168200033,1.993796340536,0.359364329325,2593045886.88,1531586077.94,1984548320.18,1959240371.31,-11.3261360982,3.6179272715,4.4730200241,-5.3001475683,0.013418232,7.3689548163,2.7870195308,0.8452435868,59.0651359349,76.533482504926,四季度
