SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
000776.SZ,000776,广发证券,10005679,2026-03-31 00:00:00,058001001,0.58,17.606395103211,4.392956566803,6.792124928926,2.418269763042,11681980573.19,,4707447205.41,4710524626.33,64.3347664812,70.7328073431,72.3964219269,25.2299324919,70.1112819456,32.8441830851,2.8739313697,0.4874060385,,43.761296423163,一季度
000776.SZ,000776,广发证券,10005679,2025-12-31 00:00:00,058001001,0.34,17.027887694418,4.081779715157,6.294709467545,-3.415602165709,9328425194.15,,2767275134.0,3545902061.3,18.5086058578,-3.6598459659,46.0014542324,-13.3548114851,-38.0163671513,-19.4087594701,1.7875542724,0.3187839308,,32.958879208873,四季度
000776.SZ,000776,广发证券,10005679,2025-09-30 00:00:00,058001001,0.56,16.685101746196,4.081197935042,6.414449870073,-0.07527702731,10766235672.22,,4464525563.96,4399860379.35,51.8174892191,85.8625475758,107.6866946601,31.9731485432,20.2550825031,22.9414250122,2.932831587,0.5507404487,,45.253125636859,三季度
000776.SZ,000776,广发证券,10005679,2025-06-30 00:00:00,058001001,0.46,16.348904333429,4.083400862211,5.966211446875,1.638034436971,8289473885.27,,3712546256.7,3578826566.32,25.320489859,31.4621028384,26.0232928557,12.6746787212,34.6490820054,30.9783821704,2.4671635546,0.4949682354,,48.677625060503,二季度
000776.SZ,000776,广发证券,10005679,2025-03-31 00:00:00,058001001,0.33,16.225598902978,4.083190423814,5.918619893988,-1.799735447352,7108648293.56,,2757201312.78,2732379578.23,46.2864711558,79.2335542758,78.8746170813,-10.1903191641,-4.0105568425,12.5049099045,1.8528874318,0.3775849694,,41.785558712069,一季度
000776.SZ,000776,广发证券,10005679,2024-12-31 00:00:00,058001001,0.35,15.877250143424,4.103618313183,5.568057787867,-2.780775339829,7871517116.1,,2872400570.4,2428675851.17,52.5148000247,145.9686382956,107.4372634648,9.5504488208,19.5808333997,14.6408332177,1.9783011071,0.3985416251,,38.717376653307,四季度
000776.SZ,000776,广发证券,10005679,2024-09-30 00:00:00,058001001,0.29,15.521238453644,4.103763438246,5.785562886585,8.494496725252,7091564830.64,,2402057661.53,2118508547.96,54.0772420878,88.9000521111,62.6779791222,7.7635789045,-14.9425947882,-25.3997313898,1.6946230855,0.3783073429,,38.94215958949,三季度
000776.SZ,000776,广发证券,10005679,2024-06-30 00:00:00,058001001,0.35,15.247554927807,4.10363305086,5.452632586606,-2.848961642305,6509628741.14,,2824042957.28,2839813565.59,1.0104119692,18.5744070569,49.1338163886,37.973233771,83.5786361753,85.9077590004,2.0123977548,0.4171336757,,46.428855513206,二季度
000776.SZ,000776,广发证券,10005679,2024-03-31 00:00:00,058001001,0.17,15.153353791681,4.106882409524,5.459461410591,-1.556441403055,4949345961.54,,1538328759.88,1527539023.04,-23.5865692926,-28.6735092211,-28.2959281392,-6.3665600466,31.7297574084,30.4696609152,1.1160282224,0.2376041158,,34.612108166853,一季度
000776.SZ,000776,广发证券,10005679,2023-12-31 00:00:00,058001001,0.13,14.858659664156,4.106611700412,5.268171995161,-2.800910148485,5285874324.39,,1167791386.05,1170800178.62,-30.6038412246,-56.6680736567,-51.8332875418,10.6727414065,-8.1637975588,-10.0955211169,0.8643867338,0.1963032083,,25.088106883302,四季度
000776.SZ,000776,广发证券,10005679,2023-09-30 00:00:00,058001001,0.14,14.696719458438,4.105901887601,5.413962571302,0.597205456326,4776130289.37,,1271602434.56,1302271247.4,-0.7199525402,22.7167428317,23.8130461345,-29.3520356873,-46.6086362811,-31.6107636603,0.9494844481,0.2146862445,,30.286767235381,三季度
000776.SZ,000776,广发证券,10005679,2023-06-30 00:00:00,058001001,0.29,14.550304602191,4.104838587338,5.25946861472,1.634633213626,6760464134.86,,2381663149.22,1904204984.73,-14.7565844258,-17.7476270315,-21.9346134145,4.3754592493,10.4287191929,-10.6148851169,1.859086071,0.3967582395,,39.412264817602,二季度
000776.SZ,000776,广发证券,10005679,2023-03-31 00:00:00,058001001,0.27,14.612292271862,4.105212103265,5.421603583126,-0.601230658262,6477062887.66,,2156742527.33,2130337906.06,35.6874104529,65.5813869974,74.056562201,-14.9651964905,-19.9721718689,-12.3579110818,1.775120887,0.3785278228,,37.452216145865,一季度
000776.SZ,000776,广发证券,10005679,2022-12-31 00:00:00,058001001,0.35,14.322841774607,4.105212103265,5.152308299076,3.982951056679,7616955199.92,,2694990702.23,2430724703.57,3.2215571435,21.7650181573,7.4762533411,58.3314583001,160.0816669981,131.1004181842,2.2622303598,0.4975632078,,39.439254699851,四季度
000776.SZ,000776,广发证券,10005679,2022-09-30 00:00:00,058001001,0.12,14.056259296725,4.104387987452,5.141506456521,-1.091906419254,4810765517.92,,1036209408.12,1051804545.69,-45.7235038383,-62.3519501845,-57.2697226453,-39.3405428838,-64.2137962549,-56.8798899645,0.910830501,0.2118927325,,25.794828408443,三季度
000776.SZ,000776,广发证券,10005679,2022-06-30 00:00:00,058001001,0.38,13.871956082883,4.101738125409,5.020670656062,1.872064496784,7930775754.73,,2895555548.45,2439243649.48,-18.1255344941,-13.5046455729,-17.3147161876,66.1411111342,122.3028932591,99.2953149786,2.6685258832,0.543356211,,38.904427060743,二季度
