SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600406.SH,600406,国电南瑞,10007164,2026-03-31 00:00:00,058001001,0.09,6.660230406923,0.985996740808,4.455138252121,-0.188537023236,9564242921.53,2400177588.56,721291973.43,641986345.23,7.5224656273,6.042416851,5.3941455545,-65.412681917,-78.9323274078,-80.8038732679,1.3591360941,0.766319275,25.095322319313,7.789957521497,一季度
600406.SH,600406,国电南瑞,10007164,2025-12-31 00:00:00,058001001,0.43,6.554783794743,0.984561391933,4.365333238196,1.002843113971,27652456020.4,6900188362.9,3423690824.28,3344353546.89,9.4636779316,9.3044013832,9.477050314,92.9245770897,79.9017125334,82.3219321478,6.7219135653,3.8789111033,24.953256802251,13.424435415217,四季度
600406.SH,600406,国电南瑞,10007164,2025-09-30 00:00:00,058001001,0.24,6.127936643304,0.982368898824,4.013718695402,0.237246647664,14333298762.42,3799044571.2,1903089623.81,1834312256.07,16.6511310603,7.8121598126,7.1741184294,-6.6118843802,-16.237227929,-16.4383650567,3.8852570666,2.2152067757,26.505026052765,14.107212138433,三季度
600406.SH,600406,国电南瑞,10007164,2025-06-30 00:00:00,058001001,0.28,6.068725846173,0.979924555619,3.922981213428,0.385347865076,15348097204.12,4259729373.21,2271999334.26,2195160802.34,22.4988735425,7.3286769212,5.835873615,72.5453094003,234.0232657006,260.3769750499,4.5979689689,2.704892669,27.754120374391,15.829926966307,二季度
600406.SH,600406,国电南瑞,10007164,2025-03-31 00:00:00,058001001,0.09,6.235199503465,0.977520791863,4.073451255774,-0.035684780316,8895111236.27,2152677063.31,680191940.97,609129038.29,14.7621051062,14.1394267166,11.140211782,-64.5668589339,-78.3194244288,-80.0602270551,1.3698897024,0.7603857736,24.200676148179,7.805013624103,一季度
600406.SH,600406,国电南瑞,10007164,2024-12-31 00:00:00,058001001,0.39,6.134980981969,0.984327674299,3.988225362656,1.159123230734,25261764032.51,5875791518.13,3132253395.98,3054844405.56,8.901517499,4.0415994122,6.3449720527,105.7837002838,77.8924759185,78.4866535245,6.5846008521,3.8617707554,23.259624745795,13.461390908821,四季度
600406.SH,600406,国电南瑞,10007164,2024-09-30 00:00:00,058001001,0.22,5.735047998391,0.977326705854,3.64516684514,0.244278244983,12287320861.9,3627343952.14,1765190148.42,1711525397.13,18.1949913987,6.2676979509,3.5077820455,-1.7425995389,-16.5555284546,-17.4817692506,3.8549086642,2.2662233997,29.521032232401,15.221412920203,三季度
600406.SH,600406,国电南瑞,10007164,2024-06-30 00:00:00,058001001,0.27,5.655660606749,0.973490384767,3.560270476382,0.088729682663,12529174155.05,3955449076.99,2116861401.29,2074117902.9,2.7265073528,6.9496351104,5.6442717431,61.269963563,254.8193224843,278.4385384685,4.5422082597,2.7611469016,31.569910578629,18.12710596384,二季度
600406.SH,600406,国电南瑞,10007164,2024-03-31 00:00:00,058001001,0.07,5.929451034562,0.969713381226,3.835790368545,-0.112056999216,7750913272.32,1910817466.9,595930749.38,548072590.94,24.250286362,13.6857644183,16.3765685584,-66.5363585819,-80.2948265516,-80.9539685565,1.2563868048,0.7141113386,24.652804124695,7.802210852231,一季度
600406.SH,600406,国电南瑞,10007164,2023-12-31 00:00:00,058001001,0.38,5.874545209759,0.96540343766,3.761539327337,1.170945328828,23051956888.03,5463055064.6,3015460573.62,2872580006.93,8.4534647848,8.3180067197,6.5675531479,122.9801430817,81.9365725313,74.8479482939,6.6124875663,3.9934643072,23.698877675052,14.032782774332,四季度
600406.SH,600406,国电南瑞,10007164,2023-09-30 00:00:00,058001001,0.21,5.506754463917,0.960895515455,3.417558671432,0.251488904691,10321235432.47,3148949334.5,1659593870.27,1653523400.18,11.0147640716,7.5351814832,6.9453303182,-14.4129977866,-15.8151658127,-16.1293004512,3.8298170886,2.3525364983,30.509422589021,16.930658207085,三季度
600406.SH,600406,国电南瑞,10007164,2023-06-30 00:00:00,058001001,0.23,5.293907402452,0.956725096937,3.21073587451,0.254616020258,12086010448.38,3550480919.02,1976178722.59,1963303706.56,14.0730568461,13.9964427611,15.7437295095,94.5901386004,275.4176627727,322.4559008441,4.6088641643,2.8829593791,29.376781810543,17.56386852168,二季度
600406.SH,600406,国电南瑞,10007164,2023-03-31 00:00:00,058001001,0.08,6.440590355666,1.342701777519,3.948053110562,-0.302919522323,6196045549.78,1679659942.17,523952814.46,470947543.59,7.6500752899,38.679735096,29.2814116417,-70.7955791036,-81.1621173048,-82.7982430294,1.228552424,0.7055014806,27.108579636404,8.434596237249,一季度
600406.SH,600406,国电南瑞,10007164,2022-12-31 00:00:00,058001001,0.42,6.343100265415,1.337321702456,3.869323870365,1.010797984323,21212671726.91,5422207078.45,2790726924.65,2700278710.44,10.6012532613,13.9256849655,12.0705373787,128.2461701524,80.6216984422,75.4677763859,6.8003115112,4.1162703371,25.56116998488,14.198291488051,四季度
600406.SH,600406,国电南瑞,10007164,2022-09-30 00:00:00,058001001,0.23,5.917070576629,1.328072995871,3.487883990371,0.211893237075,9293768965.65,2775093163.87,1545067369.38,1538902906.31,10.2773275572,14.52548124,16.0036298869,-12.0552022929,-10.7569123014,-9.2292526147,3.9800716849,2.3742265182,29.859717560516,17.637969607364,三季度
600406.SH,600406,国电南瑞,10007164,2022-06-30 00:00:00,058001001,0.25,5.680646824563,1.322587530116,3.256893091666,0.292686621054,10567730221.64,3120166662.81,1731302008.06,1695373179.84,6.9250393343,5.4066505325,4.6438163871,83.63357352,356.7056722356,371.8674216645,4.5247586388,2.6915138163,29.525419341428,17.620148443012,二季度
600406.SH,600406,国电南瑞,10007164,2022-03-31 00:00:00,058001001,0.07,6.900314890021,1.779797181527,4.003747339387,-0.248271623577,5754792012.74,1346798386.35,379084849.02,359290152.7,16.9517928069,88.3708463424,107.7954949682,-69.9949531553,-84.5246409804,-85.0882650253,0.9911649338,0.5489280192,23.403076659738,6.805068026143,一季度
600406.SH,600406,国电南瑞,10007164,2021-12-31 00:00:00,058001001,0.45,6.851922640099,1.66075904938,3.959518001675,1.08460090781,19179413525.08,4806635953.44,2449602936.77,2409445670.2,4.2098353353,6.3727928113,8.5208300872,127.5776894688,81.5726360807,81.6257819856,6.6613533593,3.7262495573,25.061433433064,13.772990966672,四季度
