SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
002027.SZ,002027,分众传媒,10007267,2022-06-30 00:00:00,058001001,0.0329,1.372349442787,0.026362251702,1.332108264485,0.073118324141,1913062686.49,998214641.65,474685460.86,268396172.91,-48.7624782357,-69.0157673712,-80.4741227005,-34.9137067942,-48.8904605076,-66.919690806,2.4270297131,1.8805239804,52.17887781197,25.645979049969,二季度
002027.SZ,002027,分众传媒,10007267,2022-03-31 00:00:00,058001001,0.0643,1.336142111089,0.026362251702,1.29924031709,4.936066397748,2939271223.27,1862713536.14,928760981.95,811347231.78,-18.1928851461,-32.1186098363,-33.3342184453,-20.3080671252,-43.3891603038,-41.3324590307,4.9302182729,3.6601448246,63.373312452183,31.99119122814,一季度
002027.SZ,002027,分众传媒,10007267,2021-12-31 00:00:00,058001001,0.1136,1.272619914224,0.026362251702,1.234931486056,0.208546500444,3688292048.19,2554933251.86,1640606263.63,1382957625.93,-12.6338266269,-8.9281646401,-19.4164735675,-3.4854466819,7.770004722,-3.9150875286,9.3287648036,6.3715849136,69.271446471106,45.21749983623,四季度
002027.SZ,002027,分众传媒,10007267,2021-09-30 00:00:00,058001001,0.1054,1.162816921777,0.026362251702,1.12133339887,7.743113005848,3821487973.98,2637742168.14,1522321788.76,1439307785.54,17.0572017725,10.3936081669,10.066190054,2.3508401588,-0.6332059268,4.7099402053,8.6459481231,5.7393904355,69.023955749698,39.994937437372,三季度
002027.SZ,002027,分众传媒,10007267,2021-06-30 00:00:00,058001001,0.106,1.255021332074,0.028536652291,1.283916739379,0.167860964875,3733714318.37,2465470126.94,1532022646.96,1374566524.17,39.7137909356,95.0349379687,112.6040994424,3.9184113587,11.9726485705,12.9436917307,8.3072597752,6.0158828101,66.032639798118,41.287157505746,二季度
002027.SZ,002027,分众传媒,10007267,2021-03-31 00:00:00,058001001,0.0948,1.257871968052,0.028536652291,1.292693914221,0.107143098547,3592928596.15,2361395266.25,1368211493.18,1217037005.88,85.3531490341,3511.2724074562,5125.2567521018,-14.8927420749,-24.049094163,-29.0844984012,7.7126048767,5.918313615,65.723412059465,38.239776617666,一季度
002027.SZ,002027,分众传媒,10007267,2020-12-31 00:00:00,058001001,0.1248,1.159362654949,0.031842963833,1.200913324931,0.144913065178,4221647699.32,3005150800.51,1801441968.47,1716179084.18,30.6970879319,249.8426542561,325.7624749686,29.3146203563,30.6344560467,31.2389852555,11.1911243513,8.5814530278,71.184310358111,42.6947552753,四季度
002027.SZ,002027,分众传媒,10007267,2020-09-30 00:00:00,058001001,0.0955,1.034013963157,0.026437469016,1.078181572519,0.073253680734,3264632945.36,2300690007.85,1378994503.43,1307674759.01,2.3684007561,136.7683395559,163.1577576587,22.1609919552,75.5536107572,102.2579552291,9.5675298829,6.9177524068,70.473160271202,42.314521227062,三季度
002027.SZ,002027,分众传媒,10007267,2020-06-30 00:00:00,058001001,0.0544,0.929931222667,0.026437469016,0.98423105125,0.092852140165,2672402125.35,1616489572.81,785511900.03,646538108.99,-13.954089912,79.5268946455,142.715166839,37.8647351773,1973.2887162888,2769.6147956026,5.7074732657,4.1060354555,60.488261009682,29.292608916313,二季度
002027.SZ,002027,分众传媒,10007267,2020-03-31 00:00:00,058001001,0.0026,0.945389434133,0.026437469016,0.999553637107,0.04485073386,1938423282.73,727826560.4,37887241.36,-24218404.47,-25.7581782078,-88.8690832442,-120.9421003152,-39.9887683018,-92.6422425414,-106.0082819573,0.2740019716,0.1839065791,37.547349275281,1.766564839841,一季度
002027.SZ,002027,分众传媒,10007267,2019-12-31 00:00:00,058001001,0.036,0.938719250587,0.026437469016,0.991480438201,0.091698987665,3230100812.59,1563259060.44,514929196.47,403083687.52,-12.0987671598,-49.1786308598,-51.2680009312,1.2855840151,-11.5885302416,-18.8830413489,3.7793149905,2.8551444057,48.396602804063,16.137660168013,四季度
002027.SZ,002027,分众传媒,10007267,2019-09-30 00:00:00,058001001,0.0403,0.917806945041,0.022315394075,0.961824732287,0.068564288592,3189102224.17,1521334668.74,582423522.51,496916667.27,-15.3324327425,-60.184358352,-63.9897053059,2.6826017834,33.1115242948,86.5461758935,4.4338022607,3.1698537335,47.704167561952,17.981527934221,三季度
002027.SZ,002027,分众传媒,10007267,2019-06-30 00:00:00,058001001,0.03,0.872095003212,0.019083671129,0.922144375764,0.033791365652,3105786344.31,1447660808.96,437545528.53,266377300.36,-25.1688700272,-79.5491677757,-84.7859898004,18.9519535558,28.5467793414,130.3413568285,3.2535105413,2.3546773372,46.611732053372,13.825412906676,二季度
002027.SZ,002027,分众传媒,10007267,2019-03-31 00:00:00,058001001,0.02,0.96037842715,0.012686297795,0.990676372543,0.039621461518,2610958669.84,954089384.9,340378444.93,115644582.47,-11.7794824955,-71.8103789195,-89.1677040337,-28.9475780201,-66.4060637545,-86.0188048792,2.4057172402,1.7824307115,36.541726834706,12.676544122787,一季度
002027.SZ,002027,分众传媒,10007267,2018-12-31 00:00:00,058001001,0.0723,0.967519888481,0.012686297795,0.970194772063,0.151387140461,3674693412.39,2103821477.44,1013213939.69,827143756.1,11.8976804576,-51.4783604459,-42.9583045195,-2.440458231,-30.7346603008,-40.0589829776,7.3076018817,5.3516366082,57.251619151315,27.311675118694,四季度
002027.SZ,002027,分众传媒,10007267,2018-09-30 00:00:00,058001001,0.0997,0.921745341056,0.012686297795,0.904234259618,0.02137821136,3766616105.16,2424919116.68,1462800794.87,1379929465.98,21.9399641932,5.7255769712,6.6578202195,-9.2467710024,-31.6288438966,-21.1859984247,11.2383851914,8.0946418179,64.379247817637,38.619253433798,三季度
002027.SZ,002027,分众传媒,10007267,2018-06-30 00:00:00,058001001,0.13,0.851823004635,0.012686297795,0.804574038458,0.038394303867,4150393486.56,3065728855.69,2139499868.42,1750868422.36,28.8841300413,50.0147005483,30.3762991889,40.2357936421,77.1900996992,64.001845517,17.771696156,12.8703154726,73.865980794775,51.420587248436,二季度
002027.SZ,002027,分众传媒,10007267,2018-03-31 00:00:00,058001001,0.1,0.946293657365,0.015223557354,0.890572591682,0.055877223626,2959582128.62,2040323642.9,1207460164.0,1067590682.8,22.2758274374,9.0985074891,39.5175624055,-9.8780937207,-42.1761342215,-26.376543162,11.0033042123,7.6755089646,68.939585192433,40.539882744509,一季度
002027.SZ,002027,分众传媒,10007267,2017-12-31 00:00:00,058001001,0.17,0.848016815707,0.015223557354,0.791855871749,0.144554925884,3283976394.65,2426774459.97,2088169214.81,1450068671.93,22.9501341341,60.1155429263,32.0554599763,6.3150458648,50.9247847168,12.0790355808,22.3708564886,14.7154693732,73.897439211911,63.12212683858,四季度
002027.SZ,002027,分众传媒,10007267,2017-09-30 00:00:00,058001001,0.11,0.678251812898,0.014956229365,0.624414848027,0.045684093162,3088910292.93,2315991485.49,1383582702.29,1293791175.5,18.1133023138,11.0529793036,38.1072204288,-4.0786091321,-2.9877272575,-3.6594051096,18.1877945981,10.1511923248,74.977622069211,44.580772286326,三季度
002027.SZ,002027,分众传媒,10007267,2017-06-30 00:00:00,058001001,0.1633,0.791857402396,0.020938721111,0.715818755697,0.100461715608,3220251775.94,2357884244.29,1426193473.44,1342934592.6,14.1089958881,13.9368043543,37.9555136403,33.0454548472,28.8618738589,75.5007456024,17.8453424006,10.3986254501,73.220493562238,44.168722293611,二季度
002027.SZ,002027,分众传媒,10007267,2017-03-31 00:00:00,058001001,0.1267,1.037630305221,0.017619384761,0.960579582896,0.108920014811,2420414721.9,1636172029.47,1106761395.54,765201645.15,14.9918083292,70.4202476961,22.7531425666,-9.3811041996,-15.1363306767,-30.3142967082,12.9775685189,8.8180802799,67.598829847871,45.491183025266,一季度
002027.SZ,002027,分众传媒,10007267,2016-12-31 00:00:00,058001001,0.15,0.9146249838,0.020938721111,0.833901948998,0.2108920895,2670982360.27,1907614948.73,1304163966.0,1098075514.78,17.2138559436,44.7292060919,89.0683877263,2.1326348375,4.6784508689,17.2153281294,17.79755013,11.9098446385,71.419975553008,49.210406239341,四季度
002027.SZ,002027,分众传媒,10007267,2016-09-30 00:00:00,058001001,0.14,0.762818542694,0.019701353171,0.693714872796,0.147527809924,2615209491.58,1861632043.77,1245876257.41,936801980.0,12.5525358842,31.205447759,-19.4330091994,-7.3305598802,-0.4685114371,-3.7652324676,20.6266624641,13.2505799619,71.184815203668,47.439503101928,三季度
002027.SZ,002027,分众传媒,10007267,2016-06-30 00:00:00,058001001,0.2922,0.619862104009,0.019701353171,0.55111443782,0.132574143797,2822084052.95,2049289224.39,1251740806.25,973454816.82,17.8060457255,16.7185963232,6.1632301746,34.0747705629,92.7443251202,56.160978833,23.4764631216,11.5956241064,72.616165427384,44.351977076715,二季度
002027.SZ,002027,分众传媒,10007267,2016-03-31 00:00:00,058001001,0.1578,1.201387614263,0.041877442222,1.065685517283,0.116810933293,2104858386.93,1375491346.5,649430692.95,623366236.62,29.1636350333,39.3535300196,52.4694984141,-74.6866555202,-80.8531837012,-79.7049776795,13.1905709154,5.0669378172,65.348403248458,30.460947304163,一季度
002027.SZ,002027,分众传媒,10007267,2015-12-31 00:00:00,058001001,7.5589,1.117311058048,0.049132956481,0.973283132689,0.623200695251,2278725786.1,1580242795.71,901106280.63,580782185.74,15.24094758,40.5187649298,44.3556909953,7206.7353496454,114772.185409223,225822.471272114,133.2375040135,51.6444377802,69.34765057513,39.478093409811,四季度
002027.SZ,002027,分众传媒,10007267,2015-09-30 00:00:00,058001001,-0.0098,1.629643844217,0.218605691606,0.250420479141,0.100727716095,2323545596.76,1667230705.9,949561377.74,1162761536.32,6.9659336271,-1002.1516118285,-106.0476640042,15.6160159601,-268.4621992116,-304.3125252593,-0.5985427695,-0.4847597119,71.753733097591,40.810395635113,三季度
002027.SZ,002027,分众传媒,10007267,2015-06-30 00:00:00,058001001,-0.0022,1.639427238515,0.218605691606,0.26020387344,0.054049429872,2395534147.31,1812198996.66,1072443334.38,916941595.71,4.8947976982,-128.398289474,98.6269653363,-1.5355166634,-176.0362916963,31.8217103863,-0.1618277233,-0.13499421,75.649057171444,44.750387448402,二季度
002027.SZ,002027,分众传媒,10007267,2015-03-31 00:00:00,058001001,0.003,1.642082434711,0.218605691606,0.262859069636,0.061629643346,1629606031.44,1027975842.43,466031031.19,408846518.88,22.6185802561,149.6070460123,54.4151218718,-12.9925782887,-81.0281624584,-124.3261346565,0.2128838713,0.1788783997,63.081249246582,28.590737504101,一季度
002027.SZ,002027,分众传媒,10007267,2014-12-31 00:00:00,058001001,0.0166,18.389277842704,1.334624678861,15.369479436454,-0.0325512822,7215501681.29,5240679651.41,2413803516.26,2127746244.58,-55.0931185393,106.6018212176,-99.8948438321,7.9919990459,1597.2908278946,226.5203702187,1.1296449656,0.9376381051,72.630842357077,33.484737200117,四季度
002027.SZ,002027,分众传媒,10007267,2014-09-30 00:00:00,058001001,0.0011,1.620184131671,0.218605691606,0.240960766595,0.056006557472,106390901.59,8617342.3,327867.69,22500454.54,-69.4329441527,101.8507232777,91.7179896445,13.377392162,-88.4013994364,-293.3943469227,0.0669562347,0.0556254589,8.099698537389,0.308172677456,三季度
002027.SZ,002027,分众传媒,10007267,2014-06-30 00:00:00,058001001,0.0093,1.619099680435,0.218605691606,0.23987631536,-0.047442401828,93837845.06,6829703.72,2826786.63,-24512084.72,-81.3492203947,120.7684780239,97.6010911027,15.101753541,232.8226414564,62.3505078232,0.5791440868,0.4788311786,7.278197528548,3.012416395744,二季度
002027.SZ,002027,分众传媒,10007267,2014-03-31 00:00:00,058001001,-0.007,1.609749834915,0.218605691606,0.23052646984,0.043184664067,81525990.85,6655765.74,-2128241.54,-1082916.2,-73.7642347133,73.5786978463,87.4068609191,-68.1350741068,97.4751836748,98.8129640967,-0.4363403717,-0.3320554004,8.163980186694,-2.610506806248,一季度
002027.SZ,002027,分众传媒,10007267,2013-12-31 00:00:00,058001001,-0.2797,1.616789181082,0.218605691606,0.237565816007,0.08543807068,255848675.51,-36701857.65,-84292925.34,1929779955.49,-45.6593011185,-1533.0357018585,-2323.4544353341,-26.4923913992,-375.8104681659,-371.0691643384,-15.8757738208,-10.8371362124,-14.345142720337,-33.398666469415,四季度
002027.SZ,002027,分众传媒,10007267,2013-09-30 00:00:00,058001001,-0.0585,1.895559521078,0.218605691606,0.516372083883,0.000196963094,348057405.73,22993081.43,-17715651.71,-19366285.01,2.937820361,-255.2205314875,-264.3102136032,-30.821706742,-30.1573735045,-13.9478409793,-3.0371296058,-2.0409140893,6.606117568961,-5.290858923509,三季度
002027.SZ,002027,分众传媒,10007267,2013-06-30 00:00:00,058001001,-0.0417,1.963088907939,0.218605691606,0.574968160794,0.05700552651,503130952.41,12019987.09,-13610947.45,-16995745.46,81.0612649272,-6635.9479644897,-335.5173606429,61.9118693103,-68.9746903329,-97.6420579556,-2.2722488884,-1.4801571053,2.38903749261,-2.716052817769,二季度
002027.SZ,002027,分众传媒,10007267,2013-03-31 00:00:00,058001001,-0.03,1.999452925276,0.218605691606,0.619987567174,-0.007463869463,310743711.72,23308499.02,-8055021.39,-8599255.46,24.0440292592,9.4620465913,2.9830357943,-33.9999300984,-236.9407122193,-309.5839827668,-1.3236645986,-0.884958141,7.500875525682,-2.61242718479,一季度
002027.SZ,002027,分众传媒,10007267,2012-12-31 00:00:00,058001001,0.0223,2.026142693659,0.218605691606,0.646630259219,0.240990209024,470823306.98,29317495.3,5882123.19,4103011.76,44.8516472252,110.4174713742,107.7744184159,39.2457801437,-48.4621676486,-65.1886390005,0.964870947,0.5215695348,6.22685726585,0.951302922689,四季度
002027.SZ,002027,分众传媒,10007267,2012-09-30 00:00:00,058001001,0.0378,2.007,0.218565369959,0.627174619173,-0.087827619204,338123932.01,40578903.16,11413214.18,11786415.82,-2.5548310061,5420.9735245392,374.8128990568,21.6803429378,5748.3075191107,402.0278646469,1.8991155051,1.439296048,12.001192260712,3.505351703307,三季度
002027.SZ,002027,分众传媒,10007267,2012-06-30 00:00:00,058001001,-0.0007,1.968903421262,0.218565369959,0.589424408973,0.005278571676,277878845.38,21754053.31,-202064.32,-3902426.63,-14.0234249398,-123.9108102064,-282.3965876853,10.924888668,97.7288092602,,-0.0339393033,-0.0492778689,7.828610803479,-0.147121188531,二季度
002027.SZ,002027,分众传媒,10007267,2012-03-31 00:00:00,058001001,-0.0294,1.969571766781,0.218565369959,0.590092754492,-0.173435821726,250510817.47,14351167.9,-8896845.01,-8863661.66,-9.6246707986,-934.6056132722,,-22.9288269712,84.243337785,,-1.4830073837,-1.0442737652,5.728761753659,-3.647421433645,一季度
002027.SZ,002027,分众传媒,10007267,2011-12-31 00:00:00,058001001,-0.1856,1.998998864525,0.218565369959,0.619519852236,0.010289590442,325038282.96,12305377.94,-56464020.67,-52775803.16,-48.6326289438,-845.9970367768,-731.7783416622,-6.3260319249,-26224.1847857886,-2226.0604140512,-8.9251113099,-5.9864137564,3.785824189058,-17.37899481119,四季度
002027.SZ,002027,分众传媒,10007267,2011-09-30 00:00:00,058001001,-0.0007,2.186,0.218847424459,0.806279569126,0.185862839069,346988912.33,20107620.21,-214494.85,2482328.48,-4.2029205742,-131.3723826541,353.8779641661,7.359443736,-125.3817479929,16.022231087,-0.03244887,-0.0220475001,5.794888394266,-0.061794395262,三季度
002027.SZ,002027,分众传媒,10007267,2011-06-30 00:00:00,058001001,0.0028,2.187,0.218847424459,0.806989029716,-0.106441645436,323202971.49,33332355.01,845075.17,2139528.31,22.7898275968,39.2141740963,2414.7332471572,16.60005441,-20.724202824,4473.2932168963,0.1279043297,0.0866089107,10.313133835476,0.268371332108,二季度
002027.SZ,002027,分众传媒,10007267,2011-03-31 00:00:00,058001001,0.0035,2.184,0.218847424459,0.80419386923,-0.128395424897,277189383.08,24896707.48,1065993.91,-48922.5900000001,-28.139152809,27.1994925547,94.6339739128,-56.1944218883,-85.9161942659,-100.5856515845,0.1615746303,0.1038031964,8.981840214571,0.387273198588,一季度
002027.SZ,002027,分众传媒,10007267,2010-12-31 00:00:00,058001001,0.023,2.18042906736,0.218847424459,0.800668000571,0.360135868273,632771886.66,43780761.8299999,7568933.64,8353531.56,8.5023443356,110.8613211826,111.0065000549,74.6963563699,1007.0451455477,954.3501013971,1.1547940386,0.7386303557,6.91888542348,1.213409222481,四季度
002027.SZ,002027,分众传媒,10007267,2010-09-30 00:00:00,058001001,0.0023,2.155,0.218847424459,0.775633086532,-0.006784308972,362212412.33,27375058.76,683705.96,-977764.45,-33.280327976,172.417503977,-258.915827963,37.6101199144,12.6308805714,-957.8331072906,0.1049740518,0.0660861909,7.557736242086,0.197603959896,三季度
002027.SZ,002027,分众传媒,10007267,2010-06-30 00:00:00,058001001,0.002,2.153132735696,0.218847424459,0.773371668907,-0.00245162259,263216406.29,22284753.75,607032.42,-92430.88,-42.4715680246,27.3846801599,-49.9254921355,-31.7616218183,-27.565987888,89.8618099872,0.0935420997,0.0545265126,8.466323989489,0.231658128228,二季度
002027.SZ,002027,分众传媒,10007267,2010-03-31 00:00:00,058001001,0.0028,2.13972182282,0.218847424459,0.771363855762,-0.242647579681,385730747.57,20575358.22,838048.87,-911709.88,-0.6050725358,11.9528882161,63.9467427704,-33.858170257,101.2025892123,98.7987434105,0.1296433421,0.0762843723,5.334124476625,0.217072524105,一季度
002027.SZ,002027,分众传媒,10007267,2009-12-31 00:00:00,058001001,-0.2349,2.14,0.218847424459,0.768591935381,0.318636904388,583187294.74,-4434422.49000001,-69687043.71,-75896347.87,81.1087255231,-1251.4055807681,-633.4016990341,7.4233342345,-27866.279099002,-12435.4157140052,-10.2368014683,-6.417222258,-0.760377074397,-11.928818087681,四季度
002027.SZ,002027,分众传媒,10007267,2009-09-30 00:00:00,058001001,0.0008,2.367,0.218605691606,0.999087964529,0.227393248524,542886979.72,21502649.71,250977.25,615271.91,4.8931102322,-97.1394812978,105.4715062475,18.6530776078,-47.332867792,1097.9883768705,0.0350803025,0.0289555609,3.96079672441,0.057189111472,三季度
002027.SZ,002027,分众传媒,10007267,2009-06-30 00:00:00,058001001,0.0016,2.365958416918,0.218605691606,0.99825783519,-0.134972070231,457541423.0,22397293.96,476534.87,-61651.2099999995,-18.8814988876,141.4501240277,-103.2798563735,17.8990703683,-36.3408782686,,0.0666402048,0.0426882655,4.89514016308,0.096920783061,二季度
002027.SZ,002027,分众传媒,10007267,2009-03-31 00:00:00,058001001,0.0025,2.364462267526,0.218605691606,0.996681654175,0.026939101444,388078906.45,15000380.36,748572.8,-2528786.44,-38.9683678082,-62.6110521071,,20.5178452677,114.5166935728,,0.1047718358,0.0750111816,3.865291339129,0.188698735703,一季度
002027.SZ,002027,分众传媒,10007267,2008-12-31 00:00:00,058001001,-0.0218,2.36,0.218605691606,0.994205683768,0.263739149375,322009496.26,17875840.59,-5156634.3,-10348537.23,-47.5273645184,-111.9880772063,23.9188488815,-37.7834082438,-158.772852342,7.9722555414,-0.7195132174,-0.511939519,5.551339571541,-1.630156079547,四季度
002027.SZ,002027,分众传媒,10007267,2008-09-30 00:00:00,058001001,0.029,2.379,0.218605691606,1.012737427531,0.018494970627,517562095.85,31605322.84,8773837.06,-11245018.87,-37.7187883327,150.9103435967,-283.9971235366,-8.2403049484,863.1689876878,-698.2371929296,1.2269677519,0.7318431548,6.106576021201,1.697400132359,三季度
002027.SZ,002027,分众传媒,10007267,2008-06-30 00:00:00,058001001,-0.0072,2.351,0.218605691606,0.983717189405,0.008303126621,564040775.81,21828341.1899999,-1149658.49,1879692.37,-29.2619693923,67.684183167,-59.6437918648,-11.29554171,-157.4219653416,,-0.1615319885,-0.0772166558,3.869993469648,-0.191631615365,二季度
002027.SZ,002027,分众传媒,10007267,2008-03-31 00:00:00,058001001,0.01,2.36,0.218605691606,0.987519786024,0.081057298915,635865194.02,34803897.4399999,2002123.2,4399076.78,-19.3686413334,-78.682519729,,3.6165794138,-95.3334526689,,0.2812553876,0.1322560989,5.473471070175,0.308256081389,一季度
002027.SZ,002027,分众传媒,10007267,2007-12-31 00:00:00,058001001,0.14,2.35,0.218605691606,0.980897587365,-0.327675017877,613671284.67,50709405.8499999,43014690.44,-13601972.47,-29.1048626457,172.8925795489,-131.2501919548,-26.1534191141,1111.5300120645,-186.0850739203,6.0224947336,2.7683274839,8.263284777496,7.003895310681,四季度
002027.SZ,002027,分众传媒,10007267,2007-09-30 00:00:00,058001001,0.01,2.36,0.346087198617,0.867425466217,0.054211024597,831008392.41,44645540.66,3496801.66,6111518.84,7.6308957664,15.8214598218,486.3686153042,4.2192331098,199.364549704,33.7765515261,0.5039785237,0.2214079854,5.372453644003,0.426143174045,三季度
002027.SZ,002027,分众传媒,10007267,2007-06-30 00:00:00,058001001,-0.01,2.29,0.286585249793,0.853778427346,0.018102049846,797365675.81,37948794.9899999,-3557572.12,4657752.69,-20.5772907869,-127.9305101588,-60.4215139948,1.1105473288,-137.9210657017,,-0.5081549723,-0.2439263565,4.75927120282,-0.440586840715,二季度
002027.SZ,002027,分众传媒,10007267,2007-03-31 00:00:00,058001001,0.03,2.35,0.339663412205,0.865566447895,-0.013343943579,788607812.81,54823289.0699999,9391931.76,9364137.64,7.9935668086,-67.6414248362,,-8.8951029574,-40.2214265382,,1.36583142,0.7049069596,6.951907929323,1.190950889332,一季度
002027.SZ,002027,分众传媒,10007267,2006-12-31 00:00:00,058001001,0.05,2.18,0.23434981046,0.824772383801,0.032741515809,865604197.37,62161673.37,15721840.88,17141077.91,5.652715954,-28.6666744652,-27.503504116,12.1116898373,414.1993045294,1515.272817076,2.4035877592,1.2626368756,7.18130452219,1.838208586366,四季度
