SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
688396.SH,688396,华润微,10008990,2026-03-31 00:00:00,058001001,0.2486,17.427828240163,10.775580237738,5.488660505629,0.452131799141,2857208195.23,728158891.64,330002688.93,141016920.02,21.3401310188,296.5588877737,117.1621893681,-4.2787599267,144.3762832896,85.1754120944,1.4307991515,0.9854146809,25.484978408491,10.569600009344,一季度
688396.SH,688396,华润微,10008990,2025-12-31 00:00:00,058001001,0.1016,17.310815047427,10.902592735464,5.242893169843,0.533163884582,2984926013.33,783131381.51,135038754.37,76153155.77,12.7724505351,-48.6845554738,-56.1337594594,4.7089969294,-27.6742359418,-37.2964597322,0.5887301403,0.3642566723,26.236207464196,3.703702756661,四季度
688396.SH,688396,华润微,10008990,2025-09-30 00:00:00,058001001,0.1406,17.245545877011,10.901065270933,5.167171317369,0.483837698939,2850687238.79,794738092.11,186709060.22,121449531.31,5.1396579008,-14.7338033669,-34.4691603289,-0.4463649108,-26.9465730235,-41.765045969,0.8188951294,0.5531556502,27.878824491716,5.787396841192,三季度
688396.SH,688396,华润微,10008990,2025-06-30 00:00:00,058001001,0.1927,17.104154512268,10.900317917916,5.026527305642,0.329149553262,2863468758.56,742881702.27,255578783.84,208550918.14,8.2811647102,3.4155768012,-8.1278165352,21.6060050899,207.1248861237,221.1626943177,1.1300687675,0.7720298302,25.943419150261,7.92954804732,二季度
688396.SH,688396,华润微,10008990,2025-03-31 00:00:00,058001001,0.0629,16.968484765269,10.899170296762,4.892005179798,0.204230716676,2354709996.8,595565880.02,83216566.09,64936221.37,11.2886042628,150.6818563218,12.4995737341,-11.0375213815,-68.3772625068,-62.5950116235,0.3712342488,0.1779240226,25.292536271106,2.205943433824,一季度
688396.SH,688396,华润微,10008990,2024-12-31 00:00:00,058001001,0.1989,16.853741210234,10.831699455748,4.843960527809,0.699669414927,2646857454.25,723863588.85,263154213.35,173603105.33,11.6525359908,-37.8048555006,-15.9687927185,-2.3780359117,20.1771294542,-6.3285206696,1.1855536789,0.8751480566,27.348038243907,9.634347334441,四季度
688396.SH,688396,华润微,10008990,2024-09-30 00:00:00,058001001,0.1654,16.688306758332,10.865094495688,4.645131035967,0.338927538217,2711333949.25,770963765.62,218971957.93,185331871.1,8.4443364683,-21.310924339,-1.3459923605,2.5282350525,-11.3967482262,-18.3564195477,0.9966907861,0.6258643518,28.434850890768,6.709241023973,三季度
688396.SH,688396,华润微,10008990,2024-06-30 00:00:00,058001001,0.187,16.510962796962,10.853197564668,4.479684005616,0.276300137891,2644475395.35,696677796.45,247137609.0,227001155.6,-1.452106195,-37.8298631781,-42.6870518184,24.9835334949,644.4781430184,293.2710081271,1.1341214897,0.7662111809,26.344650348233,8.449564083406,二季度
688396.SH,688396,华润微,10008990,2024-03-31 00:00:00,058001001,0.0251,16.418127374879,10.835290087478,4.404756060724,0.211764544994,2115859042.71,560181909.4,33196086.59,57721304.37,-9.8227673181,-91.2725039245,-82.8259448326,-10.7465996938,-92.1542757154,-72.0604600773,0.1533741247,0.0045711025,26.475388865343,0.063278427484,一季度
688396.SH,688396,华润微,10008990,2023-12-31 00:00:00,058001001,0.3205,16.330724690605,10.760902964881,4.391037949328,0.346262119407,2370620094.53,673897911.6,423110542.58,206593610.81,-2.3802585813,-24.4527394946,-46.981026899,-5.1830840532,52.0476768477,9.9718442282,1.9916594899,1.357072641,28.427073285802,16.906650395177,四季度
