SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601225.SH,601225,陕西煤业,10138678,2026-03-31 00:00:00,058001001,0.4342,10.531140947647,0.140788331932,8.109331032841,0.998172274134,38953072382.69,12123473788.85,4209991046.33,4212077146.33,-3.0105552317,-12.378955492,-7.4678369852,-2.8490494439,3.9052631108,9.3556822619,4.2305491265,2.9183816235,31.12328000663,17.970705985879,一季度
601225.SH,601225,陕西煤业,10138678,2025-12-31 00:00:00,058001001,0.42,9.997803138943,0.140788331932,7.67508750047,0.778243258931,40095410451.19,12679556935.83,4051759189.37,3851722289.37,-17.681521473,-17.1616426894,-9.8280700921,-0.0124694102,-20.1552366395,-9.8097619146,4.2347276386,2.8141286376,31.623462119849,16.654180818672,四季度
601225.SH,601225,陕西煤业,10138678,2025-09-30 00:00:00,058001001,0.52,9.740068695767,0.128396511357,7.406666918274,1.228372843735,40100410735.9,11373353743.27,5074545929.93,4270664229.93,-10.0115740885,-20.3369787949,-25.1954922774,6.028179959,79.0793014269,59.8989139273,5.53407074,3.148231399,28.362187654821,18.515759969019,三季度
601225.SH,601225,陕西煤业,10138678,2025-06-30 00:00:00,058001001,0.2944,9.176164690928,0.126365458163,6.92232074907,0.904087090791,37820521630.56,10311975230.15,2833686467.11,2670852649.06,-20.4629469757,-54.5455073136,-54.1721955619,-5.8304988691,-41.0234926098,-41.3259167777,3.0561548677,2.206476719,27.265555274144,13.726104906114,二季度
601225.SH,601225,陕西煤业,10138678,2025-03-31 00:00:00,058001001,0.4956,9.951353357994,0.125983993274,7.76623793669,0.727179505053,40162176900.55,11599763405.03,4804771581.95,4552014200.0,-7.299401588,-1.2276715475,-14.9753796402,-31.6011781125,-25.1200121114,-5.4395873855,5.1370173099,3.1415172508,28.882307435061,18.214513208346,一季度
601225.SH,601225,陕西煤业,10138678,2024-12-31 00:00:00,058001001,0.67,9.343607385423,0.126100833064,7.270444725591,0.785313369068,48707667061.73,14738583224.53,4891163128.91,4271531400.0,8.6572131417,-7.2829112084,-15.3101666977,44.3031581537,19.1076165985,-6.823428488,6.9175451543,4.6421744364,30.259267408252,18.187447401685,四季度
601225.SH,601225,陕西煤业,10138678,2024-09-30 00:00:00,058001001,0.56,9.791775663959,0.126028060168,7.249602093544,1.52346517611,44561742612.72,14502621401.08,6370014409.65,5709100200.0,10.6604741157,17.0967956513,-3.6883107291,-8.121917167,-8.7526260457,-11.35807635,5.8653044558,4.2122843269,32.545005089052,20.816241889993,三季度
601225.SH,601225,陕西煤业,10138678,2024-06-30 00:00:00,058001001,0.61,9.156036393242,0.118953612075,6.693928661113,1.273224228949,47550820897.31,16206443428.59,6234117464.83,5828017800.0,-3.4137774802,26.4881741417,-8.4297537679,9.4889638117,26.9162846337,8.865292638,6.4307369565,4.8196493011,34.08236308599,21.359015435871,二季度
601225.SH,601225,陕西煤业,10138678,2024-03-31 00:00:00,058001001,0.48,9.783463566897,0.118789246047,7.396334452229,0.786252966245,43324614499.29,14746378763.23,4864491560.77,5353760100.0,-9.7298811943,-32.6904523328,-26.3254505351,-6.8848151482,-8.0562658232,-5.8119216944,5.0526453205,4.0379178444,34.036953204677,19.079466833353,一季度
601225.SH,601225,陕西煤业,10138678,2023-12-31 00:00:00,058001001,0.52,10.29172859905,1.244607559783,6.867423805102,1.044638693891,54039343125.68,20253170275.03,6920654904.82,5684116513.51,19.7664720235,-15.9279807903,-21.0549747499,18.1380360236,9.9727659215,5.9630490336,5.7639242966,4.2773685513,37.478564881751,20.320794612678,四季度
601225.SH,601225,陕西煤业,10138678,2023-09-30 00:00:00,058001001,0.48,8.898526640951,0.078507560616,6.440010216066,1.185366349009,36770561415.24,13927095326.84,4600684329.11,5364243986.49,-21.3130179928,27.065241896,-27.912756256,-19.8073474372,-1.4344187431,-15.7219358878,5.0541516484,3.6144273839,37.875666812821,21.36127813867,三季度
