SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601319.SH,601319,中国人保,10009971,2026-03-31 00:00:00,058001001,0.2,7.221327785818,0.153672214182,5.199868849493,0.347096599132,148536000000,,8814000000,9184000000,-5.142762263,-31.4032220406,-28.333983613,0.3255568914,5107.9545454545,2097.1291866029,2.8054562208,0.5936515569,,8.095680508429,一季度
601319.SH,601319,中国人保,10009971,2025-12-31 00:00:00,058001001,-0.01,6.986952785818,0.153875723589,4.951677821997,0.517660094067,148054000000,,-176000000,418000000,-2.8491561458,-102.6919547262,-93.7208952982,-24.836528308,-100.8673368815,-97.9385510677,-0.0564951803,-0.0185357279,,-0.248557958583,四季度
601319.SH,601319,中国人保,10009971,2025-09-30 00:00:00,058001001,0.46,7.101822539797,0.156408285094,5.212350759768,0.473747286541,196976000000,,20292000000,20277000000,11.1170029729,48.7247141601,49.1723681307,17.6502911752,48.322491046,47.8885566334,6.7732341759,1.4398975068,,13.967691495411,三季度
601319.SH,601319,中国人保,10009971,2025-06-30 00:00:00,058001001,0.31,6.446974493488,0.155956041968,4.748145803184,0.865955137482,167425000000,,13681000000,13711000000,9.0510587576,-0.3133197319,-0.2836363636,6.9200263109,6.4752120788,6.9918064768,4.8474905972,1.0021242272,,11.0103031208,二季度
601319.SH,601319,中国人保,10009971,2025-03-31 00:00:00,058001001,0.29,6.316615412446,0.168370115774,4.551849674385,0.826451700434,156589000000,,12849000000,12815000000,12.8341667988,43.35601919,43.5371863799,2.7513845508,96.5279902111,92.5041309899,4.6887401269,0.9786720809,,11.14637682085,一季度
601319.SH,601319,中国人保,10009971,2024-12-31 00:00:00,058001001,0.15,6.1,0.168279667149,4.227252170767,0.157810238784,152396000000,,6538000000,6657000000,13.3620465213,188.0176211454,177.2594752187,-14.0312180923,-52.0815010261,-51.026263518,2.4377603031,0.5322546368,,6.055933226594,四季度
601319.SH,601319,中国人保,10009971,2024-09-30 00:00:00,058001001,0.31,6.052392366136,0.16760130246,4.15484804631,0.24798751809,177269000000,,13644000000,13593000000,28.4576588066,2093.5691318328,2146.7768595041,15.4628767204,-0.5829204314,-1.1418181818,5.2408288376,1.0820379376,,10.230779211255,三季度
601319.SH,601319,中国人保,10009971,2024-06-30 00:00:00,058001001,0.31,5.721327785818,0.167194283647,3.842822901592,0.834162445731,153529000000,,13724000000,13750000000,7.4403241496,68.1862745098,70.152208885,10.6292063584,53.1183755439,54.0098566308,5.5023323972,1.1405021508,,11.979495730448,二季度
601319.SH,601319,中国人保,10009971,2024-03-31 00:00:00,058001001,0.2,5.558588096961,0.16699077424,3.680264109986,0.749683429812,138778000000,,8963000000,8928000000,0.7323853697,-23.5304154936,-23.4633519074,3.2320933104,294.845814978,271.8450645564,3.6720212709,0.7703761227,,8.692299932266,一季度
601319.SH,601319,中国人保,10009971,2023-12-31 00:00:00,058001001,0.05,5.5,0.167058610709,3.473295043415,0.152858176556,134433000000,,2270000000,2401000000,4.7851029666,105.0587172538,122.5208526413,-2.5833707735,264.9517684887,296.8595041322,0.9403577088,0.2528161949,,2.880989042869,四季度
