SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600233.SH,600233,圆通速递,10002441,2026-03-31 00:00:00,058001001,0.4025,10.576825100082,3.75568577021,6.332607387001,0.463961769859,18768681556.28,2097484768.17,1377557296.1,1343328249.0,10.0138365553,60.7572141982,65.791653646,-11.1387981041,-4.7172519245,-7.0122041757,3.8788286904,2.5119631522,11.175450773569,7.27266970414,一季度
600233.SH,600233,圆通速递,10002441,2025-12-31 00:00:00,058001001,0.4218,10.17601608401,3.754101931177,5.930361144427,0.928745279927,21121345599.48,2358724943.89,1445757310.66,1444628440.21,7.4153984477,33.6009092367,41.286428551,15.5924682997,38.2229103298,43.2521118015,4.2400344959,2.6888095862,11.167493722313,6.737348988244,四季度
600233.SH,600233,圆通速递,10002441,2025-09-30 00:00:00,058001001,0.3053,9.749300616665,3.752172502181,5.507999141098,0.595149547799,18272250701.24,1717672175.34,1045960692.92,1008451863.29,8.7316479845,10.970172379,9.1306331773,-2.9257280549,7.4196261484,5.5712567809,3.1869357468,2.0483895019,9.400441157604,5.661907447394,三季度
600233.SH,600233,圆通速递,10002441,2025-06-30 00:00:00,058001001,0.2825,9.363349220485,3.814529129194,5.165842628288,0.470368661949,18822959302.31,1631824622.56,973714702.26,955233276.24,9.8375420998,-6.7637775373,-3.9608243799,10.3319890618,13.6298747081,17.8935337059,3.0047347517,1.9749490306,8.669330875936,5.126940689085,二季度
600233.SH,600233,圆通速递,10002441,2025-03-31 00:00:00,058001001,0.2486,9.440439630895,3.815582130293,5.240569965782,0.293900903549,17060291817.79,1454663087.0,856917870.2,810250800.0,10.5841292936,-9.1550358141,-10.2883072425,-13.2376280379,-20.8131228141,-20.7564807247,2.6690602061,1.7418546497,8.526601435288,4.935518464239,一季度
600233.SH,600233,圆通速递,10002441,2024-12-31 00:00:00,058001001,0.314,9.189035003759,3.814546419328,4.991954018743,0.514640999882,19663238143.43,1761399190.23,1082146310.92,1022482141.29,16.1755561909,1.7341372239,-3.8157901756,17.0089182228,14.8092499794,10.6489313615,3.4764549841,2.2985177288,8.957828702383,5.479716861335,四季度
600233.SH,600233,圆通速递,10002441,2024-09-30 00:00:00,058001001,0.2738,8.876604505913,3.811645547645,4.691768200323,0.514255008051,16804905508.14,1412697973.09,942560212.8,924077658.71,22.1342596567,18.0562888406,22.0283113051,-1.9383994521,-9.7469171605,-7.0932090444,3.130241493,2.1075025142,8.406461865589,5.590328704288,三季度
600233.SH,600233,圆通速递,10002441,2024-06-30 00:00:00,058001001,0.3033,8.602951551229,3.810903582612,4.418362512631,0.502429595546,17137090781.96,1713617514.04,1044352373.51,994628800.0,21.6646722977,9.3954791346,9.3313714403,11.081937108,10.7155741154,10.1261897098,3.5175118718,2.3822560288,9.999465696032,6.038459818275,二季度
600233.SH,600233,圆通速递,10002441,2024-03-31 00:00:00,058001001,0.274,8.639971720336,3.79997941751,4.466480913278,0.168481442471,15427432423.42,1629598430.29,943275037.73,903171900.0,19.4627036203,4.1389234884,3.2334480711,-8.8506923776,-11.3213516879,-15.0392217381,3.2226732989,2.1662270857,10.562991854796,6.076576096855,一季度
600233.SH,600233,圆通速递,10002441,2023-12-31 00:00:00,058001001,0.309,8.366442185823,3.800434400097,4.192450333255,0.64717932055,16925452124.47,1582457455.06,1063700288.27,1063045693.12,15.0244309654,-7.3638671013,-4.18707826,23.0103652517,33.2291632582,40.3796161185,3.7264548335,2.4981927334,9.349572722918,6.248660913589,四季度
600233.SH,600233,圆通速递,10002441,2023-09-30 00:00:00,058001001,0.232,8.21850523968,3.799500837919,3.915279316472,0.378340201583,13759370675.66,1286474566.81,798398985.82,757265006.88,0.0074309326,-19.9799747271,-21.2479574425,-2.315431156,-16.3680364887,-16.7600818609,2.8511441331,1.9606126404,9.349806739968,5.803366966794,三季度
600233.SH,600233,圆通速递,10002441,2023-06-30 00:00:00,058001001,0.2774,8.051642177003,3.798513913345,3.68333663971,0.341585608991,14085510985.5,1497979260.86,954657707.77,909737787.88,6.3967857162,5.6742888353,2.4153433969,9.0715018558,5.395586664,3.9839384238,3.4526162653,2.4230355385,10.634894697126,6.921701025214,二季度
600233.SH,600233,圆通速递,10002441,2023-03-31 00:00:00,058001001,0.2632,8.014902411019,3.797010596107,3.656546578877,0.386980960594,12914015802.33,1492191109.67,905785278.1,874883012.12,9.1850125989,4.0807247291,6.6244998804,-12.2370670977,-21.1164589076,-21.1462914783,3.338828937,2.3141485401,11.554818675387,7.130217965847,一季度
600233.SH,600233,圆通速递,10002441,2022-12-31 00:00:00,058001001,0.3336,7.750708510844,3.793912091123,3.393117618272,0.700950557674,14714658427.27,1599758966.32,1148256360.65,1109501391.56,0.6935062191,-0.0915872561,-5.947113122,6.9507625785,15.0846940325,15.3829930571,4.4007171974,2.9889656253,10.871872930161,7.837437932319,四季度
600233.SH,600233,圆通速递,10002441,2022-09-30 00:00:00,058001001,0.2902,7.41495277957,3.788534812839,3.102190819194,0.472582020072,13758348302.07,1469858902.95,997748979.83,961581408.44,24.5481798084,223.4435527611,228.9708638154,3.9255187555,10.4442074071,8.2517311212,4.0383494927,2.69597504,10.683396514456,7.257011602619,三季度
600233.SH,600233,圆通速递,10002441,2022-06-30 00:00:00,058001001,0.263,6.955880619211,3.776795363482,2.815889638255,0.690262217697,13238662136.91,1483519061.87,903396387.42,888282721.93,25.6678707711,228.383338503,248.1875628214,11.9298221666,3.8062253755,8.2575568488,3.813434071,2.5967442659,11.205959080517,6.946968923437,二季度
600233.SH,600233,圆通速递,10002441,2022-03-31 00:00:00,058001001,0.2533,6.833778813702,3.776167379085,2.703396517024,0.285389733769,11827645108.92,1496666668.18,870271878.35,820527178.07,31.9992417728,134.8795869545,141.8753566638,-19.0625414638,-24.2786846202,-30.4435721946,3.7770743829,2.5915437019,12.653970037123,7.547949909967,一季度
600233.SH,600233,圆通速递,10002441,2021-12-31 00:00:00,058001001,0.3636,6.580310451019,3.773859300991,2.450508579208,0.706989573265,14613314184.59,1624795354.22,1149308981.21,1179656932.21,27.2151420608,201.8345698108,258.3041562185,32.2878039354,272.5752545155,303.5775927395,5.713199279,3.7484187061,11.118595916684,8.109616499519,四季度
600233.SH,600233,圆通速递,10002441,2021-09-30 00:00:00,058001001,0.0975,5.579386401411,2.974562142935,2.320050495785,0.247602393817,11046607283.41,717330591.709999,308477003.58,292299867.79,24.9764459012,-25.681925167,-6.8509405802,4.8598115273,12.1309645441,14.575246329,1.7659789108,1.154478691,6.493673336132,2.967025189917,三季度
600233.SH,600233,圆通速递,10002441,2021-06-30 00:00:00,058001001,0.0872,5.476751954429,2.973201406857,2.222425967831,0.389901695688,10534643465.89,631823887.51,275104209.47,255116148.55,16.4465280423,-60.6897393827,-61.5044894763,17.5690458277,-25.7515212232,-24.7967784042,1.5804231718,1.0385127202,5.997582068684,2.709581060377,二季度
