SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601688.SH,601688,华泰证券,10004828,2026-03-31 00:00:00,058001001,0.51,19.730743706071,7.626106961333,6.719038833007,3.977624061043,10421730928.21,,4800496779.97,4801848057.26,41.4811446142,31.7945401832,32.8551148558,20.0480996469,31.4958292998,32.3222980918,2.2949876042,0.417795785,,46.15743852443,一季度
601688.SH,601688,华泰证券,10004828,2025-12-31 00:00:00,058001001,0.38,19.235857970989,7.62612717906,6.189574216054,-2.563464168896,8681296046.22,,3650683679.88,3628903160.32,-7.8035756867,29.0063966683,33.6487634028,-20.4222671444,-29.5692484414,-29.9922133177,1.7706769596,0.3472499716,,42.063705079036,四季度
601688.SH,601688,华泰证券,10004828,2025-09-30 00:00:00,058001001,0.55,19.066361988489,7.625800031083,6.294967328178,0.324439817407,10909202530.28,,5183366071.06,5183570760.19,-6.9427715185,-28.1147469634,388.9032995263,36.5796772122,32.6674113401,34.9398558978,2.556258569,0.5367357716,,47.393296767837,三季度
601688.SH,601688,华泰证券,10004828,2025-06-30 00:00:00,058001001,0.42,18.481016418011,7.625344270475,5.732175439138,2.041598121498,8853259242.93,,3907037921.9,3841393430.95,27.2991700996,29.3930541536,27.2348701113,-2.9709316351,7.265203998,6.2817397363,1.976247975,0.4533976217,,44.143934079316,二季度
601688.SH,601688,华泰证券,10004828,2025-03-31 00:00:00,058001001,0.38,18.495651908405,7.626305549578,5.794624812849,-1.198622422756,7366162435.73,,3642409445.26,3614349407.98,34.8306171574,58.9743740161,61.4163421447,-18.0266200326,28.7140050816,33.1127637034,1.8826752823,0.4448998192,,49.451425685795,一季度
601688.SH,601688,华泰证券,10004828,2024-12-31 00:00:00,058001001,0.29,18.09775465694,7.62554215179,5.394094769191,-2.959565552354,9416087566.17,,2829847026.32,2715253824.97,7.4233760331,-10.590836082,-13.0331922975,-28.1826252925,-60.7544080906,156.09692922,1.5003340407,0.334685612,,29.532251348859,四季度
601688.SH,601688,华泰证券,10004828,2024-09-30 00:00:00,058001001,0.78,17.707951215797,7.625122541349,5.237857533374,6.443668061958,11723111367.38,,7210611150.55,1060244585.22,57.8229782608,137.978702092,-61.4143749563,23.3556140295,138.8005997725,-64.8825134651,3.9440786022,0.8639272492,,61.978411618415,三季度
601688.SH,601688,华泰证券,10004828,2024-06-30 00:00:00,058001001,0.31,17.098322854437,7.624165189603,4.74928237694,0.570767755649,6274532168.31,,3019511323.43,3019135735.03,20.9009736198,-8.7927527599,-21.703525222,85.6638000565,31.787743715,34.8341822489,1.6700997272,0.3648264282,,49.341126020777,二季度
601688.SH,601688,华泰证券,10004828,2024-03-31 00:00:00,058001001,0.24,17.255792585115,7.62526052858,4.950718256616,3.495473822078,6105433969.17,,2291192821.36,2239147139.6,-32.1118530296,-29.3939091588,-29.1540636034,-34.68948369,-27.6096436919,-28.2824033185,1.2707050809,0.2687999712,,38.922177078807,一季度
601688.SH,601688,华泰证券,10004828,2023-12-31 00:00:00,058001001,0.33,16.905130382501,7.669947399962,4.6757360525,-1.256495214332,9348316801.22,,3165052554.25,3122172581.36,11.1158034929,-2.0822728329,-0.446808991,5.5117832428,4.459259165,13.6256503693,1.8024673423,0.3662152939,,34.739215033622,四季度
