SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600930.SH,600930,华电新能,10000123676,2026-03-31 00:00:00,058001001,0.05,2.647693448864,0.584113219247,0.994728686223,0.142411721028,10587503120.0,4320562774.0,2061318117.0,2051117933.0,9.9643875593,-29.4449423734,-28.9812967386,11.4331902119,566.1990681881,583.4371505793,1.5001608383,0.4432635855,40.80813696138,22.040297353886,一季度
600930.SH,600930,华电新能,10000123676,2025-12-31 00:00:00,058001001,-0.01,2.627773003823,0.584018616285,0.979363110664,0.121199037823,9501211533.0,2119018400.0,-442154062.0,-424278095.0,5.2243280199,-138.8057162093,-142.9354688229,0.1969980667,-130.1743743982,-128.6300750558,-0.3299487013,-0.0496320747,22.302612594616,-2.63252955827,四季度
600930.SH,600930,华电新能,10000123676,2025-09-30 00:00:00,058001001,0.03,2.645076315354,0.584071979778,0.993574833503,0.363148999455,9482531130.0,3317876350.0,1465329674.0,1481931480.0,23.6350553468,-0.2994389543,6.2325267192,-8.5450430194,-55.8385656448,-55.0586026436,1.2019085689,0.326015521,34.989353628413,16.738232622074,三季度
600930.SH,600930,华电新能,10000123676,2025-06-30 00:00:00,058001001,0.09,2.526760848889,0.337189098833,1.122456352583,0.166169142583,10368526150.0,5360243986.0,3318120653.0,3297475320.0,15.4339740543,-4.1819792788,-3.7107632347,7.6900393846,13.5730540346,14.1730640475,2.9996161743,0.7710302923,51.697260617894,35.075984314318,二季度
600930.SH,600930,华电新能,10000123676,2025-03-31 00:00:00,058001001,0.08,2.434238803222,0.336970811,1.038620732028,0.156790923611,9628119935.0,4642339393.0,2921573855.0,2888137686.0,16.1935140406,5.8932925779,6.3241923224,6.6298173382,156.4123585993,,2.7297566917,0.6962459117,48.216468265255,32.669627665996,一季度
600930.SH,600930,华电新能,10000123676,2024-12-31 00:00:00,058001001,0.03,2.356023896694,0.336879945556,0.964768825111,0.207130209583,9029481786.0,3234528718.0,1139404462.0,988176225.0,15.8462072876,-21.0864446361,,17.4912635255,-23.2823424423,,,,35.821864362306,15.118793983467,四季度
600930.SH,600930,华电新能,10000123676,2024-09-30 00:00:00,058001001,0.04,,,,,7669775456.0,3101669552.0,1469730620.0,1394988452.0,12.1081231163,-29.7588324328,,-14.2918584118,-56.9194756371,,,,40.44016112067,20.158441767555,三季度
600930.SH,600930,华电新能,10000123676,2024-06-30 00:00:00,058001001,0.09,2.297755331306,0.343264526194,0.904839979389,0.131661049944,8982213629.0,4973114348.0,3462940090.0,3424552335.0,16.8416091332,6.5589612067,,8.2120359993,24.9548691224,26.0718144915,,,55.366244373701,40.607772957256,二季度
600930.SH,600930,华电新能,10000123676,2024-03-31 00:00:00,058001001,0.08,,,,,8286280017.0,4349971743.0,2758979142.0,2716350472.0,14.1946249307,-2.3788275732,,6.3110968318,91.0830267312,,,,52.496074644782,35.249603199597,一季度
600930.SH,600930,华电新能,10000123676,2023-12-31 00:00:00,058001001,0.04,2.143611759417,0.36188355675,0.749908169806,0.141568920056,7794369792.0,3225231963.0,1443864057.0,,,,,13.7000972653,-31.7134069677,,1.7335303989,0.4546938752,41.378995981308,18.947289920935,四季度
600930.SH,600930,华电新能,10000123676,2023-09-30 00:00:00,058001001,0.05,2.090909755556,0.345296147222,0.711645763889,0.149183968111,6855200637.0,3313478177.0,2114418062.0,,,,,-10.6730458007,-34.6449371025,,2.6294613816,0.7479633671,48.335247244493,33.269952300012,三季度
600930.SH,600930,华电新能,10000123676,2023-06-30 00:00:00,058001001,0.09,2.039485408,0.355758025583,0.65289621625,0.108363943,7674280063.0,4653805123.0,3235278138.0,,20.1796877244,13.2054753183,,5.7605501636,14.4740966506,,4.2104938084,1.1780978015,60.641585722645,44.248051805821,二季度
600930.SH,600930,华电新能,10000123676,2023-03-31 00:00:00,058001001,0.08,1.945934638889,0.354466825,0.577836458333,0.114105097222,7256278500.0,4192101200.0,2826209800.0,,26.4166250158,31.8594752942,,,,,3.8104913744,1.0824459287,57.772054917683,41.132433106034,一季度
600930.SH,600930,华电新能,10000123676,2022-06-30 00:00:00,058001001,0.08,1.773102084167,0.358936057306,0.4080229145,0.527589538139,6385671496.0,3795895575.0,2857881325.0,2818118787.0,-16.1159302607,-15.5402136692,,10.6930614484,32.6896315291,31.96182602,4.4869832018,1.3537651816,59.443953190792,46.818549401934,二季度
600930.SH,600930,华电新能,10000123676,2022-03-31 00:00:00,058001001,0.06,1.692448975,0.358914216667,0.336618175,0.0866951,5739971700.0,3392883500.0,2143349800.0,2125039100.0,46.2288461726,21.2942165296,,-14.4640026169,32.4835804517,,3.5702625768,1.0421461037,59.109760070768,39.870788909987,一季度
600930.SH,600930,华电新能,10000123676,2021-12-31 00:00:00,058001001,0.085112897644,3.1112549482,1.556528732313,0.549709057428,0.402146751668,6710591886.0,3197005790.0,1617822973.0,,32.9297891899,52.8086631115,,61.4182455314,62.5983014285,,3.1645005063,0.8855369844,47.641189395972,26.299856674073,四季度
600930.SH,600930,华电新能,10000123676,2021-09-30 00:00:00,058001001,0.062745270992,2.718567436294,1.140609516516,0.580892754385,-0.060660942993,3530370513.0,1450151641.0,501598028.0,,,,,-40.1620148458,-65.3787387626,,2.313375124,0.5996221863,41.07647159583,16.062495449468,三季度
600930.SH,600930,华电新能,10000123676,2021-06-30 00:00:00,058001001,0.181233348379,2.705997766353,1.140609516516,0.572105107223,0.116726130128,7574442228.12,4971130389.03,3367286463.24,,,,,76.9923701733,62.636922401,,8.9077957081,2.1054574023,65.630316257146,48.505720805292,二季度
600930.SH,600930,华电新能,10000123676,2021-03-31 00:00:00,058001001,0.177416342847,2.170209143104,0.692537372704,0.490459023777,0.142438233207,3925334740.88,2420911262.97,1767066774.76,,37.3057763496,125.8506453487,,-22.2432345061,66.905227572,,6.1076327487,1.2756428545,61.674008021728,47.391295700121,一季度
600930.SH,600930,华电新能,10000123676,2020-12-31 00:00:00,058001001,0.10629765492,3.639450675904,1.898411848494,0.753750953112,0.262088667871,5048222770.0,2072210511.0,1058724643.0,,,,,,,,,,41.048317505212,22.759186358173,四季度
600930.SH,600930,华电新能,10000123676,2020-03-31 00:00:00,058001001,,,,,,2858827097.62,1566294236.68,782405014.62,,,,,,,,,,54.788001624301,28.618682326088,一季度
