SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601236.SH,601236,红塔证券,10004813,2022-06-30 00:00:00,058001001,0.22,4.907359009699,2.60826763389,0.705349497115,0.157691729313,1562220122.58,,1044776511.01,1037403550.84,-38.1631810243,103.7235734491,107.8985537999,331.9568694152,245.4302343643,244.0383008879,4.571477655,2.1041535258,,67.586175169494,二季度
601236.SH,601236,红塔证券,10004813,2022-03-31 00:00:00,058001001,-0.15,4.783236387818,2.60826763389,0.584320744571,-0.615270261896,-673495950.57,,-718403924.45,-720227567.56,-140.6269535516,-407.0682565469,-409.6288847366,-153.9948916928,-237.8611458428,-237.3464085804,-3.1332733797,-1.5585539939,,107.998298565034,一季度
601236.SH,601236,红塔证券,10004813,2021-12-31 00:00:00,058001001,0.09,4.938728978901,2.60826763389,0.737925306294,-0.431287171849,1247332718.81,,521106886.25,524387623.24,-43.6589909953,6.6155153512,7.3580504769,-4.2215120437,69.0113643515,69.9966682522,2.2624746295,1.2730067015,,43.011546008497,四季度
601236.SH,601236,红塔证券,10004813,2021-09-30 00:00:00,058001001,0.06,4.827496723553,2.60826763389,0.716736971871,-0.965718215058,1302309887.56,,308326536.65,308469353.33,42.2787366381,113.8643920189,135.8056450479,-48.4511179934,-39.8786408638,-38.1818845743,1.649752116,0.8322713513,,23.876309707867,三季度
601236.SH,601236,红塔证券,10004813,2021-06-30 00:00:00,058001001,0.15,4.020539975653,1.52262489529,0.845985400821,1.118785551729,2526359131.11,,512840263.56,498995078.07,92.22446159,73.3214760582,67.5179169901,52.3962764548,119.2039328557,114.5200995781,3.504681197,1.4147502559,,20.213494720588,二季度
601236.SH,601236,红塔证券,10004813,2021-03-31 00:00:00,058001001,0.06,4.034166801125,1.52262489529,0.860387524503,0.53113847426,1657756468.78,,233955776.65,232609941.47,45.2049911408,-51.6910882157,-51.8103078802,-25.1204825091,-52.1339741326,-52.3776902218,1.6090046366,0.6354106589,,14.536737236643,一季度
601236.SH,601236,红塔证券,10004813,2020-12-31 00:00:00,058001001,0.14,3.969566636855,1.52262489529,0.796726630064,0.589820926599,2213898438.89,,488772093.38,488447415.83,185.2764533154,58.7851518349,58.7408087142,141.8707528363,239.0267594943,273.3876857406,3.4472062474,1.2924539305,,22.923044779527,四季度
601236.SH,601236,红塔证券,10004813,2020-09-30 00:00:00,058001001,0.04,3.835116439457,1.52262489529,0.754070480161,0.435493716207,915322920.58,,144169178.3,130815084.29,70.5169631995,-39.3301794998,-44.8105707928,-30.355326991,-51.2760277214,-56.0839948244,1.0399300846,0.3679462586,,17.282516912147,三季度
601236.SH,601236,红塔证券,10004813,2020-06-30 00:00:00,058001001,0.08,3.795935679358,1.52262489529,0.719996500704,0.40207226629,1314275566.29,,295889623.85,297875646.4,337.1403679968,241.3409509867,241.7013903669,15.1190633569,-38.9025313197,-38.2892425006,2.1398615902,0.6284542631,,23.08092743566,二季度
601236.SH,601236,红塔证券,10004813,2020-03-31 00:00:00,058001001,0.13,3.815388000954,1.52262489529,0.739308630765,-0.062673362618,1141666313.09,,484291133.89,482696467.31,152.453167309,135.7704475892,135.1699929929,47.1117694231,57.3294430441,56.8718046222,3.5556305564,1.0028939492,,42.264968826488,一季度
601236.SH,601236,红塔证券,10004813,2019-12-31 00:00:00,058001001,0.08,3.681931646837,1.52262489529,0.606849477291,-0.851968884564,776053688.68,,307819772.65,307701226.79,91.8177143814,105.5205187123,108.7251450284,44.5722764045,29.5378844029,29.8157254957,2.327679423,0.7177750575,,39.907235550517,四季度
601236.SH,601236,红塔证券,10004813,2019-09-30 00:00:00,058001001,0.07,3.597366112402,1.52262489529,0.587801926557,-0.436722421698,536792881.72,,237629149.24,237029239.42,42.3185571308,54.6169015979,91.3918012367,78.5423421631,174.1311396065,171.9028682586,1.8346959629,0.6195455818,,45.024165416573,三季度
601236.SH,601236,红塔证券,10004813,2019-06-30 00:00:00,058001001,0.03,3.532013611421,1.522624895269,0.523312328646,-0.107840705,300652985.29,,86684478.67,87174256.47,54.1433472419,262.2986410221,268.2254794193,-33.5175282593,-57.7988591885,-57.5286691582,0.7117224861,0.2366038153,,28.356078865396,二季度
601236.SH,601236,红塔证券,10004813,2019-03-31 00:00:00,058001001,0.06,,,,,452228952.11,,205407903.68,205254276.35,101.3217077461,247.7152292733,251.2397090205,11.7777355306,37.1436881669,,1.799304224,0.6772953251,,46.624385919173,一季度
601236.SH,601236,红塔证券,10004813,2018-12-31 00:00:00,058001001,0.05,3.458150593796,1.429726729615,0.492325910435,0.066756212731,404578738.3,,149775688.86,147419337.88,50.329015381,125.5881830454,,7.2649512343,-2.5462447671,,1.3334447855,0.6152527695,,37.065484323302,四季度
601236.SH,601236,红塔证券,10004813,2018-09-30 00:00:00,058001001,0.04,3.412969016118,1.429726727878,0.492020176326,-1.171120952027,377177012.29,,153688986.64,123845033.01,,,,93.3768497958,542.3446487081,,,,,40.973631100078,三季度
601236.SH,601236,红塔证券,10004813,2018-06-30 00:00:00,058001001,,,,,,195047655.75,,23926250.02,23674144.7,,,,-13.1693648444,-59.4975589434,,,,,,二季度
601236.SH,601236,红塔证券,10004813,2018-03-31 00:00:00,058001001,,,,,,224630000.0,,59073600.0,58437100.0,,,,-16.5344010243,-11.0249053676,,,,,,一季度
601236.SH,601236,红塔证券,10004813,2017-12-31 00:00:00,058001001,0.02,3.341602203776,1.429719858126,0.420579030016,-0.374331013586,269128842.01,,66393410.7,,,,,,,,,,,25.831703109478,四季度
