SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
002625.SZ,002625,光启技术,10184530,2020-06-30 00:00:00,058001001,0.02,3.61070044963,2.34062065662,0.250940753634,-0.040925103309,136892204.8,69104253.04,46218210.95,41161216.11,16.6928003538,10.4846213032,9.1286163463,54.4912390976,89.3590549079,203.7479651397,0.5956967062,0.5595350801,50.480780217516,33.605524337351,二季度
002625.SZ,002625,光启技术,10184530,2020-03-31 00:00:00,058001001,0.01,3.59130952494,2.34062065662,0.231457429491,-0.004521596929,88608393.33,29902071.28,24407711.04,13551108.43,9.4059736107,184.5009064879,336.0932312046,-56.1780004056,-35.6726728098,-39.2269877127,0.3160241608,0.2998872857,33.746319232578,27.357391708617,一季度
002625.SZ,002625,光启技术,10184530,2019-12-31 00:00:00,058001001,0.01,3.577921131025,2.34062065662,0.218161435029,0.055590480023,202200707.75,70240319.0,37942989.56,22297904.81,8.4901374442,1.2120978031,-24.6929084571,150.3063795377,42.4776775357,-5.7139819954,0.4934085581,0.4527984899,34.737919457159,18.01499280855,四季度
002625.SZ,002625,光启技术,10184530,2019-09-30 00:00:00,058001001,0.012,3.560310807385,2.34062065662,0.20094532816,0.014152905982,80781284.17,25245137.93,26630831.03,23649216.8,-2.0798971023,334.7071479862,560.3719454688,-31.1385605941,-36.3390053215,-37.3000472056,0.3477659887,0.322661136,31.25122135577,32.545342377416,三季度
002625.SZ,002625,光启技术,10184530,2019-06-30 00:00:00,058001001,0.016,3.547950749344,2.34062065662,0.188585270119,-0.023011556774,117309897.77,47113360.86,41832257.2,37718077.52,15.9599132745,181.9620812294,476.7380346382,44.8441067191,387.6047194401,1113.8193997555,0.5487309167,0.5002728751,40.161454195767,35.181970852041,二季度
002625.SZ,002625,光启技术,10184530,2019-03-31 00:00:00,058001001,0.004,3.528535315916,2.34062065662,0.169169836691,-0.002749212095,80990452.72,24538061.34,8579132.96,3107387.93,-13.5791774122,-28.9926438098,-48.1619636275,-56.5448338681,-77.1153497844,-89.5053661186,0.1129093303,0.0913700991,30.297473981079,9.274578839519,一季度
002625.SZ,002625,光启技术,10184530,2018-12-31 00:00:00,058001001,0.01,3.524553518231,2.34062065662,0.165188039006,-0.01780166679,186377040.82,67858768.15,37488591.17,29609302.86,47.708345715,404.49680621,805.8833068464,125.9193970778,511.9432972697,726.7991747462,0.4948847861,0.4466862177,36.409403138629,19.807924311694,四季度
002625.SZ,002625,光启技术,10184530,2018-09-30 00:00:00,058001001,0.003,3.507154092647,2.34062065662,0.149072283212,-0.001089145326,82497139.79,23275137.67,6126154.39,3581196.47,32.4541983621,-72.7793316927,-82.3055401252,-18.4522247714,-58.7078642809,-45.2407877187,0.0811045019,0.074894818,28.21326621656,7.560492370859,三季度
002625.SZ,002625,光启技术,10184530,2018-06-30 00:00:00,058001001,0.0,3.504310785814,2.34062065662,0.14622897638,0.026728183633,101164182.05,34624083.12,14836128.68,6539897.71,19.889756585,-53.0628379939,-77.2810144366,7.947190509,22.7949582523,9.0998172743,0.1965076667,0.1817918882,34.225634427497,14.941324482344,二季度
002625.SZ,002625,光启技术,10184530,2018-03-31 00:00:00,058001001,0.01,5.956622421186,4.679055114936,0.247883346473,0.027935678513,93716364.06,30048752.9,12082034.06,5994416.74,-12.2809355847,-37.4339060887,-63.9633031015,-25.7274981896,62.5920688283,242.9063943536,0.1602906963,0.1483540073,32.063506946089,13.137238158448,一季度
002625.SZ,002625,光启技术,10184530,2017-12-31 00:00:00,058001001,0.01,5.937382895567,4.669560083573,0.238330312284,-0.019356538151,126179086.17,40177359.83,7430887.71,-4194645.57,0.5733386416,-73.8903840396,-115.031199737,102.5882321647,-66.9819405935,-120.7254721569,0.0988137046,0.0799824457,31.841536541063,5.049116936397,四季度
002625.SZ,002625,光启技术,10184530,2017-09-30 00:00:00,058001001,0.02,5.928540120118,4.669771611849,0.23878486471,0.007076836884,62283522.01,19897503.63,22505525.29,20239083.28,-34.2752318371,45.6508977504,46.4366757912,-26.1877460805,-28.7991153653,-29.6913405614,0.2999440402,0.2951182482,31.946657780216,36.133995900853,三季度
002625.SZ,002625,光启技术,10184530,2017-06-30 00:00:00,058001001,0.03,5.910784445902,4.669771611849,0.221029190494,0.000728753281,84381005.46,29272698.52,31608491.11,28786046.33,-19.111087973,136.1850330791,120.5566128769,-21.0188857879,63.6826889713,73.053371411,0.4227890807,0.4159710914,34.691099448769,37.459249196768,二季度
002625.SZ,002625,光启技术,10184530,2017-03-31 00:00:00,058001001,0.02,5.885847011055,4.669771611849,0.196091755647,0.019134905803,106836939.82,35771657.59,19310833.24,16634201.4,10.0190550666,123.3093981621,87.3937881198,-14.8436713714,-32.1482897538,-40.3925791735,0.4789969856,0.4641205089,33.482480544902,18.075052760342,一季度
002625.SZ,002625,光启技术,10184530,2016-12-31 00:00:00,058001001,0.09,2.003792569556,0.158453906016,0.762182478991,0.046905449338,125459776.79,43570542.46,28460348.56,27906259.27,12.8553561218,131.3799767351,168.3657403928,32.3915937504,84.1892275181,101.824443838,4.8833868085,3.9508632273,34.728694386991,22.6848391478,四季度
002625.SZ,002625,光启技术,10184530,2016-09-30 00:00:00,058001001,0.05,1.871793555005,0.131451840535,0.689724182965,0.164185399822,94764156.27,33784341.95,15451690.06,13821048.02,6.3029746006,87.9506064316,104.1416682448,-9.1576420778,15.4581506358,5.9414527537,2.7699787497,2.1936383744,35.650971084196,16.305416170198,三季度
002625.SZ,002625,光启技术,10184530,2016-06-30 00:00:00,058001001,0.04,1.837727618056,0.128762377691,0.65834770886,0.017187281352,104317147.24,35794892.38,13382935.7,13051545.34,-4.8555033904,14.4013555724,13.1857602546,7.4242110072,54.7595217496,47.0331194908,2.4528464035,1.8813895537,34.31352690047,12.829085202273,二季度
002625.SZ,002625,光启技术,10184530,2016-03-31 00:00:00,058001001,0.03,1.790540236423,0.126072914847,0.613849790071,0.051220284961,97107668.99,27730699.47,8647568.53,8876602.35,2.4764176841,6.5314413567,13.160308939,-12.648333622,-29.696075188,-14.6365000489,1.6200493444,1.2192359019,28.55665238227,8.905134496525,一季度
002625.SZ,002625,光启技术,10184530,2015-12-31 00:00:00,058001001,0.05,1.759097829472,0.123383452003,0.585096845965,0.113914406394,111168650.83,29071212.96,12300264.25,10398592.32,-24.2628508096,23.1185005795,5.7200614196,24.7049383513,49.6174280017,53.5247330652,2.3710144964,1.8309853606,26.150549406645,11.064507986887,四季度
002625.SZ,002625,光启技术,10184530,2015-09-30 00:00:00,058001001,0.03,1.690738852706,0.095922872849,0.557610740052,0.045364849143,89145347.65,24617535.22,8221144.03,6773235.89,-3.534197488,9.5254246309,-1.6477795378,-18.6932402615,-29.723190601,-41.2610665157,1.6312382921,1.2812304052,27.615053246135,9.222179560371,三季度
002625.SZ,002625,光启技术,10184530,2015-06-30 00:00:00,058001001,0.04,1.660714296307,0.093233410005,0.530275646497,0.150159815194,109640757.96,28290142.65,11698231.75,11531084.22,16.7732513238,-23.925949691,-15.4774931585,15.7024179941,44.1132828642,47.0000571487,2.379825851,1.812392844,25.802578508552,10.669601312194,二季度
002625.SZ,002625,光启技术,10184530,2015-03-31 00:00:00,058001001,0.03,1.608123315713,0.090543947161,0.491379325237,0.053269194145,94760991.05,24102222.93,8117386.21,7844271.93,37.3575247431,29.5995906285,25.8385498253,-35.4410864664,-18.7496789917,-20.2491178891,1.6954672639,1.2650480761,25.434751856154,8.566168546841,一季度
002625.SZ,002625,光启技术,10184530,2014-12-31 00:00:00,058001001,0.05,2.678524344683,0.844843221872,0.789427016991,0.0728793028,146782196.08,31834865.68,9990589.71,9835968.86,65.1469536999,151.1707337247,169.5574928434,58.8356847843,33.0986996831,42.8252896383,2.1089440325,1.6299695617,21.688506188209,6.806404302982,四季度
002625.SZ,002625,光启技术,10184530,2014-09-30 00:00:00,058001001,0.04,2.675663919075,0.836119408919,0.754799216669,0.107813221371,92411347.16,24510699.1,7506151.25,6886713.75,44.6926156476,10.382222331,3.2806186861,-1.5769895441,-51.187210168,-49.5205915642,1.6004963883,1.2846077776,26.523473418868,8.122542826915,三季度
002625.SZ,002625,光启技术,10184530,2014-06-30 00:00:00,058001001,0.07,2.624014564176,0.826880635377,0.712388635312,0.155853833684,93892014.41,28119394.0,15377427.26,13642619.76,21.9062357342,3.4406440092,1.9266710664,36.0979296396,145.5110827867,118.8561923576,3.3442246283,2.7010874817,29.948653436288,16.377779683,二季度
002625.SZ,002625,光启技术,10184530,2014-03-31 00:00:00,058001001,0.05,3.92409517805,1.762356822692,1.015336202212,0.074156059065,68988569.23,19357294.9,6263435.07,6233600.07,12.0208932129,11.1625495868,11.1239057187,-22.3798774462,57.46733955,70.8335630353,1.4043015929,1.1563895125,28.058698877295,9.078946178922,一季度
002625.SZ,002625,光启技术,10184530,2013-12-31 00:00:00,058001001,0.03,3.765402869223,1.674765698018,0.961344330428,0.102461815149,88879747.88,17519906.11,3977609.0,3648931.72,62.0141462871,-51.5800992862,-53.9994411426,39.1630313168,-41.5069978794,-45.2766676145,0.9147623826,0.7858022266,19.711921475806,4.475270345468,四季度
002625.SZ,002625,光启技术,10184530,2013-09-30 00:00:00,058001001,0.06,3.731115205548,1.674765698018,0.954018988251,0.10907746998,63867355.46,20245209.68,6800145.07,6667963.3,16.3904732815,-0.4034936022,0.8845438457,-17.0767722968,-54.2568874816,-50.182346652,1.570778408,1.3825840023,31.698838215839,10.647293943866,三季度
002625.SZ,002625,光启技术,10184530,2013-06-30 00:00:00,058001001,0.13,3.732496802607,1.674765698018,0.95540058531,0.054487250166,77019861.9,25337006.82,14865943.08,13384739.85,-4.2668083585,-3.9002143894,-5.968111653,25.0617866332,163.8386310893,138.6044264083,3.493243207,3.036788425,32.896718060721,19.301440840418,二季度
002625.SZ,002625,光启技术,10184530,2013-03-31 00:00:00,058001001,0.05,3.604349853888,1.674765698018,0.827253636591,0.013438868948,61585448.26,19034315.32,5634483.1,5609594.11,37.5435106438,45.3201805723,59.9442862622,12.2608250084,-31.4107766058,-29.2821889188,1.3566849358,1.1735607409,30.907163717704,9.149049425138,一季度
002625.SZ,002625,光启技术,10184530,2012-12-31 00:00:00,058001001,0.01,3.555779654676,1.674765698018,0.778683437379,0.103396633393,54859251.44,16909410.02,8214822.71,7932363.89,-16.4766250915,-36.1574175388,,-0.0256986847,20.316204165,20.0145946606,2.0115244176,1.7456647715,30.823260573459,14.974361651625,四季度
002625.SZ,002625,光启技术,10184530,2012-09-30 00:00:00,058001001,0.06,3.48,1.674765698018,0.73751424664,0.012391597145,54873353.17,18619778.48,6827694.38,6609499.38,18.1230015335,-10.2063640206,,-31.7942008016,-55.8628764686,-53.5662467336,1.7032332825,1.4393065336,33.932277516038,12.442641073615,三季度
002625.SZ,002625,光启技术,10184530,2012-06-30 00:00:00,058001001,0.2,3.426110608067,1.674765698018,0.678658363978,0.096357267406,80452621.06,27517719.07,15469278.09,14234256.15,18.6552729345,5.6014126041,,79.681016437,298.9715197409,,3.9303518099,3.3965689289,34.203632780936,19.227811208865,二季度
002625.SZ,002625,光启技术,10184530,2012-03-31 00:00:00,058001001,0.05,5.03914421397,3.012148547027,0.917965847837,0.035962681735,44775248.19,13527903.99,3877288.81,3507217.57,3.0265385187,-49.1597887041,,-31.8295502941,-69.8671365997,,0.9998715509,0.8955717554,30.212906766246,8.65944682997,一季度
002625.SZ,002625,光启技术,10184530,2011-12-31 00:00:00,058001001,0.18,4.989009884016,3.012148547027,0.867831517883,0.073054851949,65681315.56,22634876.42,12867309.55,,11.7808807532,-30.92486953,,41.3887377099,69.2229390278,,4.4355710528,3.8013522423,34.461667259577,19.590517394929,四季度
002625.SZ,002625,光启技术,10184530,2011-09-30 00:00:00,058001001,0.13,3.35,1.270104178103,1.009028756034,0.017420765,46454418.24,15901373.65,7603762.01,,16.4177257965,10.5869904697,,-31.4868601836,-48.0927290408,,3.9905260644,3.1780865191,34.230056585464,16.368221362102,三季度
002625.SZ,002625,光启技术,10184530,2011-06-30 00:00:00,058001001,0.25,3.22,1.270104178103,0.877929411034,0.076487784828,67803662.72,23678614.71,14648741.63,,,,,56.014247856,92.0788355429,,,,34.922323898316,21.604646478308,二季度
002625.SZ,002625,光启技术,10184530,2011-03-31 00:00:00,058001001,0.13,,,,,43459917.06,13411956.9,7626421.51,,,,,-26.0369898957,-59.0593465731,,,,30.860521159034,17.548173180982,一季度
002625.SZ,002625,光启技术,10184530,2010-12-31 00:00:00,058001001,0.321172270172,2.835660512241,1.270104178103,0.493874874138,0.376619223276,58758989.12,22272342.15,18627991.67,,,,,47.2537627769,170.9203068916,,,,37.904569979096,31.702369201685,四季度
002625.SZ,002625,光启技术,10184530,2010-09-30 00:00:00,058001001,,,,,,39903217.42,13409414.49,6875819.64,,,,,,,,,,33.604845315754,17.231241199497,三季度
