SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601878.SH,601878,浙商证券,10004930,2026-03-31 00:00:00,058001001,0.17,8.242205006166,3.742221161797,2.246750303235,1.480402629558,2359025663.39,,751157315.22,753970691.01,40.8160277875,35.2016567211,35.8879293708,14.944372087,44.3368812164,44.481403477,2.0168819465,0.3483223144,,34.907877093911,一季度
601878.SH,601878,浙商证券,10004930,2025-12-31 00:00:00,058001001,0.11,8.043387624926,3.742221161797,2.087235954941,-1.910638173905,2052319413.78,,520419527.49,521846184.26,-15.5860747545,-21.9700155394,-21.5453725018,201.1311442972,-29.9604663464,-28.8662973422,1.4191862836,0.2760832192,,29.85472166009,四季度
601878.SH,601878,浙商证券,10004930,2025-09-30 00:00:00,058001001,0.17,7.991551800012,3.742221161797,2.087202489927,1.413725523117,681536749.9,,743036825.55,733613132.4,117.3478649009,54.6120442092,56.3012662884,-78.1078463848,25.2200926807,26.8960784497,2.0498651731,0.4500623171,,138.060075686023,三季度
601878.SH,601878,浙商证券,10004930,2025-06-30 00:00:00,058001001,0.13,7.858773729175,3.742221161797,1.935280812891,0.068837726808,4431755729.06,,593384663.47,578121200.72,-24.3974201908,76.1154638548,71.6592722851,3.9848733942,6.8039782726,4.1946243109,1.6577233195,0.3898491542,,16.295987289741,二季度
601878.SH,601878,浙商证券,10004930,2025-03-31 00:00:00,058001001,0.12,7.793499380154,3.742221193706,1.981503347434,-0.29118415613,1675253662.85,,555582922.16,554847435.31,-22.8869864012,24.1739732199,26.0069633811,-23.6184111388,-16.6977323241,-16.583947208,1.568586188,0.3483170114,,33.839055299577,一季度
601878.SH,601878,浙商证券,10004930,2024-12-31 00:00:00,058001001,0.16,7.694440266987,3.742221161797,1.860032490006,-0.372095302541,2431256937.54,,666948136.78,665156665.58,-21.8626504519,57.6119931355,55.1551689006,0.6019800517,38.7794134332,41.7161505414,2.1119779175,0.4659637293,,28.704752649719,四季度
601878.SH,601878,浙商证券,10004930,2024-09-30 00:00:00,058001001,0.13,7.027011496158,2.709010832737,2.146355682385,2.838703638789,-3928649166.88,,480581463.98,469358406.25,-6.4832723679,14.710401732,12.7522039076,-5.3825517856,42.635684168,39.3647601185,1.7360670704,0.3525351104,,-12.582333707913,三季度
601878.SH,601878,浙商证券,10004930,2024-06-30 00:00:00,058001001,0.08,6.882393412273,2.707280753625,2.023096862147,-1.62954604474,4117789830.12,,336929336.29,336784138.15,16.8139360323,-20.4356994092,-19.8631323877,6.0623457078,-24.6955716011,-23.5156479736,1.2272379572,0.2567693541,,8.66766293387,二季度
601878.SH,601878,浙商证券,10004930,2024-03-31 00:00:00,058001001,0.12,6.917196545501,2.700028030242,2.143664336227,0.84899567112,3882423873.09,,447423004.8,440330772.54,-21.2583718902,-8.3073024479,-7.6248013122,-22.6037911196,5.7342058135,2.7120360073,1.641124,0.3173192164,,11.792231006338,一季度
601878.SH,601878,浙商证券,10004930,2023-12-31 00:00:00,058001001,0.1,6.789927871475,2.700027469194,2.028295574887,-1.200511726278,5016297218.24,,423158240.38,428704161.32,-4.0853954443,-15.0006581688,-14.3981282334,20.4029573841,1.004003251,2.9859876153,1.5789116819,0.3072714321,,8.958689285514,四季度
601878.SH,601878,浙商证券,10004930,2023-09-30 00:00:00,058001001,0.12,6.678648981245,2.700021205509,1.987826996193,0.797450189389,4166257480.07,,418951949.19,416274263.37,1.1065694737,-2.3139291076,-2.1914273574,18.1888719068,-1.0664396711,-0.9486737786,1.5880401563,0.2953291762,,10.380518837322,三季度
601878.SH,601878,浙商证券,10004930,2023-06-30 00:00:00,058001001,0.11,6.573891513366,2.700018089763,1.878567585925,1.660703288788,3525084394.88,,423467979.72,420261170.9,-18.5976043718,4.7783301236,7.9936602973,-28.5057753736,-13.2165289426,-11.8351212687,1.6056996005,0.2937499602,,12.36439748969,二季度
601878.SH,601878,浙商证券,10004930,2023-03-31 00:00:00,058001001,0.13,6.6740687308,2.700012574191,1.966779478645,0.26633294433,4930586230.29,,487959256.02,476676401.02,57.37357127,50.9218087137,47.8124482998,-5.7242408232,-1.9841476681,-4.8192300521,1.852106644,0.3516465835,,10.263346236422,一季度
601878.SH,601878,浙商证券,10004930,2022-12-31 00:00:00,058001001,0.13,6.560173906468,2.700000477737,1.840961207978,0.637991877369,5229961841.03,,497837078.81,500811667.4,20.5168729642,-18.0359929097,-16.2395819285,26.9205042546,16.0795367285,17.6716378154,1.9235996885,0.3982696004,,10.241235419693,四季度
601878.SH,601878,浙商证券,10004930,2022-09-30 00:00:00,058001001,0.11,6.433938015937,2.699992155813,1.781236521762,-1.644870832552,4120659519.71,,428875831.9,425601000.12,-16.7538710874,-39.6011237848,-35.6714570812,-4.8443898366,6.1163904921,9.3658253765,1.6658135698,0.3332323922,,10.453132451727,三季度
601878.SH,601878,浙商证券,10004930,2022-06-30 00:00:00,058001001,0.11,6.490689407368,2.699992155813,1.840649320799,0.850928662028,4330443063.35,,404156068.55,389153557.48,11.9688145565,-11.6153753491,-9.1902231472,38.2183087833,25.0021679385,20.6725148814,1.6162033291,0.3327183802,,9.510653180633,二季度
601878.SH,601878,浙商证券,10004930,2022-03-31 00:00:00,058001001,0.08,6.229034917463,2.546013100054,1.80725072383,0.290820363003,3133045905.04,,323319247.35,322487318.56,-3.9234188362,-23.1939750117,-22.3068418465,-27.8035085521,-46.7686473945,-46.0642105933,1.3473291711,0.2625330476,,10.319646029759,一季度
601878.SH,601878,浙商证券,10004930,2021-12-31 00:00:00,058001001,0.16,6.146418917181,2.546013100054,1.723881674044,-0.456392615043,4339609643.36,,607384993.1,597909703.57,22.4130575176,1.2525968458,-0.0714515347,-12.3306106526,-14.4615567384,-9.6274209487,2.5807715882,0.4901351926,,13.996304806571,四季度
601878.SH,601878,浙商证券,10004930,2021-09-30 00:00:00,058001001,0.18,5.990760631171,2.546013100054,1.659608189849,0.556986101965,4949971336.25,,710072535.74,661605223.45,90.1186078565,90.5210377737,91.443925669,27.987463292,55.2852955331,54.3869291475,3.0699097341,0.6096311387,,14.344982778788,三季度
601878.SH,601878,浙商证券,10004930,2021-06-30 00:00:00,058001001,0.12,5.937590023265,2.546013100054,1.606513390919,-0.321870264164,3867543905.42,,457269655.38,428537070.53,48.5565831534,36.3351926204,31.9104896976,18.6003675643,8.6265815146,3.2425043688,2.1367988607,0.4240073768,,11.823256996234,二季度
601878.SH,601878,浙商证券,10004930,2021-03-31 00:00:00,058001001,0.12,5.471024895464,2.030103289522,1.661957007019,0.714946401396,3260988127.48,,420955579.2,415078143.59,73.0497932225,31.8809471698,32.7426297298,-8.0130334248,-29.8256525351,-30.6280594863,2.1520305398,0.4286257732,,12.908835075254,一季度
601878.SH,601878,浙商证券,10004930,2020-12-31 00:00:00,058001001,0.17,5.353886193116,2.030103289522,1.545479310751,0.445120750416,3545054532.06,,599871027.53,598337224.7,128.5397481012,131.9195114371,137.5382296402,36.1585323687,60.9526420794,73.1365217662,3.1489506906,0.6802512445,,16.921348377155,四季度
601878.SH,601878,浙商证券,10004930,2020-09-30 00:00:00,058001001,0.1,5.18824763504,2.030103289522,1.494699286789,-1.602436305697,2603622755.32,,372700329.6,345586949.88,81.7203926789,63.7759914593,51.5704281012,0.0079921029,11.120802852,6.3771303038,2.194844329,0.4503210967,,14.314682449232,三季度
601878.SH,601878,浙商证券,10004930,2020-06-30 00:00:00,058001001,0.1,4.422868839288,1.194278700005,1.508756409366,-0.469205645563,2603414687.74,,335401041.06,324869592.64,82.1682154679,61.1329194168,58.6860207979,38.1545579971,5.0776118963,3.8937961736,2.207557537,0.4347137362,,12.883120105278,二季度
601878.SH,601878,浙商证券,10004930,2020-03-31 00:00:00,058001001,0.1,4.412327712363,1.194277143224,1.498136723399,1.450500751945,1884421857.29,,319193627.46,312693928.42,51.1876661135,16.8422867659,18.0093396156,21.4834053148,23.4052433557,24.1386280343,2.1257340078,0.45127338,,16.938544107052,一季度
601878.SH,601878,浙商证券,10004930,2019-12-31 00:00:00,058001001,0.08,4.316298595854,1.194275343341,1.402379264343,-0.493726953975,1551176354.01,,258654834.09,251890916.93,43.4336807214,47.7513801146,55.5808135281,8.2646768196,13.6608919672,10.4764347356,1.7515725574,0.3731351763,,16.674753545678,四季度
601878.SH,601878,浙商证券,10004930,2019-09-30 00:00:00,058001001,0.07,4.238515276893,1.194271244052,1.422667161463,0.083039962312,1432763113.12,,227567133.79,228004205.18,68.6850173349,41.5569369525,43.5649760674,0.2544468749,9.3274979559,11.3710881686,1.5624830581,0.3185139328,,15.883095517056,三季度
601878.SH,601878,浙商证券,10004930,2019-06-30 00:00:00,058001001,0.06,4.17017219235,1.19423424673,1.354402055945,-1.542101798878,1429126744.78,,208151780.7,204724770.97,49.9302863113,3.4908969093,3.3972390892,14.6592183103,-23.8050889521,-22.7377546242,1.4390723653,0.2917410527,,14.564962937003,二季度
601878.SH,601878,浙商证券,10004930,2019-03-31 00:00:00,058001001,0.08,4.177417299935,1.19423424673,1.361956522984,2.074657237527,1246412426.18,,273183310.85,264973882.1,53.7307266476,36.5876701792,36.8796446211,15.2528669752,56.050480728,63.6615271533,1.9414470741,0.426806145,,21.917569587079,一季度
601878.SH,601878,浙商证券,10004930,2018-12-31 00:00:00,058001001,0.05,4.099250028836,1.19423424673,1.277973609328,-0.344200575631,1081458933.64,,175060858.24,161903586.45,-17.3862453074,-30.4569948201,-35.2833750377,27.3245502327,8.8956848031,1.9441044763,1.2842173358,0.3120728133,,16.187471645435,四季度
601878.SH,601878,浙商证券,10004930,2018-09-30 00:00:00,058001001,0.05,4.079779323841,1.19423424673,1.280439114089,0.052129185391,849371885.99,,160760142.66,158816036.77,-30.7953527816,-43.5923989266,-43.881824186,-10.8920391306,-20.0717318142,-19.7891899094,1.1879190255,0.2866293753,,18.926944170353,三季度
601878.SH,601878,浙商证券,10004930,2018-06-30 00:00:00,058001001,0.06,4.039973083533,1.19423424673,1.232211072256,-0.754075752563,953194167.73,,201130521.54,197998295.48,-10.2311591967,-23.4834525405,-22.0292125581,17.5656058649,0.5623266429,2.2815384901,1.4814863033,0.3649539893,,21.100687388697,二季度
