SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300413.SZ,300413,芒果超媒,10181653,2026-03-31 00:00:00,058001001,0.11,12.598333594722,4.727818436499,6.658693395246,-0.208878078272,3084485171.43,719041925.09,199367001.38,186529286.59,6.3489141424,-47.370409166,-38.5261345905,-35.068290884,-5.6362092689,-48.4073149194,0.8495163024,0.6006669472,23.31157016899,6.46544031131,一季度
300413.SZ,300413,芒果超媒,10181653,2025-12-31 00:00:00,058001001,0.12,12.491777047271,4.727818436499,6.552121105153,0.272287820382,4750352660.39,750769717.64,211274896.69,361542118.42,24.9451964307,364.097234703,-13.6154988013,53.2646557609,-16.3181431551,99.6130642073,0.9082014136,0.6257493158,15.804504871821,4.354932045888,四季度
300413.SZ,300413,芒果超媒,10181653,2025-09-30 00:00:00,058001001,0.13,12.378850377596,4.727818436499,6.448418266838,0.114528125422,3099444315.33,855273592.85,252473958.7,181121471.11,-6.5817340251,-33.4744172956,-42.336314401,1.1786407862,-34.3517277348,-40.8856805719,1.0968506216,0.7699303931,27.594417122443,8.15369324269,三季度
300413.SZ,300413,芒果超媒,10181653,2025-06-30 00:00:00,058001001,0.21,12.229931739371,4.71385294214,6.313457477031,0.361697895519,3063338557.67,817098943.43,384585839.03,306391874.02,-15.7385285576,-35.0925644954,-31.1812371497,5.6198072458,1.524300454,0.9765982083,1.679980725,1.1960424747,26.673478234528,12.670866468159,二季度
300413.SZ,300413,芒果超媒,10181653,2025-03-31 00:00:00,058001001,0.2,12.244352924464,4.71385294214,6.327875844569,-0.115766629159,2900344772.02,766688504.24,378811611.91,303428595.79,-12.7561418232,-19.7974542753,-35.0271045709,-23.714264358,573.5209944304,-27.5007625355,1.6689676141,1.1565187048,26.434391925965,12.90712960788,一季度
300413.SZ,300413,芒果超媒,10181653,2024-12-31 00:00:00,058001001,-0.04,12.021546371226,4.693539916436,6.125380844314,0.16055626983,3801949011.32,1092361148.77,-79998905.3,418526603.04,-10.8019047258,-104.5108398466,409.0130138727,14.5919874107,-121.0792979133,33.2464136021,-0.3550940865,-0.2521850239,28.731609643306,-2.160828878436,四季度
300413.SZ,300413,芒果超媒,10181653,2024-09-30 00:00:00,058001001,0.2,12.064283885097,4.693539916436,6.274645654771,-0.077531962309,3317814008.84,988084502.47,379514088.32,314099713.24,-7.1402132415,-27.4097356353,-26.8023331025,-8.7388203771,-35.9485355133,-29.4499772664,1.6934753344,1.1727880654,29.781190260736,11.502590615181,三季度
300413.SZ,300413,芒果超媒,10181653,2024-06-30 00:00:00,058001001,0.32,11.894790950893,4.726900187493,6.071775143422,-0.189138348108,3635515147.35,1055709429.35,592514302.93,445215608.84,-1.5233499524,-16.67977853,-32.8434605069,9.358160097,25.4479904501,-4.6663775335,2.6800550131,1.8143151167,29.0387850569,16.027232660954,二季度
300413.SZ,300413,芒果超媒,10181653,2024-03-31 00:00:00,058001001,0.25,11.741326898771,4.710171035131,5.935044662755,0.092650850613,3324411405.72,951854534.8,472318688.25,467007963.53,7.205588051,-13.8542111392,-10.3951804547,-24.9867127963,-73.6140555501,477.5625982134,2.1737205455,1.4582119849,28.632272562964,13.85977476245,一季度
300413.SZ,300413,芒果超媒,10181653,2023-12-31 00:00:00,058001001,0.9562,11.48884569739,4.710171035131,5.682565145521,0.004724485733,4262365692.49,1103170075.45,1773481391.95,82223163.5799999,18.5615787656,862.6314722088,20.7136931285,26.373669391,247.6254623743,-81.6418179319,8.5544590338,5.7125030284,25.881638391415,40.892170657741,四季度
