SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600115.SH,600115,中国东航,10002338,2026-03-31 00:00:00,058001001,0.07,0.638400941688,2.388853676204,-2.634643245201,0.156510322347,37060000000.0,3058000000.0,1633000000.0,1327000000.0,10.9381548225,264.1206030151,219.3345323741,10.5377755242,143.7098501071,130.4777216353,4.2361120118,0.5838935624,8.25148407987,4.643820831085,一季度
600115.SH,600115,中国东航,10002338,2025-12-31 00:00:00,058001001,-0.2,0.574610648316,2.388853676204,-2.700787758059,0.410811300254,33527000000.0,-476000000.0,-3736000000.0,-4354000000.0,13.5161672592,8.6105675147,2.0692757535,-15.3187512629,-205.7159026599,-237.610619469,-9.3712766358,-1.4563375028,-1.419751245265,-12.577922271602,四季度
600115.SH,600115,中国东航,10002338,2025-09-30 00:00:00,058001001,0.16,0.734960297878,2.37835897896,-2.500695347898,0.73213404513,39592000000.0,5441000000.0,3534000000.0,3164000000.0,3.1417704371,34.3726235741,30.2057613169,18.4821642327,910.5504587156,589.0262751159,8.7764174138,1.3537014451,13.742675287937,9.741867043847,三季度
600115.SH,600115,中国东航,10002338,2025-06-30 00:00:00,058001001,-0.02,0.589699878875,2.37835897896,-2.651339105469,0.455654748553,33416000000.0,1627000000.0,-436000000.0,-647000000.0,7.7587874879,77.8117048346,67.5851703407,0.0299347423,56.1809045226,41.8165467626,-1.120678576,-0.1627379426,4.868925065837,-1.382571223366,二季度
600115.SH,600115,中国东航,10002338,2025-03-31 00:00:00,058001001,-0.04,0.628504777713,2.37835897896,-2.623928939931,0.107218159795,33406000000.0,694000000.0,-995000000.0,-1112000000.0,0.6538310886,-23.9103362391,-14.5211122554,13.1064838327,75.6604696673,74.9887539361,-2.4942969592,-0.4022075142,2.077471112974,-3.382625875591,一季度
600115.SH,600115,中国东航,10002338,2024-12-31 00:00:00,058001001,-0.18,0.693777757839,2.37835897896,-2.571531111211,0.49064644924,29535000000.0,-863000000.0,-4088000000.0,-4446000000.0,4.9536263814,26.9217018234,22.8258982815,-23.0578856875,-255.4372623574,-282.962962963,-10.1195633339,-1.6691477181,-2.921957000169,-15.622143219909,四季度
600115.SH,600115,中国东航,10002338,2024-09-30 00:00:00,058001001,0.12,0.886591000852,2.37835897896,-2.381050648244,0.702480821856,38386000000.0,4743000000.0,2630000000.0,2430000000.0,6.2264777507,-28.1813216821,-30.5912596401,23.785875524,233.8422391858,221.7434869739,6.7532000668,1.0620584624,12.356067316209,7.593914447976,三季度
600115.SH,600115,中国东航,10002338,2024-06-30 00:00:00,058001001,-0.08,0.775021309048,2.37835897896,-2.492396034274,0.268269705262,31010000000.0,235000000.0,-1965000000.0,-1996000000.0,13.8775660093,18.7344913151,26.1561228265,-6.5654283046,-144.7073474471,-105.561277034,-5.0823785014,-0.794054844,0.757820058046,-6.991293131248,二季度
600115.SH,600115,中国东航,10002338,2024-03-31 00:00:00,058001001,-0.04,0.874568211386,2.378403840115,-2.397604414338,0.212552151092,33189000000.0,1507000000.0,-803000000.0,-971000000.0,48.9631956912,79.0885416667,75.6091434313,17.6789703223,85.560151052,83.0924603866,-1.9997758657,-0.3349692015,4.5406610624,-2.805146283407,一季度
600115.SH,600115,中国东航,10002338,2023-12-31 00:00:00,058001001,-0.253,0.926607150868,2.38414606792,-2.355031178503,0.012516262169,28141000000.0,-3357000000.0,-5594000000.0,-5761000000.0,169.756097561,39.816017316,40.1770833333,-21.9034696647,-252.6908292147,-264.9813272048,-16.5972750742,-2.1411364603,-11.929213602928,-21.594826054511,四季度
600115.SH,600115,中国东航,10002338,2023-09-30 00:00:00,058001001,0.1634,1.184379345924,2.399533443991,-2.114485666861,0.456731416267,36136000000.0,5919000000.0,3662000000.0,3501000000.0,118.9197381183,138.8272921109,136.6305377249,32.9443380945,248.896156991,227.1365960555,14.8121034651,1.4024440396,16.379787469559,11.138476865176,三季度
600115.SH,600115,中国东航,10002338,2023-06-30 00:00:00,058001001,-0.11,1.021712798887,2.399533443991,-2.277825131219,0.423848189852,27231000000.0,683000000.0,-2418000000.0,-2703000000.0,306.0995664524,77.7150145773,75.1700371815,22.0250662594,35.6823560347,30.5780933063,-10.1942152205,-0.8922437438,2.50817083471,-9.356982850428,二季度
600115.SH,600115,中国东航,10002338,2023-03-31 00:00:00,058001001,-0.17,1.13108429411,2.399533443991,-2.168139607914,0.29899959625,22280000000.0,-1924000000.0,-3840000000.0,-3981000000.0,75.7678641927,50.9922680412,49.5845583536,116.9476659195,58.975188781,58.9166666667,-14.0091724532,-1.3927756078,-8.635547576302,-18.114901256733,一季度
600115.SH,600115,中国东航,10002338,2022-12-31 00:00:00,058001001,-0.4909,1.319635727424,2.401507334799,-1.984343457001,-0.278767215468,10455000000.0,-7962000000.0,-9240000000.0,-9600000000.0,-29.844113223,-128.7759131293,-97.0038990355,-37.7970417071,1.1727078891,-1.0207302957,-35.347950429,-3.4734602335,-76.154949784792,-95.035868005739,四季度
600115.SH,600115,中国东航,10002338,2022-09-30 00:00:00,058001001,-0.497,1.238211295963,2.22178658472,-1.868019497722,0.069672565434,16496000000.0,-5875000000.0,-9380000000.0,-9503000000.0,-7.2789612726,-217.5355450237,-211.6759593309,146.6138436239,14.5408163265,13.8206221094,-33.4516146288,-3.4458183127,-35.614694471387,-60.378273520854,三季度
600115.SH,600115,中国东航,10002338,2022-06-30 00:00:00,058001001,-0.58,1.733124933771,2.22178658472,-1.371039525273,0.132033485218,6689000000.0,-8075000000.0,-10976000000.0,-11027000000.0,-68.6183438893,-682.3235923022,-649.6261046907,-47.1851559416,-41.4432989691,-40.9561549278,-28.7510477787,-4.0798969656,-120.720586036777,-174.988787561668,二季度
600115.SH,600115,中国东航,10002338,2022-03-31 00:00:00,058001001,-0.41,2.312228462435,2.22178658472,-0.789498781392,-0.21548161492,12665000000.0,-6530000000.0,-7760000000.0,-7823000000.0,-5.4497946995,-103.9421813403,-88.5969141755,-13.4076302475,-91.5103652517,-60.5376564745,-16.3344349254,-2.8996738787,-51.559415712594,-65.290169759179,一季度
600115.SH,600115,中国东航,10002338,2021-12-31 00:00:00,058001001,-0.2289,2.721892550599,2.22178658472,-0.378351170923,-0.378086256225,14626000000.0,-5975000000.0,-4052000000.0,-4873000000.0,-10.4841177551,-48.4249084249,-58.9885807504,-17.7898937665,-37.1699390657,-59.8228927517,-8.4185157484,-1.6447092389,-40.851907561876,-32.161903459593,四季度
600115.SH,600115,中国东航,10002338,2021-09-30 00:00:00,058001001,-0.1804,2.740765614506,2.051956773918,-0.191708895537,0.278344221259,17791000000.0,-1997000000.0,-2954000000.0,-3049000000.0,3.6107390367,-424.6891651865,-269.1283292978,-16.5329580108,-110.5488239487,-107.2739632903,-6.3696739693,-1.1041097031,-11.224776572424,-17.885447698274,三季度
600115.SH,600115,中国东航,10002338,2021-06-30 00:00:00,058001001,-0.09,2.922095366017,2.051956773918,-0.01135600464,0.485743940412,21315000000.0,-502000000.0,-1403000000.0,-1471000000.0,120.3100775194,69.5595573877,68.9727905505,59.1265397536,63.1274638633,64.5371263259,-2.8697368556,-0.4407938405,-2.355148956134,-6.028618343889,二季度
600115.SH,600115,中国东航,10002338,2021-03-31 00:00:00,058001001,-0.23,3.047683008731,2.094022834117,0.075523536235,0.019109835765,13395000000.0,-4440000000.0,-3805000000.0,-4148000000.0,-13.3234114145,3.2545130943,-2.5210084034,-18.0182385703,-39.3772893773,-35.3344208809,-7.3225884051,-1.4317964642,-33.146696528555,-30.705487122061,一季度
600115.SH,600115,中国东航,10002338,2020-12-31 00:00:00,058001001,-0.16,3.297331949447,2.094022834117,0.300140423713,0.067952866475,16339000000.0,-3552000000.0,-2730000000.0,-3065000000.0,-40.4989075018,-132.9351535836,-131.1463046757,-4.8453788364,-384.9023090586,-271.0653753027,-4.9290879382,-1.0152553334,-21.739396535896,-17.583695452598,四季度
600115.SH,600115,中国东航,10002338,2020-09-30 00:00:00,058001001,-0.03,3.465657244032,2.094022834117,0.466939373588,0.416264729226,17171000000.0,-1256000000.0,-563000000.0,-826000000.0,-50.3957707419,-123.2260726073,-135.4354354354,77.4780361757,87.7847689304,82.5775152921,-0.9885604418,-0.2143373755,-7.314658435735,-3.546677537709,三季度
600115.SH,600115,中国东航,10002338,2020-06-30 00:00:00,058001001,-0.28,3.488552414677,2.094022834117,0.501190548874,-0.036265950302,9675000000.0,-4264000000.0,-4609000000.0,-4741000000.0,-66.3255716822,-7215.873015873,-1171.0455764075,-37.39484923,-17.1878972794,-17.177459219,-7.7020771712,-1.7089288997,-44.072351421189,-50.449612403101,二季度
600115.SH,600115,中国东航,10002338,2020-03-31 00:00:00,058001001,-0.24,3.818487087124,2.094022834117,0.832590512241,-0.374015507662,15454000000.0,-3092000000.0,-3933000000.0,-4046000000.0,-48.5775130603,-296.0618145563,-309.0956072351,-43.7217771304,-235.5802047782,-205.1282051282,-6.0831503078,-1.4719052586,-20.007764979941,-27.119192442086,一季度
600115.SH,600115,中国东航,10002338,2019-12-31 00:00:00,058001001,-0.08,4.076256181696,2.094022834117,1.07271506197,0.504853776177,27460000000.0,29000000.0,-1172000000.0,-1326000000.0,1.5082064173,34.1942728804,42.2473867596,-20.6725213774,-148.3498349835,-156.8854568855,-1.739762935,-0.460056107,0.10560815732,-4.726875455208,四季度
600115.SH,600115,中国东航,10002338,2019-09-30 00:00:00,058001001,0.15,4.14958178155,2.093595457598,1.152878686122,0.485499725258,34616000000.0,7072000000.0,2424000000.0,2331000000.0,3.4672405548,9.8323516085,10.4216011369,20.483101876,3947.619047619,724.9329758713,3.9103081142,0.9432483091,20.429859024729,7.646752946614,三季度
600115.SH,600115,中国东航,10002338,2019-06-30 00:00:00,058001001,-0.01,3.871846270823,1.849726964816,1.137692679892,0.512614916707,28731000000.0,2325000000.0,-63000000.0,-373000000.0,3.8382305107,-121.0,-268.018018018,-4.398895285,-103.1405782652,-119.2764857881,-0.1125221026,-0.0128589569,8.092304479482,-0.125300198392,二季度
600115.SH,600115,中国东航,10002338,2019-03-31 00:00:00,058001001,0.14,3.86839012926,1.849726964816,1.142047418262,0.368770304832,30053000000.0,4234000000.0,2006000000.0,1935000000.0,12.3350652263,1.1598587998,2.0031628888,11.0934496525,212.6333520494,184.2770034843,3.5908313867,0.8398206577,14.088443749376,7.220576980667,一季度
