SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600600.SH,600600,青岛啤酒,10002658,2026-03-31 00:00:00,058001001,1.319,23.780560576422,3.077643281646,18.573090814477,2.196873788702,10285128726,4396171459,1799783004,1705809135.0,-1.5356682087,5.2286111031,6.4191778559,231.0497637774,362.262859506,315.463389007,5.705421511,3.474217009,42.74298918483,17.818412008468,一季度
600600.SH,600600,青岛啤酒,10002658,2025-12-31 00:00:00,058001001,-0.504,22.466689574827,3.077633341719,17.253790535291,-0.897010224683,3106822554,768044485,-686251575,-791693263.0,-2.2563511418,-6.4111432383,-7.7016510295,-64.995534042,-150.0903555314,-161.3683583081,-2.2143547089,-1.3230393101,24.721221494004,-22.042414688869,四季度
600600.SH,600600,青岛啤酒,10002658,2025-09-30 00:00:00,058001001,1.004,22.96819191162,3.077376230415,17.756804274194,0.745245939547,8875503365,3866202492,1370027359,1290067528.0,-0.1740775597,1.6162241318,2.4139283934,-11.6481179316,-37.5548775579,-36.4099392183,4.4702095313,2.7530384111,43.560374358553,16.0922586727,三季度
600600.SH,600600,青岛啤酒,10002658,2025-06-30 00:00:00,058001001,1.608,21.963661439877,3.077378210335,16.752530278645,2.206362423278,10045630220,4604796657,2193970170,2028725106.0,1.2838629375,7.3156593655,6.0163315074,-3.8284990508,28.2757050586,26.5647213668,7.2248825857,4.3136272747,45.838803102987,22.256008443839,二季度
600600.SH,600600,青岛啤酒,10002658,2025-03-31 00:00:00,058001001,1.254,22.556107112019,3.077529321232,17.344279776299,1.311857381385,10445537525,4349300225,1710355183,1602915160.0,2.9115476981,7.081610604,5.9480822464,228.6267349464,365.2101022378,318.0599700167,5.7172538672,3.3846440879,41.637878515974,16.640694687467,一季度
600600.SH,600600,青岛啤酒,10002658,2024-12-31 00:00:00,058001001,-0.476,21.30219392292,3.077347900192,16.090534570295,-0.788777285261,3178541614,833906256,-644905744,-735079969.0,7.4385193885,-0.7891805377,16.0478986069,-64.2498193529,-147.8332685809,-158.3554160341,-2.1914078323,-1.2543481956,26.235499083197,-20.085019689159,四季度
600600.SH,600600,青岛啤酒,10002658,2024-09-30 00:00:00,058001001,0.989,21.842362530178,3.094343862361,16.563271164952,0.37885740939,8890980567,3744904018,1348236830,1259660232.0,-5.2766250756,-9.029246011,-7.9441355078,-10.3577538286,-34.0524650833,-34.1731630631,4.6338113722,2.7313385721,42.120258724889,15.848180438386,三季度
600600.SH,600600,青岛啤酒,10002658,2024-06-30 00:00:00,058001001,1.497,20.813704345124,3.099385000898,15.574970326055,2.096989575231,9918292933,4244377424,2044408228,1913596780.0,-8.8861828523,3.5451732127,1.8688171517,-2.2829726268,27.9959437445,26.483243838,7.1157466346,4.0626321075,42.793426778898,21.149259556761,二季度
600600.SH,600600,青岛啤酒,10002658,2024-03-31 00:00:00,058001001,1.175,21.30743568867,3.099083790688,16.076353523858,2.091462237778,10150014997,4104726590,1597244544,1512925129.0,-5.1948182091,10.0606464657,12.113120528,243.0826823994,349.62557739,272.7883348566,5.6522609525,3.2562322225,40.440596306638,15.99488509603,一季度
600600.SH,600600,青岛啤酒,10002658,2023-12-31 00:00:00,058001001,-0.473,20.121347929753,3.084199910167,14.905522044082,-1.690894173986,2958474886,812831804,-639856124,-875594484.0,-3.3722051793,-15.0066434236,-34.5266762541,-68.4807852498,-143.1735676919,-163.9883717225,-2.3036444923,-1.3144833557,27.474690011616,-21.994854648903,四季度
600600.SH,600600,青岛啤酒,10002658,2023-09-30 00:00:00,058001001,1.091,20.599240789396,3.084607765512,15.378958427616,0.354621370741,9386258222,3841383092,1482055244,1368365002.0,-4.5838993445,4.7463902667,7.7831913287,-13.7736885654,-24.9368766722,-27.156167045,5.4233292553,2.9733646458,40.925606361397,16.168635915459,三季度
600600.SH,600600,青岛啤酒,10002658,2023-06-30 00:00:00,058001001,1.445,19.463433165244,3.091117272588,14.292593069105,2.042566134186,10885607961,4363198795,1974411906,1878491214.0,8.1582317531,14.4012046879,19.7570851352,1.6759129865,36.0499565206,39.2028646025,7.372396991,3.9192167597,40.082270192277,18.445997744857,二季度
600600.SH,600600,青岛啤酒,10002658,2023-03-31 00:00:00,058001001,1.071,19.798398789403,3.088687722423,14.645324010281,1.32965411497,10706181672,4102219395,1451240380,1349463044.0,16.2687016619,28.8584783922,32.0691980515,249.6783869321,360.8434594035,307.3320256744,5.5280665778,2.9335042986,38.316362646158,13.761416564163,一季度
600600.SH,600600,青岛啤酒,10002658,2022-12-31 00:00:00,058001001,-0.413,18.688028824611,3.044991300202,13.581546339316,-0.815436607414,3061722449,773078170,-556364489,-650870525.0,-9.8277116132,-22.1860357075,35.4883917552,-68.8760302068,-139.3218620772,-151.2676823974,-2.1593472518,-1.1268819217,25.249779589019,-18.334644839651,四季度
