SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600031.SH,600031,三一重工,10007136,2026-03-31 00:00:00,058001001,0.2711,9.850486960093,2.025009994558,6.617961993274,0.385070196816,24146971000.0,6606918000.0,2480743000.0,2013124000.0,14.0257616271,0.4593016687,-16.2351147566,2.3377900427,94.9561558616,80.5547433733,2.7732283036,1.451441138,27.48031994527,10.497275600459,一季度
600031.SH,600031,三一重工,10007136,2025-12-31 00:00:00,058001001,0.1379,9.6064388879,2.008376287819,6.348169505962,0.590335251621,23595361000.0,6415554000.0,1272462000.0,1114966000.0,17.8437770523,16.9969189125,57.8925306767,10.6519813248,-33.7010408596,-34.2902690645,1.5734213852,0.7564629289,27.311841387545,5.316749772212,四季度
600031.SH,600031,三一重工,10007136,2025-09-30 00:00:00,058001001,0.228,8.662965475981,0.629115959969,6.751800424573,0.520727391588,21323939000.0,5936719000.0,1919279000.0,1696805000.0,10.4843205234,48.1837582091,12.9695566317,-9.6574833572,-30.0828719923,-43.5553379268,2.6130650229,1.2582598983,27.993659751303,9.211717435967,三季度
600031.SH,600031,三一重工,10007136,2025-06-30 00:00:00,058001001,0.3254,8.670858024646,0.627441274774,6.862647195072,0.67511538083,23603437000.0,6568317000.0,2746915000.0,3006139000.0,11.1788151166,37.7592888307,68.9067976505,11.459109341,11.0810002594,25.0836452998,3.7006288203,1.8102433901,27.968603946892,11.849816696962,二季度
600031.SH,600031,三一重工,10007136,2025-03-31 00:00:00,058001001,0.2921,8.834476738465,0.624968112012,6.896224037396,0.520672856024,21176768000.0,5650140000.0,2469401000.0,2403303000.0,18.7689397508,56.3976330612,78.5422006285,5.7644478031,123.1397264974,240.3364700384,3.366231855,1.6355791626,26.842749473183,11.887950593082,一季度
600031.SH,600031,三一重工,10007136,2024-12-31 00:00:00,058001001,0.1304,8.486613888555,0.610246303884,6.601157784716,0.28779343144,20022577000.0,4975458000.0,1087603000.0,706155000.0,12.1234854918,141.1539399535,343.8100206144,3.7416593141,-14.4932605107,-52.9857483545,1.5503959856,0.7374212487,25.02402336581,5.601223896562,四季度
600031.SH,600031,三一重工,10007136,2024-09-30 00:00:00,058001001,0.1533,8.367166026862,0.608078746635,6.510933833693,0.464591648497,19300421000.0,5238760000.0,1295202000.0,1502002000.0,18.8685476188,96.4892319455,310.5894766768,-9.0895983482,-35.0014528297,-15.6065811047,1.8497822728,0.867481951,27.352871073523,6.94652213901,三季度
600031.SH,600031,三一重工,10007136,2024-06-30 00:00:00,058001001,0.2357,8.146227789209,0.624342603002,6.340363009001,0.47851301124,21230157000.0,5601967000.0,1992662000.0,1779762000.0,-3.1604933496,5.279889514,-26.6156811099,19.0683695281,26.10984994,32.2191267913,2.8749644681,1.300651938,26.579756392868,9.608690730044,二季度
600031.SH,600031,三一重工,10007136,2024-03-31 00:00:00,058001001,0.1867,8.189618937182,0.621947172551,6.323616797121,0.515841164118,17830224000.0,4740247000.0,1580100000.0,1346070000.0,-0.9515310768,4.2072642329,-6.406119303,-0.2921074617,229.2130851753,745.9889888883,2.2977452838,1.0617709866,26.838533415121,9.190841131295,一季度
600031.SH,600031,三一重工,10007136,2023-12-31 00:00:00,058001001,0.0562,8.016863231728,0.618689825519,6.136123308044,0.076174971187,17857612000.0,3326428000.0,459244000.0,159112000.0,-17.5834439252,-30.7372719926,97.3384266207,10.2375786182,-25.8688302281,-56.504909572,0.7066418991,0.2997522388,18.820305390605,2.47341450559,四季度
600031.SH,600031,三一重工,10007136,2023-09-30 00:00:00,058001001,0.0766,7.989464923653,0.625883834307,6.105858858469,0.549084309598,16236777000.0,4689139000.0,659172000.0,365816000.0,-15.0464997033,-32.7811104259,-56.4844079914,-25.9891745953,-65.7156155876,-84.9164337709,0.9622347341,0.4127564802,29.233390312545,4.133462648858,三季度
600031.SH,600031,三一重工,10007136,2023-06-30 00:00:00,058001001,0.2233,7.867571968145,0.6249437643,6.032483554667,0.232382289166,21923033000.0,6240243000.0,1892729000.0,2425262000.0,10.8766623351,80.8091484945,117.1564620125,21.7896789504,24.9310008124,68.6314101695,2.8355306006,1.2079690906,28.738041537287,8.932812476614,二季度
600031.SH,600031,三一重工,10007136,2023-03-31 00:00:00,058001001,0.1786,7.827827439062,0.622631413609,5.969048153784,-0.185018338317,18001514000.0,4914862000.0,1516306000.0,1438203000.0,-11.2505317327,-4.9164282677,32.1089717622,-16.9033797931,123.6615333625,1683.7291793275,2.3008262619,0.9823421307,27.623268291403,8.802762696648,一季度
600031.SH,600031,三一重工,10007136,2022-12-31 00:00:00,058001001,0.0789,7.659060580322,0.640220051462,5.788343757646,0.072074106535,21697655000.0,5871399000.0,692960000.0,80629000.0,16.4881099077,226.6985358904,107.1939050461,13.4341428064,-29.8071130941,-90.4087883852,1.0446286915,0.4365111135,27.312299314643,3.258129834247,四季度
600031.SH,600031,三一重工,10007136,2022-09-30 00:00:00,058001001,0.1142,7.585899497556,0.628038664894,5.718556751768,0.058898640644,19094853000.0,4444680000.0,963198000.0,840655000.0,-8.13522128,-61.3799886247,-58.6833501748,-3.5435496242,-7.8034123052,-24.7282703588,1.5137801309,0.6506254888,23.529056771576,5.243863542821,三季度
