SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600009.SH,600009,上海机场,10002260,2026-03-31 00:00:00,058001001,0.23,17.331325012869,6.602307120627,9.185833798958,0.265409954147,3198103002.0,797433785.65,577796194.02,554408645.96,0.8145837655,11.3322748723,8.1304346943,-11.9529709298,19.6857269715,24.521553821,1.3489571856,0.8987141208,24.934587321025,20.072475392086,一季度
600009.SH,600009,上海机场,10002260,2025-12-31 00:00:00,058001001,0.19,17.095858229023,6.599044317844,8.953629817895,0.721529836391,3632266796.25,1085599345.45,482761151.76,445231069.6,14.2961040338,-34.0782988129,94.6084066245,8.085213227,-18.1566148435,-23.4970452408,1.1414409695,0.7492201453,29.887654358727,14.578745459081,四季度
600009.SH,600009,上海机场,10002260,2025-09-30 00:00:00,058001001,0.24,16.897121674286,6.596180573759,8.759025968601,0.659150657694,3360558477.71,909186005.84,589859706.85,581978919.64,7.462237052,52.5168412616,55.1544979605,5.6412434502,12.3177049694,13.1454667256,1.4041076057,0.9778458406,27.054610472351,20.29739929462,三季度
600009.SH,600009,上海机场,10002260,2025-06-30 00:00:00,058001001,0.21,16.866105118606,6.592212217348,8.731977769333,0.739997575706,3181104621.6,824917858.27,525170726.21,514363444.23,4.838852459,22.38630502,21.5809582582,0.2787396593,1.1921716523,0.3201216661,1.2481267144,0.8845317162,25.931805344242,19.266034823833,二季度
600009.SH,600009,上海机场,10002260,2025-03-31 00:00:00,058001001,0.21,16.951078707201,6.588243860936,8.820919714339,0.283138761687,3172262268.56,852410442.72,518983551.43,512722109.67,4.7165568294,34.5339386565,34.0741106988,-0.178803318,-29.1320801733,124.1084228324,1.238091946,0.8445378557,26.870743039381,18.474562006376,一季度
600009.SH,600009,上海机场,10002260,2024-12-31 00:00:00,058001001,0.3,16.738556023663,6.584275504525,8.612365387212,0.694038338226,3177944538.84,639539297.97,732325081.22,228783060.98,1.6546734354,67.484761351,-38.7245957853,1.6227009993,89.3533443076,-39.0068612963,1.7767952898,1.1429867016,20.124306455123,24.996481696624,四季度
600009.SH,600009,上海机场,10002260,2024-09-30 00:00:00,058001001,0.16,16.386919496354,6.579527617547,8.31807944283,0.509228961078,3127199442.24,701635016.56,386750539.79,375096389.27,2.4568300082,6.1611271462,7.8468079509,3.0623132319,-9.8712720128,-11.3378313366,0.9451791883,0.6684001571,22.436529217894,14.726783576046,三季度
600009.SH,600009,上海机场,10002260,2024-06-30 00:00:00,058001001,0.17,16.49918142529,6.632130940431,8.262664129284,0.822335483834,3034280275.86,661188206.85,429109062.59,423062502.22,11.7937348087,85.0867154902,103.0975379852,0.1617634496,11.2361502486,10.6285991678,1.0467948856,0.7304795038,21.790610844695,16.78690777521,二季度
600009.SH,600009,上海机场,10002260,2024-03-31 00:00:00,058001001,0.16,16.44674329779,6.632130940431,8.210226001783,0.196964174355,3029379846.52,710644409.63,385764035.91,382416938.66,40.6129030759,488.3016889493,480.459422239,-3.0975477243,-11.7747034083,2.4234591257,0.9470196883,0.6577880685,23.458412138258,15.209436445525,一季度
600009.SH,600009,上海机场,10002260,2023-12-31 00:00:00,058001001,0.18,16.291723434989,6.632130940431,8.055206138982,0.798513736631,3126215875.22,669471477.36,437248783.3,373368505.54,131.3950746141,148.9982672634,139.4209113716,2.4246052778,20.0226474244,7.3500109938,1.0843650229,0.7641691797,21.414755221051,16.913450704129,四季度
