SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600111.SH,600111,北方稀土,10002335,2026-03-31 00:00:00,058001001,0.2539,7.076906426757,0.041082209802,5.116030704444,-0.0751795539,11858916345.03,1568197225.46,917740662.2,883396367.47,27.6935884581,113.1173245232,103.2114125576,-3.3624548532,29.2707280769,27.3521417765,3.6531024553,2.1228837619,13.223781834984,8.830051498077,一季度
600111.SH,600111,北方稀土,10002335,2025-12-31 00:00:00,058001001,0.1963,6.821720762595,0.041082209802,4.862165158888,-0.445428801191,12271541383.86,1691979416.15,709936948.49,693664319.38,7.5826226978,18.529804565,9.194428316,7.4053456398,16.3789827926,48.9812617563,2.9247900251,1.56878416,13.787831236713,6.126234772909,四季度
600111.SH,600111,北方稀土,10002335,2025-09-30 00:00:00,058001001,0.1688,6.607130717311,0.041082209802,4.772412311737,0.497844111679,11425447505.21,1187906195.73,610021613.4,465605077.58,33.3211562127,69.4841288766,85.9118713518,19.2749443383,21.8370285485,0.7975946626,2.5875700865,1.7699113929,10.397021168653,7.360734345648,三季度
600111.SH,600111,北方稀土,10002335,2025-06-30 00:00:00,058001001,0.1385,6.43555065563,0.041082209802,4.603668050896,0.142530632143,9579084332.08,1274929520.98,500686548.8,461920821.76,32.5252677957,7622.5127503443,3781.945149769,3.1449769033,16.269205561,6.2576054602,2.1705199414,1.4717348721,13.30951348565,7.186735213767,二季度
600111.SH,600111,北方稀土,10002335,2025-03-31 00:00:00,058001001,0.1191,6.326366699301,0.041082209802,4.500168070347,0.11344963603,9287010012.19,1040973980.7,430626962.99,434717891.26,61.1850449689,727.300834579,11622.9784214603,-18.5822821372,-28.1032916061,-31.5680938335,1.901140372,1.2609199841,11.208924932068,6.21945759746,一季度
600111.SH,600111,北方稀土,10002335,2024-12-31 00:00:00,058001001,0.1657,6.205068669084,0.041082209802,4.381047981859,-0.13984911004,11406620396.61,1428446269.82,598952264.45,635256148.21,33.0395089089,-39.5196242229,-35.3489864362,33.1014666219,66.4086985594,153.6520003504,2.7044432784,1.7565896389,12.522957897718,6.721464361941,四季度
600111.SH,600111,北方稀土,10002335,2024-09-30 00:00:00,058001001,0.0995,6.047527446829,0.046569538663,4.239299599108,0.404608417298,8569868301.31,915403354.06,359928459.05,250443973.37,1.5381535313,10.9419605014,-21.7471841977,18.5629077094,5507.7075345936,2004.7108550081,1.6602225794,1.4267451216,10.681650194322,6.90266551377,三季度
600111.SH,600111,北方稀土,10002335,2024-06-30 00:00:00,058001001,-0.0018,5.946461798009,0.046569538663,4.1397361403,0.06077713815,7228119204.29,592626655.06,-6655841.81,11899210.42,-0.3256750978,-104.964412957,-90.5927563824,25.4510027937,-112.7868990042,220.8843937427,-0.0308267021,0.2573891086,8.19890539033,1.474920414106,二季度
600111.SH,600111,北方稀土,10002335,2024-03-31 00:00:00,058001001,0.0144,5.998635992749,0.040136519655,4.211577280157,-0.041841044988,5761706995.82,441134405.79,52052040.2,3708254.64,-37.5854347685,-94.3539196968,-99.5827962496,-32.7991427304,-94.7439434858,-99.622605115,0.2403983581,0.3002420228,7.656314458719,2.144969768328,一季度
600111.SH,600111,北方稀土,10002335,2023-12-31 00:00:00,058001001,0.2739,5.980349622263,0.040136519655,4.197178637788,0.073078890252,8573859367.16,1795443077.49,990324971.95,982592713.08,-7.4293976316,-26.7898838336,-36.5562169037,1.5854407757,205.2511996736,207.0173562203,4.681388393,2.6218136572,20.940897215634,12.406085307209,四季度
600111.SH,600111,北方稀土,10002335,2023-09-30 00:00:00,058001001,0.0898,5.72317950596,0.040136519655,3.94584324083,0.359670413129,8440047413.97,853671139.940001,324429510.19,320044679.29,7.2533899219,-78.4271517155,-79.957824302,16.3865736512,141.9832246632,153.0200038759,1.5814041145,1.1872205747,10.11453014502,5.570113248083,三季度
600111.SH,600111,北方稀土,10002335,2023-06-30 00:00:00,058001001,0.0371,5.626700511628,0.040136519655,3.856222404297,-0.023566890832,7251736303.59,810302166.05,134071074.82,126489872.1,-29.7252914256,-91.4568431392,-90.8777960073,-21.4444662162,-85.457322098,-85.7690331031,0.6523803418,0.3736757672,11.173905560367,1.984530126926,二季度
600111.SH,600111,北方稀土,10002335,2023-03-31 00:00:00,058001001,0.255,5.742973402757,0.03691238648,3.989012747265,0.262407263663,9231350045.37,1437623952.35,921914627.58,888835403.92,-5.8955202597,-40.8318312127,-46.8022008462,-0.330574858,-31.8263632148,-42.5946316383,4.5423564377,2.5170812734,15.573279588407,10.2411084364,一季度
600111.SH,600111,北方稀土,10002335,2022-12-31 00:00:00,058001001,0.3741,5.485689215715,0.03691238648,3.734115497106,-0.116197504264,9261967782.21,2216424528.31,1352716023.15,1548761226.28,46.6118733164,-31.7357956126,-22.882943469,17.6980878503,-10.1035933449,-3.0626882051,7.0650099621,3.3774239767,23.930384778138,13.104948162974,四季度
600111.SH,600111,北方稀土,10002335,2022-09-30 00:00:00,058001001,0.42,5.078641061844,0.03894743485,3.494328713929,0.105512013366,7869259349.39,2754305875.2,1503878884.75,1596855970.69,-16.0231851608,35.125836695,54.8240678082,-23.7410346538,-4.1197154024,15.226148406,8.4991007413,4.3940677437,35.000827306747,19.752662413655,三季度
600111.SH,600111,北方稀土,10002335,2022-06-30 00:00:00,058001001,0.434,4.664873576932,0.03894743485,3.080273151484,0.787189010838,10319126824.85,2565675936.84,1569338793.67,1386615254.39,26.3319973173,29.7428643006,25.1942280184,5.1932877048,0.6931712974,-17.0341933256,9.2664531751,4.989697361,24.863304622456,17.079354969219,二季度
600111.SH,600111,北方稀土,10002335,2022-03-31 00:00:00,058001001,0.431,4.65576717227,0.027825435021,3.091221977434,0.527841164267,9809681824.76,2818218544.91,1558126010.11,1670812360.77,49.7193892267,88.5101523349,103.7142560155,55.2818863966,-21.3458998187,-16.7835303806,9.6589210318,5.2464975655,28.728949575069,18.63695749301,一季度
600111.SH,600111,北方稀土,10002335,2021-12-31 00:00:00,058001001,0.548,4.224594834484,0.027825435021,2.643845527918,0.450836473689,6317338134.15,2983047367.53,1980985106.33,2007790487.15,5.0545329469,417.1364286637,372.1078582427,-32.5845151095,77.9457810157,94.6162056695,13.7728902446,6.4734986899,47.220004758086,33.783601003924,四季度
600111.SH,600111,北方稀土,10002335,2021-09-30 00:00:00,058001001,0.308,3.693356568081,0.026764730057,2.192141374665,0.345120586838,9370752349.27,1900655390.73,1113252078.82,1031666648.85,55.1058589285,485.2551927636,422.6791856204,12.2565085333,-11.7091520104,-10.9769071342,8.6978963633,4.0806730519,20.282847309246,13.286264882531,三季度
600111.SH,600111,北方稀土,10002335,2021-06-30 00:00:00,058001001,0.3487,3.352535630451,0.026764730057,1.864444245651,0.06638683003,8168260649.7,2101207458.12,1209258405.73,1107241903.29,57.8376124416,549.2228317633,591.1451058533,30.9907926505,62.7137496507,50.7889884065,10.7189024295,4.7493829114,25.724050054612,16.007630180337,二季度
600111.SH,600111,北方稀土,10002335,2021-03-31 00:00:00,058001001,0.2144,3.123127036063,0.058785453898,1.608312375022,0.181832196396,6552045046.02,1479778787.39,826547531.16,820174490.21,39.770141397,435.1876771366,530.6887879462,11.4696571409,138.6278724256,125.9419850936,7.1180827336,3.2903038137,22.584991052357,14.089331133197,一季度
600111.SH,600111,北方稀土,10002335,2020-12-31 00:00:00,058001001,0.0898,3.081414037053,0.258535715154,1.406767360428,0.079298568586,6013389386.39,1041242399.19,383068180.18,425282157.9,42.6650098564,109.3466441452,281.670182323,-3.4034567138,80.6880166987,93.2214502799,3.1684175705,1.4449481415,17.315399557305,7.099581255727,四季度
600111.SH,600111,北方稀土,10002335,2020-09-30 00:00:00,058001001,0.0497,2.772262930514,0.047288821444,1.333124499615,0.035318000358,6041520555.06,657826392.530001,190216523.08,197380473.0,6.3442968414,-7.9029380969,-4.6756122409,17.1688821278,-1.9891546921,4.9898539932,1.794537476,0.8774482969,10.888424305352,3.812506787006,三季度
600111.SH,600111,北方稀土,10002335,2020-06-30 00:00:00,058001001,0.0507,2.7409812693,0.058785453898,1.289403336983,-0.094224231602,5288742557.62,630456464.41,194215569.27,167674675.88,10.6673472838,25.1858671769,36.670452438,10.7857411086,26.6430759238,37.5990707716,1.865477145,0.6276170591,11.920725154255,3.109168089172,二季度
600111.SH,600111,北方稀土,10002335,2020-03-31 00:00:00,058001001,0.0401,2.670244997583,0.047288821444,1.233183288325,0.138771340931,4559400635.14,445442296.05,144792967.3,121857418.76,15.2836329624,21.113297707,37.9978705984,13.778376238,-6.6571477148,36.7319671655,1.4966791603,0.689957556,9.769755537974,3.599619389994,一季度
600111.SH,600111,北方稀土,10002335,2019-12-31 00:00:00,058001001,0.0428,2.655439872386,0.058785453898,1.19907653455,0.173778257819,4007264636.65,572877933.13,155119501.66,89121381.99,-13.6028951626,-24.1090095786,-44.7299057608,-27.9957188983,-20.5106175597,-51.7417988019,1.6170093934,0.7213225332,14.295984544932,4.220397147551,四季度
