SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
601186.SH,601186,中国铁建,10124805,2026-03-31 00:00:00,058001001,0.28,20.466626856782,3.395520187647,15.695627805415,-4.608109463486,231582129000,18191619000,4392391000,4213557000.0,-9.8067010785,-14.7238858838,-15.3124002595,-23.1597329194,23.6822201798,97.9128659706,1.2734616414,0.2319093618,7.855363917135,2.116113199737,一季度
601186.SH,601186,中国铁建,10124805,2025-12-31 00:00:00,058001001,0.22,20.189595864132,3.396049807865,15.3899220607,6.091044749521,301381213000,36219100000,3551352000,2128996000.0,-2.4802128544,-45.5283616337,-67.4961251766,25.9932770746,-13.5880355989,-46.632903371,1.0420688352,0.2148529196,12.017703306543,1.479217949793,四季度
601186.SH,601186,中国铁建,10124805,2025-09-30 00:00:00,058001001,0.26,20.092484120598,3.531951372145,15.169580608831,-0.022045147031,239204202000,20637078000,4109792000,3989342000.0,-1.1505510086,8.3439903345,10.0574627819,2.9113988045,-25.9588587863,-18.6513803916,1.2044229411,0.2291748929,8.627389413502,1.950972834499,三季度
601186.SH,601186,中国铁建,10124805,2025-06-30 00:00:00,058001001,0.36,19.822289809185,3.531986498514,14.912328339203,-2.983217548869,232437033000,23987010000,5550687000,4904007000.0,-3.6282467141,-5.5548484862,-8.747737537,-9.4737452828,7.763862105,-1.4351575307,1.6425778287,0.3301120831,10.319788413407,2.779652156376,二季度
601186.SH,601186,中国铁建,10124805,2025-03-31 00:00:00,058001001,0.34,19.790398527432,3.53180703738,14.847667395557,-2.868029717055,256762012000,19274304000,5150787000,4975412000.0,-6.6146062573,-14.5098160931,-13.8696320988,-16.9179242857,-20.9957766041,-24.0392331209,1.5538713899,0.3236095855,7.506680544317,2.376134207891,一季度
601186.SH,601186,中国铁建,10124805,2024-12-31 00:00:00,058001001,0.44,19.447163313755,3.532082525316,14.511238523361,4.241245396936,309046217000,40136062000,6519635000,6549976000.0,-6.781906393,-2.3631243812,6.5471945614,27.711168984,71.8732411335,80.6999098704,2.0055174998,0.3875326038,12.987074357231,2.302976903937,四季度
601186.SH,601186,中国铁建,10124805,2024-09-30 00:00:00,058001001,0.23,19.054654199678,3.574877046663,14.058488055046,-0.540645553436,241988402000,22367010000,3793281000,3624781000.0,-8.8223509163,-34.2691559246,-34.5219151682,0.3318889189,-35.4571787637,-32.5511837192,1.1881608725,0.2813662987,9.243009092642,2.067394948953,三季度
601186.SH,601186,中国铁建,10124805,2024-06-30 00:00:00,058001001,0.391,18.846859268155,3.573707125027,13.824906981399,-2.583472476465,241187926000,25652865000,5877154000,5374121000.0,-9.8435173679,-24.0745169001,-25.7024992652,-12.2789650227,-2.4539402795,-6.967499601,1.8594333124,0.4553475498,10.636048588933,3.261363506231,二季度
601186.SH,601186,中国铁建,10124805,2024-03-31 00:00:00,058001001,0.399,18.858290066042,3.597136781196,13.789046272695,-3.431184203414,274948792000,21413612000,6025004000,5776606000.0,0.5155569574,1.981762457,1.990999391,-17.0667660048,-9.7706288541,-6.0330658637,1.9268054614,0.4206390125,7.788218251201,2.579477781448,一季度
601186.SH,601186,中国铁建,10124805,2023-12-31 00:00:00,058001001,0.44,18.437594360693,3.597114910061,13.389633833011,4.683119798886,331530291000,44329698000,6677431000,6147488000.0,11.2923609891,-15.613224906,-1.3021399857,24.9157078752,15.7080574535,11.0482925084,2.161673971,0.5337652036,13.371236114289,2.692478558468,四季度
601186.SH,601186,中国铁建,10124805,2023-09-30 00:00:00,058001001,0.38,18.020453267128,3.600951195556,12.940605360623,-1.755552359571,265403204000,25726043000,5770930000,5535869000.0,2.899369129,9.3414254422,8.2103623256,-0.7918026878,-25.4467981976,-23.4663248008,1.8907382205,0.4152194899,9.693192324837,2.603875498052,三季度
601186.SH,601186,中国铁建,10124805,2023-06-30 00:00:00,058001001,0.521,17.675081530732,3.60141991534,12.561055593775,1.463422919565,267521446000,26937177000,7740687000,7233246000.0,-3.0785182251,-1.6298387406,-2.2390985705,-2.1997261848,31.02213756,27.7092445601,2.5888034839,0.5924432243,10.069165445525,3.586277714722,二季度
601186.SH,601186,中国铁建,10124805,2023-03-31 00:00:00,058001001,0.389,17.347815706892,3.601303637486,12.323940822157,-2.887843345527,273538545000,21251517000,5907923000,5663839000.0,3.4258996278,5.1031556086,5.1957478462,-8.175055731,-25.1655044453,-8.8001060164,2.0162904192,0.442758945,7.769112393283,2.521588319482,一季度
601186.SH,601186,中国铁建,10124805,2022-12-31 00:00:00,058001001,0.53,16.969523861703,3.601524705325,11.928320704778,4.219764701932,297891327000,40930605000,7912888000,6228593000.0,4.6939090094,15.7887017512,5.2587538555,15.495326188,49.705553458,21.5002600073,2.7543900834,0.621690369,13.740113017792,3.197988372451,四季度
601186.SH,601186,中国铁建,10124805,2022-09-30 00:00:00,058001001,0.34,16.222825777187,3.362529384275,11.403720979691,1.357693948736,257925006000,22792476000,5277899000,5115840000.0,4.4400671423,-5.2396038914,-2.4149251081,-6.5552532625,-32.8472167925,-30.7670771425,1.8712925772,0.418416448,8.836861672885,2.459624252175,三季度
601186.SH,601186,中国铁建,10124805,2022-06-30 00:00:00,058001001,0.526,15.80367393834,3.305453085237,11.067876147811,1.582792335706,276018733000,27502025000,7868938000,7398915000.0,8.429680741,7.5414558633,14.2523959995,4.3636675579,39.7050135108,37.1241592134,2.831726641,0.6438526362,9.963825534986,3.435532761467,二季度
601186.SH,601186,中国铁建,10124805,2022-03-31 00:00:00,058001001,0.364,15.503148412516,3.306355030236,10.788089760317,-3.026462674514,264477801000,19340087000,5621071000,5384095000.0,13.0465675801,12.3059919015,12.0389607363,-7.0492749428,-17.5572889671,-9.1207776045,2.0720216448,0.4603747802,7.312555884416,2.435387762469,一季度
