SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600515.SH,600515,海南机场,10002599,2026-03-31 00:00:00,058001001,0.0098,2.122487560429,2.416432697061,-1.246816973701,-0.005821694264,1742898250.28,557802210.32,112459591.87,105786616.14,59.8662105706,12.0206872448,48.8236039962,52.9290838003,-27.0753452021,141.6856638662,0.4703945618,0.2393677807,32.004289994002,8.28285701112,一季度
600515.SH,600515,海南机场,10002599,2025-12-31 00:00:00,058001001,0.0135,2.062519828933,2.355274177441,-1.258920018743,0.030755497506,1139677428.89,160264752.89,154213403.11,-253772175.68,-10.6891077835,-37.2201412733,19.7783811785,17.5107806304,343.6971073292,-130.7543566335,0.654723525,0.241388707,14.062290682206,11.933862355462,四季度
600515.SH,600515,海南机场,10002599,2025-09-30 00:00:00,058001001,-0.0055,2.0606022473,2.363775629573,-1.269519895797,0.056160505453,969849253.64,245910727.7,-63280768.82,-109975031.19,15.2776283396,17.4198039295,-34.753104072,-20.5272118726,-332.3086181998,-966.3840838047,-0.2689612319,-0.1119977805,25.355561885216,-6.115306130041,三季度
600515.SH,600515,海南机场,10002599,2025-06-30 00:00:00,058001001,0.0024,2.05794525952,2.363898160518,-1.262821535122,-8.4014533e-05,1220353880.23,424935633.48,27239957.48,-10312891.28,15.3608452891,-61.5233820055,-155.2351391087,11.9361674476,-72.8663539793,-114.5084671758,0.1153740546,0.0262661502,34.820689339711,1.141801118162,二季度
600515.SH,600515,海南机场,10002599,2025-03-31 00:00:00,058001001,0.0088,2.07500604451,2.363621483606,-1.260205711869,-0.07714013993,1090223033.41,449617553.08,100391806.76,71081880.36,-8.6086901649,-54.0947139628,-40.1435867635,-14.5646045446,-59.1307673742,122.470168355,0.4251470862,0.267223823,41.240878178265,13.094617193463,一季度
600515.SH,600515,海南机场,10002599,2024-12-31 00:00:00,058001001,0.0214,2.058523838532,2.357952339243,-1.187297793862,0.031124514753,1276078875.27,566582660.34,245641526.18,-316338886.46,-42.6511661551,50.7181140383,-91.4998505807,51.6765061821,420.557505436,-287.6120463702,1.0468556958,0.4162915112,44.400285226892,17.566316387188,四季度
600515.SH,600515,海南机场,10002599,2024-09-30 00:00:00,058001001,-0.0066,2.04897060826,2.396647277936,-1.208373822932,-0.067726906842,841316105.83,253285268.47,-76629472.72,-81612243.33,-27.8603883715,-137.0645887006,-152.6813965233,-20.4698418253,-208.2396311056,-537.109583619,-0.3285581247,-0.1990889127,30.105838544494,-12.736770040113,三季度
600515.SH,600515,海南机场,10002599,2024-06-30 00:00:00,058001001,0.0062,2.033712241566,2.383142555551,-1.201666829827,0.01109425143,1057857956.2,434320172.61,70796132.56,18670888.58,-49.8868749691,-79.8000466491,-93.3473192449,-11.3217926297,-67.6276698231,-84.2776750323,0.3034309761,0.1331368707,41.056568139843,6.870480766726,二季度
600515.SH,600515,海南机场,10002599,2024-03-31 00:00:00,058001001,0.0191,2.050531365142,2.384402745389,-1.207863259948,-0.042933659201,1192917614.79,548528879.72,218693347.6,118753992.29,-5.2752633777,-5.9682950494,-39.7068291672,-46.3885537116,34.1835373505,171.8892705032,0.9396272317,0.4459336176,45.9821259171,20.808777333186,一季度
600515.SH,600515,海南机场,10002599,2023-12-31 00:00:00,058001001,0.0143,2.023665366533,2.383714578526,-1.22700439093,0.017808923626,2225117390.74,1269678520.68,162980758.98,-165190147.93,27.3546426597,9.5246500764,37.4072033354,90.7952353265,-21.1685193271,-206.6316440984,0.7042841248,0.227550274,57.061192634774,5.710881766455,四季度
600515.SH,600515,海南机场,10002599,2023-09-30 00:00:00,058001001,0.0181,2.027224678552,2.362097305011,-1.227278146566,0.026095611618,1166233206.47,538542892.98,206745779.21,154916628.48,69.3696648937,-87.3888903269,158.3972244305,-44.75289414,-41.0101237946,-44.8011877682,0.8976559738,0.4381333147,46.177976239425,20.890229542291,三季度
600515.SH,600515,海南机场,10002599,2023-06-30 00:00:00,058001001,0.0306,2.004480299806,2.357331994404,-1.245373566857,0.015217259194,2110939909.55,863226272.95,350476713.14,280652105.03,96.2267970888,3331.5382221568,824.6511743835,67.6211537817,50.6946747292,42.4912542885,1.5377201283,0.6438484016,40.892981796626,16.962940754971,二季度
600515.SH,600515,海南机场,10002599,2023-03-31 00:00:00,058001001,0.0204,1.985253191478,2.362453977296,-1.276475402792,-0.011303513954,1259351735.7,635901432.0,232574053.31,196960933.8,5.9047479678,209.7285185464,174.8889282435,-27.9209757875,52.3331747437,169.4412349468,1.0314420936,0.4755088072,50.494346732014,21.151703826567,一季度
600515.SH,600515,海南机场,10002599,2022-12-31 00:00:00,058001001,0.0134,1.960562254115,2.358106781899,-1.298118718908,-0.147174917462,1747181998.45,760097326.5,148807377.03,-263912393.65,104.6774154807,51.7269155858,-711.3869349024,153.7396705428,-90.6871326043,-6.1590798867,0.7039775159,0.3238230976,43.504187152473,10.376733465709,四季度
600515.SH,600515,海南机场,10002599,2022-09-30 00:00:00,058001001,0.1435,1.834533280065,2.24329527703,-1.35010561664,-0.002943048856,688572659.81,9232096.0,1639394030.89,-265280807.42,-37.9977207787,412.3485293433,2.0799288063,-35.9923004032,15215.8815218646,-589.8683322255,8.1308886412,2.964694501,1.340758432458,251.73455243464,三季度
600515.SH,600515,海南机场,10002599,2022-06-30 00:00:00,058001001,-0.001,1.694919327153,2.243941294159,-1.493593547208,-0.035356461238,1075765359.71,379444586.22,-10845507.28,-38729269.33,-11.7312133212,-128.1128169534,-112.4149459873,-9.5338847258,-114.4434121301,-154.0525835879,-0.0560875322,-0.0492209715,35.272058427526,-2.719601057603,二季度
600515.SH,600515,海南机场,10002599,2022-03-31 00:00:00,058001001,0.0066,1.689978441349,2.240829546611,-1.492644294395,-0.089935761339,1189136237.86,493159631.5,75089647.67,71651097.43,-11.3661897997,1726.8870377358,962.592654065,39.3039374465,-25.3764462707,376.901040101,0.3889188243,0.1406708234,41.47208837799,7.176756883095,一季度
600515.SH,600515,海南机场,10002599,2021-12-31 00:00:00,058001001,-0.0523,1.689760226925,2.247183559172,-1.499216514342,-0.033065135453,853627154.88,220419036.92,100624593.6,46392364.19,-67.4910244052,101.1739315752,100.1565870254,-23.1354477211,-68.5524885566,105.5063116009,0.7392437131,-0.0098899571,25.821464987367,-0.698784698436,四季度
600515.SH,600515,海南机场,10002599,2021-09-30 00:00:00,058001001,0.0819,2.026215700841,5.783587507337,-2.045495245297,0.025861960203,1110560238.2,248414643.84,319976331.93,-272856178.67,-38.7289466662,280.5797367275,-777.7173053881,-8.876221125,729.4158877719,-187.4660116006,4.185714998,0.6257984558,22.36840788057,33.334104619126,三季度
