SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
600026.SH,600026,中远海能,10002267,2026-03-31 00:00:00,058001001,0.3977,8.822144201337,3.454081294117,3.742468850538,0.689026742242,7303414755.4,3115511727.0,2173313711.03,2049732271.52,26.9218174806,206.7376066923,189.4206089239,7.6508237836,65.3445223607,138.5982021004,4.5937651819,2.4611636888,42.658288367047,31.429487897874,一季度
600026.SH,600026,中远海能,10002267,2025-12-31 00:00:00,058001001,0.2555,8.490998481348,3.451584702281,3.344806290314,0.468758175183,6784355659.07,2389199835.69,1314415306.9,859072806.699999,18.7359689303,124.599718161,36.5091734448,24.1153831657,54.0189690138,20.9697764618,3.136174632,1.5950953451,35.216311699341,20.469360005079,四季度
600026.SH,600026,中远海能,10002267,2025-09-30 00:00:00,058001001,0.1788,7.843095986246,2.445278910723,3.551829768532,0.366327809074,5466168242.83,1154600857.73,853411313.76,710154909.62,-2.54999893,4.3683849878,-2.9956989839,-7.1757909279,-26.5428903707,-33.380597869,2.3030094882,1.1577413902,21.122673259179,17.627192601579,三季度
600026.SH,600026,中远海能,10002267,2025-06-30 00:00:00,058001001,0.2436,7.691630196043,2.44168497281,3.372946659557,0.429828889956,5887473223.87,1483978238.92,1160958946.94,1065165285.63,-1.0785603707,-16.4452340212,-22.8505162259,2.3592313694,64.1624467549,50.6917744327,3.1729675066,1.5282893456,25.20568981789,21.551190725518,二季度
600026.SH,600026,中远海能,10002267,2025-03-31 00:00:00,058001001,0.1483,7.658069011126,2.43723836949,3.339426175458,0.215687081337,5754262663.72,1214168346.5,708525353.14,708219182.85,-4.0068578639,-43.3114448851,-42.7453147259,-5.689048226,13.8801791323,12.4073426971,1.9549295477,0.9843933557,21.100328877151,13.938595545124,一季度
600026.SH,600026,中远海能,10002267,2024-12-31 00:00:00,058001001,0.1303,7.627189046373,2.538022843133,3.195424790486,0.600161958592,5713816731.52,1149767633.09,585225715.18,629315074.6,-1.5877509168,286.9223060801,-22.3708678152,11.0525949829,-23.132345966,-14.0380949234,1.7299837819,0.9399358948,20.122585079556,12.120226748606,四季度
600026.SH,600026,中远海能,10002267,2024-09-30 00:00:00,058001001,0.1695,7.541141716006,2.513588805046,3.240080664388,0.43150081572,5609202855.63,1338271763.3,817691405.17,732086002.56,10.7619632239,-10.9260748394,-18.9987590111,-5.5029422024,-41.0288936283,-47.0162412398,2.2605298161,1.1699324369,23.858501782598,15.896765377009,三季度
600026.SH,600026,中远海能,10002267,2024-06-30 00:00:00,058001001,0.2874,7.451897245769,2.51023825713,3.070619606354,0.477314010086,5952937311.12,1984463949.32,1390443457.81,1381717755.95,-2.2174871033,-19.8441334418,-10.0564355302,-0.4311618445,10.9470524947,11.8323765303,3.8466588013,1.9445303329,33.335878501745,24.571110930023,二季度
600026.SH,600026,中远海能,10002267,2024-03-31 00:00:00,058001001,0.259,7.489009924109,2.50880214043,3.133256746031,0.298965046061,5993141250.7,1869147867.54,1248404587.85,1235525702.68,3.6800447257,12.7554978258,39.8082467489,5.0766351167,440.1436432302,52.408216428,3.5244606174,1.8343982227,31.188116370888,22.413883051448,一季度
600026.SH,600026,中远海能,10002267,2023-12-31 00:00:00,058001001,-0.0762,7.37058360268,2.629367809082,2.914991345225,0.479347044225,6198454767.62,1418787293.19,-332461585.63,810668697.29,-11.2532271129,-144.4492380236,8.2112463052,12.032173522,-140.0251701445,-10.3040212739,-1.0491444075,-0.4824973917,22.889370760622,-4.980791046226,四季度
600026.SH,600026,中远海能,10002267,2023-09-30 00:00:00,058001001,0.1903,7.307223582354,2.511254997458,2.950394687301,0.385943987716,4959218430.74,1308919431.82,907629044.17,903796032.78,1.5236713453,88.6913326106,84.6491382636,-16.5764175369,-46.9330657138,-41.1669739411,2.6241963095,1.4032112123,26.393663640758,20.315197973034,三季度
600026.SH,600026,中远海能,10002267,2023-06-30 00:00:00,058001001,0.3585,7.192275485225,2.511516473555,2.760147027587,0.597772592708,5944624151.01,2266945892.72,1710347613.59,1536205246.14,47.3297359161,1179.173870491,1123.4096978445,5.5741081655,56.0695514067,73.8322089483,5.1048859525,2.5891961864,38.134385541176,30.50568309204,二季度
600026.SH,600026,中远海能,10002267,2023-03-31 00:00:00,058001001,0.2297,6.853291519002,2.511254997458,2.551642179283,0.386144206346,5630759524.57,1713665242.78,1095888082.06,883728772.38,61.909410115,4272.5653709891,3243.207593242,-10.0577908013,34.0640847897,17.9409244291,3.4104752327,1.7322363261,30.43399802997,21.084248084821,一季度
600026.SH,600026,中远海能,10002267,2022-12-31 00:00:00,058001001,0.1716,6.617512282887,2.511254997458,2.321933398754,0.49404563186,6260419412.35,2068114284.19,817292006.26,749153831.02,83.5777224866,115.0840976246,113.8332827374,28.1614778175,69.927521376,53.0728971666,2.6386394803,1.3389161871,33.034756107717,14.388509206316,四季度
600026.SH,600026,中远海能,10002267,2022-09-30 00:00:00,058001001,0.1008,6.369700444269,2.508066792451,2.150551574289,0.212295824908,4884790280.95,748894962.43,481012578.38,489466694.12,53.9458320598,581.7991667237,582.1705398888,21.0631393703,259.48465233,289.4941801565,1.6083693632,0.8636524021,15.331158951707,11.437635222312,三季度
600026.SH,600026,中远海能,10002267,2022-06-30 00:00:00,058001001,0.028,6.168787753625,2.508280362784,2.049718972899,0.245048215876,4034911292.04,441638264.19,133707203.77,125567522.38,32.799355281,-33.4162858666,-41.4401554926,16.0216671143,434.6682658734,376.0721644324,0.4611751295,0.3563017424,10.945426856379,5.417871090779,二季度
600026.SH,600026,中远海能,10002267,2022-03-31 00:00:00,058001001,0.0053,6.005622460566,2.503930089551,2.025101480647,-0.06884716761,3477722215.51,203338865.34,25062817.57,26433559.62,13.0220434026,-92.6957932725,-92.2839098433,1.9791617323,100.4618392615,100.4873637119,0.0875195323,0.1783211441,5.846897846905,3.054113893752,一季度
600026.SH,600026,中远海能,10002267,2021-12-31 00:00:00,058001001,-1.1379,6.003127240227,2.503756054011,2.019846479861,0.237672637828,3410228282.36,-130393904.53,-5419190546.4,-5416630538.55,10.0544186958,-469.4196634751,-471.4324095426,7.4745076548,-5327.6324802525,-5235.4827534471,-17.2649646582,-8.5800197127,-3.823612196418,-156.391238439884,四季度
600026.SH,600026,中远海能,10002267,2021-09-30 00:00:00,058001001,-0.0209,7.177808333325,2.505382526672,3.159183031153,0.13043096988,3173057831.83,142413454.85,-99844463.79,-101520908.02,-9.9665948151,-123.9542751656,-124.8612196629,4.4335312074,-149.6800845233,-147.3042559419,-0.2914383894,-0.0450152219,4.488208611309,-0.925195770008,三季度
600026.SH,600026,中远海能,10002267,2021-06-30 00:00:00,058001001,0.0422,7.208678083214,2.504435433362,3.17865228621,0.236455276596,3038351566.92,544332687.58,200974826.73,214612630.51,-46.635693329,-91.1796524389,-90.7422919103,-1.2570063424,-41.3471057387,-37.2707394847,0.5790508098,0.4601142464,17.915395094709,9.955814299549,二季度
600026.SH,600026,中远海能,10002267,2021-03-31 00:00:00,058001001,0.0719,7.366118390493,2.504184752884,3.337949164805,0.108193510563,3077030029.55,372734998.51,342651167.11,342125235.89,-24.3632662,-45.5135589391,-45.5509135125,-0.6985095504,136.0039586345,136.0928157308,0.9831553427,0.6109119486,12.113466392283,13.098086557801,一季度
600026.SH,600026,中远海能,10002267,2020-12-31 00:00:00,058001001,-0.2176,7.269382182205,2.504184752884,3.266004311898,0.360889838772,3098674567.34,382522774.19,-951704146.17,-947903977.46,-7.4828401388,-529.4534046796,-539.5278966962,-12.0771704635,-328.3289641532,-332.1300061496,-2.6937313263,-1.3403924247,12.344722424929,-29.200931435234,四季度
600026.SH,600026,中远海能,10002267,2020-09-30 00:00:00,058001001,0.0744,7.566903718236,2.504839335486,3.465829152377,0.384316066881,3524311698.88,714267187.04,416812711.3,408350472.73,3.8628615059,265.9553358735,260.0511069484,-38.100497536,-81.7069976306,-82.3850559688,1.1604032145,0.6868661567,20.266856284789,13.63167649112,三季度
600026.SH,600026,中远海能,10002267,2020-06-30 00:00:00,058001001,0.5052,7.516853757242,2.503946760425,3.378312949069,0.680697169765,5693602627.79,2663414583.26,2278536365.34,2318204769.8,73.0666327661,5481.3890755746,4058.3124828332,39.9549247767,262.319902256,268.9413079341,6.5414412437,3.3077903442,46.779073942746,41.657849383504,二季度
600026.SH,600026,中远海能,10002267,2020-03-31 00:00:00,058001001,0.156,7.110306806377,2.503106050859,2.939899392123,0.058562626293,4068168831.41,996554576.94,628874194.09,628339716.9,5.7296231803,46.9049493205,47.5722813369,21.4633605235,515.9349354294,523.9256160065,2.0289885166,0.9755299947,24.496391822426,16.595555701311,一季度
600026.SH,600026,中远海能,10002267,2019-12-31 00:00:00,058001001,-0.0375,6.975323913857,1.877910778054,3.316679512422,0.435452724508,3349297116.33,567282138.69,-151195329.01,-148219332.16,-15.8876281987,-140.2134731461,-137.3255467662,-1.2948875532,-232.7472409318,-230.6880686548,-0.5355764579,-0.1603030083,16.937348911929,-3.165434378846,四季度
600026.SH,600026,中远海能,10002267,2019-09-30 00:00:00,058001001,0.0282,7.027732178036,1.870486642368,3.354178048327,0.216442688459,3393235703.1,629132489.7,113897153.68,113414586.11,6.7855614605,313.0314901068,298.136409101,3.1431091539,178.9967888855,103.4390125068,0.4039151665,0.2821399359,18.540783628005,5.51068666433,三季度
600026.SH,600026,中远海能,10002267,2019-06-30 00:00:00,058001001,0.0101,6.959398846777,1.877176491355,3.325929976546,0.300364094118,3289832671.26,496442156.48,40823822.43,55748690.83,20.9487051197,131.1861319974,129.6833125415,-14.4989347608,-90.4635591323,-86.9068256135,0.1456526753,0.1611094039,15.090194732909,3.235619940793,二季度
600026.SH,600026,中远海能,10002267,2019-03-31 00:00:00,058001001,0.1062,6.943364590852,1.875690552714,3.318957388167,0.37398443841,3847709571.87,940206920.43,428082373.67,425784375.77,59.8927934891,594.9974797179,599.0829121285,-3.6577355413,14.6303285614,7.9128683787,1.5237638889,0.775559689,24.435496049486,13.045106028521,一季度
600026.SH,600026,中远海能,10002267,2018-12-31 00:00:00,058001001,0.0926,6.991912273276,1.874819890167,3.324918643023,0.290274660254,3981931604.83,1028450781.21,375981772.23,397098890.71,59.5676887133,-28.0073776343,157.5980545274,25.7622519883,810.1048430069,795.9278140105,1.330971401,0.6721805318,25.827936872711,10.758302946248,四季度
600026.SH,600026,中远海能,10002267,2018-09-30 00:00:00,058001001,-0.013,6.925709113461,1.884728139266,3.232645226117,0.157507159449,3177616577.27,398990364.38,-53464937.8,-57240658.91,46.5936757358,-113.2801299115,-171.4811513198,16.9715347002,59.8057711882,69.4888364911,-0.1894347037,0.0374843449,12.556277784867,0.710660596421,三季度
600026.SH,600026,中远海能,10002267,2018-06-30 00:00:00,058001001,-0.0324,6.844854760401,1.884728139266,3.245688339552,0.069557315163,2720023061.02,251516621.44,-130903769.77,-187811554.9,11.0631801628,-145.3534583177,-139.2589639403,13.0441063858,-54.1400341747,-117.8093407632,-0.474603176,-0.1267909124,9.246856213994,-2.820920495476,二季度
600026.SH,600026,中远海能,10002267,2018-03-31 00:00:00,058001001,-0.0211,6.829817497475,1.884288387274,3.325168410248,0.037632854401,2406430889.04,238773781.8,-86481727.93,-85313354.84,-9.8733078718,-115.0740286186,-115.2224409865,-3.3130566795,-116.3639154749,-155.6984506527,-0.3061219107,-0.0816782654,9.922320349505,-2.093636835342,一季度
600026.SH,600026,中远海能,10002267,2017-12-31 00:00:00,058001001,0.1287,6.92535111056,1.885528456533,3.347307530659,0.282205670813,2502882601.43,345559391.85,518728148.8,153170068.18,6.6749927096,274.4712737461,-4.9877793745,14.6619414417,30.9893371683,93.1137308944,1.8742561421,0.8856487344,13.806456269765,21.516677887821,四季度
