SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,REPORT_DATE,SECURITY_TYPE_CODE,EPSJB,BPS,PER_CAPITAL_RESERVE,PER_UNASSIGN_PROFIT,PER_NETCASH,TOTALOPERATEREVE,GROSS_PROFIT,PARENTNETPROFIT,DEDU_PARENT_PROFIT,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,DPNP_YOY_RATIO,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROE_DILUTED,JROA,GROSS_PROFIT_RATIO,NET_PROFIT_RATIO,SEASON_LABEL
300979.SZ,300979,华利集团,10000077603,2026-03-31 00:00:00,058001001,0.33,14.047588477241,4.88750772958,8.717821752828,0.428206940634,4314565742.73,771213270.769999,384040571.26,362235613.59,-19.4012574699,-49.5957069154,-51.7602217186,-31.520510687,-50.2009216923,-52.149777328,2.3537207119,1.6971689256,17.874644095283,8.919807961867,一季度
300979.SZ,300979,华利集团,10000077603,2025-12-31 00:00:00,058001001,0.66,13.915254094447,4.88750772958,8.388738144207,-0.016890257575,6300522661.62,1366383460.9,771180078.65,757019703.07,-2.9952446997,-22.6561042345,-22.5691735785,4.681788873,0.8218298016,-7.2449712149,4.8466923507,3.3470473013,21.686827177425,12.21320987634,四季度
300979.SZ,300979,华利集团,10000077603,2025-09-30 00:00:00,058001001,0.66,13.35376327617,4.88750772958,7.727915454704,1.884017635193,6018738053.15,1335351509.76,764893952.2,816149499.37,-0.3415958095,-20.7283080511,-14.8336652161,-17.6386524506,-15.8232332221,-12.4760911263,4.8200215115,3.1253063546,22.186569642471,12.726897935841,三季度
300979.SZ,300979,华利集团,10000077603,2025-06-30 00:00:00,058001001,0.78,13.842634855116,4.88750772958,8.072479334567,0.302308322588,7307721682.84,1540157671.62,908675851.4,932487488.13,8.9563264386,-16.7006988419,-12.6827640821,36.5127369746,19.2612639404,24.1815768244,5.3051827483,3.7072843648,21.075757102745,12.424493005009,二季度
300979.SZ,300979,华利集团,10000077603,2025-03-31 00:00:00,058001001,0.65,15.511398102279,4.88750772958,9.59383678838,1.038088625287,5353142750.48,1225712346.1,761920359.87,750906464.53,12.3443797329,-3.2471429582,-3.3461877485,-17.5813927691,-23.5847883953,-23.1944586409,4.2884438961,3.2987459515,22.897060721762,14.256818866479,一季度
300979.SZ,300979,华利集团,10000077603,2024-12-31 00:00:00,058001001,0.85,14.93731805461,4.88750772958,8.94094873365,0.313310677215,6495065774.99,1564749465.63,997079434.67,977672250.26,11.8784479784,9.1803021467,5.1970698425,7.5454496494,3.3348133639,2.0214583711,5.9002501766,4.4560176584,24.091356728907,15.279494107379,四季度
300979.SZ,300979,华利集团,10000077603,2024-09-30 00:00:00,058001001,0.83,14.024009919092,4.88750772958,8.086553331191,2.167093282828,6039368282.12,1631232587.7,964901761.77,958300602.51,18.4988703569,16.071274871,17.4491006957,-9.9545096832,-11.5464086365,-10.2656487569,6.080006049,4.4992744381,27.009986996974,15.988003686721,三季度
300979.SZ,300979,华利集团,10000077603,2024-06-30 00:00:00,058001001,0.94,13.174068875587,4.88750772958,7.259730913222,0.556759478672,6707019153.18,1886476568.3,1090856512.32,1067930607.66,20.8318922087,11.9378386428,10.8148313228,40.7576710995,38.5229871106,37.4599491763,7.0052343188,5.3240828957,28.126899971734,16.261950196502,二季度
300979.SZ,300979,华利集团,10000077603,2024-03-31 00:00:00,058001001,0.67,13.513198186213,4.88750772958,7.524978117746,0.91918143138,4764940411.98,1351976335.11,787491329.11,776903100.91,30.1537148406,63.6690495583,64.3439136074,-17.9232117934,-13.7696172837,-16.4055952846,5.1005126522,4.0101660026,28.373415367606,16.52709133277,一季度
300979.SZ,300979,华利集团,10000077603,2023-12-31 00:00:00,058001001,0.78,12.946878040951,4.88750772958,6.850178349871,0.396479065536,5805466461.46,1530968544.11,913241138.8,929372131.49,11.7444938669,16.7107246001,21.9119491247,13.9094662623,9.8568449608,13.9036339633,6.2139864304,4.7773938318,26.371154743093,15.731565258071,四季度
300979.SZ,300979,华利集团,10000077603,2023-09-30 00:00:00,058001001,0.71,12.239998072571,4.88750772958,6.192952414404,1.580106253093,5096561903.02,1349161324.85,831301080.17,815928429.28,-6.9195970086,-5.9283239171,-6.5603326637,-8.1816818417,-14.6963462887,-15.3344134781,5.973370982,4.3506240495,26.471989363075,16.310071754793,三季度
300979.SZ,300979,华利集团,10000077603,2023-06-30 00:00:00,058001001,0.84,11.610529857361,4.88750772958,5.480612157189,0.555700463882,5550702741.29,1411789949.98,974519899.21,963707289.82,-3.873640283,6.6627722651,8.0603975642,51.6167085612,102.540319853,103.8599503534,7.1809280863,5.2477227305,25.43443624675,17.556694073362,二季度
300979.SZ,300979,华利集团,10000077603,2023-03-31 00:00:00,058001001,0.41,11.647304532665,4.88750772958,5.845547976195,0.633432143153,3661009920.32,854561963.85,481148592.99,472730071.87,-11.2297642676,-25.7724399285,-25.8815383268,-29.5323290034,-38.5099963828,-37.9888394338,3.5922914853,2.7632421355,23.34224660542,13.142509948401,一季度
300979.SZ,300979,华利集团,10000077603,2022-12-31 00:00:00,058001001,0.67,11.307140157823,4.88750772958,5.43325269515,0.28243384365,5195304270.09,1337931328.15,782482622.68,762330631.38,7.4455721446,1.5192550982,-0.2492800172,-5.1162284841,-11.4527172198,-12.6983224996,6.0362694617,4.3434003737,25.752703953311,15.061343513312,四季度
300979.SZ,300979,华利集团,10000077603,2022-09-30 00:00:00,058001001,0.76,10.908826888046,4.88750772958,4.900845370686,1.774467640274,5475440306.69,1375351021.91,883689028.18,873214184.66,23.3274696098,25.0742532002,24.9593231558,-5.1770254937,-3.2788128367,-2.0865848481,7.2928482804,4.6998584633,25.118546543729,16.139140939959,三季度
