报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,44576672000.0,,,26074906000.0,,1329342000.0,10454727000.0,686271000.0,9768456000.0,917169000.0,4346886000.0,,,,,,,,,,,5293804000.0,42286703000.0,,,,,4093183000.0,139373392000.0,,,,,,,,1326411000.0,4793918000.0,,903346000.0,2904219000.0,,,,,,4317825000.0,,,,,45967415000.0,89307000.0,,,,302405000.0,14269832000.0,,6110786000.0,287365000.0,,1823009000.0,464361000.0,83560199000.0,222933591000.0,,80277979000.0,,,,,805444000.0,19992073000.0,13754717000.0,6237356000.0,,2207373000.0,,,821772000.0,994666000.0,,1010000.0,,,,5265211000.0,,,,,,,,,,,,,,1170567000.0,2386616000.0,113921701000.0,,3946578000.0,504019000.0,,,183243000.0,,,,,1009000.0,1098263000.0,782790000.0,13630000.0,6529532000.0,120451233000.0,,5421592000.0,,,,37045687000.0,,309231000.0,,2710796000.0,,,52392786000.0,,,97880092000.0,4602266000.0,102482358000.0,222933591000.0,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:12:06
20251231,,44203829000.0,,,23519278000.0,,857548000.0,10560496000.0,656887000.0,9903609000.0,900453000.0,3783735000.0,,,,,,,,,,2469708000.0,2469708000.0,54134349000.0,,,,,4558792000.0,144988188000.0,,,,,,,,1291051000.0,4794795000.0,,888163000.0,2776409000.0,,80393144000.0,33515830000.0,46877314000.0,342890000.0,4120205000.0,4120205000.0,,46534424000.0,,46534424000.0,91946000.0,,,,279915000.0,14403458000.0,,6110786000.0,302794000.0,,1697184000.0,441113000.0,83732247000.0,228720435000.0,,81152703000.0,,,,,478051000.0,25482669000.0,19343240000.0,6139429000.0,,3637514000.0,,,1419933000.0,723536000.0,,1010000.0,,,5347051000.0,5348061000.0,,,,,,,,,,,,,,1042479000.0,2388615000.0,121673561000.0,,3615360000.0,501080000.0,,,161371000.0,,,,,1009000.0,1111167000.0,690975000.0,15921000.0,6096883000.0,127770444000.0,,5421592000.0,,,,37003800000.0,,385075000.0,,2710796000.0,,,50911057000.0,,,96432320000.0,4517671000.0,100949991000.0,228720435000.0,定期报告,是,20260430,CNY,合并期末,2026-04-17T18:42:03
20250930,,50392059000.0,,,34054485000.0,,386811000.0,10346529000.0,668538000.0,9677991000.0,917199000.0,3985342000.0,,,,,,,,,,,2568646000.0,39450946000.0,,,,,3985238000.0,146087255000.0,,,,,,,,1270998000.0,3107222000.0,,892394000.0,2590604000.0,,,,,,6261071000.0,,,,,45891371000.0,103684000.0,,,,278748000.0,14669360000.0,,6110786000.0,309282000.0,,1956009000.0,490129000.0,83931658000.0,230018913000.0,,83635021000.0,,,,,767695000.0,23749905000.0,18816650000.0,4933255000.0,,2504437000.0,,,1283147000.0,1225250000.0,,75891000.0,,,,5464297000.0,,,,,,,,,,,,,,1548856000.0,2103472000.0,122282080000.0,,4473632000.0,509572000.0,,,151228000.0,,,,,1970000.0,1092305000.0,791021000.0,15971000.0,7035701000.0,129317781000.0,,5421592000.0,,,,36971516000.0,,590656000.0,,2709688000.0,,,50507994000.0,,,96201446000.0,4499686000.0,100701132000.0,230018913000.0,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:10:17
20250630,,44371890000.0,,,30428618000.0,,405407000.0,8944874000.0,590278000.0,8354596000.0,851885000.0,3999170000.0,,,,,,,,,,4043540000.0,4043540000.0,44700260000.0,,,,,4420120000.0,142165764000.0,,,,,,,,1219581000.0,3090047000.0,,888484000.0,2487370000.0,,78004678000.0,31854852000.0,46149826000.0,351757000.0,6425834000.0,6425834000.0,,45798069000.0,,45798069000.0,102245000.0,,,,273649000.0,14655231000.0,,5992323000.0,331052000.0,,1800010000.0,658443000.0,83722338000.0,225888102000.0,,81218104000.0,,,,,885937000.0,19914107000.0,14420252000.0,5493855000.0,,1781767000.0,,,953003000.0,684691000.0,,,,,5803305000.0,5803305000.0,,,,,,,,,,,,,,1972473000.0,5629176000.0,118842563000.0,,4878317000.0,506534000.0,,,148705000.0,,,,,1970000.0,1105384000.0,737166000.0,16002000.0,7394078000.0,126236641000.0,,5421592000.0,,,,36953750000.0,,412558000.0,,2709688000.0,,,49514875000.0,,,95012463000.0,4638998000.0,99651461000.0,225888102000.0,定期报告,未审计,20250813,CNY,合并期末,2025-08-12T19:14:03
20250331,,48701181000.0,,,20327268000.0,,729267000.0,8976327000.0,675803000.0,8300524000.0,819210000.0,3574047000.0,,,,,,,,,,,3156833000.0,44535374000.0,,,,24481000.0,4175199000.0,135019187000.0,,,,,,,,1201457000.0,2829022000.0,,899807000.0,2453465000.0,,,,,,6932275000.0,,,,,45390393000.0,61603000.0,,,,229781000.0,14682615000.0,,5987688000.0,285268000.0,,1838869000.0,1332610000.0,84124853000.0,219144040000.0,,77298541000.0,,,,,647103000.0,17280802000.0,10864823000.0,6415979000.0,,1616051000.0,,,704797000.0,1429852000.0,,,,,,4380312000.0,,,,,,,,,,,,,,2985026000.0,5646725000.0,111989209000.0,,5162586000.0,503548000.0,,,119217000.0,,,,,6495000.0,1116245000.0,790786000.0,94294000.0,7793171000.0,119782380000.0,,5421592000.0,,,,36897912000.0,,410184000.0,,2709688000.0,,,49342481000.0,,,94781857000.0,4579803000.0,99361660000.0,219144040000.0,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T20:56:04
20241231,,52906285000.0,,,11160202000.0,,1575256000.0,9607900000.0,718548000.0,8889352000.0,742275000.0,3222567000.0,,,,,,,,,,2280709000.0,2280709000.0,53476581000.0,,,,,5456962000.0,140428737000.0,,,,,,,,1154930000.0,2184076000.0,,912625000.0,2333122000.0,,75335121000.0,30135487000.0,45199634000.0,353916000.0,8104053000.0,8104053000.0,,44845718000.0,,44845718000.0,36340000.0,,,,232016000.0,14717817000.0,,5987688000.0,265527000.0,,1733374000.0,2123379000.0,84630665000.0,225059402000.0,,80161357000.0,,,,,784602000.0,16831045000.0,11948086000.0,4882959000.0,,3326540000.0,,,1281222000.0,1154582000.0,,,,,5317896000.0,5317896000.0,,,,,,,,,,,,,,8517465000.0,1791114000.0,119165823000.0,,5010939000.0,500611000.0,,,120064000.0,,,,,6495000.0,1126144000.0,829416000.0,94347000.0,7688016000.0,126853839000.0,,5421592000.0,,,,36838357000.0,,405798000.0,,2709688000.0,,,48361068000.0,,,93736503000.0,4469060000.0,98205563000.0,225059402000.0,定期报告,是,20260418,CNY,合并期末,2025-03-21T22:55:04
20240930,,48218733000.0,,,21635379000.0,,1224285000.0,9706689000.0,639976000.0,9066713000.0,846957000.0,4202833000.0,,,,,,,,,,,2890604000.0,40090404000.0,,,,,3631408000.0,132447292000.0,,,,,,,,3000172000.0,1951369000.0,,879750000.0,,,,,,,9993622000.0,,,,,42662132000.0,22628000.0,,,,222465000.0,14783181000.0,,5987688000.0,258998000.0,,1944454000.0,2480513000.0,84186972000.0,216634264000.0,,75613280000.0,,,,,933268000.0,14269395000.0,9171928000.0,5097467000.0,,2649276000.0,,,1158166000.0,781890000.0,,15224000.0,,,,4922235000.0,,,,,,,,,,,,,,10186248000.0,1787834000.0,112301592000.0,,5277587000.0,,,,112719000.0,,,,,2640000.0,1214964000.0,765603000.0,94252000.0,7467765000.0,119769357000.0,,5421592000.0,,,,36790755000.0,,233122000.0,,2518096000.0,,,47481842000.0,,,92445407000.0,4419500000.0,96864907000.0,216634264000.0,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:20:03
20240630,,47362073000.0,,,16452272000.0,,1369751000.0,9258032000.0,473364000.0,8784668000.0,589411000.0,4197528000.0,,,,,,,,,,3079294000.0,3079294000.0,43751541000.0,,,,,3608801000.0,129668703000.0,,,,,,,,3003672000.0,1889478000.0,,1089762000.0,,,70443265000.0,28563048000.0,41880217000.0,278048000.0,10272664000.0,10272664000.0,,41602169000.0,,41602169000.0,27067000.0,,,,215716000.0,14823366000.0,,5987688000.0,267202000.0,,1870762000.0,2318277000.0,83367823000.0,213036526000.0,,77616237000.0,,,,,488964000.0,10378000000.0,4573604000.0,5804396000.0,,1500795000.0,,,851585000.0,456646000.0,,34658000.0,,,4747957000.0,4782615000.0,,,,,,,,,,,,,,11323216000.0,1528176000.0,108926234000.0,,5264529000.0,,,,114475000.0,,,,,2640000.0,1221047000.0,886711000.0,82421000.0,7571823000.0,116498057000.0,,5421592000.0,,,,36730073000.0,,375269000.0,,2518096000.0,,,47147409000.0,,,92192439000.0,4346030000.0,96538469000.0,213036526000.0,定期报告,未审计,20240814,CNY,合并期末,2024-08-13T19:00:04
20240331,,66757490000.0,,,15780534000.0,,1201734000.0,8755972000.0,515855000.0,8240117000.0,636616000.0,3529285000.0,,,,,,,,,,,3120275000.0,37934599000.0,,,,,3587191000.0,141303696000.0,,,,,,,,3017206000.0,1770763000.0,,1018358000.0,,,,,,,11107140000.0,,,,,40409049000.0,31514000.0,,,,222488000.0,14850179000.0,,5987688000.0,274080000.0,,1775404000.0,4280319000.0,84820817000.0,226124513000.0,,88669695000.0,,,,,451899000.0,7545787000.0,2697966000.0,4847821000.0,,1410464000.0,,,739834000.0,610211000.0,,,,,,4698051000.0,,,,,,,,,,,,,,15430283000.0,1644587000.0,121200811000.0,,5773197000.0,,,,129617000.0,,,,,573000.0,1218183000.0,1036793000.0,19982000.0,8178757000.0,129379568000.0,,5421592000.0,,,,36673844000.0,,216138000.0,,2518096000.0,,,47534725000.0,,,92364395000.0,4380550000.0,96744945000.0,226124513000.0,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T18:50:07
20231231,,59296322000.0,,,20515898000.0,,754884000.0,12184730000.0,541263000.0,11643467000.0,418964000.0,2871546000.0,,,,,,,,,,2217226000.0,2217226000.0,47588792000.0,,,,,3601378000.0,149449740000.0,,,,,,,,2988064000.0,1764768000.0,,1023142000.0,,,67610614000.0,26950959000.0,40659655000.0,296683000.0,10307737000.0,10307737000.0,,40362972000.0,,40362972000.0,36143000.0,,,,204709000.0,14882043000.0,,5987688000.0,275688000.0,,1562594000.0,9368349000.0,89050250000.0,238499990000.0,,95401139000.0,,,,,568476000.0,13050533000.0,4086559000.0,8963974000.0,,2980525000.0,,,1222609000.0,541612000.0,,4859000.0,,,4690372000.0,4695231000.0,,,,,,,,,,,,,,9830774000.0,1667981000.0,129958880000.0,,10357879000.0,,,,112910000.0,,,,,573000.0,1165378000.0,934141000.0,2959000.0,12576263000.0,142535143000.0,,5421592000.0,,,,36661866000.0,,241726000.0,,2518096000.0,,,46652437000.0,,,91495717000.0,4469130000.0,95964847000.0,238499990000.0,定期报告,是,20250322,CNY,合并期末,2024-03-22T19:20:03
20230930,,66935864000.0,,,20272244000.0,,880609000.0,11253269000.0,684620000.0,10568649000.0,241065000.0,5969325000.0,,,,,,,,,,,4794278000.0,36987214000.0,,,,,2707012000.0,150040880000.0,,,,,,,,3000221000.0,593649000.0,,1041344000.0,,,,,,,12024493000.0,,,,,37670921000.0,7562000.0,,,,204860000.0,14936671000.0,,5987688000.0,282521000.0,,1614243000.0,10936063000.0,88744567000.0,238785447000.0,,96923438000.0,,,,,953791000.0,12462598000.0,5257768000.0,7204830000.0,,2245033000.0,,,1167262000.0,751681000.0,,23089000.0,,,,4739215000.0,,,,,,,,,,,,,,7842950000.0,1980730000.0,129066698000.0,,11988239000.0,512642000.0,,,106457000.0,,,,,2907000.0,1005970000.0,932610000.0,13744000.0,14585075000.0,143651773000.0,,5421592000.0,,,,36747709000.0,,135789000.0,,2133759000.0,,,46318097000.0,,,90756946000.0,4376728000.0,95133674000.0,238785447000.0,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T19:20:23
20230630,,70488590000.0,,,14651805000.0,,880113000.0,8792056000.0,526273000.0,8265783000.0,378370000.0,5371035000.0,,,,,,,,,,4606301000.0,4606301000.0,42931089000.0,,,,,3202538000.0,151301897000.0,,,,,,,,2981132000.0,593649000.0,,993782000.0,,,63110516000.0,25569448000.0,37541068000.0,251256000.0,10802030000.0,10802030000.0,,37289812000.0,,37289812000.0,,,,,213948000.0,14805762000.0,,5987688000.0,250894000.0,,1585052000.0,11787570000.0,87647309000.0,238949206000.0,,100385446000.0,,,,,1546520000.0,10692958000.0,3959662000.0,6733296000.0,,2145768000.0,,,786703000.0,519151000.0,,10350000.0,,,4128138000.0,4138488000.0,,,,,,,,,,,,,,7831855000.0,2078585000.0,130125474000.0,,12895005000.0,508564000.0,,,114405000.0,,,,,2907000.0,878507000.0,684749000.0,15895000.0,15114742000.0,145240216000.0,,5421592000.0,,,,36715682000.0,,-47814000.0,,2133759000.0,,,45154772000.0,,,89377991000.0,4330999000.0,93708990000.0,238949206000.0,定期报告,未审计,20230812,CNY,合并期末,2023-08-11T17:50:03
20230331,,57944674000.0,,,12319421000.0,,833558000.0,8223962000.0,513857000.0,7710105000.0,628573000.0,4227578000.0,,,,,,,,,,,3012893000.0,46820830000.0,,,,,2878449000.0,136889938000.0,,,,,,,,2946445000.0,574709000.0,,986268000.0,,,,,,,10206653000.0,,,,,36774430000.0,,,,,220834000.0,14772028000.0,,5987688000.0,234896000.0,,1466799000.0,20497057000.0,94741977000.0,231631915000.0,,95234220000.0,,,,,459072000.0,9253742000.0,2714969000.0,6538773000.0,,2154765000.0,,,659775000.0,818521000.0,,,,,,4058691000.0,,,,,,,,,,,,,,2980608000.0,2284980000.0,117904374000.0,,16946514000.0,504563000.0,,,124509000.0,,,,,6313000.0,881206000.0,760873000.0,99134000.0,19460369000.0,137364743000.0,,5421592000.0,,,,36708444000.0,,50659000.0,,2133759000.0,,,45460587000.0,,,89775041000.0,4492131000.0,94267172000.0,231631915000.0,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T21:05:05
20221231,,39461617000.0,,,20104992000.0,,584040000.0,11540912000.0,498739000.0,11042173000.0,277730000.0,4410843000.0,,,,,,,,,,3493962000.0,3493962000.0,53065896000.0,,,,,3186090000.0,136126082000.0,,,,,,,,2918130000.0,574709000.0,,933441000.0,,,60475739000.0,24088731000.0,36387008000.0,255718000.0,9691967000.0,9691967000.0,,36131290000.0,,36131290000.0,,,,,209393000.0,14756102000.0,,5987688000.0,239644000.0,,1277852000.0,18991917000.0,91817127000.0,227943209000.0,,88013092000.0,,,,,1229581000.0,8876002000.0,2796937000.0,6079065000.0,,4350204000.0,,,1209415000.0,586862000.0,,,,,4316975000.0,4316975000.0,,,,,,,,,,,,,,2734188000.0,5169456000.0,116485775000.0,,15722473000.0,500636000.0,,,115475000.0,,,,,6313000.0,855614000.0,729514000.0,125422000.0,18174028000.0,134659803000.0,,5421592000.0,,,,36680531000.0,,-135289000.0,,2133759000.0,,,44606488000.0,,,88707081000.0,4576325000.0,93283406000.0,227943209000.0,定期报告,是,20240323,CNY,合并期末,2023-03-23T22:20:03
20220930,,55750246000.0,,,19262751000.0,,2319260000.0,9936644000.0,553595000.0,9383049000.0,283178000.0,5098812000.0,,,,,,,,,,,2437443000.0,36725821000.0,,,,,2517795000.0,134331950000.0,,,,,,,,2960207000.0,217629000.0,,930768000.0,,,,,,,10275127000.0,,,,,34296987000.0,,,,,214190000.0,14553098000.0,,5987688000.0,226029000.0,,1390440000.0,19643707000.0,91014484000.0,225346434000.0,,88628321000.0,,,,,1227243000.0,6905226000.0,1921159000.0,4984067000.0,,2832118000.0,,,939136000.0,874342000.0,,,,,,4342119000.0,,,,,,,,,,,,,,2847449000.0,7080667000.0,115676621000.0,,14884443000.0,512274000.0,,,110562000.0,,,,,4719000.0,760756000.0,663319000.0,124280000.0,17092169000.0,132768790000.0,,5421592000.0,,,,36644822000.0,,-86861000.0,,1968426000.0,,,44113962000.0,,,88061941000.0,4515703000.0,92577644000.0,225346434000.0,定期报告,未审计,20221029,CNY,合并期末,2022-10-29T02:35:05
