报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1165139463.15,,,799596640.42,,,170479465.14,,170479465.14,,4277094.14,,,,,,,,,,,10433156.29,910819731.37,,,,,54976286.13,3115721836.64,,,,,,,,437462443.19,,,,77246063.55,,,,,,42555798.51,,,,,338154269.87,,,,,47336056.9,47429559.61,,80874689.28,122584896.06,,115709441.07,37410959.87,1346764177.91,4462486014.55,,,,,,,,212880245.93,,212880245.93,,12580809.63,,,199077891.2,33302003.6,,,,,,59300024.51,,,,,,,,,,,,,,18432138.35,427223.32,536000336.54,,,,,,30605923.42,,,50000000.0,,55340596.64,64037703.87,62057383.12,,262041607.05,798041943.59,,467421443.0,,,,1045338194.15,,30879122.14,,179030616.5,,,1944147345.86,,,3666816721.65,-2372650.69,3664444070.96,4462486014.55,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T19:10:20
20230630,,1281842141.14,,,781183170.13,,,88673193.71,,88673193.71,,4490108.21,,,,,,,,,,9125976.25,9125976.25,922101672.64,,,,,52742695.56,3140158957.64,,,,,,,,410958817.03,,,,77246063.55,,451050345.4,125534073.25,325516272.15,,7981363.91,7981363.91,,325516272.15,,325516272.15,,,,,46074431.06,48370403.89,,80874689.28,120951050.14,,119564755.77,57009056.57,1294546903.35,4434705860.99,,,,,,,,240578722.25,,240578722.25,,13688929.72,,,192203061.16,92282171.89,,,,,55816996.29,55816996.29,,,,,,,,,,,,,,18585477.58,615506.19,613770865.08,,,,,,30258508.67,,50000000.0,50000000.0,,50486106.35,64548773.5,56342524.34,,251635912.86,865406777.94,,467176746.0,,,,997861109.44,,33251690.61,,179030616.5,,,1891738690.4,,,3569058852.95,240230.1,3569299083.05,4434705860.99,定期报告,未审计,20230829,CNY,合并期末,2023-08-28T21:45:04
20230331,,1325664728.53,,,688887537.18,,,59964806.25,,59964806.25,,5772388.63,,,,,,,,,,,7837671.24,839681308.95,,,,,76441120.0,3004249560.78,,,,,,,,408440790.26,,,,48246063.55,,,,,,7051100.46,,,,,323696233.36,,,,,51428843.27,40904918.29,,80874689.28,113456513.44,,156158258.05,58376184.9,1288633594.86,4292883155.64,,,,,,,,208147586.9,,208147586.9,,55959173.29,,,161554841.77,23176043.56,,,,,,54301863.05,,,,,,,,,,,,,,19884673.64,3037941.95,526062124.16,,,,,,34507692.81,,,50000000.0,,51199554.37,65844915.31,48210716.71,,249762879.2,775825003.36,,358288722.0,,,,1020661388.39,,17495721.4,,179030616.5,,,1940156936.15,,,3515633384.44,1424767.84,3517058152.28,4292883155.64,定期报告,未审计,20230422,CNY,合并期末,2023-04-21T22:10:04
20221231,,1651846279.26,,,527990987.63,,,110847711.38,,110847711.38,,4005464.75,,,,,,,,,,7417621.85,7417621.85,701924277.02,,,,,70771959.05,3074804300.94,,,,,,,,406475287.47,,,,48246063.55,,334303027.75,96625359.7,237677668.05,,64962298.09,64962298.09,,237677668.05,,237677668.05,,,,,55118985.02,42022412.46,,80874689.28,106473666.31,,160668383.86,70605857.99,1273125312.08,4347929613.02,,,,,,,,286921686.77,,286921686.77,,19561417.79,,,242607942.72,65602589.01,,,,,59146617.45,59146617.45,,,,,,,,,,,,,,21027841.35,270398.87,695138493.96,,,,,,36532446.47,,,,,46708838.07,68344718.61,50525678.0,,202111681.15,897250175.11,,358061233.0,,,,998395210.49,,21020470.97,,179030616.5,,,1909950828.25,,,3466458359.21,-15778921.3,3450679437.91,4347929613.02,定期报告,是,20240427,CNY,合并期末,2023-04-21T22:10:04
20220930,,1094825927.29,,,1093767947.53,,,134145810.85,,134145810.85,,5749636.36,,,,,,,,,,,7148627.89,633017366.54,,,,,72936931.45,3041592247.91,,,,,,,,394681482.44,,,,48246063.55,,,,,,61531272.71,,,,,227404272.18,,,,,51491705.48,42700426.86,,80874689.28,95758516.49,,108794760.83,56161569.24,1167644759.06,4209237006.97,,,,,,,,283824106.69,,283824106.69,,18449271.3,,,192413906.2,185181793.83,,,,,,58101263.96,,,,,,,,,,,,,,19411028.69,616071.16,757997441.83,,,,,,33519190.56,,,,,44870566.74,54045615.99,60858574.43,,193293947.72,951291389.55,,357166237.0,,,,910291476.71,,34881224.16,,118044015.5,,,1848029386.38,,,3268412339.75,-10466722.33,3257945617.42,4209237006.97,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T18:30:03
20220630,,1398664802.56,,,684913511.26,,,181753113.36,,181753113.36,,7573453.16,,,,,,,,,,5947016.49,5947016.49,458367914.47,,,,,66686019.56,2803905830.86,,,,,,,,294648073.4,,,,48246063.55,,197506724.76,68997141.2,128509583.56,,111544489.48,111544489.48,,128509583.56,,128509583.56,,,,,51978634.93,44508656.17,,80874689.28,82085949.18,,133855972.29,55336654.24,1031588766.08,3835494596.94,,,,,,,,268159353.32,,268159353.32,,19542144.51,,,174815913.51,173983308.23,,,,,39997635.09,39997635.09,,,,,,,,,,,,,,20164752.09,1189185.17,697852291.92,,,,,,33069965.57,,,,,47622797.64,28637608.06,56549018.62,,165879389.89,863731681.81,,356148931.0,,,,850499463.48,,16749566.59,,118044015.5,,,1637315920.28,,,2978757896.85,-6994981.72,2971762915.13,3835494596.94,定期报告,未审计,20220825,CNY,合并期末,2022-08-24T19:15:06
20220331,,1060490837.61,,,733903576.73,,,96663771.93,,96663771.93,,20865170.05,12717901.0,,,,,,,,,,16655008.99,409080748.0,,,,,30177352.53,2367836465.84,,,,,,,,282405083.36,,,,18246063.55,,,,,,112095810.97,,,,,114167655.75,,,,,53828100.53,27062875.99,,80874689.28,71193177.53,,187837541.33,41750967.6,989461965.89,3357298431.73,,,,,,,,252779575.59,,252779575.59,,57285906.09,,,128480312.81,15830087.53,,,,,,33122459.35,,,,,,,,,,,,,,18586837.5,2555607.19,508640786.06,,,,,,37104843.56,,,,,44818149.04,31809882.67,44845922.36,,158578797.63,667219583.69,,236574471.0,,,,861027969.44,,2136836.75,,118044015.5,,,1476341617.31,,,2694124910.0,-4046061.96,2690078848.04,3357298431.73,定期报告,未审计,20220423,CNY,合并期末,2022-04-22T19:30:04
20211231,,1186244111.05,,,371096919.03,,,92912103.92,,92912103.92,,12545752.07,,,,,,,,,,8655180.37,8655180.37,399231536.25,,,,,37611175.02,2108296777.71,,,,,,,,275021522.23,,,,7246063.55,,172305820.87,58609025.8,113696795.07,,110511723.81,110511723.81,,113696795.07,,113696795.07,,,,,54908357.39,28220761.5,,80874689.28,61681806.15,,187837541.33,20692752.74,940692013.05,3048988790.76,,,,,,,,247198139.69,,247198139.69,,14501125.96,,,165273465.81,7437842.92,,,,,35153626.45,35153626.45,,,,,,,,,,,,,,17219025.49,526509.35,487309735.67,,,,,,39049868.08,,,,,43707221.17,39352025.51,35114036.64,,157223151.4,644532887.07,,236088031.0,,,,832704677.82,,2944170.71,,118044015.5,,,1215994315.01,,,2405775210.04,-1319306.35,2404455903.69,3048988790.76,定期报告,是,20230422,CNY,合并期末,2022-04-22T19:30:04
20210930,,864264119.09,,,374563205.48,,,118604171.63,,118604171.63,,3651130.65,,,,,,,,,,,4610716.09,365419918.53,,,,,27516878.19,1758630139.66,,,,,,,,229910263.7,,,,10000000.0,,,,,,110511723.81,,,,,89401837.42,,,,,56525305.15,26141534.62,,80874689.28,51937196.14,,138362410.59,46280311.77,839945272.48,2598575412.14,,,,,,,,228297163.18,,228297163.18,,12396931.76,,,115313736.49,17612203.62,,,,,,35818503.74,,,,,,,,,,,,,,16323052.6,447823.78,426209415.17,,,,,,41222053.29,,,,,48726870.48,38732627.9,30226413.4,,158907965.07,585117380.24,,235034285.0,,,,689650879.87,5541432.65,5099580.65,,78193391.5,,,1007642626.84,,,2010079331.21,3378700.69,2013458031.9,2598575412.14,定期报告,未审计,20211027,CNY,合并期末,2021-10-26T19:55:04
20210630,,836602264.46,,,230000000.0,,,125944035.55,,125944035.55,,3174202.17,,,,,,,,,,4864379.56,4864379.56,323823862.69,,,,,35748359.55,1560157103.98,,,,,,,,205430225.75,,,,10000000.0,,120444312.28,45732698.44,74711613.84,,59502199.99,59502199.99,,74711613.84,,74711613.84,,,,,59394155.02,22874979.38,,80874689.28,48861778.65,,128203649.17,51846458.84,741699749.92,2301856853.9,,,,,,,,227657028.8,,227657028.8,,6808325.38,,,97698044.72,3051103.04,,4355466.3,,,35541624.91,39897091.21,,,,,,,,,,,,,,15851458.03,145160.86,391108212.04,,,,,,44382235.84,,,,,43879170.02,38289821.9,20127704.7,,146678932.46,537787144.5,,234737216.0,,,,634258053.54,10341199.07,4634043.29,,78193391.5,,,816975899.13,,,1758457404.39,5612305.01,1764069709.4,2301856853.9,定期报告,未审计,20210830,CNY,合并期末,2021-08-29T17:05:05
20210331,,600105062.7,,,403000000.0,,,67488767.0,,67488767.0,,2108590.98,,,,,,,,,,,4346642.16,304011942.93,,,,,54156170.96,1435217176.73,,,,,,,,165402089.76,,,,10000000.0,,,,,,59502199.99,,,,,65484137.43,,,,,48022327.32,16232087.68,,80874688.9,35468326.21,,105180116.6,30338989.05,616504962.94,2051722139.67,,,,,,,,201208275.96,,201208275.96,,5014867.15,,,73062081.93,9259946.86,,,,,,29423876.67,,,,,,,,,,,,,,,161190.71,318130239.28,,,,,,48915428.38,,,,,42167064.17,40910794.04,16195097.16,,148188383.75,466318623.03,,156448089.0,,,,637934812.65,10723275.98,5914977.63,,78193391.5,,,710168905.9,,,1577936900.7,7466615.94,1585403516.64,2051722139.67,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T19:05:03
20201231,,772743806.92,,,265500000.0,,,61278441.86,,61278441.86,,599688.86,,,,,,,,,,2150825.03,2150825.03,260393388.14,,,,,51333482.37,1413999633.18,,,,,,,,154032857.96,,,,,,95062207.99,36140049.44,58922158.55,,59502199.99,59502199.99,,58922158.55,,58922158.55,,,,,,12846566.47,,14469414.07,32442336.15,,105180116.6,15400683.82,452796333.61,1866795966.79,,,,,,,,156179060.17,,156179060.17,,3020306.3,,,90374086.27,2761349.45,,,,,24014396.04,24014396.04,,,,,,,,,,,,,,,125104.26,276474302.49,,,,,,,,,,,37508680.81,41373709.25,13001281.87,,91883671.93,368357974.42,,156386783.0,,,,630456972.67,10723275.98,5316480.68,,78193391.5,,,634701932.32,,,1494332284.19,4105708.18,1498437992.37,1866795966.79,定期报告,是,20220423,CNY,合并期末,2021-04-22T21:05:03
20200930,,679040971.46,,,,,,147761051.38,,147761051.38,,1141795.03,,,,,,,,,,,1754860.07,235481458.04,,,,,259139547.02,1324319683.0,,,,,,,,157092731.86,,,,,,,,,,,,,,,46598463.18,,,,,,10647733.89,,14469414.07,32299376.62,,104918373.28,14541688.78,380567781.68,1704887464.68,,,,,,,,128643411.58,,128643411.58,,2717565.54,,,66132066.42,46155288.25,,,,,,28994172.28,,,,,,,,,,,,,,,,272642504.07,,,,,,,,,,,33858192.47,19175938.22,12561614.54,,65595745.23,338238249.3,,155808806.0,,,,584029021.38,16551112.28,8316894.11,,51809322.5,,,579371328.82,,,1362784260.53,3864954.85,1366649215.38,1704887464.68,定期报告,未审计,20201028,CNY,合并期末,2020-10-27T21:20:03
20200630,,433908316.93,,,,,,65773774.29,,65773774.29,,353381.55,,,,,,,,,,1694362.7,1694362.7,271470393.9,,,,,423315768.94,1196515998.31,,,,,,,,145823379.46,,,,,,76110595.04,29277079.93,46833515.11,,,,,46833515.11,,46833515.11,,,,,,6475777.25,,14469414.07,30053384.99,,102102865.35,2230923.44,347989259.67,1544505257.98,,,,,,,,131695948.6,,131695948.6,,9934878.8,,,60772642.97,13124694.73,,,,,29632083.76,29632083.76,,,,,,,,,,,,,,,,245160248.86,,,,,,,,,,,28800041.49,19702244.16,11284842.54,,59787128.19,304947377.05,,155427967.0,,,,561671623.65,21782152.6,10598467.72,,51809322.5,,,476894387.34,,,1234619615.61,4938265.32,1239557880.93,1544505257.98,定期报告,未审计,20200807,CNY,合并期末,2020-08-06T20:40:03
20200331,,418876397.74,,,,,,48344116.34,,48344116.34,,678060.26,,,,,,,,,,,1732935.49,248006815.37,,,,,435472771.33,1153111096.53,,,,,,,,137233800.74,,,,,,,,,,,,,,,45036319.57,,,,,,6814727.33,,14469414.07,25540399.77,,47710182.41,1874840.0,278679683.89,1431790780.42,,,,,,,,120772114.68,,120772114.68,,6049853.45,,,46162428.49,6663354.29,,,,,,32162372.02,,,,,,,,,,,,,,,,211810122.93,,,,,,,,,,,28966361.25,20322946.89,11231622.28,,60520930.42,272331053.35,,103618645.0,,,,555135074.82,21782152.6,10640853.28,,51809322.5,,,454483466.23,,,1153905209.23,5554517.84,1159459727.07,1431790780.42,定期报告,未审计,20200428,CNY,合并期末,2020-04-28T01:20:03
20191231,,255432018.6,,,,,,83775876.62,,83775876.62,,1551827.11,,,,,,,,,,2110822.12,2110822.12,174047708.97,,,,,612153940.88,1129072194.3,,,,,,,,131458591.05,,,,,,60838192.0,23264135.92,37574056.08,,,,,37574056.08,,37574056.08,,,,,,6717403.92,,14469414.07,23369158.72,,44477642.04,6332871.36,264399137.24,1393471331.54,,,,,,,,131781331.4,,131781331.4,3052728.67,,,,60273894.98,2973797.75,,,,,29194535.79,29194535.79,,,,,,,,,,,,,,,,227276288.59,,,,,,,,,,,13896378.78,21030719.41,10434697.46,,45361795.65,272638084.24,,103618645.0,,,,547838542.21,21782152.6,9811628.29,,51809322.5,,,424143010.05,,,1115438995.45,5394251.85,1120833247.3,1393471331.54,定期报告,是,20210423,CNY,合并期末,2020-03-30T22:40:03
20190930,,174624894.61,,,,,,85322658.79,,85322658.79,,9907567.72,0.0,0.0,,,,,,,,,1472039.34,140476620.39,,,,,646319436.52,1058123217.37,,,,,,,,134466594.24,,,,,,,,,,,,,,,22179816.71,,,,,,6105622.14,,14469414.07,20877839.99,,24762922.32,,222862209.47,1280985426.84,,,,,,,,133268125.52,,133268125.52,2883136.65,,,,41455013.85,10954043.45,0.0,0.0,,,,35118079.31,,,,,,,,,,,,,,,,223678398.78,,,,,,,,,,,11816749.85,21829637.62,14420692.05,,48067079.52,271745478.3,,103438439.0,,,,496766910.6,28255452.13,11111290.61,,39766672.5,,,380064174.36,,,1002892034.94,6347913.6,1009239948.54,1280985426.84,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T15:29:48
