报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,24546578196.23,,,24997891.95,,52182832.85,11125351988.32,996589.48,11124355398.84,,273548209.54,,,,,,,,,,,1191486005.97,1000748642.74,,,,,685383114.77,38900276882.37,,,,,,,,10723561070.17,148949784.74,10768702459.62,151889973.26,,,,,,,40745999535.01,,,,,194964903425.36,,,,,4003715781.8,6405055632.18,12706779.2,106468305.17,78080432.0,,874829988.2,8622773961.47,277607637128.18,316507914010.55,,18295947489.85,,,,,,6039927501.4,,6039927501.4,21028894.9,59759038.38,,,507916578.97,1714288846.35,,167059500.49,,,,16329361569.41,,,,,,,,,,,,,,13057389533.76,510726437.9,56536345890.92,,117505443417.2,6272404906.95,,,3503674113.45,478134737.54,,2466066592.37,,44115196.97,160107377.75,989207554.9,634043619.38,132053197516.51,188589543407.43,,8004494262.0,5697311320.76,,5697311320.76,17436458764.86,,549716128.56,255085387.09,4427677619.71,,,38344806378.47,,,74715549861.45,53202820741.67,127918370603.12,316507914010.55,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:48:06
20251231,,23113000367.25,,,23587175.7,,56351095.87,10997910640.14,700547.88,10997210092.26,,233973138.41,,,,,,,,,,1432251657.85,1432251657.85,1312132891.09,,,,,616275278.91,37785482245.22,,,,,,,,10040078824.45,124661333.99,10479571850.95,151889973.26,,,310718096650.54004,114668139794.75,196049956855.79,360713274.83,38854055130.83,37716432272.13,1137622858.7,195689243580.96,27974139.92,195717217720.88,,,,,4011640272.42,6464286512.95,11555339.9,106468305.17,80173722.64,,867265903.32,8885471570.83,275794336461.59,313579818706.81,,20060598721.93,,,,,,7144375541.44,,7144375541.44,5891844.3,71910028.3,,,375042296.2,1806308153.46,,155994664.93,,,16293089448.98,16449084113.91,,,,,,,,,,,,,,15521794760.66,15436201.35,61450441661.55,,114553733751.64,6244500738.79,,,3485073527.71,483424057.98,1777192988.26,1777192988.26,,45100478.11,144042366.4,953912520.76,654041475.08,128341021904.73,189791463566.28,,8004494262.0,5697311320.76,,5697311320.76,17432630374.54,,620311080.19,197816058.5,4427677619.71,,,36261498219.48,,,72641738935.18,51146616205.35,123788355140.53,313579818706.81,定期报告,是,20260430,CNY,合并期末,2026-04-29T17:48:06
20250930,,26878974573.45,,,19355026.95,,67302125.72,14549795336.89,650000.0,14549145336.89,,466364263.88,36503630.75,,,,,,,,,,978303741.77,1216292775.06,,,,,883771112.06,45060158955.78,,,,,,,,10145649153.04,97678091.56,10129988047.45,276868543.09,,,,,,,34052922911.14,,,,,195651699517.37,,,,,2019092538.53,6469743554.15,7980071.13,146292117.53,81218520.27,,869816854.57,9002147935.15,268951097854.98,314011256810.76,,17227135969.56,,,,,,7163217418.24,1452670.0,7161764748.24,3460597.36,116165345.29,,,955458578.62,2791809729.37,,205671416.57,,,,14821542607.12,,,,,,,,,,,,,,12336593619.2,1820874738.84,57236258603.6,,121491662494.83,7272303223.4,,,1557757093.92,516594748.57,,2211273494.05,,43655601.14,143028979.6,889090558.45,686993189.21,134812359383.17,192048617986.77,,8004494262.0,5697311320.76,,5697311320.76,17434265340.82,,624922229.89,277773360.16,3899807561.42,,,36030544689.68,,,71969118764.73,49993520059.26,121962638823.99,314011256810.76,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:28:14
20250630,,29411710167.75,,,17887882.05,,77003241.69,14932587066.98,800000.0,14931787066.98,,310044320.94,72811618.4,,,,,,,,,1047858682.46,1120670300.86,1438819394.43,,,,,780580717.06,48089303091.76,,,,,,,,10019072176.05,99465130.35,9775496848.8,278832631.43,,,306303343237.42004,109700039385.63,196603303851.79,347088958.75,32437950670.86,31349235368.84,1088715302.02,196256214893.04,8292689.07,196264507582.11,,,,,2056860140.42,6481102489.5,3500880.06,146292117.53,82841628.08,,885879530.56,8629736364.79,267161538190.54,315250841282.30005,,18497572315.63,,,,,,7295415045.35,132952670.0,7162462375.35,53926857.69,12798515.1,,,734789099.94,1976803756.62,,3891591726.78,,,15724248918.97,19615840645.75,,,,,,,,,,,,,,15815203428.17,1604385940.23,65606735604.48,,119308152759.21,9343563899.4,,,1575849882.2,518057839.43,766798487.51,766798487.51,,44618079.43,136934079.19,859305993.37,687721377.59,133241002397.33,198847738001.81,,8004494262.0,5697311320.76,,5697311320.76,17434041373.03,,658253061.38,245851379.34,3899807561.42,,,33343455878.8,,,69283214836.73,47119888443.76,116403103280.49,315250841282.30005,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:42:02
20250331,,26566073711.51,,,18226453.95,,70014018.02,15578660932.28,6415581.61,15572245350.67,,243907580.01,,,,,,,,,,,1083692175.55,1375999385.82,,,,,744538053.18,45681112310.32,,,,,,,,10042248118.49,101251973.75,9287136829.41,278832631.43,,,,,,,31254866360.01,,,,,195756718352.88,,,,,1860386980.46,6393020528.07,6966312.19,146292117.53,92096193.48,,976265296.38,8103631530.74,264299713224.82,309980825535.13995,,11422478878.39,,,,,,7619457061.39,740613032.82,6878844028.57,7095840.15,8940565.01,,,362073063.39,2254074527.43,,117746481.2,,,,16535338418.27,,,,,,,,,,,,,,19570333891.65,838185.29,57780630430.97,,119226387858.92,8980554471.57,,,1366285929.02,523630951.13,,378193043.45,,42003984.9,138321634.48,823708374.11,647036391.69,132126122639.27,189906753070.24,,8004494262.0,5697311320.76,,5697311320.76,17434920444.02,,519495345.81,201019274.77,3899807561.42,,,35316181760.69,,,71073229969.47,49000842495.43,120074072464.9,309980825535.13995,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T17:54:07
20241231,,10170215899.86,,,141605633.7,,69621586.87,15847250006.55,13625015.31,15833624991.24,,153812387.56,,,,,,,,,,1011552393.29,1011552393.29,1681297245.4,,,,,767278266.13,29842633419.36,,,,,,,,9984848254.88,103038861.75,11756355994.57,297382354.83,,,302566388568.05,104957659318.37,197608729249.68,370723393.96,30267260147.17,29026671539.28,1240588607.89,197238005855.72,7195591.49,197245201447.21,,,,,1848168496.68,6384921980.36,5698797.34,146292117.53,101511300.49,,974512041.79,7578860591.78,266694052386.38,296536685805.74005,,9278642022.95,,,,,,8113569480.87,962270717.35,7151298763.52,5553249.09,9748525.35,,,288219739.81,2264651676.09,,83102645.6,,,17558984685.19,17642087330.79,,,,,,,,,,,,,,18961534726.29,994559.0,56565001310.24,,117794355019.78,8914454352.04,,,1348814702.1,528923567.42,711298401.92,711298401.92,,42717908.08,134631428.11,787666585.27,635144504.31,130898006469.03,187463007779.27,,7454179797.0,5697311320.76,,5697311320.76,10973997379.23,,531533357.58,157296419.78,3899807561.42,,,33272652077.58,,,61986777913.35,47086900113.12,109073678026.47,296536685805.74005,定期报告,是,20260430,CNY,合并期末,2025-04-29T17:40:05
20240930,,12845830234.66,,,142546657.95,,70113794.16,16190206408.81,9468179.36,16180738229.45,,393114140.43,,,,,,,,,,,1028431408.68,1435907255.28,,,,,511019750.02,32617169649.99,,,,,,,,9739909313.24,104825743.59,9962993999.97,272359064.31,,,,,,,25154190617.93,,,,,194923142622.77,,,,,1544539245.88,6246019414.72,80188.68,146292117.53,109564137.9,,933209404.52,7128829599.0,256265955470.04,288883125120.03,,8551168299.1,,,,,,6699400347.79,558433296.83,6140967050.96,5523514.49,76835976.44,,,314640542.97,2424824317.42,,1081672812.38,,,,16416888633.73,,,,,,,,,,,,,,11696039791.31,686577.18,46186008000.43,,119627141977.05,9927623934.89,,,1101675218.88,476686770.24,,656874658.49,,51114838.74,133447392.41,742304265.71,663117126.27,133379986182.68,179565994183.11002,,7454179797.0,6697028301.9,,6697028301.9,10976998696.85,,549640657.78,219229530.23,3447373397.89,,,33698725864.53,,,63043176246.18,46273954690.74,109317130936.92,288883125120.03,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T20:20:04
20240630,,13155759813.95,,,140250525.3,,71672702.84,14938299181.58,4582416.05,14933716765.53,,403932273.6,31686971.04,,,,,,,,,874148404.49,905835375.53,1673185989.17,,,,,491247236.34,31780183098.31,,,,,,,,10296214311.51,104908285.46,8756849571.81,267121495.35,,,295948565879.65,100248580779.48,195699985100.17,353122232.04,23174731626.81,21736171352.69,1438560274.12,195346862868.13,3393681.27,195350256549.4,,,,,1229805863.55,6132234895.01,80188.68,146292117.53,117649156.13,,975621734.94,7015566898.21,253567332694.39,285347515792.7,,8439563295.14,,,,,,6094347301.66,687614733.88,5406732567.78,7429133.04,115603541.15,,,254593180.59,1500182499.47,,5765062307.69,,,15317170217.67,21082232525.36,,,,,,,,,,,,,,13344675191.91,1003397485.1,51842024153.42,,116688643661.3,9964372101.33,,,857778720.63,478786885.66,758900847.64,758900847.64,,49039224.56,134108209.68,726258855.68,610411118.97,130268299625.45,182110323778.87003,,7454179797.0,6698443396.24,,6698443396.24,10976975169.41,,467164030.69,195915322.1,3447373397.89,,,30916714865.96,,,60156765979.29,43080426034.54,103237192013.83,285347515792.7,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T20:00:08
20240331,,12278323666.47,,,137248993.35,,77305229.0,14587991923.8,3887529.67,14584104394.13,,305251158.05,,,,,,,,,,,882697905.37,1361070477.0,,,,,413212166.92,30043101519.96,,,,,,,,10266323387.82,106015929.27,7896952261.82,256209893.35,,,,,,,21707010763.36,,,,,195828320385.62,,,,,1228639347.04,6109250346.82,163915.09,146292117.53,126953431.38,,1005868023.12,7123168115.39,251801167917.61,281844269437.57,,6891358275.16,,,,,,6363308874.08,1148979359.24,5214329514.84,6595413.61,49157040.28,,,240591536.8,1445900329.41,,125856885.04,,,,15692492264.88,,,,,,,,,,,,,,12294389086.91,388514.56,42984181335.69,,116907015373.34,12048108657.47,,,876986219.34,484496025.03,,774133349.36,,48552559.07,135348237.97,680131901.85,870705490.17,132825477813.6,175809659149.28998,,7454179797.0,5698915094.35,,5698915094.35,10972508467.27,,427636473.19,156738477.16,3447373397.89,,,32941979154.43,,,61099330861.29,44935279426.99,106034610288.28,281844269437.57,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T18:30:05
20231231,,11358005093.47,,,138419158.5,,60739049.26,14040341227.65,7204974.86,14033136252.79,,304765057.14,,,,,,,,,,899490994.15,899490994.15,1296496367.94,,,,,674848082.64,28773105030.75,,,,,,,,10141575279.16,107783999.19,7155172479.3,253528231.18,,,293723225024.62006,95280155189.85,198443069834.77,364499639.41,17298211260.83,16789473986.65,508737274.18,198078570195.36,32649405.4,198111219600.76,,,,,1186192604.7,6116195397.07,163915.09,146292117.53,116472600.57,,1040561531.93,6916547028.26,248589916045.57,277363021076.32,,9412127723.77,,,,,,6418268707.44,1123317749.75,5294950957.69,5815676.05,7987340.42,,,206447038.1,1316221394.05,,87508495.61,,,15961973958.16,16049482453.77,,,,,,,,,,,,,,12394106853.32,815728.82,45811272915.74,,113672147814.97,11958214717.65,,,828370922.62,489091244.74,1046184098.06,1046184098.06,,48515308.38,137987736.64,645752014.78,608124104.39,129434387962.23,175245660877.96997,,7454179797.0,5698915094.35,,5698915094.35,10969286184.88,,439469598.41,106287031.23,3447373397.89,,,30951017846.73,,,59066528950.49,43050831247.86,102117360198.35,277363021076.32,定期报告,是,20250430,CNY,合并期末,2024-04-29T18:30:05
