报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,87450006364.5,,,,,,52254113943.36,244648181.74,52009465761.62,,9766087446.13,,,,,,,,,,,5800411468.58,5015316568.35,,,,1969214777.26,16795532928.2,182916975355.66,,,47483784.43,,,,,42561929478.5,155436845.9,1300361495.04,924826398.12,429694244.42,,,,,,74198898623.28,,,,,397136418148.15,,,,3866291859.28,56102873231.07,40439662732.32,2510938727.94,29924411835.22,2015311060.94,,1428165763.37,3505022034.31,652681434403.01,835598409758.6699,,2864990336.69,,,,,,150439274593.27002,15517979446.85,134921295146.42,228675809.52,61662602895.2,,,31818541786.84,6806114446.46,,,,,,34687440072.49,,,,,,,,,,,,,,14539974189.72,5974567932.09,309022182062.28,,3599429033.67,,,,44269894777.78,530097457.07,,198270514.64,,110348656.62,7685777635.82,26516187234.96,116565.2,82910121875.76,391932303938.04,,91507138699.0,,,,69406326584.54,,-154313565.95,,84902229000.31,183635957.8,,193442523318.84,,,439287539994.54,4378565826.09,443666105820.63,835598409758.6699,定期报告,未审计,20231021,CNY,合并期末,2023-10-20T19:00:03
20230630,,92271775153.26,,,,,,46731966837.12,351435602.08,46380531235.04,,8621936277.87,,,,,,,,,,,5336464456.06,4850473202.4,,,,1954976059.32,17129569097.7,180511128669.2,,,47340559.85,,,,,42019312319.44,175539147.17,1235285074.89,989639180.9,427249936.5,,1021829730211.52,619155877786.4199,402673852425.1,2542230534.95,74491656746.93,74207114824.89,284541922.04,400131621890.15,469972.92,400132091863.07,,,,3613967585.47,59869592646.97,40815441396.56,2365665143.66,29924220451.72,1946906193.28,,1694102220.7,3741138213.1,659875181094.74,840386309763.94,,2908017569.51,,,,,,150431287961.32,14702204990.53,135729082970.79,232607948.08,59622081185.82,,,26166505692.9,5194573024.0,,,,,,36753346701.9,,,,,,,,,,,,,,15330456083.73,6689904021.23,303328780188.49,,4014763315.98,,,,47260001895.37,536155201.1,,224022823.9,,112993803.21,7488824885.87,27493974601.18,116565.2,87130853091.81,390459633280.3001,,91507138699.0,,,,69406326584.54,,-30061942.27,,84902229000.31,183635957.8,,199598751515.49,,,445568019814.87,4358656668.77,449926676483.64,840386309763.94,定期报告,未审计,20230809,CNY,合并期末,2023-08-08T16:50:06
20230331,,79654910061.93,,,,,,40733528963.51,311959293.54,40421569669.97,,9207913569.54,,,,,,,,,,,5647755858.54,4806542885.48,,,,1796083498.07,17676749240.01,163524665223.84998,,,14211959.22,,,,,42746098064.76,180662074.71,1328527228.08,1091629689.36,401504360.44,,,,,,66532015066.61,,,,,403036859241.92,,,,4001181146.77,62849593028.82,41439325987.51,2467403743.87,29921619756.2,1922508588.5,,2898275246.03,3301223074.48,660131457110.51,823656122334.3601,,2914100834.89,,,,,,139376197825.4,9370350046.78,130005847778.62,265805161.18,62288750114.37,,,23102344670.46,3919815943.14,,,,,,36259431149.56,,,,,,,,,,,,,,15899333794.16,5989342093.53,290015121586.69,,4069727330.09,,,,49415075003.37,529709158.12,,193659009.0,,86804679.6,7480708395.13,27554622795.38,116565.2,89330422935.89,379345544522.58,,91507138699.0,,,,69393976985.76,,-386498887.69,,84902229000.31,183635957.8,,194384400538.39,,,439984882293.57,4325695518.21,444310577811.78,823656122334.3601,定期报告,未审计,20230421,CNY,合并期末,2023-04-20T17:40:04
20221231,,76299806041.71,,,,,,24312347023.84,293301366.76,24019045657.08,,9400109475.09,,,,,,,,,,,4943258407.87,3513099158.41,,,,1639003329.8,17922337773.85,141072414682.87,,,,,,,,42219544372.7,185648492.87,1358987848.18,885250748.79,401718457.59,,1019513835247.47,603254819091.25,416259016156.22,2854703385.1,58442542188.34,58288983076.12,153559112.22,413404312771.12,1207564.4,413405520335.52,,,,3042453472.3,65555455004.46,42238948791.11,2596848568.14,29922191650.03,1918787271.58,,3820818907.61,3673480293.25,666625742930.17,807698157613.04,,2839574559.77,,,,,,127260307778.76,2704340989.67,124555966789.09,220124686.26,67840731713.96,,,11579432800.62,3458482208.89,,,,,,40509369124.47,,,,,,,,,,,,,,17665129798.87,6500388465.52,277873541137.12,,4484224242.51,,,,52407855952.25,542583825.79,,184788731.02,,90404178.08,7742307199.14,27944801121.55,116565.2,93397081815.54,371270622952.66,,91507138699.0,,,,69393976985.76,,-298031757.83,,84902229000.31,183635957.8,,186400331683.33,,,432089280568.37,4338254092.01,436427534660.38,807698157613.04,定期报告,是,20240327,CNY,合并期末,2023-03-22T17:30:04
20220930,,83448984930.62,,,,,,39463712640.14,162712111.22,39301000528.92,,9636265597.05,2423750.0,,,,,,,,,,4899037790.36,4797968811.1,,,,1354502282.34,15548246810.39,161443020008.5,,,,,,,,41593111119.35,199518470.67,1354874796.97,839497768.26,395192998.47,,,,,,70475904904.45,,,,,396133457989.2,,,,2294301146.5,32778861985.14,38173487956.99,1874566582.35,29930386573.56,1808703001.04,,4754128202.29,2845619848.69,623157312197.43,784600332205.9299,,2790500000.0,,,,,,138695606172.71,17682084035.11,121013522137.6,180322890.72,64026566041.74,,,26843847302.63,6013432182.48,,1693146120.87,,,,37238719967.27,,,,,,,,,,,,,,13233596193.21,4067057346.73,293089648097.49,,4515672028.28,,,,24009146083.0,485461422.66,,58857209.9,,98960025.39,7331045968.86,25406712716.26,116565.2,61905972019.55,354995620117.04,,91507138699.0,,,,67567378767.19,,-466812352.64,,82277790025.97,97202728.0,,186062726576.34,,,427045424443.86,2559287645.03,429604712088.89,784600332205.9299,定期报告,未审计,20221021,CNY,合并期末,2022-10-20T18:20:14
20220630,,80555579014.52,,,,,,36650566003.38,197831244.56,36452734758.82,,8093217122.25,,,,,,,,,,,3558057878.95,4675712705.62,,,,1541612135.39,16059422790.29,153090833725.61,,,,,,,,41056111843.2,199416917.12,1091454551.15,1011827551.59,299844143.02,,1018694554657.03,614522611261.6399,404171943395.39,4644044809.59,70391647821.75,70136188918.09,255458903.66,399527898585.8,986402.89,399528884988.69,,,,1956666075.21,37053422035.72,38246015500.23,1873827210.02,29927712195.63,1894908253.57,,4815483503.37,3375083816.17,630765640331.23,783856474056.84,,2840500000.0,,,,,,139106674047.88,16248821104.59,122857852943.29,236529743.71,60357794991.72,,,21794279881.98,5031495204.08,,,,,,36066665985.09,,,,,,,,,,,,,,14509269932.88,4465058359.48,284408268146.82,,4920757864.44,,,,26936763236.8,474932435.38,,92220834.74,,107284677.28,7238458176.55,25520031603.47,116565.2,65290565393.86,349698833540.68,,91507138699.0,,,,67567378767.19,,-639809265.18,,82277790025.97,97202728.0,,190791730625.24,,,431601431580.22,2556208935.94,434157640516.16,783856474056.84,定期报告,未审计,20220817,CNY,合并期末,2022-08-16T17:25:04
20220331,,71488550030.33,,,,,,34324060590.13,99529465.38,34224531124.75,,8319516654.41,1385000.01,,,,,,,,,,4669656546.29,5236426260.23,,,,1252392682.97,12879670945.5,139396725769.27,,,42548500.0,,,,,41600866911.03,204502004.55,1247532489.7,1021892980.62,297842625.19,,,,,,62954196079.4,,,,,401570864097.47,,,,1226452059.41,38628896405.51,38681936125.12,1975472878.55,29925608235.89,1931635067.7,,6035139067.95,2637293766.5,628756227235.18,768152953004.4501,,2850500000.0,,,,,,124649546837.94,10850503602.67,113799043235.27,181129048.21,64728403054.77,,,17008641429.49,3887222616.08,,1873088.8,,,,30820912569.4,,,,,,,,,,,,,,15869385951.7,3897652062.6,263893393570.19,,4930031344.02,,,,27111201937.9,579600221.73,,97956293.64,,61043730.4,7129040866.74,26120644533.26,116565.2,66029635492.89,329923029063.08,,91507138699.0,,,,67579703286.79,,-1046748680.03,,82277790025.97,97202728.0,,195280231765.35,,,435695317825.08,2534606116.29,438229923941.37,768152953004.4501,定期报告,未审计,20220421,CNY,合并期末,2022-04-20T17:25:04
20211231,,75213132006.0,,,,,,22388657654.08,59631353.09,22329026300.99,,7772593312.68,4155000.0,,,,,,,,,,4014888472.88,3826728516.44,,,,1182077150.08,12053802884.63,127363682144.76,,,42548500.0,,,,,41165825023.03,209591650.67,1210484907.0,1216350977.29,248160265.49,,1030635906798.99,610275816199.52,420360090599.47,4980421366.51,51456529117.24,51320157230.77,136371886.47,415379669232.96,478043.44,415380147276.4,,,,911802147.97,40980627922.58,39914346624.96,1996196914.59,29925867104.99,1948873700.92,,6687892373.33,2499174878.33,634882617236.82,762246299381.5802,,2820500000.0,,,,,,114893639943.27,5333883880.98,109559756062.29,220951661.44,70913991574.32,,,8050665952.38,3008960951.69,,3266177.6,,,,35111392346.58,,,,,,,,,,,,,,20102667772.19,5173922906.7,260296693108.57,,5348271926.8,2047013227.66,,,28593824338.64,591531913.83,,98868973.64,,61043730.4,7350420661.6,26677426564.9,394349.61,70768795687.08,331065488795.65,,91507138699.0,,,,67582560488.34,,-837334038.36,,82277790025.97,97202728.0,,188057685489.68,,,428685043392.63,2495767193.3,431180810585.93,762246299381.5802,定期报告,是,20230323,CNY,合并期末,2022-03-17T17:25:04
20210930,,87887975639.0,,,,,,32867554670.0,108254592.0,32759300078.0,,8169031401.0,6925000.0,15659197.0,,,,,,,,,4953815274.0,5263824010.0,,,,836749525.0,7783834542.0,149019773217.0,,,42548500.0,,,,,40611998200.0,214681703.0,1144404565.0,912295572.0,141112528.0,,,,,,64821803147.0,,,,,394631596810.0,,,,1256988156.0,32594246252.0,36937612407.0,1117080319.0,29926606076.0,2037260945.0,,7141980744.0,1979892603.0,614255120371.0001,763274893588.0,,4882500000.0,,,,,,125018834212.0,14948134042.0,110070700170.0,225547910.0,61197549357.0,,,21886037682.0,6510901920.0,239640358.0,32501121.0,,,,30509423758.0,,,,,,,,,,,,,,17630938946.0,3965274273.0,271827008058.0,,5361188583.0,1999832815.0,,,22792793547.0,504009549.0,,130403508.0,,46198911.0,7089995484.0,24842037581.0,116565.0,62766576543.0,334593584601.0,,91507138699.0,,,,67656868671.0,,-760764163.0,,79854407593.0,52809351.0,,187902923650.0,,,426213383801.0,2467925186.0,428681308987.0,763274893588.0,定期报告,未审计,20211023,CNY,合并期末,2021-10-22T18:45:04
20210630,,37237000000.0,,,,,,32099000000.0,131000000.0,31968000000.0,,7947000000.0,,,,,,,,,,,3851000000.0,4727000000.0,,,,656000000.0,7216000000.0,94834000000.0,,,43000000.0,,,,,40310000000.0,220000000.0,1070000000.0,1072000000.0,133000000.0,,,,,,53338000000.0,,,,,400954000000.0,,,,1101000000.0,35005000000.0,37543000000.0,1022000000.0,29926000000.0,1763000000.0,,7285000000.0,1967000000.0,611651000000.0,706485000000.0,,14726000000.0,,,,,,114496000000.0,14224000000.0,100272000000.0,211000000.0,59782000000.0,,,16858000000.0,3437000000.0,,,,,,29676000000.0,,,,,,,,,,,,,,19317000000.0,4115000000.0,262618000000.0,,9782000000.0,2000000000.0,,,23219000000.0,467000000.0,,102000000.0,,55000000.0,7056000000.0,25505000000.0,,68186000000.0,330804000000.0,,80932000000.0,,,,30714000000.0,,-705000000.0,,79854000000.0,52000000.0,,182320000000.0,,,373167000000.0,2514000000.0,375681000000.0,706485000000.0,招股说明书/意向书,未审计,20210819,CNY,合并期末,2021-08-18T21:25:04
20210331,,31025000000.0,,,,,,31047000000.0,92000000.0,30955000000.0,,9964000000.0,8000000.0,18000000.0,,,,,,,,4080000000.0,4106000000.0,4655000000.0,,,,2478000000.0,8669000000.0,92756000000.0,,,43000000.0,,,,,40714000000.0,225000000.0,2438000000.0,995000000.0,133000000.0,,1020187000000.0,610016000000.0,410171000000.0,5488000000.0,53509000000.0,,,404683000000.0,6000000.0,404689000000.0,,,,812000000.0,36928000000.0,38033000000.0,1199000000.0,29927000000.0,2170000000.0,,8519000000.0,1450000000.0,620972000000.0,713728000000.0,,12992000000.0,,,,,,110150000000.0,12491000000.0,97659000000.0,214000000.0,62088000000.0,,,12953000000.0,2534000000.0,,,,,,35846000000.0,,,,,,,,,,,,,,18699000000.0,7338000000.0,262814000000.0,,16808000000.0,2000000000.0,,,25969000000.0,464000000.0,,135000000.0,,67000000.0,7182000000.0,25662000000.0,,78287000000.0,341101000000.0,,80932000000.0,,,,30226000000.0,,-648000000.0,,79854000000.0,56000000.0,,179425000000.0,,,369845000000.0,2782000000.0,372627000000.0,713728000000.0,招股说明书/意向书,未审计,20210730,CNY,合并期末,2021-05-06T16:40:03
