报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,8314968853.7,,,279371993.42,,,7182848815.83,46511348.67,7136337467.16,597893926.5,158233160.79,,,,,,,,,,,67608306.16,7157729387.51,,,,,653917747.99,24412572191.9,,,,,,,,158541166.56,1103268.05,30000000.0,171322110.0,,,,,,,2455895933.07,,,,,11997502614.66,,,,,1263836635.25,472342534.09,,2406801957.88,537496520.39,,744009184.55,1039869649.17,21278721573.67,45691293765.57,,6523324555.84,,,,335146815.21,,9652998427.25,1353017838.61,8299980588.64,,51576139.54,,,473075240.25,354455996.71,,,,,,68917797.19,,,,,,,,,,,,,,2732577300.11,8789509.71,20200861781.81,,4856916844.38,,,,1848144629.58,313597.75,,325925678.91,,65521624.28,654619945.71,381965582.32,,8133407902.93,28334269684.74,,1709867327.0,,,,8062116059.12,125906811.33,-894644187.75,,135347835.1,,,8423445028.72,,,17310225250.86,46798829.97,17357024080.83,45691293765.57,定期报告,未审计,20231025,CNY,合并期末,2023-10-24T16:25:03
20230630,,7170392741.95,,,588292427.78,,,6474840433.11,26044175.74,6448796257.37,530501287.77,165906218.56,,,,,,,,,,58978165.13,58978165.13,6263292356.15,,,,,631666268.29,21883869898.74,,,,,,,,168134088.93,1167695.84,30000000.0,171322110.0,,,24110703241.51,12881068991.98,11229634249.53,19237322.35,2955761069.66,2955761069.66,,11210396927.18,,11210396927.18,,,,,1252942010.17,436466389.19,,2406801957.88,538798927.98,,723365974.17,1074584548.05,20969741699.05,42853611597.79,,6458687139.09,,,,397471096.59,,8485043795.34,1701672275.33,6783371520.01,,35243049.47,,,420356635.83,383719077.46,,,,,50236585.9,50236585.9,,,,,,,,,,,,,,1030928536.56,4492115.43,17266178031.67,,5538300100.58,,,,1790083852.81,327437.5,326385678.91,326385678.91,,56696077.58,689484297.51,379580072.42,,8780857517.31,26047035548.98,,1709867327.0,,,,8060455346.87,125906811.33,-935068894.83,,135347835.1,,,7914868746.11,,,16759563548.92,47012499.89,16806576048.81,42853611597.79,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T19:15:04
20230331,,8845106399.5,,,782440104.07,,,5832600763.08,65816145.4,5766784617.68,412958654.86,180722937.97,,,,,,,,,,,42635507.97,6372380825.01,,,,,539208301.1,23008053493.56,,,,,,,,158758081.11,1232123.63,30000000.0,171322110.0,,,,,,,2283859985.33,,,,,11004697160.06,,,,,1145926681.42,433838864.29,,2408231666.22,523562077.24,,659218873.28,1076579257.97,19897226880.55,42905280374.11,,7845903787.81,,,,111542378.2,,7709574034.22,1933150787.04,5776423247.18,,37610677.26,,,412545521.99,418390153.87,,,,,,31580770.32,,,,,,,,,,,,,,1533538694.25,2670247.35,18103356265.27,,4674516625.18,,,,1800717995.6,,,324019667.91,,59762092.71,722370980.76,391215222.42,268750.03,7972871334.61,26076227599.88,,1709867327.0,,,,8058794634.62,125906811.33,-745668686.76,,135347835.1,,,7749853188.24,,,16782287486.87,46765287.36,16829052774.23,42905280374.11,定期报告,未审计,20230425,CNY,合并期末,2023-04-24T16:30:28
20221231,,7131202817.72,,,575783803.93,,,7054812897.56,48401430.82,7006411466.74,644057382.41,161512824.53,,,,,,,,,,35793851.22,35793851.22,6165738409.09,,,,,504573874.64,22273475861.1,,,,,,,,139767215.41,1296551.42,30000000.0,171322110.0,,,21421766768.31,10732545808.57,10689220959.74,15520491.27,1813183815.67,1813183815.67,,10673700468.47,,10673700468.47,,,,,951068254.01,302589719.92,,2191939940.6,501517044.33,,880233046.1,872512776.58,18529130942.51,40802606803.61,,7794409944.68,,,,91517116.89,,7994692450.51,2008405860.19,5986286590.32,,26193456.12,,,500125315.3,412289780.94,,,,,54324601.72,54324601.72,,,,,,,,,,,,,,1189744866.13,4476657.36,18067774189.65,,3197821643.49,,,,1647319046.2,,,,,69202183.16,747587634.12,647343610.25,,6309274117.22,24377048306.87,,1709867327.0,,,,8054894080.77,125906811.33,-692976005.21,,135347835.1,,,7297404445.02,,,16378630871.35,46927625.39,16425558496.74,40802606803.61,定期报告,是,20240418,CNY,合并期末,2023-04-20T21:00:03
20220930,,5519743371.9,,,435733926.66,,,8276996074.88,35374682.91,8241621391.97,764679357.66,193314031.19,,,,,,,,,,,35172331.1,7147955505.31,,,,,496254043.27,22869848641.97,,,,,,,,141460069.06,1360979.21,48502762.39,171322110.0,,,,,,,953939720.62,,,,,10609200641.65,,,,,844977724.75,289530769.41,,2211722774.04,353207474.74,,677797528.21,626762737.34,16929785291.42,39799633933.39,,8728512109.17,,,,285235784.84,,8381055477.75,1618072579.45,6762982898.3,,35209924.03,,,479002206.56,360482560.34,,,,,,76676641.12,,,,,,,,,,,,,,1404491769.7,2455186.92,19753121660.43,,2128359289.08,,,,1191837561.01,,,,,67309108.87,782905577.46,306729010.6,,4477140547.02,24230262207.45,,1709867327.0,,,,8066881308.82,150470650.49,-737481392.95,,111698315.15,,,6515018173.18,,,15515513080.71,53858645.23,15569371725.94,39799633933.39,定期报告,未审计,20221025,CNY,合并期末,2022-10-24T19:50:10
20220630,,4626866399.62,,,560882541.41,,,7426414578.87,30461308.63,7395953270.24,662814100.4,169273889.3,,,,,,,,,,33322411.32,33322411.32,6968877680.98,,,,,512961266.64,20961412868.54,,,,,,,,142554660.97,1425407.0,58000000.0,171322110.0,,,20514176371.96,10008000742.17,10506175629.79,10939755.55,789704513.97,789704513.97,,10495235874.24,,10495235874.24,,,,,863393277.4,277257639.77,,2211722774.04,359671148.05,,599666443.81,557033504.17,16526987353.42,37488400221.96,,9053995360.39,,,,131425222.04,,7610339443.66,1446774476.91,6163564966.75,,20957312.38,,,381782351.61,201899645.95,,,,,70951045.98,70951045.98,,,,,,,,,,,,,,1504413566.44,3443609.98,18979207558.43,,1285051271.38,,,,1178730902.09,,,,,62966308.15,815115554.2,308471657.9,,3650335693.72,22629543252.15,,1709867327.0,,,,8061860834.17,150470650.49,-658333948.69,,111698315.15,,,5730669176.23,,,14805291053.37,53565916.44,14858856969.81,37488400221.96,定期报告,未审计,20220818,CNY,合并期末,2022-08-17T18:45:07
20220331,,4642136989.64,,,700241203.42,,,7261937318.71,28232924.71,7233704394.0,481492621.02,164767695.31,,,,,,,,,,,35378839.85,6511670221.44,,,,,592142315.74,20389767205.13,,,,,,,,141981644.33,1489834.79,64834663.83,171322110.0,,,,,,,534927349.96,,,,,10655908940.65,,,,,893294964.18,288589620.3,,2211722774.04,340053679.75,,549579690.76,579068006.72,16432773279.31,36822540484.44,,8501855130.31,,,,515600.0,,7190279213.72,1421597727.75,5768681485.97,,54803035.75,,,404283062.72,195520700.31,,,,,,70873376.9,,,,,,,,,,,,,,1282371877.46,3593362.04,17704095359.21,,1772821667.59,,,,1167374406.07,,,2713425.58,,60948036.5,835245394.27,292042241.39,,4131145171.4,21835240530.61,,1709867327.0,,,,8101031020.2,100479794.32,-501149470.86,,111698315.15,,,5639762810.97,,,14960730208.14,26569745.69,14987299953.83,36822540484.44,定期报告,未审计,20220422,CNY,合并期末,2022-04-21T19:15:03
20211231,,5400837392.47,,,499528549.86,,,7680704306.67,14624540.85,7666079765.82,828355016.3,186095112.93,,,,,,,,,,37505521.59,37505521.59,6451712389.82,,,,,646070013.64,21730808303.28,,,,,,,,143121019.78,1554262.58,69950000.88,171322110.0,,,20082948342.52,9338899477.02,10744048865.5,7778187.17,503037513.25,503037513.25,,10736270678.33,,10736270678.33,,,,,920952667.75,297383991.47,,2211722774.04,343067848.1,,535920683.59,286296934.2,16220600483.97,37951408787.25,,8047168009.16,,,,,,8376534233.17,1646644107.17,6729890126.0,,39681986.94,,,503138722.06,151692543.85,,,,,323166075.34,323166075.34,,,,,,,,,,,,,,1490545864.93,2440030.34,18934367465.79,,2030525761.8,,,,1147810164.72,,78927000.98,78927000.98,,89442831.13,685633680.65,314359343.0,,4346698782.28,23281066248.07,,1709867327.0,,,,8099524872.9,100479794.32,-519626066.21,,111698315.15,,,5275515670.63,,,14576500325.15,93842214.03,14670342539.18,37951408787.25,定期报告,是,20230421,CNY,合并期末,2022-04-21T19:15:03
20210930,,3728000943.17,,,824927292.49,,,7481875879.34,169343943.0,7312531936.34,131263112.38,198024995.77,,,,,,,,,,,689878182.96,7509371523.23,,,,,797674131.15,21361016060.49,,,,,,,,133256620.84,1618690.37,81950000.0,21322110.0,,,,,,,1067053259.29,,,,,10419859114.25,,,,,1041929148.06,316914337.4,,2220590908.21,299858114.56,,606214077.42,205018677.34,16415585057.74,37776601118.23,,8254951692.88,,,,60220.0,,8666203948.11,1410852042.39,7255351905.72,,24853785.78,,,333032612.85,127098933.14,,,,,,52210044.03,,,,,,,,,,,,,,1305363383.0,1481056.07,18765255675.86,,2778328008.52,,,,1174425858.65,,,,,48237522.51,708060215.73,332288748.95,,5041340354.36,23806596030.22,,1709867327.0,,,,8136879413.39,100479794.32,-533943175.4,,75205377.4,,,4625643604.48,,,13913172752.55,56832335.46,13970005088.01,37776601118.23,定期报告,未审计,20211026,CNY,合并期末,2021-10-25T18:00:04
20210630,,4342771643.59,,,737693254.18,,,6156681563.18,23532040.01,6133149523.17,341066657.19,183279755.49,,,,,,,,,,610359577.56,610359577.56,6205135114.44,,,,,806090858.45,19383078424.08,,,,,,,,133055947.13,1683118.16,105950000.0,21322110.0,,,18440904420.91,8570226190.46,9870678230.45,7198262.64,1386046026.67,1386046026.67,,9863479967.81,,9863479967.81,,,,,1104950264.93,334000281.63,,2220590908.21,315688493.57,,568277720.36,222787547.78,16277832386.25,35660910810.33,,7685445518.11,,,,1562363.11,,7375814835.87,1659081617.18,5716733218.69,,40982156.6,,,335327623.49,98006845.69,,,,,90661410.93,90661410.93,,,,,,,,,,,,,,1127654123.78,1504153.7,16756959031.28,,2942484792.92,,,,1179009773.77,,,,,35384032.1,651163342.42,310936328.0,,5118978269.21,21875937300.49,,1709867327.0,,,,8136879413.39,,-460948499.71,,75205377.4,,,4203232481.14,,,13664236099.22,120737410.62,13784973509.84,35660910810.33,定期报告,未审计,20210812,CNY,合并期末,2021-08-11T20:40:04
20210331,,4144371149.01,,,496370769.46,,,6802721653.9,56354304.95,6746367348.95,356437195.32,161433046.08,,,,,,,,,,,609223301.11,5833275310.64,,,,,724570814.65,19128403240.17,,,,,,,,101198930.77,1747545.95,105905373.77,21322110.0,,,,,,,824457431.91,,,,,9908713945.94,,,,,1191875330.69,321931575.55,,2220590908.21,309898928.24,,590960839.65,365181590.47,15963784511.15,35092187751.32,,7675762946.65,,,,6117735.99,,7659891612.93,1621393996.26,6038497616.67,,25231797.61,,,329683732.93,172002125.34,,,,,,35354626.9,,,,,,,,,,,,,,1026370872.65,112038.09,16930527489.09,,2574472448.39,,,,1202371679.35,,,,,31159095.24,648539452.4,290251113.72,,4746793789.1,21677321278.19,,1709867327.0,,,,8136879413.39,,-457169700.34,,75205377.4,,,3843671035.51,,,13308453452.96,106413020.17,13414866473.13,35092187751.32,定期报告,未审计,20210426,CNY,合并期末,2021-04-25T16:25:03
20201231,,5154010538.74,,,1262027561.65,,,7161257582.55,70758949.85,7090498632.7,750470779.44,195402953.35,,,,,,,,,,567026166.56,567026166.56,5977123863.84,,,,,790354229.77,21857673675.9,,,,,,,,101207887.93,,105950000.0,64889404.3,,,18406841039.42,7983871074.56,10422969964.86,8005670.49,562008491.36,562008491.36,,10414964294.37,,11225101992.17,,,,,,355484167.0,,2220590908.21,324048122.31,,558419834.12,127694230.24,15645395037.64,37503068713.54,,8579155068.19,,,,881721.2,,9211178462.47,1767940549.75,7443237912.72,,21204655.32,,,381434530.09,160212704.05,,,,,59939206.62,59939206.62,,,,,,,,,,,,,,964563666.84,865474.44,19379435489.22,,2764720894.68,,,,,,126060204.59,1200752321.09,,35719550.76,648248649.02,299223880.52,,4948665296.07,24328100785.29,,1709867327.0,,,,8136879413.39,,-451615637.76,,75205377.4,,,3598580392.76,,,13068916872.79,106051055.46,13174967928.25,37503068713.54,定期报告,是,20220420,CNY,合并期末,2021-04-14T20:20:04
20200930,,4933587032.73,,,492783524.88,,,6376426595.15,12710163.92,6363716431.23,330114272.3,171492635.97,,,,,,,,,,,872146876.44,5806942716.85,,,,,971570443.85,19955064098.17,,,,,,,,87386668.38,33984100.72,130950000.0,42953257.84,,,,,,,1089882577.24,,,,,10499129829.86,,,,,,353758021.32,,2220590908.21,339496469.93,,376208298.74,116682326.64,15291022458.88,35246086557.05,,8600386362.74,,,,348800.0,,8362652863.71,1757926659.89,6604726203.82,,49790595.19,,,371757220.66,120022582.55,,,,,,70216546.83,,,,,,,,,,,,,,789286564.42,,18364461536.1,,2288177859.87,,,,,,,1307798412.03,,19768573.96,545528368.07,140820908.64,,4302094122.57,22666555658.67,,1709867327.0,,,,8117497813.8,,-459835140.39,,54527815.42,,,3044881075.26,,,12466938891.09,112592007.29,12579530898.38,35246086557.05,定期报告,未审计,20201028,CNY,合并期末,2020-10-27T20:25:03
