报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,5788603831.65,,,349142388.23,,,1043111775.08,12545727.28,1030566047.8,49635568.05,343533817.84,,,,,,,,,,,18007064.84,2049432479.16,12169505.41,,,5425917.63,857978659.83,10517041007.72,,,,,,,,1094974499.26,,75286729.32,859252258.02,,,,,,,5743047179.26,,,,,13845288016.5,,,,,116286517.43,732934725.91,,404971080.47,733128.48,,132071044.45,1290340495.79,24295185674.89,34812226682.61,,1191047596.98,,,,,,937681328.69,238703635.7,698977692.99,2231448.31,8676542.09,,,176146166.36,27267042.39,,,,,,2810672001.38,,,,,,,,,,,,,,2360755961.64,676723.91,7515154811.75,,3012213272.73,2695779463.13,,,94527808.78,,,2720000.0,,,1265934631.91,86803940.15,12591591.87,7170570708.57,14685725520.32,,3305023393.0,1825412.7,,,13353995356.85,,879720303.64,,19565559.6,,,-725149713.16,,,16834980312.63,3291520849.66,20126501162.29,34812226682.61,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:48:06
20251231,,6074012227.12,,,160479291.45,,,911908076.73,5671549.12,906236527.61,21646892.79,344294189.36,,,,,,,,,,26425724.9,26425724.9,1966030143.69,12169505.41,,,5632704.17,821553580.79,10344152336.41,,,,,,,,1100689250.99,,82246673.19,403388213.94,,,18634635865.59,4536582632.61,14098053232.98,29382227.24,5328291955.74,5328291955.74,,14068671005.74,,14068671005.74,,,,,116510865.64,656336779.48,,418817668.14,1050230.7,,87677745.76,1178725207.76,23442405597.08,33786557933.49,,1265094128.02,,,,,,689117503.66,132121975.32,556995528.34,,6780502.48,,,216854221.93,33086240.07,,,,,2624175176.19,2624175176.19,,,,,,,,,,,,,,1927205232.0,254376.92,6762567381.27,,4008665512.82,1496856012.22,,,95121611.72,,2000000.0,2000000.0,,,1158186570.23,91028774.59,12655173.65,6864513655.23,13627081036.5,,3305023393.0,1825412.7,,,13305916229.3,,534569587.4,,19565559.6,,,-242059425.44,,,16924840756.56,3234636140.43,20159476896.99,33786557933.49,定期报告,是,20260430,CNY,合并期末,2026-04-16T20:50:04
20250930,,4801898051.3,,,215506475.25,,,749459334.16,7540923.39,741918410.77,32178079.82,290491101.08,,,,,,,,,,,10573444.41,2088179107.18,14207024.45,,,4643480.9,1206761233.62,9413897332.17,,,,,,,,1088457575.12,,92484556.11,679096973.19,,,,,,,4978729711.78,,,,,13838001617.59,,,,,113506792.96,540817171.34,,838965222.31,1502166.12,,50906059.96,629575955.8,22852043802.28,32265941134.45,,1228478352.09,,,,,,596803587.12,74434399.9,522369187.22,13827908.49,24911730.62,,,134231861.27,28203302.69,,,,,,2725009914.36,,,,,,,,,,,,,,630945344.08,2331050.68,5384743051.4,,4098757808.66,2835443029.38,,,88942100.09,,,2250000.0,,,1181422994.21,105168194.68,12500192.86,8324484319.88,13709227371.28,,2747177186.0,1825412.7,,,7029480667.71,,852361947.04,,19565559.6,,,634167157.82,,,11284577930.87,7272135832.3,18556713763.17,32265941134.45,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:18:07
20250630,,5358715427.49,,,241485205.96,,,737421538.16,4337970.18,733083567.98,44854094.06,296049012.32,,,,,,,,,,11916382.25,11916382.25,1935055850.7,14207024.45,,,4739826.35,1073391168.91,9717835530.65,,,,,,,,1013713885.34,,96635608.57,823182076.32,,,15788769336.58,3867017418.88,11921751917.7,15037910.86,5883902853.28,5883902853.28,,11906714006.84,,11906714006.84,,,,,116902973.85,548143515.29,,843113006.9,2153904.79,,40461836.17,675042255.06,21949965922.41,31667801453.06,,717038418.91,,,,,,605471659.57,78036358.73,527435300.84,15901378.14,30574238.81,,,171058568.54,35349844.11,,,,,1616052577.4,1616052577.4,,,,,,,,,,,,,,945457580.32,3502123.25,4140406389.05,,4175480247.48,2835170040.67,,,91819018.91,,2250000.0,2250000.0,,,1216836295.6,122478152.5,12595243.5,8456628998.66,12597035387.71,,2747177186.0,,,,7029434597.32,,1026458199.82,,19565559.6,,,898908929.29,,,11721544472.03,7349221593.32,19070766065.35,31667801453.06,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:08:05
20250331,,4601252532.24,,,168517902.14,,,720142968.42,6671705.39,713471263.03,70483666.52,336489978.32,,,,,,,,,,,15361488.01,1693015520.84,,,,4771979.37,964868738.75,8574904774.61,,,,,,,,902163039.29,,91815239.7,801883460.9,,,,,,,7027150858.05,,,,,9447976279.5,,,,,113514204.38,543835814.25,,805752129.97,2807930.49,,33762580.82,880074040.55,20650735577.9,29225640352.51,,736876800.88,,,,,,554294649.93,93292876.06,461001773.87,2244862.06,55628672.54,,,137737570.78,43781588.17,,,,,,1480391934.51,,,,,,,,,,,,,,989059260.42,4564554.96,4004579894.25,,3441636149.1,1837430017.36,,,93059695.07,,,750000.0,,1401367.5,1262074226.2,116744687.13,12900976.02,6765997118.38,10770577012.63,,2747177186.0,,,,7029279789.93,,771201817.67,,19565559.6,,,1056918642.1,,,11624142995.3,6830920344.58,18455063339.88,29225640352.51,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T18:14:05
20241231,,5155523168.56,,,226422185.57,,,982139369.89,7516109.69,974623260.2,25202268.64,251179688.54,,,,,,,,,,14386019.91,14386019.91,1541669224.17,,,,5771314.87,867834858.54,9070128098.69,,,,,,,,902408604.86,,97405722.36,1373138469.98,,,12481434644.39,3213832807.17,9267601837.22,22231285.9,6376991453.55,6376991453.55,,9245370551.32,,9245370551.32,,,,,79399671.9,554701335.39,,789080870.97,3442149.83,,31565423.33,746210031.72,20199714285.21,29269842383.9,,520755386.55,,,,,,573924865.08,99900000.0,474024865.08,,92949740.39,,,158236504.37,23422014.6,,,,,1342453266.53,1342453266.53,,,,,,,,,,,,,,1082717530.16,8551553.48,3803010861.16,,2955948191.35,1837280347.15,,,58884888.75,,750000.0,750000.0,,1401367.5,1271130704.8,127178412.67,12860640.12,6265434552.34,10068445413.5,,2747177186.0,,,,7029304722.47,,1237765470.6,,19565559.6,,,1265447174.14,,,12299260112.81,6902136857.59,19201396970.4,29269842383.9,定期报告,是,20260417,CNY,合并期末,2025-04-23T18:00:03
20240930,,5848259412.7,,,459318241.41,,,922830482.73,6571020.9,916259461.83,53921084.04,272123334.99,,2171144.98,,,,,,,,,88279380.05,1395457820.22,,,,5817796.09,772984395.19,9818991947.42,,,,,,,,752699096.1,,100978350.42,1467858968.43,,,,,,,5883561608.48,,,,,8669487567.07,,,,,94544913.88,558033544.03,,1114240617.55,4238172.05,,19694315.66,635954303.6,19301291457.27,29120283404.69,,386721290.51,,,,,,492642626.38,97610000.0,395032626.38,2231448.31,109960345.27,,,111278188.33,24494455.61,,,,,,1292512819.29,,,,,,,,,,,,,,1525865993.64,13110525.69,3958817693.03,,2768043862.62,1338399093.6,,,78295165.0,,,,,,1297340846.11,90558701.97,12846092.38,5585483761.68,9544301454.71,,2747177186.0,,,,7024110792.54,,1454069830.95,,12660181.47,,,1706426927.07,,,12944444918.03,6631537031.95,19575981949.98,29120283404.69,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T17:30:07
20240630,,5434201846.29,,,473098394.04,,,903292637.77,6717487.56,896575150.21,12757360.57,215398333.54,,1100633.32,,,,,,,,76214721.74,77315355.06,1341155927.52,,,,5855266.56,638345702.29,9101420823.64,,,,,,,,748380608.94,,95852022.78,2163741663.0,,,10487043000.54,2766970284.32,7720072716.22,,5072825697.65,5072825697.65,,7720072716.22,648009.18,7720720725.4,,,,,93622794.21,539385009.51,,1099754196.25,5117883.78,,12008474.21,675688957.39,18227098033.12,27328518856.76,,481868159.93,,,,,,375798099.74,35000000.0,340798099.74,,152241757.33,,,118953372.59,21640086.45,,109887087.44,,,1003725593.57,1113612681.01,,,,,,,,,,,,,,1003454281.67,18705838.38,3286274277.1,,2672126939.87,1338308900.62,,,75152594.28,,,,,,1340140498.5,100790886.02,11174075.42,5537693894.71,8823968171.81,,2747177186.0,,,,7024110792.54,,2037933374.56,,12660181.47,,,1360740369.92,,,13182621904.49,5321928780.46,18504550684.95,27328518856.76,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T18:20:11
20240331,,5791353051.09,,,631686351.38,,,862936390.46,23430242.18,839506148.28,18920115.26,190068273.08,,273833.33,,,,,,,,,71124202.54,1387778013.4,,,,3980957.32,536344304.48,9494191659.01,,,,,,,,751990027.96,,70756592.97,2142861273.63,,,,,,,4623098147.44,,,,,7383894191.44,,,,,89799233.62,551637923.4,,1101053584.34,6149772.71,,6145490.31,761167770.22,17488554008.04,26982745667.05,,322203697.87,,,,,,318239471.85,20000000.0,298239471.85,,172046536.77,,,109222687.64,19161815.55,,2635000.0,,,,1000256952.74,,,,,,,,,,,,,,831678414.17,21302501.08,2794112077.67,,2621933450.67,1338219688.01,,,66486725.45,,,,,,1379645815.02,117383707.07,7379509.05,5531048895.27,8325160972.94,,2747177186.0,,,,7023762114.51,,2009462436.21,,12660181.47,,,1504419112.69,,,13297481030.88,5360103663.23,18657584694.11,26982745667.05,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T17:20:20
20231231,,7301496264.02,,,416049343.46,,,585144273.88,16784133.58,568360140.3,47345767.85,162687189.94,,,,,,,,,,52379114.23,52379114.23,1449017855.56,,,,4017075.9,489442372.83,10507579257.67,,,,,,,,753634838.71,,73412585.24,3697789199.57,,,9415339410.04,2376957758.87,7038381651.17,,4349924843.05,4349924843.05,,7038381651.17,185678.46,7038567329.63,,,,,91053421.37,565962652.14,,1117094003.56,7186022.82,,2680147.11,826871534.87,18524176578.07,29031755835.74,,324889028.3,,,,,,320713399.48,,320713399.48,,221145158.03,,,141960289.31,16575371.5,,2635000.0,,,1042471793.11,1045106793.11,,,,,,,,,,,,,,796907609.54,27017729.58,2894315378.85,,2638116839.83,1338130475.39,,,69950964.71,,,,,,1430019057.96,152149300.47,3752347.81,5632118986.17,8526434365.02,,2747177186.0,,,,7023762114.51,,3628602989.71,,12660181.47,,,1702138075.75,,,15114340547.44,5390980923.28,20505321470.72,29031755835.74,定期报告,是,20250424,CNY,合并期末,2024-04-12T18:35:05
