报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,11814711699.17,,,3856076724.37,,176630963.36,708301286.96,149736580.63,558564706.33,35745687.68,988423062.94,,,,,,,,,,,2824591261.72,8716098068.45,,,,,929660844.29,30050239598.94,,,,,,,,2404827980.83,205753938.83,,28719822.2,5524619581.62,,,,,,11655683464.24,,,,,33112806284.75,,,,,241237435.83,30749320457.2,25202680.9,13082834560.28,52786599.27,,577854121.55,2920370126.15,100582017053.65,130632256652.59,,20671866755.67,,,,2703356661.79,8473140.53,8754330493.9,3373084120.6,5381246373.3,725809.02,544208973.93,,,809756937.1,606561043.48,,208745213.06,,,,5758527879.68,,,,,,,,,,,,,,1112242816.37,1460034205.99,42430084717.46,,27761955042.1,,,,157232699.69,,,1269849970.17,,903803899.23,15464044.48,6658480943.54,73462643.88,36840249243.09,79270333960.55,,4473429525.0,10155651476.7,,10155651476.7,4503814043.39,,92072925.4,25581418.82,1055026802.03,,,13622136376.71,,,33927712568.05,17434210123.99,51361922692.04,130632256652.59,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T18:05:34
20230630,,7755979526.69,,,3193488038.54,,,513608278.52,47580167.78,466028110.74,21844405.72,728365504.76,,,,,,,,,,2939921618.94,2939921618.94,5357901446.37,,,,,803049639.66,21314158459.2,,,,,,,,2396924581.99,174334835.89,,7900000.0,5549452742.6,,55191441800.58,24620408352.57,30571033448.01,95624721.25,9146230503.43,8966400265.9,179830237.53,30475408726.76,23080915.95,30498489642.71,,,,,197307652.23,19235276802.36,8106028.99,3196750273.62,31376092.5,,287577426.57,7346325261.39,78076051844.28,99390210303.48,,14334857501.43,,,,5371606805.46,,7837760746.72,3272136805.03,4565623941.69,914845.95,605393543.79,,,438923140.25,470271168.44,,531152204.76,,,5361100108.82,5892252313.58,,,,,,,,,,,,,,578903740.46,2349188468.82,37880072274.9,,18429220601.12,,,,144217426.06,,1155111929.42,1158567429.42,3455500.0,768726198.52,16006137.18,3799360448.92,39610014.98,24355708256.2,62235780531.1,,4473429525.0,10082017239.29,,10082017239.29,4498883946.67,,154801456.74,40748604.32,1055026802.03,,,13265130745.75,,,33570038319.8,3584391452.58,37154429772.38,99390210303.48,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T20:15:05
20230331,,6735561337.16,,,3273203199.59,,,630979460.69,27665602.66,603313858.03,3911620.0,687649669.35,,,,,,,,,,,2943983483.61,5080583613.33,,,,,762021183.37,20117893567.1,,,,,,,,2388804373.21,176988444.62,,7900000.0,4906218425.09,,,,,,7027507894.51,,,,,30625095113.56,,,,,225278977.79,19218517244.15,7860622.5,3142234454.02,31771504.4,,306826288.03,5813270180.44,73878273522.32,93996167089.42,,11169218506.26,,,,8025459150.53,,7127472895.49,3101875352.56,4025597542.93,2528145.95,437886137.67,,,391699654.49,418696188.71,,231667486.43,,,,5280124552.39,,,,,,,,,,,,,,548434783.54,2029800974.8,35431320989.83,,15623075077.84,,,,159512262.69,,,1092469912.72,,845881352.5,16045079.88,3683093998.49,36295569.0,21456373253.12,56887694242.95,,4473429525.0,10009561207.35,,10009561207.35,4374902267.2,,3936955.65,47289006.55,1055026802.03,,,13244532676.56,,,33208678440.34,3899794406.13,37108472846.47,93996167089.42,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T18:17:39
20221231,,9634307499.13,,,2959904058.66,,,195298384.46,54117832.88,141180551.58,8567000.0,824451833.06,80043.5,,,,,,,,,2698751887.89,2698831931.39,4092280432.33,,,,,1061611604.88,21475252743.91,,,,,,,,1988901304.56,176189822.14,,7900000.0,5160073983.47,,53677299870.76,22898127131.78,30779172738.98,91732225.57,6121274377.32,5950231114.43,171043262.89,30687440513.41,24271141.41,30711711654.82,,,,,247233168.34,19373069272.43,6360204.11,3156536966.42,35776009.47,,289467774.49,1971893543.84,69246388081.41,90721640825.32,,6614230992.78,,,,11265744835.92,,7193019234.12,3351666665.87,3841352568.25,269712.7,246865372.77,,,382008462.16,470793641.26,,231667486.43,,,4694861742.96,4926529229.39,,,,,,,,,,,,,,647615869.82,2913534897.92,34660612248.84,,13548305000.0,,,,143669707.53,,1161189652.85,1164645152.85,3455500.0,762442155.37,16084022.58,3687492783.36,41921236.74,19364560058.43,54025172307.27,,4473429525.0,9937527714.23,,9937527714.23,4369656846.22,,90594736.81,39097635.95,1055026802.03,,,12911705824.94,,,32877039085.18,3819429432.87,36696468518.05,90721640825.32,定期报告,是,20240329,CNY,合并期末,2023-04-27T18:17:39
20220930,,5395245222.95,,,2416788606.23,,,283099808.23,,283099808.23,17064279.4,991403248.41,,96089.83,,,,,,,,,3048709764.58,5344703865.93,,,,,1177796015.92,18674810811.65,,,,,,,,1979982898.62,178434979.32,,7900000.0,5616080941.04,,,,,,7471348714.06,,,,,26950674662.12,,,,,261406159.43,19542347552.88,32425806.69,3172705299.62,30351564.71,,403871644.31,2045073545.0,67692603767.8,86367414579.45,,7050843224.34,,,,8856201710.3,,7599637886.28,3759753466.04,3839884420.24,,1029957621.04,,,548287329.2,422992123.95,,254229221.28,,,,4806107084.29,,,,,,,,,,,,,,214063049.24,2233190450.19,32761280478.83,,12232273206.98,,,,211435115.84,124153.09,,1258184548.97,,935040921.82,19717529.97,3767563230.35,11631252.84,18435969959.86,51197250438.69,,4473429525.0,9422609107.5,,9422609107.5,4317563874.91,,136089209.33,40279436.0,904461093.1,,,12622991346.45,,,31917423592.29,3252740548.47,35170164140.76,86367414579.45,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T19:00:06
20220630,,5188248697.39,,,2646081865.78,,1270360.0,345196347.92,,345196347.92,10736000.0,670593095.77,,,,,,,,,,2773800494.67,2773800494.67,4946026390.3,,,,,886337213.97,17468290465.8,,,,,,,,1973124131.83,181042180.83,,7900000.0,5750786984.53,,48076988079.85,21522656576.4,26554331503.45,90282342.62,6612293479.57,6530636887.89,81656591.68,26464049160.83,23056773.62,26487105934.45,,,,,212951624.53,19375025048.38,27672071.0,3117555307.22,33011271.23,,395525294.23,1878264433.16,66052257760.96,83520548226.76,,4789941234.33,,,,9790442428.76,36680.0,6742259135.33,3460852367.36,3281406767.97,,400198141.89,,,551308781.51,1060138825.82,,477900697.53,,,4578767596.91,5056668294.44,,,,,,,,,,,,,,203942946.6,2723957043.48,31318893512.16,,11669136178.87,,,,168889158.82,47492.75,1295590696.17,1299046196.17,3455500.0,948766771.78,14392404.65,3738414477.88,11782622.17,17850475303.09,49169368815.25,,4473429525.0,6358577004.77,,6358577004.77,5614489213.02,,-140666801.68,40789259.55,904461093.1,,,12577287615.76,,,29828366909.52,4522812501.99,34351179411.51,83520548226.76,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T20:45:05
20220331,,4945631056.74,,,2294143821.21,,1931580.0,212034227.13,,212034227.13,3240000.0,1095717941.22,,,,,,,,,,,2833700936.75,3908243977.5,,,,,716765455.44,16011408995.99,,,,,,,,1958727372.97,183218837.06,,7900000.0,6349162364.65,,,,,,5452654180.83,,,,,26468645213.89,,,,,153444265.37,19124841151.24,26824071.0,3059544686.42,35230061.3,,262065523.81,1880832501.03,64963090229.57,80974499225.56,,6256604905.46,,,,10464439918.44,51460.0,5938312904.34,2935245003.68,3003067900.66,,294406970.74,,,299903460.7,263213691.53,977.34,266704107.28,,,,4581274098.12,,,,,,,,,,,,,,371579084.7,3528541267.46,31998327761.49,,10472207189.84,,,,100025730.25,97099.47,,937305546.46,,890236165.32,13125047.35,4353277861.46,11861816.54,16778136456.69,48776464218.18,,4473429525.0,6311900284.22,,6311900284.22,5614420533.58,,-401903059.48,27414427.78,904461093.1,,,12634155405.59,,,29563878209.79,2634156797.59,32198035007.38,80974499225.56,定期报告,未审计,20220420,CNY,合并期末,2022-04-19T17:20:06
20211231,,5007717135.61,,,2681614931.97,,5020.0,118238363.98,,118238363.98,9180000.0,460388125.85,4638.29,7134.54,,,,,,,,2560651662.88,2560663435.71,2983757179.61,,,,,446782820.97,14268347013.7,,,,,,,,1953627735.13,185341381.54,,7900000.0,5653316903.25,,46715777173.78,19822780749.1,26892996424.68,89150951.44,4638540131.73,4577520469.08,61019662.65,26803845473.24,24651967.65,26828497440.89,,,,,162306336.85,19335763659.15,26445571.54,3065872278.02,34704940.2,,346705133.15,1800217190.36,64039238701.81,78307585715.51,,5783699116.18,,,,9587255330.19,3660.0,4901555917.89,1763043337.45,3138512580.44,,145530785.27,,,371490997.38,412427412.57,,286181011.38,,,9312567244.68,9598748256.06,,,,,,,,,,,,,,1651356034.25,2534847680.29,34986915190.08,,5339635931.58,,,,90781353.71,,936860514.91,940316014.91,3455500.0,900331429.25,13163990.05,4241814344.17,11417036.63,11537460100.3,46524375290.38,,4473429525.0,6249386792.45,,6249386792.45,5567979443.18,6293137.08,-378986987.02,16648882.07,904461093.1,,,12393180134.99,,,29219805746.69,2563404678.44,31783210425.13,78307585715.51,定期报告,是,20230330,CNY,合并期末,2022-03-28T18:50:05
20210930,,4643236686.14,,,1217411529.86,,21045006.49,258680851.6,,258680851.6,7409845.77,388732091.14,,,,,,,,,,,2499018497.7,4627537092.94,,,,2324135.8,494696889.58,14160092627.02,,,,,,,,1043980148.64,211866736.12,9458715.23,6800000.0,6766593347.46,,,,,,5699404629.12,,,,,24712192009.88,,,,,129479753.11,15372682859.49,26449750.57,2819527991.66,29104617.81,,174121030.68,1933872582.7,58935534172.47,73095626799.49,,8713775618.01,,,,9098472263.55,405101.86,3884757159.63,1057090103.97,2827667055.66,,1139477508.03,,,809803838.72,121736068.91,,36329221.28,,,,5033804733.49,,,,,,,,,,,,,,151301734.56,1515050024.07,30468584050.83,,3854673439.88,999855783.69,,,86866518.26,3053895.41,,806044275.65,,872341493.39,18489482.38,3850983675.25,11008317.2,10503316881.11,40971900931.94,,4473429525.0,3999386792.45,,3999386792.45,8329288424.21,6384642.36,-303514175.62,16680676.66,858277930.1,,,12066733350.52,,,29433897880.96,2689827986.59,32123725867.55,73095626799.49,定期报告,未审计,20211028,CNY,合并期末,2021-10-27T17:15:06
20210630,,4325810867.37,,,1744697612.99,,285576.0,178322072.54,,178322072.54,12195542.75,255355480.19,34556.51,113234.13,,,,,,,,2178553217.4,2178701008.04,3409320300.54,,,,2324135.8,491452468.47,12598465064.69,,,,,,,,1036825500.24,212596303.33,9458715.23,6800000.0,5646420830.57,,44003744924.12,19046315139.09,24957429785.03,89757473.89,5194311833.26,5071629673.16,122682160.1,24867672311.14,19915547.22,24887587858.36,,,,,121388319.68,15350913753.53,26231388.47,2818588860.06,29390802.55,,165598423.52,1771892764.61,57278005353.41,69876470418.1,,9018316712.58,,,,10323561348.6,1113312.0,3576797796.9,812236352.75,2764561444.15,,126208975.43,,,842110474.82,193292810.6,,262717751.69,,,4515155806.33,4777873558.02,,,,,,,,,,,,,,245256622.42,1014846925.03,30119378536.4,,1324174652.75,999769254.0,,,79020747.05,587462.7,682643899.78,686099399.78,3455500.0,872449212.93,16399028.32,3706516060.69,10733455.69,7695749273.91,37815127810.31,,4473429525.0,3999386792.45,,3999386792.45,8329288424.21,6384642.36,-266747393.83,15453207.85,858277930.1,,,11957955837.56,,,29360659680.98,2700682926.81,32061342607.79,69876470418.1,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T18:30:03
