报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,12209152719.09,,,1588106542.65,,,24552585979.2,46306490.7,24506279488.5,2348400391.14,1395967540.65,,,,,,,,,,,235374085.11,10710323051.4,,,,1521513255.12,723951839.09,56558688168.48,,,,,,,,158753381.17,79094577.79,5005782495.96,25043565.59,,,,,,,2373528508.88,,,,,8926115111.23,,,,1273312765.03,67240319.95,1327002244.21,509297644.51,1444697.69,57931704.43,,1223621881.59,82057494.63,19836913627.63,76395601796.11,,364784152.67,,,,,24495841.71,21787355828.91,1254824379.23,20532531449.68,229734422.41,3555620908.73,,,373268132.72,622658897.09,,239380635.07,,,,1127893062.39,,,,,,,,,,,,,,135731011.69,388746167.81,28610288426.13,,,,,,75358568.56,,,140298500.0,,15096098.53,244080357.64,107014842.27,,581848367.0,29192136793.13,,8033403592.0,,,,7719261485.39,742744718.12,-42978999.92,21032976.39,1795378648.0,,,27454628106.95,,,44237981090.69,2965483912.29,47203465002.98,76395601796.11,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T18:50:11
20230630,,10452825839.19,,,1686901034.78,,244016.66,24276618485.57,69095620.44,24207522865.13,2551117342.71,1364979252.82,,,,,,,,,,210106646.77,210106646.77,9477696810.15,,,,1572145730.78,676565337.9,53351606856.66,,,,,,,,166939727.79,80129023.63,4904878659.07,30765115.59,,,15123523695.07,6308525233.96,8814998461.11,13800.53,2328043516.09,2328043516.09,,8814984660.58,3019799.36,8818004459.94,,,,1082406359.33,78953065.68,1332376751.88,488974682.6,1444697.69,57471327.05,,1216544404.77,84916624.24,19589442056.02,72941048912.68,,309052508.61,,,,,22016775.46,20545656346.35,832020958.14,19713635388.21,354915126.94,3112557275.22,,,338937110.37,627195516.84,,83380635.07,,,883306420.02,966687055.09,,,,,,,,,,,,,,137482504.59,355794937.23,26770295156.7,,,,,,90609534.79,,140298500.0,140298500.0,,16510553.42,252274342.39,120390224.44,,620083155.04,27390378311.74,,8033403592.0,,,,7685758830.29,742744718.12,-36838716.85,,1795378648.0,,,25793137107.25,,,42528094742.57,3022575858.37,45550670600.94,72941048912.68,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T21:30:04
20230331,,12480796360.9,,,1675200753.42,,3347766.89,21890068137.59,102267079.53,21787801058.06,3176487367.7,1273068444.06,,,,,,,,,,,187894756.15,9507496954.39,,,,1486558231.61,929043666.02,53848010484.25,,,,,,,,168453376.23,81163469.4,5011473060.09,37288215.59,,,,,,,2454702115.59,,,,,9023106982.66,,,,1238048045.52,92510396.33,1338470814.5,468080810.97,1444697.69,52845728.71,,1282297794.77,111505198.57,20123342661.1,73971353145.35,,230241365.13,,,,,8122558.05,19994450456.95,1374390610.54,18620059846.41,99940956.56,3730961456.95,,,227260410.52,430618615.89,,83380635.07,,,,976395190.54,,,,,,,,,,,,,,1159349262.38,431954172.29,27289294445.26,,,,,,124222362.56,,,140305300.0,,22569877.44,251540331.27,126157135.41,,664795006.68,27954089451.94,,6694502993.0,,,,8988721068.31,763580748.92,-28723912.88,,1795378648.0,,,26430253365.18,,,43116551412.69,2900712280.72,46017263693.41,73971353145.35,定期报告,未审计,20230428,CNY,合并期末,2023-04-28T02:40:04
20221231,,14743557762.16,,,1747357251.51,,2348153.93,22841188300.75,101939082.07,22739249218.68,3690341414.97,1098255946.63,2374520.0,,,,,,,,,186410628.42,188785148.42,8293920183.43,,,,1481156351.71,674876520.18,56188011003.87,,,,,,,,174364294.59,82197915.22,5265493140.98,24777042.67,,,14848553512.97,5728913985.4,9119639527.57,13800.53,2531210495.35,2531210495.35,,9119625727.04,2552531.01,9122178258.05,,,,1426223970.18,46680580.96,1355335668.94,462247552.3,1444697.69,52399354.29,,1273000875.53,121891114.74,20513220991.31,76701231995.18,,196330120.44,,,,,10103545.68,22891402210.79,1626175492.83,21265226717.96,3448340.66,3771244787.85,,,173105740.3,937415754.86,,158380635.07,,,1000029672.72,1158410307.79,,,,,,,,,,,,,,1119176893.4,435716451.72,30696354153.49,,,,,,119097479.66,,140305300.0,140305300.0,,22569877.44,241539544.7,123005582.65,,646517784.45,31342871937.94,,6694849118.0,,,,8953167020.17,836605639.05,-45229430.59,,1795378648.0,,,25904539500.77,,,42466099217.3,2892260839.94,45358360057.24,76701231995.18,定期报告,是,20240426,CNY,合并期末,2023-04-27T22:10:06
20220930,,9373347572.26,,,1812671050.68,,820.63,21889339184.59,85378496.99,21803960687.6,2510800839.51,1430573580.83,,,,,,,,,,,260905848.4,9864226838.14,,,,1455065316.78,644647594.63,50005746394.79,,,,,,,,154153430.5,83232360.99,4485233292.07,27800848.19,,,,,,,3552190906.95,,,,,8365357288.69,,,,764167748.34,47012998.45,1140723889.82,450961174.12,1444697.69,49548843.68,,1177002302.61,132185701.19,19666847734.95,69672594129.74,,114543458.33,,,,,17823276.2,19007606754.49,1174164122.8,17833442631.69,261318130.46,3711374647.61,,,366825408.09,574676737.8,,158380635.07,,,,1134338473.2,,,,,,,,,,,,,,1256644118.77,433267802.16,26878418807.11,,,,,,72614252.35,,,137038300.0,,9406162.01,256904604.15,85222359.87,,561185678.38,27439604485.49,,6694249118.0,,,,8890451481.25,828475639.05,-52484151.69,,1557839354.0,,,23348764326.23,,,39610344488.74,2622645155.51,42232989644.25,69672594129.74,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T16:05:28
20220630,,9511615780.21,,,601897780.82,,188222.29,21726478117.53,82181885.35,21644296232.18,2388434515.72,1708115899.8,,,,,,,,,,240080633.69,240080633.69,9211893276.24,,,,1149795979.02,953466851.92,48422332631.4,,,,,,,,157735776.97,84266806.84,4920788550.67,32212178.19,,,13744696619.48,5279767686.06,8464928933.42,23657.91,3405865573.0,3405865573.0,,8464905275.51,582752.25,8465488027.76,,,,930365574.16,21572217.9,1121113895.9,444959840.07,1444697.69,50283996.64,,1142284736.67,142629901.74,19990646200.04,68412978831.44,,88078788.33,,,,,5564973.8,19259488711.53,951545787.37,18307942924.16,375270334.37,3905943553.57,,,312948347.13,574295522.96,,11480635.07,,,971340203.02,982820838.09,,,,,,,,,,,,,,1244261461.64,469518508.38,27218191039.8,,,,,,25533656.4,,121808300.0,121808300.0,,4744789.26,239592709.61,88452248.48,,480131703.75,27698322743.55,,6694630847.0,,,,8854235276.97,832873135.37,-47695836.82,,1557839354.0,,,21803696956.85,,,38029833462.63,2684822625.26,40714656087.89,68412978831.44,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T17:20:07
20220331,,11049724297.39,,,649387684.93,,7803320.86,19879043296.51,235846357.57,19643196938.94,3015497643.0,1723827288.41,,,,,,,,,,,210519868.58,9142558567.25,,,,1258512854.09,1240308079.9,49141266404.34,,,,,,,,152028546.22,85301252.6,5412310464.35,18394386.3,,,,,,,2903071409.54,,,,,9303062361.58,,,,964083503.42,36982117.25,1094365117.44,470847031.35,1444697.69,51328110.11,,1178059187.58,103055249.68,20810249931.69,69951516336.03,,80025722.23,,,,,,20561934528.44,2140547199.59,18421387328.85,76783574.94,4433021449.09,,,196614994.9,227922106.31,,11480635.07,,,,1015656898.13,,,,,,,,,,,,,,56620035.54,532916849.39,27181496158.97,,200000000.0,999465209.62,,,37910032.22,,,149307135.96,,2207048.68,235497396.86,89150709.54,,1713537532.88,28895033691.85,,5578859039.0,,,,9929237593.75,855670185.21,-50723739.61,,1557839354.0,,,22336342034.21,,,38495884096.14,2560598548.04,41056482644.18,69951516336.03,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T19:40:05
20211231,,12508960927.62,,,1339226109.59,,6149014.52,20436055877.43,336994994.02,20099060883.41,4114721487.94,1585084814.06,,,,,,,,,,188632646.99,188632646.99,7867811299.45,,,,1241973470.64,1115533279.56,51713395473.0,,,,,,,,155356021.02,86335698.43,5324453264.54,18394386.3,,,14467791421.25,4786978575.93,9680812845.32,27593.52,2823020361.24,2823020361.24,,9680785251.8,164169.82,9680949421.62,,,,1309246545.2,38352041.65,1105632605.48,477267633.57,1444697.69,54482329.56,,1159101694.68,94765785.6,21019555941.38,72732951414.38,,87030250.0,,,,,,23002464346.37,2337627927.17,20664836419.2,1263853.52,4403520207.18,,,161108765.87,771709841.59,,59560635.07,,,381027446.88,440588081.95,,,,,,,,,,,,,,66249511.85,1546916458.26,30480851316.59,,200000000.0,999444796.94,,,23876930.64,,155279766.0,155279766.0,,2225539.25,238684676.02,90143518.22,,1709655227.07,32190506543.66,,5545436888.0,,,,9209634494.51,223673467.32,-49589892.25,,1557839354.0,,,21957257185.19,,,37996904562.13,2545540308.59,40542444870.72,72732951414.38,定期报告,是,20230428,CNY,合并期末,2022-04-28T19:40:05
20210930,,10541059772.87,,,,,4459170.73,20064086600.74,,20064086600.74,2605378116.28,2115753447.34,,,,,,,,,,,252476782.98,10177864523.24,,,,910039366.33,1404383918.63,48963538869.62,,,,,,,,91650795.41,89989711.82,5218936377.15,18306469.99,,,,,,,2938082971.66,,,,,8945377247.02,,,,888037170.48,32777965.3,1083769472.67,382819139.91,1444697.69,48786762.52,,1120098958.06,113647267.01,20085687836.21,69049226705.83,,1271475200.86,,,,,,20156013457.0,1446711312.57,18709302144.43,246241303.39,4084242243.08,,,335792438.07,387603845.89,,144080635.07,,,,542772244.53,,,,,,,,,,,,,,25603677.0,2478006448.16,29527750857.98,,200000000.0,999345348.28,,,17605805.32,,,125240266.0,,9223655.38,234022647.61,56606137.21,,1642043859.8,31169794717.78,,5545792545.0,,,,9194975141.59,226405362.02,-30055949.34,,1333258523.61,,,19732235078.81,,,35549799977.65,2329632010.4,37879431988.05,69049226705.83,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T16:50:08
20210630,,8344901316.51,,,510086630.14,,4382589.61,19868446820.13,,19868446820.13,1689493123.41,1849361699.23,,,,,,,,,,229308537.97,229308537.97,9015405148.45,,,,963074967.27,1538739137.92,44839989924.24,,,,,,,,92509268.07,88539668.88,4745172896.43,18306469.99,,,12960342958.27,4225363723.52,8734979234.75,27593.52,3242438696.5,3242438696.5,,8734951641.23,1154207.43,8736105848.66,,,,826789953.6,27450253.3,1061634505.27,390184043.99,1444697.69,44213669.67,,1104547046.81,101672869.43,19654219934.69,64494209858.93,,852724777.77,,,,,,20068865717.65,1574799952.04,18494065765.61,323984063.03,3427202126.7,,,278695322.27,438067074.2,,13177859.75,,,380710115.25,393887975.0,,,,,,,,,,,,,,20451586.48,524357788.18,26328236431.28,,200000000.0,999326923.68,,,8712493.07,,120240266.0,120240266.0,,9666138.53,242190402.72,57456493.48,,1637592717.48,27965829148.76,,5545792545.0,,,,9177681165.3,226405362.02,-34115410.46,,1333258523.61,,,18383131497.1,,,34179342958.53,2349037751.64,36528380710.17,64494209858.93,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T16:35:04
20210331,,9572861309.66,,,730733564.38,,10669166.56,17757426611.53,,17757426611.53,2091469275.96,1484852106.24,,,,,,,,,,,193310812.42,9410335103.29,,,,849555744.35,1837126249.07,44882791517.85,,,,,,,,85171988.54,89575613.77,3822176693.73,18306469.99,,,,,,,3166384984.83,,,,,8724288337.73,,,,944451574.39,36683936.19,1059315837.74,368628790.84,1444697.69,45397904.79,,1075575990.03,98135115.15,18591086361.02,63473877878.87,,12000366.67,,,,,29150.0,20078769495.65,2178205788.96,17900563706.69,5013339.64,3489724177.15,,,365696453.68,197088827.31,,43243135.07,,,,479084473.79,,,,,,,,,,,,,,22301866.06,408486320.38,25058194470.33,,200000000.0,999146650.98,,,36688890.61,,,158653932.0,,9252900.67,245216910.03,59719936.59,,1708679220.88,26766873691.21,,4621493787.0,,,,10085141873.77,238150609.52,-35251529.57,,1333258523.61,,,18681559180.1,,,34448051225.39,2258952962.27,36707004187.66,63473877878.87,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T15:55:03
