报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,8404194182.97,,,1564540702.8,,14375430.0,1497249473.5,204743195.05,1292506278.45,2603833200.88,146229469.71,267379207.57,,,,,,,,,,315182029.22,2849519524.98,,,,,1634452114.58,19029576128.64,,,,,,,,25985131776.69,,,2718379211.52,,,,,,,9075744094.09,,,,,12159530265.96,,,,,972338341.43,4827924818.33,,416100700.47,19869429.67,,3483403457.2,747487151.54,60405909246.9,79435485375.54,,631977009.46,,,,,83443820.23,1432963180.53,,1432963180.53,,17393892.15,,,231033691.7,700368994.39,,1184850.1,,,,27610811.81,,,,,,,,,,,,,,1795105550.11,2657030248.95,7576927199.33,,10593601361.93,598895843.29,,,908571543.33,53560633.54,,,,559449302.92,72594072.18,2191677990.3,,14978350747.49,22555277946.82,,1706244983.0,42380619.85,,,26165467313.29,29590319.05,-86760315.19,32680550.52,831954051.59,,,17731914669.58,,,46394291553.59,10485915875.13,56880207428.72,79435485375.54,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:42:06
20251231,,4382484791.82,,,1179888378.33,,,1073715537.18,223790770.4,849924766.78,628073019.21,119807845.08,271606638.46,,,,,,,,,39289255.41,310895893.87,2406485958.07,,,,,1781068115.65,11882419539.21,,,,,,,,26185859888.42,,,2884110629.91,,,16580148518.73,4404075960.37,12176072558.36,904630.63,8586613734.25,8586613734.25,,12175167927.73,,12175167927.73,,,,,1001372348.73,4836260569.7,,416100700.47,20470848.42,,3501270669.67,620330872.37,60227558189.67,72109977728.88,,1299319191.09,,,,,55091995.33,1435775721.62,,1435775721.62,,13733057.73,,,254981515.1,146371034.88,,1184850.1,,,26440334.61,27625184.71,,,,,,,,,,,,,,878183722.86,158605207.53,4269686630.85,,11617089422.86,598780219.68,,,935879064.81,58347662.44,,,,550571012.73,71733883.22,2115721471.09,,15948122736.83,20217809367.68,,1641194983.0,,,,23628404626.56,25824325.35,484050706.7,24713638.36,831954051.59,,,15777940826.62,,,42362434507.48,9529733853.72,51892168361.2,72109977728.88,定期报告,是,20260428,CNY,合并期末,2026-03-27T20:42:08
20250930,,6526820735.11,,,1526337392.05,,,873881836.78,329016734.28,544865102.5,874453745.43,72556868.16,,,,,,,,,,,48179220.91,2643691156.66,,,,,1632895351.77,14198816306.87,,,,,,,,26362252687.09,,,3184569269.68,,,,,,,8035858598.49,,,,,12269439604.24,,,,,1014248144.8,4899707290.93,,416100700.47,23633035.79,,3479086853.56,73123362.92,59758019547.97,73956835854.84,,1191327449.85,,,,8003134.74,,1538042783.59,,1538042783.59,,12783915.26,,,169022072.61,151558998.68,,1184850.1,,,,217734482.97,,,,,,,,,,,,,,962459832.5,218915856.26,4469848526.46,,13682814731.87,598662781.25,,,937937243.37,59385104.53,,,,675458233.83,58400574.23,2075776428.4,,18088435097.48,22558283623.94,,1641221583.0,,,,23753397518.55,157781595.94,744719423.39,28575018.04,831954051.59,,,15562479262.02,,,42404565260.65,8993986970.25,51398552230.9,73956835854.84,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:12:06
20250630,,7186378346.87,,,1659537490.41,,,734535718.89,350049217.34,384486501.55,605931002.94,77224790.77,12438899.24,,,,,,,,,49448146.87,61887046.11,2546256615.46,,,,,1996446306.63,14868197318.08,,,,,,,,26421313976.18,,,2598600903.34,,,16353034045.39,3930815615.27,12422218430.12,237911.38,7354496368.25,7354496368.25,,12421980518.74,,12421980518.74,,,,,1053413280.91,4871372814.69,,416100700.47,24637646.21,,3473747978.05,96800775.84,58732464962.68,73600662280.76,,1305970457.21,,,,9911285.45,,1620960435.79,,1620960435.79,,9214804.1,,,154490530.16,144519862.22,,1184850.1,,,156819338.04,158004188.14,,,,,,,,,,,,,,1787195890.08,247072050.23,5437339503.38,,13999673620.7,,,,975879193.39,58763549.36,,,,717857609.76,49512441.4,1899742114.12,,17701428528.73,23138768032.11,,1641221583.0,,,,23744178446.78,157781595.94,406940523.47,28669912.04,831954051.59,,,15415763033.62,,,41910945954.56,8550948294.09,50461894248.65,73600662280.76,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T21:40:05
20250331,,8197022133.31,,,1016513612.01,,,791152247.82,287101106.87,504051140.95,808800461.02,58137944.62,,,,,,,,,,,56635771.39,2366692845.21,,,,,1705510466.3,15000465481.68,,,,,,,,26382800259.32,,,2489138564.02,,,,,,,6270875026.55,,,,,12405042137.55,,,,,1046927443.46,4513243543.02,,416100700.47,13239041.94,,3292818672.45,100974979.4,56931160368.18,71931625849.86,,1737584871.67,,,,,,1644278687.47,82000000.0,1562278687.47,,22494752.07,,,186466050.93,181818639.16,,1184850.1,,,,118911513.41,,,,,,,,,,,,,,1610401730.67,443141627.31,5945097872.69,,13259882056.08,,,,964764764.19,51352783.29,,,,634204598.4,53894965.03,1624843032.87,,16588942199.86,22534040072.55,,1641221583.0,,,,23735431709.91,157781595.94,278681685.63,28135094.3,831954051.59,,,15435627055.53,,,41793269584.02,7604316193.29,49397585777.31,71931625849.86,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T20:50:14
20241231,,5767215219.3,,,655084064.41,,,790381478.25,255745659.78,534635818.47,1477702485.48,70111212.37,,,,,,,,,,53277558.15,53277558.15,2289046841.37,,,,,1747424334.13,12850243193.46,,,,,,,,26250510232.18,,,2729739477.31,,,15909637989.13,3429833469.27,12479804519.86,237911.38,5137230467.21,5137230467.21,,12479566608.48,,12479566608.48,,,,,1091619714.21,4299390953.22,,416100700.47,13630882.44,,3255379493.0,154460262.36,55827628790.88,68677871984.34,,1313544856.83,,,,,,1600952780.86,82000000.0,1518952780.86,,11985458.57,,,227479067.83,227744836.6,,1184850.1,,,129483774.88,130668624.98,,,,,,,,,,,,,,1099765660.25,429131134.83,5041272420.75,,11203447996.55,,,,1001724123.52,54241097.33,,,,621479804.59,56078113.53,1517288155.29,,14454259290.81,19495531711.56,,1641221583.0,,,,23769401463.43,199985012.86,530161396.68,26428262.04,831954051.59,,,15293327291.52,,,41892509035.4,7289831237.38,49182340272.78,68677871984.34,定期报告,是,20260328,CNY,合并期末,2025-03-26T21:30:08
20240930,,6275563352.7,,,471774850.0,,,1494192144.28,202591767.48,1291600376.8,935159979.46,60358802.26,,,,,,,,,,,46827758.77,2583034019.3,,,,,1764865001.69,13631775908.46,,,,,,,,25612103131.11,,,2354584341.51,,,,,,,6737486305.98,,,,,12304536948.12,,,,,1253190385.22,4538115424.7,,416100700.47,14103479.63,,3320597981.44,172440555.31,56723259253.49,70355035161.95,,1430963725.9,,,,,,1733428574.73,2541738.08,1730886836.65,,32780849.85,,,158031683.19,361888446.23,,1184850.1,,,,19553196.44,,,,,,,,,,,,,,715153818.38,411931364.1,4863731658.82,,11427835608.53,,,,1117343418.03,54053508.99,,,,715960346.57,108852918.82,1713748823.71,,15137794624.65,20001526283.47,,1641221583.0,,,,23761906739.55,199985012.86,-53964471.14,30577099.83,831954051.59,,,17496494222.3,,,43508204212.27,6845304666.21,50353508878.48,70355035161.95,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T20:25:03
20240630,,5374324279.24,,,696151261.6,,,1765903211.02,94620536.19,1671282674.83,820606415.44,66296178.54,9121424.29,,,,,,,,,37612025.92,46733450.21,2918732546.07,,,,,1888417787.46,13577165129.58,,,,,,,,25807498709.73,,,2464139726.31,,,13825479609.7,3116938861.75,10708540747.95,645914.36,7512372651.77,7512372651.77,,10707894833.59,,10707894833.59,,,,,1236532712.72,4156842370.39,,416100700.47,14848818.95,,3250545588.96,119580327.76,55686356440.65,69263521570.23,,534666367.22,,,,,,1797946950.32,94729733.27,1703217217.05,,10799785.75,,,132070258.04,185641330.92,,222749820.1,,,23542073.6,246291893.7,,,,,,,,,,,,,,702485965.87,332567133.84,3942469685.66,,11817026795.99,,,,1091133212.71,55595406.85,,,,657783394.05,107120437.38,1477508186.91,,15206167433.89,19148637119.55,,1641221583.0,,,,23753189186.57,199985012.86,534188668.92,27664283.53,831954051.59,,,17992138492.71,,,44580371253.46,5534513197.22,50114884450.68,69263521570.23,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T20:00:16
20240331,,9286835492.48,,,108000000.0,,,1417423824.38,73214627.93,1344209196.45,627746239.14,60515446.57,95896683.21,,,,,,,,,,166549068.86,2993657402.73,,,,,1975461270.7,16636188744.86,,,,,,,,25345837661.72,,,2473725384.09,,,,,,,6487260895.42,,,,,10614535039.53,,,,,1180562988.22,3547523474.48,,416100700.47,15563361.54,,3098863624.02,132310017.5,53312283146.99,69948471891.85,,334799740.0,,,,,,1702784856.0,195449257.55,1507335598.45,,73664146.34,,,173411015.88,2117840389.51,,1184850.1,,,,28060158.77,,,,,,,,,,,,,,634293849.58,58827608.17,5123681764.25,,9267810142.37,,,,1042600624.36,45581152.66,,,,321185666.74,54999645.66,1267542911.82,,11999720143.61,17123401907.86,,1641221583.0,,,,23743659691.56,199985012.86,260891997.74,24346622.79,831954051.59,,,21516140135.1,,,47818229068.92,5006840915.07,52825069983.99,69948471891.85,定期报告,未审计,20240430,CNY,合并期末,2024-04-30T00:55:07
20231231,,9588520244.89,,,14824207.44,,,4381992838.24,65805130.12,4316187708.12,80697283.76,85099794.52,98409162.43,,,,,,,,,83258808.59,181667971.02,3150500221.8,,,,,2145737900.75,19629040462.42,,,,,,,,26873607682.35,,,1583174034.9,,,11869848059.25,2789592784.78,9080255274.47,645914.36,7287172322.12,7287172322.12,,9079609360.11,,9079609360.11,,,,,1270542356.25,3839783245.62,,416100700.47,16207141.39,,3171228303.19,61998828.79,53599423975.19,73228464437.61,,337372340.0,,,,,,2520451662.11,208981712.37,2311469949.74,,37448267.27,,,198077886.68,2393643779.87,,348664155.77,,,31043104.08,379707259.85,,,,,,,,,,,,,,752755249.48,40410640.17,6659867085.43,,9544758108.47,,,,1122100305.34,57344228.79,,,,323975253.44,56343783.5,1227432881.0,,12331954560.54,18991821645.97,,1641221583.0,,,,23736788830.24,199985012.86,76456526.1,20297120.27,831954051.59,,,25412924969.84,,,51519658068.18,2716984723.46,54236642791.64,73228464437.61,定期报告,是,20250327,CNY,合并期末,2024-03-27T23:25:03
