报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,21764694071.49,,,10438566.44,,10875334.18,20161370833.12,5695594369.89,14465776463.23,9697462175.11,4573386322.29,284734.89,,,,,,,,,,892422121.63,40868776730.25,,,,57582785.92,21437163127.06,121851478921.62,,,4208392132.26,,,,,53832705428.23,450555353.1,396826747.02,572165634.97,386217278.09,,,,,,14348703872.27,,,,,146513137014.96,,,,2377306854.13,5072816347.49,11318280561.31,,588627980.97,2056092312.44,,3412176093.55,1154483241.27,244311179997.93,366162658919.55,,7417865701.16,,,,,,53106655980.67,4800453580.08,48306202400.59,,27628182454.67,,,1345175518.63,1382005374.95,,10485816.65,,,,3152255579.71,,,,,,,,,,,,,,24225678129.92,7799276570.35,126057095310.06,,4324401334.38,,,,5133100871.01,921075697.15,,361201015.82,,,1528773467.79,193776601.48,,12462328987.63,138519424297.69,,21782084749.0,,,,48277749044.13,2492375095.84,-665156719.35,63217714.66,45793061179.6,,,95568271716.51,,,208326852588.71,19316382033.15,227643234621.86,366162658919.55,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:34:03
20251231,,19158391896.4,,,10719670.4,,44524423.31,20057179433.26,6252769994.7,13804409438.56,10994995856.86,4313772695.46,284734.89,,,,,,,,,839954367.76,840239102.65,37211846157.71,,,,56422211.28,23518688660.95,118390292268.53,,,4208392132.26,,,,,53767529432.58,463456280.19,405296707.43,564667598.08,386217278.09,,470412733439.93,320483095534.52,149929637905.40997,2960062506.79,13701341667.27,13650911578.4,50430088.87,146969575398.62,,146969575398.62,,,,2183512160.25,5294589210.87,11443431029.95,,609015211.16,2113981391.53,,3504449058.24,1197803680.07,244629746076.34,363020038344.87,,5251507266.14,,,,,471789.77,52020381868.02,4861245171.76,47159136696.26,,28023338083.57,,,1675179177.03,1625394178.5,,18553658.85,,,3483662099.71,3502215758.56,,,,,,,,,,,,,,21903016856.4,5637083124.45,119638588102.44,,4841077595.94,5000000000.0,,,5341715733.26,955610017.8,50595041.41,312455041.41,261860000.0,,1557985542.03,182320501.96,,18191164432.4,137829752534.84,,21782084749.0,,,,48272229464.63,2492375095.84,-575924698.78,42499525.03,45793061179.6,,,93343729543.7,,,206165304667.34,19024981142.69,225190285810.03003,363020038344.87,定期报告,是,20260430,CNY,合并期末,2026-04-29T17:34:03
20250930,,26599167369.31,,,11193607.57,,44042209.35,21319270109.73,6829320845.42,14489949264.31,12745321462.31,4699028201.6,1610062.08,,,,,,,,,,1391172764.6,39123719959.41,,,,49276240.86,26819020927.33,135175307941.22,,,4176255535.48,,,,,49770627891.59,548235256.11,408744147.33,619741973.55,384122721.9,,,,,,14505427001.2,,,,,146001847111.61,,,,2374095089.15,5314391365.77,11464827549.24,,615666269.55,2124086094.67,,3460276726.38,1693219468.75,241087469113.13,376262777054.3501,,5585424635.83,,,,,6322342.69,52447016338.05,5019460380.64,47427555957.41,,33267321163.47,,,2379032500.36,1625750109.49,,19094093.05,,,,6491538829.47,,,,,,,,,,,,,,20759305811.6,8763163663.63,131324875394.59,,7715575785.86,5000000000.0,,,5325724428.23,1090596646.72,,379116164.45,,,1847827196.58,264653924.44,,21623494146.28,152948369540.87003,,21782084749.0,,,,48440716030.08,2492375095.84,-279352101.41,53568080.86,44389683239.0,,,92356200664.21,,,204250525565.9,19063881947.58,223314407513.48,376262777054.3501,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:12:17
20250630,,23479665298.31,,,9219530.76,,1512794.1,21359789612.03,6825417227.43,14534372384.6,10194888681.12,2722073915.45,21978099.5,,,,,,,,,1146998415.74,1168976515.24,39951705962.46,,,,4681646936.51,27425851013.99,133437794493.53,,,,,,,,49290121793.67,561111674.65,92880126.87,941907680.82,513511327.93,,463526211075.0,316140644467.74005,147385566607.26,2277356724.3,15178293161.95,15122300807.09,55992354.86,145108209882.96,,145108209882.96,,,,2442464233.56,5306680218.2,11382852005.04,,620160408.4,2168988396.08,,3420934373.15,2089281670.05,236674932719.77,370112727213.3,,7036021808.47,,,,,23663877.83,50194228346.47,4795610125.97,45398618220.5,,27156497098.14,,,2013726377.13,1361833157.91,,16936568.86,,,7020626245.24,7037562814.1,,,,,,,,,,,,,,16809844921.8,7927270403.65,119560648805.5,,7268032963.33,12000000000.0,,,5264347135.1,1021748149.63,45718696.54,307578696.54,261860000.0,,1863917874.38,263832884.07,,27989457703.05,147550106508.55002,,21908643999.0,,,,48986140666.25,3035314278.34,-98771620.13,47679105.13,44389683239.0,,,91538228736.35,,,203736289847.26,18826330857.49,222562620704.75003,370112727213.3,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:10:03
20250331,,23815346401.22,,,6724839.64,,7241891.72,22475864903.29,7524475014.57,14951389888.72,10214800229.42,2960179014.5,20368037.42,,,,,,,,,,1210616964.15,40698680461.03,,,,4681646936.51,28361983847.21,137350637511.07,,,,,,,,43838457445.22,437330096.75,146840505.5,929924028.02,518450927.93,,,,,,13235872737.21,,,,,146625954541.8,,,,2917552022.38,5352582674.9,11511477222.88,,579679769.88,2206115253.98,,3227194651.62,2029188670.02,230639068525.71,367989706036.78,,3261905194.93,,,,,,51162264355.88,4648414198.98,46513850156.9,,24797985154.38,,,1734190434.96,1112829013.6,,13899694.48,,,,3924058837.03,,,,,,,,,,,,,,21649821127.97,3612857172.86,111255911291.61,,13988409577.06,10000000000.0,,,5502317243.7,1020359340.9,,861543504.65,,,1900163793.55,269228646.14,,33542022106.0,144797933397.61,,21908643999.0,,,,49180455463.53,3271158749.19,-346202374.2,42149448.49,44389683239.0,,,91243802339.3,,,203147373365.93,20044399273.24,223191772639.17,367989706036.78,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T23:06:59
20241231,,26152377125.8,,,7336310.68,,22583587.88,20887286508.65,7038281324.35,13849005184.3,9022551933.15,2146832641.55,20368037.42,,,,,,,,,1323557209.48,1343925246.9,38188154808.32,,,,4681646936.51,28531653439.9,133696443915.48,,,,,,,,43213908624.59,447598754.27,156695941.35,1010638415.62,517565527.93,,461193661429.42,309308276598.0,151885384831.42,2318675524.94,11191358026.36,11106052291.11,85305735.25,149566709306.48,,149566709306.48,,,,2712095376.14,5415986977.36,11678057355.97,,561281707.94,2238220829.05,,3211899945.47,1967162986.41,231177084398.8,364873528314.28,,3394355022.42,,,,,321871.54,50596075991.41,4874115728.57,45721960262.84,,24318395436.1,,,1593460809.45,1459106590.64,,22318111.62,,,5725964955.55,5748283067.17,,,,,,,,,,,,,,16124308024.47,7767702188.6,111002009001.8,,19237564735.18,5000000000.0,,,5450845535.12,1010475783.72,660123125.05,845070818.15,261860000.0,,1901223792.21,262496936.77,,33707677601.15,144709686602.95,,21985240734.0,,,,49330558927.14,3599758742.34,-401185208.77,34105263.82,44389683239.0,,,88809716593.5,,,200548360806.35,19615480904.98,220163841711.33,364873528314.28,定期报告,是,20260430,CNY,合并期末,2025-04-25T23:06:59
20240930,,24081748997.87,,,6965178.44,,21131730.0,20680002970.23,5328264271.23,15351738699.0,8466128622.96,5512291565.56,86543071.73,,,,,,,,,,1440217810.6,41159449043.64,,,,4224943972.52,26634643931.59,134720227691.6,,,325000000.0,,,,,45374421347.99,459932464.51,158001105.92,1090475347.14,520221727.93,,,,,,11659102713.57,,,,,148524078402.58,,,,2492703868.19,5401200544.96,11808085329.0,,581381794.04,2254285331.83,,2672915517.25,1630147521.26,232459249147.98,367179476839.58,,2997594245.67,,,,,169044443.35,52427597765.58,6054758307.03,46372839458.55,,23018049142.81,,,2064915770.33,1071511697.08,,32662020.41,,,,3525859279.42,,,,,,,,,,,,,,16863575301.08,12899048409.03,115037196054.35,,19371181437.38,5000000000.0,,,5297256037.11,1112578056.82,,859610165.26,,,1585547324.98,481122495.64,,33707295517.19,148744491571.54,,21985240734.0,,,,49318372682.74,3599758742.34,-427961125.5,38789512.21,42776974730.28,,,88942621784.2,,,199034279575.59003,19400705692.45,218434985268.04,367179476839.58,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:10:05
20240630,,21180580134.88,,,6003917.09,,94194657.6,22713541451.34,7803852453.78,14909688997.56,8573009987.97,3790578849.24,2608075.59,,,,,,,,,1027640203.89,1030248279.48,43797003619.35,,,,48688437.04,27419106432.66,131063554663.31,,,4501255535.48,,,,,44644166759.99,472513770.31,166705997.78,1030226644.68,518031527.93,,455722228082.75,305116395385.34,150605832697.40997,1941175009.1,12582087261.49,12565341606.22,16745655.27,148664657688.31003,,148664657688.31003,,,,2410598896.66,5482573976.32,11865298404.73,,570363474.42,2282670265.07,,2655047638.36,1474469782.7,236910068727.57,367973623390.88,,3137177942.53,,,,,7431836.66,54231308637.48,6272426371.99,47958882265.49,,20126660195.98,,,1674624081.52,875902729.38,,22002283.26,,,3528365072.65,3550367355.91,,,,,,,,,,,,,,22214064460.02,13061178485.24,118878715724.72,,19841427212.85,,,,5275612050.76,1139090711.01,1212187059.99,1409865184.99,261860000.0,,1619413548.72,452201381.4,,29737610089.73,148616325814.44998,,22119857984.0,,,,49892648335.96,3921534277.59,-525798238.95,39921852.46,42776974730.28,,,89862886880.22,,,200244957266.38,19112340310.05,219357297576.43,367973623390.88,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T17:55:03
20240331,,23169015408.67,,,7756689.96,,5172625.0,23520782077.73,6978678966.17,16542103111.56,8898065368.5,5196024242.83,,,,,,,,,,,1078449522.19,45885941416.98,,,,52712970.97,27608918567.12,137798510447.42,,,4501255535.48,,,,,44091911664.95,483451858.87,209852583.95,990542132.1,528270007.93,,,,,,12008895662.17,,,,,150326377569.44998,,,,2375671557.47,5559381024.34,11772685668.37,,612964315.04,2288681538.52,,2710161440.17,1442189377.93,237526620379.27,375325130826.69,,3250642834.62,,,,,34549612.8,58361465226.06,6586786366.33,51774678859.73,,20415380604.84,,,1493814404.9,905656221.03,,,,,,8351523313.68,,,,,,,,,,,,,,9813873681.43,7483829300.49,110110735199.85,,32642122656.15,500000000.0,,,5276861901.04,1140074431.96,,1486195601.66,,,1652776782.93,442967137.39,,43140998511.13,153251733710.98,,22119857984.0,,,,49756447173.32,3773944293.92,-724260345.98,36551816.95,42776974730.28,,,91582125988.0,,,201773753052.65,20299644063.06,222073397115.71,375325130826.69,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T15:45:04
20231231,,25966142926.48,,,7733146.55,,47733020.89,23283677195.58,9086458588.91,14197218606.67,9020981655.02,3416764395.52,2583125.0,,,,,,,,,807956889.52,810540014.52,44715749054.95,,,,52712970.97,27134131949.7,136634582274.55,,,4501255535.48,,,,,44045964345.36,494301542.79,226528338.12,992155306.33,526959887.93,,450830658654.55,297988703396.88,152841955257.67,2007865821.59,13289584147.15,13207067271.99,82516875.16,150834089436.08,,150834089436.08,,,,2178415944.37,5639517689.32,11920972130.7,,559126803.97,2338007053.61,,2793871286.17,1254567810.45,239416901313.46,376051483588.01,,3657718543.53,,,,,40911609.06,62825593782.34,9077940159.31,53747653623.03,,23335550575.8,,,1650469318.55,1472697481.82,,17469081.7,,,8321566741.68,8339035823.38,,,,,,,,,,,,,,10061540666.87,2577120773.49,113960638574.84,,31149492394.84,500000000.0,,,5492165156.47,1170268285.51,1653790393.33,1587467031.31,261860000.0,,1640089426.36,413550407.37,,41953032701.86,155913671276.7,,22119857984.0,,,,49679131633.28,3387427137.65,-542860714.26,23737732.0,42776974730.28,,,89655902364.64,,,200325316592.29,19812495719.02,220137812311.31003,376051483588.01,定期报告,是,20250426,CNY,合并期末,2024-04-26T15:45:04
