报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2378989128.19,,,597948572.4,,1547675.85,2671777150.72,10853880.73,2660923269.99,,101933567.76,,,,,,,,,,,96906217.82,1693670515.27,,,,,1010966431.65,9050565003.04,,,,,,,,646001320.85,,,,572139616.16,,,,,,2309258562.83,,,,,9173811004.29,177902549.99,,,496825743.38,533491891.74,1168399217.57,,3535087310.02,590896473.42,,289630043.31,514522828.49,19511140818.67,28561705821.71,,1196780464.58,,,,,5643596.52,628247829.66,,628247829.66,,1003737259.79,,,948034906.75,242362346.0,,,,,,656648328.89,,,,,,,,,,,,,,3664014697.58,24896966.74,8370366396.51,,1843721417.59,,,,396303792.92,,,,,,434934092.5,401747612.31,,3076706915.32,11447073311.83,,1837283628.0,,,,6078642139.52,304891961.34,-56096680.68,,889421433.0,,,8014117525.28,,,16458476083.78,656156426.1,17114632509.88,28561705821.71,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T17:00:14
20251231,,1017482059.69,,,714072862.78,,22549918.77,2721912774.12,14807296.43,2707105477.69,,18917151.23,,,,,,,,,,85964218.25,85964218.25,1472304694.15,,,,,1259131000.27,7778166264.01,,,,,,,,639860751.84,,,,518451308.32,,13244543483.49,4309826153.38,8934717330.11,1876929.03,2365410094.23,2365410094.23,,8932840401.08,,8932840401.08,172574104.23,,,465831584.75,498873801.42,1196614017.81,,3585973613.61,617985097.03,,262906689.73,524126435.73,19315616315.03,27093782579.04,,1265397031.24,,,,,,606589731.73,,606589731.73,,960613392.46,,,874330149.82,207183976.81,,9998000.0,,,792464670.16,802462670.16,,,,,,,,,,,,,,3623789203.03,23636817.38,8364002972.63,,1771805796.68,,,,379422832.85,,,,,,442864645.23,397151436.44,,2991244711.2,11355247683.83,,1778842866.0,,,,4950230362.86,304891961.34,71798265.22,,889421433.0,,,7678758290.34,,,15064159256.08,674375639.13,15738534895.21,27093782579.04,定期报告,是,20260429,CNY,合并期末,2026-03-30T19:56:05
20250930,,1204510479.67,,,1075139304.72,,2451958.08,2478871448.15,11984669.68,2466886778.47,,36936548.59,,,,,,,,,,,120526502.32,1396218576.32,,,,,1028547926.72,7812947338.84,,,,,,,,702026214.36,,,,508652784.38,,,,,,2451309624.71,,,,,8437552493.51,153052754.03,,,469744594.27,532564505.54,858647173.0,,2980455593.22,620038453.54,,250183899.39,493689631.98,17988173127.66,25801120466.5,,1239119673.07,,,,,5353686.13,564641114.32,,564641114.32,,1118638460.51,,,808324469.72,218620898.59,,,,,,740282570.29,,,,,,,,,,,,,,471795725.42,26852644.4,5193629242.45,,4296416336.43,,,,381284636.07,,,,,,433088799.18,314563040.33,,5425352812.01,10618982054.46,,1778195525.0,,,,4931259542.92,304891961.34,163240494.72,,814215418.29,,,7230977612.45,,,14612996632.04,569141780.0,15182138412.04,25801120466.5,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T20:10:10
20250630,,1301728328.16,,,859819591.42,,1114835.28,2552632238.84,7943747.21,2544688491.63,,21838736.98,,,,,,,,,,107524045.32,107524045.32,1305149095.05,,,,,1011687344.75,7593140091.62,,,,,,,,712677651.38,,,,466887193.86,,11876955656.33,3872501922.74,8004453733.59,1990719.7,2609504103.67,2609504103.67,,8002463013.89,,8002463013.89,157430912.81,,,431645875.82,554659597.91,872832767.23,,2984608211.24,644391675.96,,229165100.16,369247835.64,17603868063.75,25197008155.37,,1002329622.37,,,,,364730.04,527832654.3,,527832654.3,,1070649354.81,,,680649160.21,140901005.92,,349051677.8,,,712786264.1,1061837941.9,,,,,,,,,,,,,,468211846.96,24971796.94,4977748113.45,,4209325766.81,,,,401188963.76,,,,,,415077636.04,324614317.24,,5350206683.85,10327954797.3,,1778195525.0,,,,4918669150.81,304891961.34,268300218.72,,814215418.29,,,6791461260.33,,,14265949611.81,603103746.26,14869053358.07,25197008155.37,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T21:22:05
20250331,,1262763166.96,,,1415227978.99,,10913775.38,2287872408.92,6379453.19,2281492955.73,,32844331.62,,,,,,,,,,,109525324.59,1166580816.12,,,,,596077306.25,7384443685.17,,,,,,,,727361422.75,,,,346108848.06,,,,,,2462039912.94,,,,,7789804186.75,174857159.76,,,502638576.34,537658938.59,837509694.71,,2947427563.14,657600562.55,,227068745.78,240942000.78,16948379035.81,24332822720.98,,799194532.87,,,,,2776242.13,484258018.39,,484258018.39,,859177438.41,,,794586779.74,206777599.78,,,,,,622758554.77,,,,,,,,,,,,,,426700559.34,27661021.14,4223890746.57,,4357275040.55,,,,375588760.11,,,,,,417041630.04,312904029.08,,5462809459.78,9686700206.35,,1778195525.0,,,,5025896784.93,422984019.2,98545941.98,,814215418.29,,,6748302219.45,,,14042171870.45,603950644.18,14646122514.63,24332822720.98,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:32:11
20241231,,1689916082.15,,,1115264752.63,,5062737.38,2413629026.39,4603242.93,2409025783.46,,13542330.54,,,,,,,,,,158671362.58,158671362.58,1116665159.58,,,,,637617506.18,7608179522.72,,,,,,,,648983149.15,,,,234058847.2,,11197065436.45,3386400517.07,7810664919.38,1990719.7,2253661940.14,2253661940.14,,7808674199.68,,7808674199.68,175001038.93,,,457810565.29,560222461.0,791001252.82,,2760736504.41,678502428.06,,192683675.57,215693301.55,16319218798.51,23927398321.23,,764970042.21,,,,,47164936.68,477089050.2,,477089050.2,,834857767.35,,,711097644.28,219051874.81,,,,,709605329.17,709605329.17,,,,,,,,,,,,,,431847229.29,28321394.18,4224005268.17,,4377367879.56,,,,401307322.56,,,,,,409978402.13,291867164.96,,5480520769.21,9704526037.38,,1778195525.0,,,,5008224126.78,416270522.45,-7757671.03,,814215418.29,,,6442727033.41,,,13619333910.0,603538373.85,14222872283.85,23927398321.23,定期报告,是,20260331,CNY,合并期末,2025-03-26T21:05:20
20240930,,2001124529.33,,,596881920.76,,,2272151975.05,1041780.87,2271110194.18,,25571997.64,,,,,,,,,,,164884628.36,1195752161.5,,,,,385616796.57,7097859355.14,,,,,,,,856217681.88,,,,235862884.22,,,,,,2158704051.32,,,,,7637577034.57,156067519.36,,,455875345.93,585421688.1,800918914.04,,2841421641.25,675862680.4,,207514695.78,316613355.28,16472182146.2,23570041501.34,,644671535.91,,,,26540539.91,,485586643.07,,485586643.07,,899240068.31,,,609742699.3,248527129.63,,,,,,765144918.66,,,,,,,,,,,,,,451989956.32,24599774.88,4156043265.99,,4330224099.54,,,,412713135.3,,,,,,381529111.4,263489397.98,,5387955744.22,9543999010.21,,1787394297.0,,,,5190613062.4,527940805.78,51712554.95,,613042254.15,,,6272348495.68,,,13387169858.4,638872632.73,14026042491.13,23570041501.34,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:50:05
20240630,,2400955908.65,,,361089495.66,,,2179284277.89,,2179284277.89,,26036204.63,,,,,,,,,,145225790.62,145225790.62,1188002213.05,,,,,343271431.02,7071153996.12,,,,,,,,734241133.0,,,,233762951.53,,10399365358.27,2999609050.88,7399756307.39,2054553.73,2000928546.06,2000928546.06,,7397701753.66,,7397701753.66,156555801.29,,,427288674.6,618123589.28,786008994.91,,2787790574.22,705139877.3,,190343382.95,314846257.15,15925442861.35,22996596857.47,,556134699.56,,,,50026000.0,,503042422.02,,503042422.02,,796968892.5,,,586875085.41,222092864.08,,58850512.56,,,661684669.15,720535181.71,,,,,,,,,,,,,,449394844.95,25616965.23,3910686955.46,,4327099630.75,10258952.56,,,450537985.52,,,,,,384865496.74,241508921.66,,5414270987.23,9324957942.69,,1787394297.0,,,,5169785725.29,478970817.03,-42340192.74,,613042254.15,,,5963952415.55,,,13012863682.22,658775232.56,13671638914.78,22996596857.47,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T19:45:16
20240331,,4633337568.45,,,574794379.0,,,2086825230.47,,2086825230.47,,26050817.78,,,,,,,,,,,141235258.31,1071430884.44,,,,145660350.0,344564874.23,9448379249.76,,,,,,,,737053092.75,,,,283703976.78,,,,,,2741537529.56,,,,,6626289217.88,156906966.88,,,424479887.08,644988906.25,787461860.83,,2778040034.0,503914974.81,,193400685.78,342290555.55,15795587801.07,25243967050.83,,534473540.58,,,,32972000.0,,385085101.38,,385085101.38,,836875819.89,,,727832657.4,236068106.05,,,,,,647540068.07,,,,,,,,,,,,,,329991358.56,25264527.18,3756103179.11,,4392085547.88,2530105298.14,,,466155001.41,,,,,,386493497.91,266644856.87,89368910.59,8130853112.8,11886956291.91,,1787394297.0,118044049.78,,,5256692439.13,463451960.0,-59702067.74,,613042254.15,,,5435070130.35,,,12687089142.67,669921616.25,13357010758.92,25243967050.83,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T20:35:06
20231231,,5918915276.72,,,594333457.03,,27649894.23,2242153239.78,127660.0,2242025579.78,,17808809.79,,,,,,,,,,113133478.22,113133478.22,1013079365.83,,,,144333621.48,408740991.45,10874413206.01,,,,,,,,722945600.93,,,,282031957.16,,9121583839.01,2622885002.2,6498698836.81,2056731.47,2632539049.05,2632539049.05,,6496642105.34,,6496642105.34,157632636.31,,,394265071.48,775629201.06,789056704.67,,2780917692.84,520471609.64,,153217789.92,291215282.67,15602299629.59,26476712835.6,,577071212.28,,,,26930963.59,26930963.59,412220642.83,,412220642.83,,740865682.85,,,668660715.7,237947974.18,,,,,630536221.66,630536221.66,,,,,,,,,,,,,,335656839.78,24585599.48,3654475852.35,,4308164504.99,3891500601.59,,,585197420.63,,,,,,391706830.73,290039272.53,117582015.01,9584190645.48,13238666497.83,,1787394297.0,198554160.44,,,5221576402.17,463451960.0,-4830087.99,,613042254.15,,,5204512295.65,,,12556797361.42,681248976.35,13238046337.77,26476712835.6,定期报告,是,20250327,CNY,合并期末,2024-03-27T20:10:05
