报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,156123000000.0,,,4000000.0,,13852000000.0,65884000000.0,,65884000000.0,18555000000.0,6206000000.0,,,,,,,,,,,66995000000.0,258586000000.0,,,,,34242000000.0,620447000000.0,,,,,,,,253566000000.0,,,8401000000.0,,,,,,,202613000000.0,,,,,762369000000.0,,,,,164286000000.0,147000000000.0,,5472000000.0,12225000000.0,,23513000000.0,56021000000.0,1635466000000.0,2255913000000.0,,64713000000.0,,,,,38198000000.0,262679000000.0,60589000000.0,202090000000.0,,128553000000.0,,,15943000000.0,44670000000.0,,,,,,100827000000.0,,,,,,,,,,,,,,87251000000.0,18081000000.0,760915000000.0,,187550000000.0,78268000000.0,,,158388000000.0,,,,,51418000000.0,,5705000000.0,18655000000.0,499984000000.0,1260899000000.0,,120926000000.0,,,,124891000000.0,,-8263000000.0,2790000000.0,231226000000.0,,,361567000000.0,,,833137000000.0,161877000000.0,995014000000.0,2255913000000.0,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:20:12
20251231,,152318000000.0,,,4000000.0,,1362000000.0,51172000000.0,,51172000000.0,5340000000.0,5057000000.0,,,,,,,,,,39590000000.0,38011000000.0,230811000000.0,,,,,38666000000.0,522741000000.0,,,,,,,,252114000000.0,,,7156000000.0,,,2470420000000.0,1596791000000.0,873629000000.0,103431000000.0,195196000000.0,195196000000.0,,770198000000.0,66000000.0,770264000000.0,,,,,164188000000.0,148260000000.0,,5476000000.0,12539000000.0,,20082000000.0,57601000000.0,1632876000000.0,2155617000000.0,,29455000000.0,,,,,5676000000.0,263459000000.0,66457000000.0,197002000000.0,,126395000000.0,,,11509000000.0,35296000000.0,,,,,,99619000000.0,,,,,,,,,,,,,,110557000000.0,16587000000.0,698553000000.0,,182968000000.0,52296000000.0,,,157407000000.0,,,,,51086000000.0,,6401000000.0,17134000000.0,467292000000.0,1165845000000.0,,120926000000.0,,,,124818000000.0,,6726000000.0,2073000000.0,231226000000.0,,,344555000000.0,,,830324000000.0,159448000000.0,989772000000.0,2155617000000.0,定期报告,是,20260429,CNY,合并期末,2026-03-22T15:48:07
20250930,,177025000000.0,,,3000000.0,,1757000000.0,67369000000.0,,67369000000.0,17652000000.0,9670000000.0,,,,,,,,,,,35684000000.0,239188000000.0,,,,,35245000000.0,583593000000.0,,,,,,,,251740000000.0,,,8114000000.0,,,,,,,186336000000.0,,,,,747258000000.0,,,,,166876000000.0,142817000000.0,,6479000000.0,11910000000.0,,20323000000.0,56111000000.0,1597964000000.0,2181557000000.0,,52834000000.0,,,,,3145000000.0,254287000000.0,62787000000.0,191500000000.0,,134385000000.0,,,25091000000.0,37689000000.0,,,,,,85317000000.0,,,,,,,,,,,,,,106242000000.0,40294000000.0,739284000000.0,,167261000000.0,52573000000.0,,,159707000000.0,,,,,51066000000.0,,6658000000.0,16647000000.0,453912000000.0,1193196000000.0,,121178000000.0,,,,125251000000.0,289000000.0,7370000000.0,3406000000.0,227663000000.0,,,346388000000.0,,,830967000000.0,157394000000.0,988361000000.0,2181557000000.0,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:18:08
20250630,,163502000000.0,,,3000000.0,,2324000000.0,64719000000.0,,64719000000.0,7678000000.0,7329000000.0,,,,,,,,,,38123000000.0,38123000000.0,256690000000.0,,,,,32542000000.0,572910000000.0,,,,,,,,255540000000.0,,,4843000000.0,,,2375860000000.0,1559805000000.0,816055000000.0,99330000000.0,194369000000.0,,,716725000000.0,147000000.0,716872000000.0,,,,,170294000000.0,137288000000.0,,6478000000.0,11228000000.0,,18642000000.0,56475000000.0,1572029000000.0,2144939000000.0,,43285000000.0,,,,,6047000000.0,271173000000.0,58740000000.0,212433000000.0,,121862000000.0,,,20214000000.0,33135000000.0,,,,,,84998000000.0,,,,,,,,,,,,,,90111000000.0,32926000000.0,703751000000.0,,165157000000.0,57564000000.0,,,160636000000.0,,,,,50409000000.0,,6666000000.0,16324000000.0,456756000000.0,1160507000000.0,,121245000000.0,,,,125425000000.0,,964000000.0,3597000000.0,227663000000.0,,,348555000000.0,,,827449000000.0,156983000000.0,984432000000.0,2144939000000.0,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T17:48:06
20250331,,160582000000.0,,,4000000.0,,3327000000.0,61213000000.0,,61213000000.0,9869000000.0,8973000000.0,,,,,,,,,,,33452000000.0,247847000000.0,,,,,31090000000.0,556357000000.0,,,,,,,,252881000000.0,,,416000000.0,,,,,,,206676000000.0,,,,,708220000000.0,,,,,173205000000.0,136858000000.0,,6490000000.0,11419000000.0,,18608000000.0,51919000000.0,1566692000000.0,2123049000000.0,,40476000000.0,,,,,3396000000.0,240939000000.0,47364000000.0,193575000000.0,,124923000000.0,,,17516000000.0,35331000000.0,,,,,,86308000000.0,,,,,,,,,,,,,,85297000000.0,19279000000.0,653465000000.0,,190570000000.0,52579000000.0,,,163807000000.0,,,,,50020000000.0,,7286000000.0,14829000000.0,479091000000.0,1132556000000.0,,121282000000.0,,,,125455000000.0,138000000.0,-7000000.0,3250000000.0,227663000000.0,,,357310000000.0,,,834815000000.0,155678000000.0,990493000000.0,2123049000000.0,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T19:30:05
20241231,,146799000000.0,,,4000000.0,,2554000000.0,44333000000.0,,44333000000.0,2613000000.0,6429000000.0,,,,,,,,,,32123000000.0,32123000000.0,256595000000.0,,,,,33065000000.0,524515000000.0,,,,,,,,246819000000.0,,,416000000.0,,,2332460000000.0,1515489000000.0,816971000000.0,99888000000.0,208747000000.0,,,717083000000.0,22000000.0,717105000000.0,,,,,164342000000.0,137983000000.0,,6493000000.0,12131000000.0,,18777000000.0,47443000000.0,1560256000000.0,2084771000000.0,,48231000000.0,,,,,3412000000.0,256597000000.0,47740000000.0,208857000000.0,,127697000000.0,,,14167000000.0,38497000000.0,,,,,,98467000000.0,,,,,,,,,,,,,,64602000000.0,21567000000.0,673237000000.0,,184934000000.0,25562000000.0,,,154904000000.0,,,,,49668000000.0,,7324000000.0,12849000000.0,435241000000.0,1108478000000.0,,121282000000.0,,,,125368000000.0,1000000.0,-987000000.0,2549000000.0,227663000000.0,,,344048000000.0,,,819922000000.0,156371000000.0,976293000000.0,2084771000000.0,定期报告,是,20260323,CNY,合并期末,2025-03-23T16:25:05
20240930,,170170000000.0,,,4000000.0,,7888000000.0,64165000000.0,,64165000000.0,11215000000.0,11935000000.0,,,,,,,,,,,32092000000.0,267221000000.0,,,,,30808000000.0,595498000000.0,,,,,,,,238705000000.0,,,447000000.0,,,,,,,194426000000.0,,,,,686498000000.0,,,,,169359000000.0,135835000000.0,,6467000000.0,11877000000.0,,20404000000.0,38117000000.0,1502135000000.0,2097633000000.0,,51166000000.0,,,,,2716000000.0,252890000000.0,51079000000.0,201811000000.0,,137618000000.0,,,22885000000.0,40630000000.0,,,,,,88198000000.0,,,,,,,,,,,,,,67470000000.0,32213000000.0,695786000000.0,,176517000000.0,15471000000.0,,,160593000000.0,,,,,50173000000.0,,8380000000.0,14296000000.0,425430000000.0,1121216000000.0,,121700000000.0,,,,127115000000.0,398000000.0,1500000000.0,3534000000.0,223134000000.0,,,342519000000.0,,,819104000000.0,157313000000.0,976417000000.0,2097633000000.0,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T20:30:04
20240630,,179730000000.0,,,4000000.0,,6817000000.0,76746000000.0,,76746000000.0,4967000000.0,9090000000.0,,,,,,,,,,33300000000.0,33300000000.0,297099000000.0,,,,,29930000000.0,637683000000.0,,,,,,,,243733000000.0,,,450000000.0,,,2261057000000.0,1478823000000.0,782234000000.0,98758000000.0,191780000000.0,,,683476000000.0,144000000.0,683620000000.0,,,,,171327000000.0,136751000000.0,,6477000000.0,12242000000.0,,20052000000.0,37821000000.0,1504253000000.0,2141936000000.0,,63710000000.0,,,,,2060000000.0,287462000000.0,35721000000.0,251741000000.0,,124512000000.0,,,21284000000.0,37584000000.0,,,,,,111645000000.0,,,,,,,,,,,,,,71766000000.0,33327000000.0,753350000000.0,,160693000000.0,8536000000.0,,,160803000000.0,,,,,49624000000.0,,8046000000.0,14539000000.0,402241000000.0,1155591000000.0,,121740000000.0,,,,126299000000.0,161000000.0,2008000000.0,3384000000.0,223134000000.0,,,351736000000.0,,,828140000000.0,158205000000.0,986345000000.0,2141936000000.0,定期报告,未审计,20240826,CNY,合并期末,2024-08-25T16:40:04
20240331,,168794000000.0,,,3000000.0,,5754000000.0,84622000000.0,,84622000000.0,6588000000.0,9086000000.0,,,,,,,,,,,34353000000.0,274638000000.0,,,,,24248000000.0,608086000000.0,,,,,,,,237279000000.0,,,450000000.0,,,,,,,179289000000.0,,,,,687484000000.0,,,,,173746000000.0,137039000000.0,,6472000000.0,12424000000.0,,19877000000.0,31960000000.0,1486020000000.0,2094106000000.0,,86823000000.0,,,,,4739000000.0,260123000000.0,25757000000.0,234366000000.0,,130048000000.0,,,17804000000.0,38626000000.0,,,,,,79812000000.0,,,,,,,,,,,,,,46562000000.0,32442000000.0,696979000000.0,,162714000000.0,8520000000.0,,,163697000000.0,,,,,48796000000.0,,8204000000.0,13556000000.0,405487000000.0,1102466000000.0,,121740000000.0,,,,126099000000.0,81000000.0,1403000000.0,3182000000.0,223134000000.0,,,358697000000.0,,,834174000000.0,157466000000.0,991640000000.0,2094106000000.0,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T17:20:08
20231231,,164960000000.0,,,3000000.0,,9721000000.0,48652000000.0,,48652000000.0,2221000000.0,5067000000.0,,,,,,,,,,26089000000.0,26089000000.0,250898000000.0,,,,,26824000000.0,534435000000.0,,,,,,,,234608000000.0,,,450000000.0,,,2226202000000.0,1435131000000.0,791071000000.0,100174000000.0,180250000000.0,,,690897000000.0,60000000.0,690957000000.0,,,,,174529000000.0,138181000000.0,,6472000000.0,13199000000.0,,20110000000.0,33483000000.0,1492239000000.0,2026674000000.0,,59815000000.0,,,,,2752000000.0,259000000000.0,29122000000.0,229878000000.0,,127239000000.0,,,13941000000.0,40008000000.0,,,,,,93031000000.0,,,,,,,,,,,,,,30457000000.0,20833000000.0,647076000000.0,,179347000000.0,8513000000.0,,,163864000000.0,,,,,48269000000.0,,7817000000.0,13133000000.0,420943000000.0,1068019000000.0,,119349000000.0,,,,117273000000.0,,3060000000.0,2597000000.0,223134000000.0,,,340381000000.0,,,805794000000.0,152861000000.0,958655000000.0,2026674000000.0,定期报告,是,20250324,CNY,合并期末,2024-03-24T16:20:03
