报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,188311157276.0,,,1514971495.0,,31734325.0,157267578365.0,1626929357.0,155640649008.0,2244279441.0,29916467615.0,863986269.0,8422593.0,,,,,,,,,49781165126.0,119486641246.0,,,,99306041226.0,30714940798.0,941174307970.0,,,915739865.0,1586864326.0,,,,109327530711.0,11973365431.0,292759963154.0,26301874037.0,28779208692.0,,,,,,15154627337.0,,,,,63810293817.0,,,,262599331058.0,4219897902.0,250036014260.0,338661064.0,5554834064.0,1681714305.0,,12970400952.0,368737471786.0,1194148461703.0,2135322769674.0,,144674281626.0,,,,,74282441.0,432786217184.0,25917464771.0,406868752413.0,,110421064960.0,,,2518892873.0,10842745385.0,,2099981268.0,,,,149647340135.0,,,,,,,,,,,,,,108785161244.0,83410299187.0,1043160285034.0,,459921677680.0,60141237150.0,,,2939297285.0,723389959.0,,81023680192.0,,4137181645.0,1222340562.0,8329788303.0,1122093955.0,619560686732.0,1662720971766.0002,,16274644225.0,22200000000.0,,22200000000.0,35139951405.0,779843490.0,11331850749.0,5511851153.0,14542579926.0,1339380092.0,,207892436392.0,,,313452850452.0,159148947456.0,472601797908.0,2135322769674.0,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:12:04
20251231,,151056340289.0,,,633485932.0,,13282153.0,159575537423.0,1846722287.0,157728815136.0,1090608571.0,20505125708.0,687264918.0,7720764.0,,,,,,,,48487349223.0,49182334905.0,114704691943.0,,,,100567168998.0,29119800056.0,869940982332.0,,,540922439.0,0.0,,,,109336075965.0,11892689603.0,275367986098.0,26950616165.0,27378150337.0,,139778659178.0,74327117998.0,65451541180.0,379781582.0,14341237230.0,14341237230.0,,65071759598.0,,65071759598.0,,,,243492606354.0,4239478976.0,237251432243.0,331602404.0,5504471594.0,1699687775.0,,12824240573.0,356460362358.0,1149190713358.0,2019131695690.0,,106407901960.0,,,,,34336875.0,445114917685.0,26251326054.0,418863591631.0,,102565879286.0,,,2513421342.0,12547739374.0,,4164488499.0,,,136237169779.0,140401658278.0,,,,,,,,,,,,,,109529611559.0,53555633617.0,972671099976.0,,425291657983.0,58750510346.0,,,3159835890.0,744242782.0,,76014544078.0,,4302486255.0,1184322733.0,8067668784.0,1058391210.0,578573660060.9999,1551244760037.0,,16274644225.0,22200000000.0,,22200000000.0,35141403357.0,667260069.0,12740251663.0,5565092159.0,14542579926.0,1332658769.0,,203796639741.0,,,310926009771.0,156960925882.0,467886935653.0,2019131695690.0,定期报告,是,20260430,CNY,合并期末,2026-03-30T22:20:05
20250930,,162400840372.0,,,495767957.0,,27503609.0,150035874130.0,1260223338.0,148775650792.0,1626171888.0,30031583481.0,698005725.0,0.0,,,,,,,,,56305570628.0,117942604218.0,,,,108594574694.0,29136605211.0,903294180086.0,,,907434730.0,,,,,116613612384.0,12023273851.0,281717471537.0,28512512457.0,30168545401.0,,,,,,14296312210.0,,,,,64595464448.0,,,,246697083898.0,3861238674.0,225193219124.0,547806175.0,5491996917.0,1589922045.0,,11774198205.0,339085895746.0,1136378903904.0,2039673083990.0,,133045925109.0,,,,,35813204.0,435679317715.0,31498851943.0,404180465772.0,,94790299290.0,,,2571709811.0,12188489775.0,0.0,3675158793.0,,,,144631005355.0,,,,,,,,,,,,,,85369066476.0,72885882167.0,981197508901.0,,422385762413.0,57157592617.0,,,2859394957.0,777434326.0,,75391874644.0,,3554229743.0,1169819561.0,8194538213.0,1553913766.0,573044560239.0,1554242069140.0,,16278611425.0,36000000000.0,,36000000000.0,39074193618.0,431009906.0,13338434574.0,5792999976.0,12764782884.0,1438446967.0,,205361718606.0,,,329618178144.0,155812836705.0,485431014850.0,2039673083990.0,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:18:07
20250630,,144100161795.0,,,479435239.0,,36184372.0,156823059585.0,1597766249.0,155225293336.0,1479265647.0,26443434813.0,1476956450.0,679664.0,,,,,,,,52766373647.0,54244009761.0,113069072846.0,,,,113302979610.0,28878704102.0,891813861596.9999,,,600362201.0,,,,,115685653518.0,10417036720.0,279043822301.0,29673104785.0,27283117553.0,,139144167866.0,73058695264.0,66085472602.0,69344734.0,13888043123.0,13888043123.0,,66016127868.0,,66016127868.0,,,,252957553827.0,3800980432.0,226183969278.0,445544121.0,5497752628.0,1275799782.0,,11781311077.0,335078615675.0,1126671241062.0,2018485102659.0,,119660956305.0,,,,,23220465.0,431941397844.0,32680288952.0,399261108892.0,,94654922174.0,,,2496796156.0,12361063949.0,,4534603683.0,,,137202583882.0,141737187565.0,,,,,,,,,,,,,,96393140424.0,72359167322.0,971627852204.0,,424761221805.0,53340603013.0,,,2462887423.0,795125413.0,,64125118284.0,,3763628365.0,1153587164.0,8372794299.0,1458618441.0,560233584207.0,1531861436411.0,,16278611425.0,31000000000.0,,31000000000.0,39018364770.0,431009906.0,14898364422.0,5742773230.0,12764782884.0,1423712836.0,,201494792205.0,,,322190391866.0,164433274382.0,486623666248.0,2018485102659.0,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T20:56:02
20250331,,156153215504.0,,,1588149194.0,,36435914.0,140985142687.0,2110625552.0,138874517135.0,1403804918.0,28073269640.0,608090107.0,0.0,,,,,,,,,50784547700.0,108164006720.0,,,,99013536167.0,25285722221.0,820629421512.0,,,2181252052.0,,,,,114644097065.0,10132722979.0,278264835206.0,28066120549.0,28584916287.0,,,,,,14676638939.0,,,,,65016370720.0,,,,209141590849.0,3524728743.0,211471263017.0,427939115.0,5335295512.0,1437763587.0,,11197292271.0,331969127784.0,1106930363826.0,1927559785338.0,,102375306478.0,,,,,37748.0,415620953135.0,32266831419.0,383354121716.0,,92111593826.0,,,2400357171.0,12798125501.0,0.0,4083707428.0,,,,125345491403.0,,,,,,,,,,,,,,78706357268.0,60303467527.0,889661690058.0,,426096875245.0,51286300779.0,,,2421650996.0,820453448.0,,68618346305.0,,3270669203.0,1126808742.0,8009429206.0,1098194403.0,562748728327.0,1452410418385.0,,16278611425.0,31000000000.0,,31000000000.0,39315170021.0,597315500.0,13226491020.0,5522418392.0,12764782884.0,1418545499.0,,200620100817.0,,,319548804557.0,155600562396.0,475149366954.0,1927559785338.0,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T18:54:03
20241231,,142480961935.0,,,496506021.0,,41581893.0,139770929904.0,1752079631.0,138018850273.0,1133858653.0,22098864345.0,610891330.0,679664.0,,,,,,,,53064404148.0,53675975142.0,102134242319.0,,,,98150242376.0,22702236120.0,788925196660.9999,,,402142462.0,,,,,114372063749.0,10130266027.0,260099428924.0,27179702085.0,27811150256.0,,135892018138.0,71084930724.0,64807087414.0,65874876.0,14425612271.0,14425612271.0,,64741212538.0,,64741212538.0,,,,206239797953.0,3864889101.0,207497914468.0,378867553.0,5299836221.0,1395437792.0,,11535470406.0,320213402039.0,1069347395892.0,1858272592553.0,,74210214879.0,,,,,253613.0,425779322276.0,29654925688.0,396124396588.0,,85269506012.0,,,2495740006.0,13903519062.0,,4931735792.0,,,132349334707.0,137281070499.0,,,,,,,,,,,,,,86026252633.0,43842024431.0,868807903411.0001,,392946216502.0,50286055472.0,,,2264333643.0,844280945.0,,62269073948.0,,3350569393.0,1144154644.0,7548743681.0,996269849.0,521649698077.0,1390457601488.0,,16278611425.0,31000000000.0,,31000000000.0,39010457462.0,597315500.0,13075594417.0,5321288424.0,12764782884.0,1423336348.0,,195148570841.0,,,313425326301.0,154389664764.0,467814991065.0,1858272592553.0,定期报告,是,20260331,CNY,合并期末,2025-03-28T01:05:02
20240930,,159097820286.0,,,1084140775.0,,0.0,136342393311.0,1744419867.0,134597973444.0,1309094076.0,29343799912.0,553851622.0,0.0,,,,,,,,,63095564247.0,99007216301.0,6452926.0,,,89704752610.0,25681037765.0,826296940252.9999,,,1149902319.0,,,,,113831053471.0,12012178436.0,265155086509.0,26922670206.0,28562364581.0,,,,,,14530939869.0,,,,,61980169433.0,,,,221624668046.0,3117486088.0,208921308131.0,486342984.0,5453302602.0,1427379664.0,,10404489091.0,322080006343.0,1076034679727.0,1902331619980.0,,116418662173.0,,,,2012475.0,,429052399213.0,39785680475.0,389266718738.0,,75159445179.0,,,2537818427.0,11955155493.0,,3797169618.0,,,,113847968296.0,,,,,,,,,,,,171429.0,,73632751263.0,72093242854.0,894699626800.9999,,414960026704.0,43278137304.0,,,1901947488.0,854628179.0,,61247300272.0,,3130314823.0,1261286802.0,7369975827.0,1594224788.0,535597842187.0,1430297468987.0,,16278611425.0,33799575472.0,,33799575472.0,42856992725.0,597315500.0,13828033460.0,5470676515.0,11282925029.0,1603951268.0,,190925779515.0,,,315449229910.0,156584921083.0,472034150993.0,1902331619980.0,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T22:20:03
20240630,,128554423752.0,,,627980681.0,,,138758690287.0,2041764367.0,136716925920.0,772218077.0,25183777909.0,1406956227.0,2439939.0,,,,,,,,56078753378.0,57488149544.0,96511140074.0,1559205.0,,,98524336858.0,25120995146.0,791790371443.0001,,,1230269066.0,,,,,114249856445.0,12289726739.0,259779162780.0,24940057439.0,27236523694.0,,134128430123.0,71219146978.0,62909283145.0,88753716.0,13312637452.0,13312637452.0,,62820529429.0,,62820529429.0,,,,220247099910.0,2996379572.0,223488820000.0,409394515.0,5368919768.0,1348233739.0,,10221527795.0,313367771437.0,1073059809870.0,1864850181313.0,,80952322292.0,,,,2192315.0,,427141951029.0,39168240954.0,387973710075.0,,69596873301.0,,,2763667225.0,12647575367.0,,,,,,129380359875.0,,,,,,,,,,,,,,88517758133.0,68006060900.0,879008760436.9999,,412569699092.0,31320865914.0,,,1792744969.0,877413799.0,,57784051875.0,,3571721152.0,1252694293.0,6106505565.0,866942854.0,516142639513.0,1395151399950.0002,,16278611425.0,34999575472.0,,34999575472.0,42124199696.0,597315500.0,11848511284.0,5474438669.0,11282925028.0,1603951268.0,,186050084639.0,,,309064981981.0,160633799382.0,469698781363.0,1864850181313.0,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T23:45:06
20240331,,143117429262.0,,,7080200449.0,,,119861476130.0,1874546986.0,117986929144.0,1886659432.0,33267744739.0,519855547.0,2313623.0,,,,,,,,,67522048329.0,94881195710.0,1559205.0,,,85129724204.0,24621535939.0,768088397956.0,,,1208160608.0,,,,,113004393520.0,11427696752.0,250904354881.0,24062442718.0,27639918021.0,,,,,,13290113036.0,,,,,62907098935.0,,,,190718824555.0,3173844471.0,220308247181.0,278810505.0,5240649638.0,1451349640.0,,10174205899.0,305195379994.0,1050266665800.0,1818355063755.0,,91329007977.0,,,,764253.0,,399312428363.0,36057170005.0,363255258358.0,,81954454110.0,,,2827317145.0,15542676884.0,,2970597689.0,,,,107319285585.0,,,,,,,,,,,,0.0,,66488353192.0,59201799340.0,823976086848.9999,,417737143221.0,33276711796.0,,,1944378078.0,884348571.0,,59796660904.0,,3055872968.0,1289775399.0,5266574850.0,1116088525.0,524367554312.0,1348343641160.0,,16280111425.0,34999575472.0,,34999575472.0,42618358227.0,605310500.0,11538025802.0,5110611534.0,11282925028.0,887241811.0,,187416009452.0,,,309527548253.0,160483874342.0,470011422595.0,1818355063755.0,定期报告,未审计,20240430,CNY,合并期末,2024-04-30T02:50:05
20231231,,120983430045.0,,,837981843.0,,15966.0,118279529636.0,1807129078.0,116472400558.0,960911064.0,27034935170.0,469673031.0,2124214.0,,,,,,,,55674051993.0,56145849238.0,88021215071.0,3901607794.0,,,78700474259.0,21149210583.0,686271926638.0,,,1239902378.0,,,,,113470926152.0,11453961589.0,223684346609.0,21425460986.0,27728686245.0,,133018708520.0,69243693006.0,63775015514.0,89972413.0,10717146231.0,10717146231.0,,63685043101.0,,63685043101.0,,,,170256765969.0,3126138896.0,210098977452.0,364567694.0,5454638748.0,1406367282.0,,10117172014.0,294167115991.0,998140451368.0,1684412378006.0002,,49029315519.0,,,,5380841.0,5380841.0,391834535980.0,35535427668.0,356299108312.0,,73483012479.0,,,2864268952.0,15988493238.0,,2774635424.0,,,109501823401.0,112276458825.0,,,,,,,,,,,,2688491255.0,,73898925965.0,40185796840.0,762254679894.0,,372310055891.0,25553716711.0,,,1850186785.0,906932817.0,,52513297165.0,,3250946539.0,1261803481.0,4379117205.0,931365552.0,462957422146.0,1225212102040.0,,16263661425.0,34999575472.0,,34999575472.0,42655541987.0,522073500.0,10079627973.0,4851463830.0,11282925028.0,873106489.0,,181283069942.0,,,301766898646.0,157433377320.0,459200275966.0,1684412378006.0002,定期报告,是,20250328,CNY,合并期末,2024-03-28T23:50:04
