报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,3516741496.92,,,,,,2295673681.0,,2295673681.0,2822404761.83,1358356022.74,5060448.2,,,,,,,,,,39001991.03,15627927361.39,,,,61000000.0,338654036.98,26940770288.61,,,,,,,,1106593118.19,39338863.5,,,497642087.71,,,,,,2644794946.56,,,,,3167096479.97,,,,881010936.72,87574787.42,641063703.06,,,202375958.98,,284194728.98,194023501.54,8864698175.91,35805468464.52,,1563522015.56,,,,,,6819439183.41,1522649052.07,5296790131.34,,11121343755.68,,,159583111.77,392297220.22,,,,,,46337632.93,,,,,,,,,,,,,,853657.94,66742564.92,20170119142.43,,140730506.18,,,,111041745.73,,,,,,168331058.38,,302177608.0,722280918.29,20892400060.72,,1308716101.0,,,,2860570853.47,110785993.6,2952359.72,,767662950.48,,,9032815954.36,,,13861932225.43,1051136178.37,14913068403.8,35805468464.52,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T19:00:03
20230630,,3536950206.41,,,,,,2769186952.57,11930100.0,2757256852.57,2162983705.76,1422650131.88,5060488.2,,,,,,,,,27123127.67,32183615.87,15011254300.14,,,,,197611740.89,25618175713.04,,,,,,,,1112936311.13,40026395.55,,,542248987.93,,3680000699.53,903132639.7,2776868059.83,8549752.85,2234326482.95,2234326482.95,,2768318306.98,,2768318306.98,,,,485355059.52,88852155.77,499067452.38,,,161427615.63,,246625510.72,250045399.15,7943874618.19,33562050331.23,,1570816765.62,,,,,,7128655941.66,1760082071.45,5368573870.21,,10386396871.7,,,133916340.56,166656685.51,,37945440.0,,,45533133.29,83478573.29,,,,,,,,,,,,,,3007499.54,105887892.68,19578816570.56,,105525318.13,,,,109789264.92,,,,,,122479504.93,,302177608.0,639971695.98,20218788266.54,,1308716101.0,,,,2842555033.38,55560810.6,2291740.7,,767662950.48,,,7725088808.06,,,12590753823.02,752508241.67,13343262064.69,33562050331.23,定期报告,未审计,20230822,CNY,合并期末,2023-08-21T19:45:03
20230331,,3263924307.19,,,,,,2536516320.31,40153650.0,2496362670.31,2388573844.03,943228879.63,,,,,,,,,,,34692992.48,13960129444.55,,,,,265123246.92,23886695204.09,,,,,,,,954654541.69,40713927.6,,,268663352.29,,,,,,1730679557.66,,,,,2598166063.76,,,,494506168.98,88423653.94,483450952.75,,,165403855.43,,242342479.66,240419349.16,6812917733.94,30699612938.03,,1090703388.88,,,,,,6508817566.51,2051563533.8,4457254032.71,,10209083352.98,,,99205414.34,206323095.36,,,,,,41092167.81,,,,,,,,,,,,,,172447.85,127136993.12,18282534426.85,,1062187.76,,,,107398186.86,,,,,,64524216.37,,,172984590.99,18455519017.84,,1308716101.0,,,,2660870866.26,55560810.6,2334519.04,,767662950.48,,,6994514302.32,,,11678537928.5,565555991.69,12244093920.19,30699612938.03,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:30:05
20221231,,3509182368.16,,,,,,2569801389.15,32023550.0,2537777839.15,2403693817.55,958218559.91,5060488.2,,,,,,,,,29100200.37,34160688.57,12390634471.39,5986725.66,,,,247614703.08,22589985208.56,,,,,,,,950826498.7,41401459.65,,,256668864.68,,3286104759.93,702626565.56,2583478194.37,10182338.39,1396364982.17,1396364982.17,,2573295855.98,,2573295855.98,,,,470692485.09,89666993.38,428657866.92,,,154027677.59,,245503986.36,162876300.79,6299290486.22,28889275694.78,,1090625222.22,,,,,,6350220157.26,2216656887.46,4133563269.8,,9465233627.63,,,183925216.26,310253194.83,,,,,27406083.03,27406083.03,,,,,,,,,,,,,,174666.29,81954274.99,17509792442.51,,1119518.75,,,,106156249.48,,,,,,56766464.32,,,164042232.55,17673834675.06,,1308716101.0,,,,2642436077.9,55560810.6,2086126.39,,767662950.48,,,6109283428.8,,,10774623873.97,440817145.75,11215441019.72,28889275694.78,定期报告,是,20240413,CNY,合并期末,2023-04-02T15:40:04
20220930,,3005314745.41,,,96000000.0,,,2517035512.96,,2517035512.96,2059613808.8,536547885.44,,,,,,,,,,,31723972.4,11430527023.35,,,,,144618159.6,20411490485.2,,,,,,,,998372726.33,42088991.7,,,,,,,,,1007097880.19,,,,,2050939824.17,,,,590109377.24,97320293.13,343303882.1,,,118969899.12,,215818133.44,268612261.64,5142523891.82,25554014377.02,,120000000.0,,,,,,6691112112.01,1606024508.89,5085087603.12,,7858587984.41,,,100726602.79,323735007.89,,,,,,31800044.69,,,,,,,,,,,,,,4942229.37,73327677.82,15204231658.98,,1259100.35,,,,105425261.74,,,,,,45329397.82,,,152013759.91,15356245418.89,,1307828097.0,,,,2657562800.22,111100532.1,2702511.51,,501746724.19,,,5458761285.35,,,9817500886.17,380268071.96,10197768958.13,25554014377.02,定期报告,未审计,20221025,CNY,合并期末,2022-10-24T19:50:10
20220630,,1123665762.43,,,96000000.0,,,2072194915.14,,2072194915.14,2373885409.79,595036362.88,,,,,,,,,,25232317.99,25232317.99,9646774075.16,,,,,93458654.81,16606622939.56,,,,,,,,996069371.37,42776523.75,,,,,2555149956.95,608861656.63,1946288300.32,15104805.6,788839209.38,788839209.38,,1931183494.72,,1931183494.72,,,,580375441.36,99150609.27,339737327.23,,,94687445.53,,187643075.73,230638011.48,4710725068.46,21317348008.02,,6157894.78,,,,,,5851013674.34,1595827190.19,4255186484.15,,6974998632.32,,,89162744.27,260595113.42,,,,,26923112.3,26923112.3,,,,,,,,,,,,,,2372341.46,36016508.75,13247240021.64,,1132584.78,,,,108546319.73,,,,,,43362682.81,,,153041587.32,13400281608.96,,1286474714.0,,,,1255998624.46,111100532.1,2957726.99,,501746724.19,,,4657159691.23,,,7593236948.77,323829450.29,7917066399.06,21317348008.02,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T19:45:04
20220331,,1002920858.4,,,96000000.0,,,1889653244.66,,1889653244.66,2467627135.44,585223364.94,,,,,,,,,,,34647327.9,8124747813.43,,,,,157593608.98,14883898324.76,,,,,,,,981349422.88,,,,,,,,,,494723591.82,,,,,1707715489.16,,,,525484971.01,100032766.23,278993102.54,,,70453465.25,,130731865.49,298509069.71,4062508773.08,18946407097.84,,17815789.54,,,,,,5293415763.03,1495278739.57,3798137023.46,,5560945164.4,,,63321762.08,217024449.06,,,,,,29985660.43,,,,,,,,,,,,,,2200096.36,30910788.43,11215619473.33,,1414487.3,,,,105571413.89,,,,,,38442196.8,,,145428097.99,11361047571.32,,1286474714.0,,,,1253848307.75,11095200.0,2239879.84,,501746724.19,,,4252554686.04,,,7285769111.82,299590414.7,7585359526.52,18946407097.84,定期报告,未审计,20220427,CNY,合并期末,2022-04-26T21:35:05
20211231,,1866952410.4,,,456000000.0,,,1665694228.47,,1665694228.47,1943787375.94,534118868.39,,,,,,,,,,23284997.65,23284997.65,6050838940.64,,,,,112179880.66,13190268572.85,,,,,,,,977482793.85,,,,,,2008995321.86,483255266.12,1525740055.74,16956095.56,592099779.44,592099779.44,,1508783960.18,,1508783960.18,,,,537411870.7,101153669.35,246363238.57,,,48945941.29,,114656648.52,103997668.31,3693483699.51,16883752272.36,,24473684.3,,,,,,4147171957.24,1750705377.64,2396466579.6,,4963706476.71,,,110447581.22,315572427.91,,,,,26539641.59,26539641.59,,,,,,,,,,,,,,4800055.2,27346951.42,9620058775.59,,1554612.41,,,,106208398.88,,,,,,39469934.31,,,147232945.6,9767291721.19,,1286474714.0,,,,1246520263.26,11095200.0,1249742.91,,501746724.19,,,3810218377.71,,,6835114622.07,281345929.1,7116460551.17,16883752272.36,定期报告,是,20230403,CNY,合并期末,2022-04-26T21:30:04
20210930,,1586908934.83,,,336000000.0,,,1561374098.47,285000.0,1561089098.47,2168129485.79,395220951.49,,,,,,,,,,,22396739.68,4780934077.96,,,,,104897979.47,11359410048.07,,,,,,,,908886680.12,,,,,,,,,,563996082.7,,,,,1313130761.36,,,,403547780.38,,226933766.99,,,28078122.13,,118919751.22,99770324.09,3259715488.61,14619125536.68,,6007250.0,,,,,,3960064809.69,1747432839.27,2212631970.42,,3833734037.88,,,73914412.7,136530470.51,,,,,,24306489.19,,,,,,,,,,,,,,32973355.06,35885088.76,8103415913.79,,1673452.95,,,,,,,,,,32364338.49,,,34037791.44,8137453705.23,,1285563394.0,,,,1228153386.42,18492000.0,364736.93,,347817352.36,,,3362627141.81,,,6206034011.52,275637819.93,6481671831.45,14619125536.68,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T17:55:05
20210630,,1449913171.04,,,531000000.0,,,1595424843.41,285000.0,1595139843.41,2641481428.59,192439005.77,,,,,,,,,,25173673.0,25173673.0,4023298836.69,,,,,101163783.11,10892264830.41,,,,,,,,834384621.28,,,,,,1570722221.66,423386391.89,1147335829.77,13752434.93,484082492.61,484082492.61,,1133583394.84,,1133583394.84,,,,332370088.8,,216999273.17,,,22062344.07,,100117212.22,91177520.48,2882406858.67,13774671689.08,,6006990.0,,,,,,3358922016.95,1488922013.92,1870000003.03,,4007085881.48,,,44797745.62,100842157.2,,173568064.14,,,53461328.53,227029392.67,,,,,,,,,,,,,,8413632.0,37193952.06,7790291767.98,,1736597.02,,,,,,,,,,33192076.0,,,34928673.02,7825220441.0,,1285563394.0,,,,1215937719.19,18492000.0,241090.88,,347817352.36,,,2852728686.3,,,5683796242.73,265655005.35,5949451248.08,13774671689.08,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T20:45:04
20210331,,1508368890.18,,,86000000.0,,,1230267511.64,,1230267511.64,2119515749.74,254114472.58,,,,,,,,,,,22669692.31,3093317493.11,,,,,90811455.53,8676923806.38,,,,,,,,831091813.33,,,,,,,,,,320621669.73,,,,,1105667858.7,,,,271858541.29,,218956437.69,,,24119900.47,,86600725.84,33306127.79,2620364533.55,11297288339.93,,22018000.0,,,,,,2828970031.92,1315100584.1,1513869447.82,,2390905556.41,,,35720107.23,137690532.2,,,,,,25707651.03,,,,,,,,,,,,,,,19528707.61,5460540586.4,,10362396.0,,,,,,,,,,34053313.51,,,44415709.51,5504956295.91,,1285689364.0,,,,1207502804.08,19315856.8,1768093.5,,347817352.36,,,2707464307.3,,,5530926064.44,261405979.58,5792332044.02,11297288339.93,定期报告,未审计,20210429,CNY,合并期末,2021-04-28T19:10:03
20201231,,938461662.37,,,365000000.0,,,1440626321.38,,1440626321.38,2019296943.93,167185325.01,,,,,,,,,,20519460.55,20519460.55,2580364786.45,92688708.82,,,,85220931.4,7962190731.11,,,,,,,,824310746.15,,,,,,1512618829.53,363955932.81,1148662896.72,13752434.93,233632532.85,233632532.85,,1134910461.79,,1134910461.79,,,,252826591.2,,220827695.89,,,26431563.66,,93667673.02,2194970.77,2535975644.13,10498166375.24,,22025975.0,,,,,,2774869012.51,1210461457.93,1564407554.58,,2003473796.42,,,65633541.18,282569405.59,,,,,26645358.03,26645358.03,,,,,,,,,,,,,,,25760050.04,5200977138.77,,11003064.0,,,,,,,,,,34847551.01,,,45850615.01,5246827753.78,,1285689364.0,,,,1200690287.92,19315856.8,-1009469.58,,347817352.36,,,2425956467.74,,,5239828145.64,11510475.82,5251338621.46,10498166375.24,定期报告,是,20220427,CNY,合并期末,2021-04-23T20:15:03
20200930,,841875021.59,,,170302900.65,,,1216587279.18,,1216587279.18,1892358593.43,157062868.95,,,,,,,,,,,19120466.02,1913571128.57,,,,,714233484.21,7267872521.55,,,,,,,,805420890.01,,,,,,,,,,286191374.47,,,,,1125992571.07,,,,342760778.95,,239693846.8,,,37080267.24,,76218411.34,23607458.24,2594204819.17,9862077340.72,,57059922.22,,,,,,2446358018.03,1238895720.99,1207462297.04,,2224464524.9,,,34438206.15,92781474.5,,,,,,23219649.29,,,,,,,,,,,,,,,2923261.8,4881245056.89,,11210646.0,,,,,,,,,,27336335.44,45435.1,,38592416.54,4919837473.43,,1284489364.0,,,,1197938532.07,2923261.8,-1238689.48,,225256504.74,,,2214104723.85,,,4917627173.38,24612693.91,4942239867.29,9862077340.72,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T18:35:03
20200630,,785700021.48,,,170302900.65,,,1131451798.37,4750000.0,1126701798.37,1139351650.4,121563294.72,,,,,,,,,,16231275.98,16231275.98,1589558380.31,,,,,882233885.83,6198975815.63,,,,,,,,777795680.18,,,,,,1440418279.28,330724257.51,1109694021.77,7682486.29,230057646.46,230057646.46,,1102011535.48,,1102011535.48,,,,362582607.89,,241567947.05,,,38417816.59,,81116740.21,12396827.24,2483364193.21,8682340008.84,,57059922.22,,,,,,2080264129.92,1218009349.0,862254780.92,,1424767824.42,,,30556535.26,86640713.39,,62063552.2,,,24895150.52,86958702.72,,,,,,,,,,,,,,,2923261.8,3769171089.73,,11450592.0,,,,,,,,,,28013644.34,45435.1,,39509671.44,3808680761.17,,1284489364.0,,,,1241246859.89,2923261.8,-1437681.09,,225256504.74,,,1966707276.81,,,4713339062.55,160320185.12,4873659247.67,8682340008.84,定期报告,未审计,20200827,CNY,合并期末,2020-08-26T21:50:03
20200331,,822074212.33,,,170302900.65,,,1083884193.31,1790391.32,1082093801.99,1184032640.49,76141483.76,,,,,,,,,,,25093361.15,1460606991.62,,,,,774842410.98,5596978194.29,,,,,,,,515578404.92,,,,,,,,,,211683067.67,,,,,1121424422.34,,,,,,223918611.12,,,41319725.93,,78824232.38,8945871.55,2201694335.91,7798672530.2,,41026677.77,,,,,,1814727333.91,1180664807.98,634062525.93,889060872.87,,,,23118135.9,67065904.79,,,,,,25204275.84,,,,,,,,,,,,,,,13849354.9,2874052555.98,,45488210.99,,,,,,,,,,28690953.24,45435.1,,74224599.33,2948277155.31,,1284489364.0,,,,1239854705.4,13849354.9,-1002669.79,,225256504.74,,,1953043442.47,,,4687791991.92,162603382.97,4850395374.89,7798672530.2,定期报告,未审计,20200425,CNY,合并期末,2020-04-25T03:02:58
