报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,150334257508.27002,,,72268408.43,,,10537051956.5,129288381.72,10407763574.78,,1400799647.38,239704163.96,,,,,,,,,,3374722904.22,6603996406.74,,,,128302340.74,2046365955.04,174761480180.32,,,117629800.0,,,,,77811608299.16,3213174395.36,876487099.42,5050834116.96,45202140.0,,,,,,19575651511.96,,,,,146059766441.32,,,,263715053.0,41483819148.72,7874942486.4,,6243624355.32,674711710.67,,1224015842.2,1010057784.6,311261525132.09,486023005312.41,,1322867616.83,,,,,,77885135561.95,18194863.16,77866940698.79,78308504.29,569012162.22,,,5310617634.39,2086173827.54,,161320065.89,,,,9359600048.93,,,,,,,,,,,,,,16768253186.77,1728984157.07,115108952699.99,,24159649235.49,,,,31366470985.73,350790989.0,,390823853.35,,6134248760.88,374281893.72,20875756473.65,,83652022191.82,198760974891.81,,15312687586.0,,,,24418313871.92,114243389.74,420581625.81,,15609276315.74,,,180042965979.48,,,235689581989.21,51572448431.39,287262030420.6,486023005312.41,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:12:06
20251231,,151469711074.1,,,78260426.73,,,8143222867.15,84504659.55,8058718207.6,,1647380771.56,390432707.09,,,,,,,,,2819304048.22,3209736755.31,6307605146.31,,,,222189614.62,1989466430.68,173315578625.74,,,119489600.0,,,,,76870627704.06,3267937259.31,910230353.63,5116288058.99,46942350.0,,228992892029.15,81050141491.47,147942750537.68,3415360.79,16664600044.64,16664600044.64,,147939335176.88998,,147939335176.88998,,,,248005539.28,42367609180.72,7616391748.04,,6359324388.11,677779230.41,,1196817881.76,1289072236.49,310442445213.05,483758023838.7901,,2068718441.08,,,,,,77133047019.75,12158402.07,77120888617.68,41383519.01,537473158.13,,,4854359888.75,2367707159.9,,58856792.32,,,9505094734.26,9563951526.58,,,,,,,,,,,,,,16735686737.99,1740607952.63,115042935403.82,,25272590466.64,,,,32082870765.13,347633802.91,405869827.56,405869827.56,,6227585911.0,379981536.88,20592531205.35,,85309063515.47,200351998919.29,,15489882673.0,,,,26628967010.68,2371588027.22,2731515263.77,,15609276315.74,,,174177271114.65,,,232265324350.62,51140700568.88,283406024919.5,483758023838.7901,定期报告,是,20260430,CNY,合并期末,2026-03-19T20:40:02
20250930,,171418757310.56998,,,83523686.56,,,10013514356.68,97362990.27,9916151366.41,,1627417283.55,512319668.06,,,,,,,,,,3853659416.2,6506999833.79,,,,99478879.49,1531688219.51,195485019503.05,,,247608085.31,,,,,76678875064.64,3305302099.48,931411052.38,5112349073.17,47510070.0,,,,,,17589731789.37,,,,,143110345016.66,,,,349980516.7,41389759531.16,7646937308.32,,6427816818.04,599523988.38,,1169431612.28,291158201.41,304547759710.6,500032779213.65,,2092042416.02,,,,,,82259265537.12,,82259265537.12,84030279.38,535978104.18,,,6089791931.01,3419363768.37,,9860031388.25,,,,19154607081.55,,,,,,,,,,,,,,14487527396.51,1838275240.33,129960881754.47,,28328840662.93,,,,30921903430.34,403124353.99,,410778535.15,,6429429235.56,429988985.31,20446085133.72,,87370150337.0,217331032091.47,,15489754739.0,,,,26775175910.45,,4073037058.8,,14007241390.02,,,171894365553.0,,,232239574651.27,50462172470.91,282701747122.18,500032779213.65,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:22:14
20250630,,170633950682.23,,,75962137.73,,,10344221203.71,122484253.07,10221736950.64,,1382025113.13,1097597049.65,,,,,,,,,3197686648.12,4295283697.77,6525205771.45,,,,136455141.12,1765668872.43,195364816118.23,,,249493777.79,,,,,75003955384.33,3331638089.1,938931083.22,4771452623.6,47893680.0,,217832350347.18,77527016271.76,140305334075.42,1094678.23,19048721673.58,19048721673.58,,140304239397.19,,140304239397.19,,,,206043498.66,43190680496.8,7735660698.28,,6475051418.58,560190175.82,,1199076920.11,275256484.54,303132241902.94,498497058021.17,,2402928954.44,,,,,,85799123802.74,2591402.15,85796532400.59,69673575.26,508321276.36,,,6587157526.97,2327790709.69,,64945941.25,,,12042046085.19,12106992026.44,,,,,,,,,,,,,,13801448609.66,1838735482.06,125442171963.62,,29894206830.45,,,,32502013273.31,387572738.2,414095273.19,414095273.19,,6477045582.61,428472752.37,20057852120.75,,90161258570.88,215603430534.5,,15489754739.0,,,,26773872502.35,,4746987729.54,,14007241390.02,,,171044637491.24997,,,232062493852.16,50831133634.51,282893627486.67004,498497058021.17,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:20:05
20250331,,187910767671.26,,,73427264.33,,,10447769295.09,157539380.21,10290229914.88,,1220095384.1,114878679.98,,,,,,,,,,3045267803.06,6571491362.0,,,,135164565.57,1243423208.14,210912000974.69,,,250211891.45,,,,,74664349411.66,3351768250.04,871190681.78,4950675017.88,451321197.32,,,,,,26054288818.71,,,,,128154948634.22,,,,264594421.14,43895673974.76,7358120774.96,,6422872535.63,521941771.47,,1088314635.94,666264019.53,298701941615.35004,509613942590.04,,2446322232.15,,,,,,85646655153.18,48432751.28,85598222401.9,91442096.38,474853702.37,,,6005420849.71,4013796120.97,,237439086.31,,,,9272236514.94,,,,,,,,,,,,,,13319199404.58,1830562139.81,123100488214.09,,30112692221.14,,,,33251719433.31,386352997.26,,384219948.11,,6492471823.45,371381739.52,19773510196.2,1088880.68,90773437239.67,213873925453.76,,15961686166.0,,,,31985563946.36,3784596116.16,4797411594.23,,14007241390.02,,,181167085969.6,,,244134392950.05,51605624186.23,295740017136.28,509613942590.04,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T19:46:09
20241231,,185062615962.84,,,65948171.22,,,8908655392.47,149858120.03,8758797272.44,,1291909125.73,87648700.97,,,,,,,,,2828348068.63,2915996769.6,6332468560.86,,,,42185304.0,1257402213.72,206116976847.04,,,344248127.02,,,,,72501399080.78,3415218901.73,840964082.96,4916681913.46,444760865.0,,197702653083.84,73068912122.14,124633740961.7,1094678.23,26027732311.71,26027732311.71,,124632646283.47,,124632646283.47,,,,239795346.6,41235822881.61,7376956400.07,,6400679967.8,543672465.19,,1045988136.77,1628465471.65,291355236889.22,497472213736.26,,1703637725.48,,,,,,86038952272.36,48432751.28,85990519521.08,36746117.12,610306111.95,,,5580868337.28,3945477709.53,,56397694.81,,,11032786327.35,11089184022.16,,,,,,,,,,,,,,11965498671.52,1820031554.83,122790702522.23,,30527176509.46,,,,31607129620.82,371266716.89,418827688.47,418827688.47,,6501735363.23,374960950.74,19820586942.93,1051102.98,89622734895.52,212413437417.75003,,15960826685.0,,,,32030611092.57,1598186980.19,4785641370.41,,14007241390.02,,,169481929005.08,,,234668062562.89,50390713755.62,285058776318.51,497472213736.26,定期报告,是,20260320,CNY,合并期末,2025-03-21T20:45:11
20240930,,190844278982.7,,,69782887.17,,,12206351772.26,102614524.33,12103737247.93,,1377088218.4,4320000.96,,,,,,,,,,2980315390.22,6582704437.33,,,,699788662.62,1260062301.46,216412896941.46,,,335656132.74,,,,,68655630442.52,3154181354.11,226989034.15,4846540163.26,433938396.5,,,,,,20346224864.02,,,,,119307472277.73,,,,392524289.3,39265124421.14,7322574972.05,,6298183103.77,536570354.15,,972609872.98,606422044.11,272308117433.23,488721014374.69,,1416484457.55,,,,,,86181028011.59,,86181028011.59,66024697.41,670143513.51,,,6137721416.69,5796271701.99,,9314235286.02,,,,18309298291.29,,,,,,,,,,,,,,13720701721.41,,132297673811.44,,28345333240.88,,,,30570503614.25,360520022.33,,3919628.51,,6475540622.9,376655262.73,19193567399.84,1093134.46,85327132925.9,217624806737.34,,15960680120.0,,,,32097282621.21,,1992281437.94,,11475067191.28,,,161046834341.19,,,222572145711.62,48524061925.73,271096207637.35,488721014374.69,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T21:30:02
20240630,,173601815269.24997,,,64365953.05,,,10769185758.82,202849910.41,10566335848.41,,1207458290.8,422893955.06,,,,,,,,,3071720466.06,3494614421.12,6802655709.13,,,,645799872.83,1617937318.68,198469014516.52,,,377056806.83,,,,,67872273996.65,3215437940.35,222203806.09,1897434056.11,391319453.8,,188455823756.91,69195763914.98,119260059841.93,1094678.23,20213152974.92,20213152974.92,,119258965163.7,,119258965163.7,,,,265181922.84,39490632727.97,7367574261.57,,6369499367.95,570554900.64,,984647016.6,418212409.95,268648964883.13,467117979399.65,,2406304738.79,,,,,,88033560735.49,,88033560735.49,73840604.21,590168020.36,,,5585904942.21,3353020835.48,,88477524.6,,,9526014425.62,9614491950.22,,,,,,,,,,,,,,13755032704.6,,123412324531.36,,29173794854.68,,,,31002283977.35,357662318.84,3836997.58,3836997.58,,6642921762.8,378772358.29,18715015554.83,1070093.86,86275357918.23,209687682449.59003,,15960605965.0,,,,32066247471.72,,2878882642.81,,11475067191.28,,,148101522967.37,,,210482326238.18,46947970711.88,257430296950.06,467117979399.65,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:40:05
20240331,,174407939051.2,,,96584644.45,,,9094693740.26,187937584.87,8906756155.39,,1447941827.13,53837781.41,,,,,,,,,,3005533315.93,6481180450.31,,,,650423634.59,1134993626.9,196559935933.92,,,375443910.23,,,,,67909352582.55,3235767604.67,222633064.64,2131925858.2,385757650.85,,,,,,18739351017.63,,,,,113507374514.83,,,,240645643.15,40701267209.05,7431069946.07,,6347290667.09,497908394.16,,939602146.45,441783635.29,262866528201.71,459426464135.63,,2898185253.76,,,,,,89690926656.06,,89690926656.06,125674043.45,661786043.57,,,4746002516.95,2295128191.43,,200811556.0,,,,8920620608.45,,,,,,,,,,,,,,15660265720.16,,124998589033.83,,27209404618.79,,,,31317972292.53,346653146.36,,3844409.94,,6611096025.0,381917575.47,18505301618.58,1072162.16,84377261848.83,209375850882.66,,15957586817.0,,,,31202418753.75,,2551685854.56,,11475067191.28,,,141666879163.93,,,202853637780.52,47196975472.45,250050613252.97,459426464135.63,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T20:00:10
20231231,,182356136871.0,,,95000272.95,,,6910481380.96,175916098.61,6734565282.35,,1704018714.54,52739756.73,,,,,,,,,2814526827.34,2867266584.07,6561355165.63,,,,699511903.96,1206366257.7,202579526858.83,,,374862456.67,,,,,66879312665.84,3254219806.84,227931526.98,1918241173.53,425459450.58,,174931251292.58,65036035395.26,109895215897.32,1094678.23,19334795436.13,19334795436.13,,109894121219.09,,109894121219.09,,,,179389708.02,41788497071.14,7545544806.28,,6358222956.5,511882668.13,,918505286.6,559495982.58,259991092506.89,462570619365.72,,2417519413.86,,,,,,90413461689.4,81694899.0,90331766790.4,42793899.43,657103162.79,,,6297157209.67,1482490245.42,,21484995.95,,,8640976618.01,8662461613.96,,,,,,,,,,,,,,17385399642.63,,127358386877.16,,32736824759.03,,,,31842017055.16,342100288.54,3935903.43,3935903.43,,6599684581.5,361601324.49,18231511992.39,1743532617.1,91861208521.64,219219595398.8,,16071057752.0,,,,31579497632.93,374092141.79,2443334396.55,,11475067191.28,,,134920362395.9,,,196115227226.87003,47235796740.05,243351023966.92,462570619365.72,定期报告,是,20250322,CNY,合并期末,2024-04-29T20:00:10
