报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,10733296983.24,,,1105829490.67,,47410167.47,7250831384.9,308985857.91,6941845526.99,136235999.55,1424565016.69,,,,,,,,,,,3984098209.6,5470241829.01,,,,,1714067944.65,34247945872.88,,,,,,,,837011301.57,,2009285323.31,79196419.81,870037308.5,,,,,,7120968538.88,,,,,12679460744.38,,,,2381368847.1,638594682.45,783685349.58,,,337607397.26,,2781935651.21,689454689.48,28827237406.43,63075183279.31,,6288290706.12,,,,,40054123.61,9607291297.12,5015928019.74,4591363277.38,,2930393417.14,,,375885510.96,574804761.03,,,,,,4709373399.81,,,,,,,,,,,,,,3232788005.0,51871495.04,27810752715.83,,7988333150.9,,,,700906640.53,,,2567829.2,,889977026.23,1046021604.58,143043881.4,833172280.35,11604022413.19,39414775129.02,,3643140112.0,,,,7459865449.84,477840770.93,-329944174.12,,273273191.1,,,13067563047.45,,,23636056855.34,24351294.95,23660408150.29,63075183279.31,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T23:32:04
20251231,,11469051585.43,,,1789927582.31,,105443355.82,8018576447.83,348852927.63,7669723520.2,139007197.19,1128193493.48,,,,,,,,,,3276546062.69,3276546062.69,5690726889.03,1906796110.77,,,,1759763309.34,37561912036.06,,,,,,,,520228862.29,,,80361605.85,762364705.76,,26443824350.12,11920563220.62,14523261129.5,1079815956.62,6670196711.62,6670196711.62,,13443445172.88,,13443445172.88,,,,2277880002.17,675928356.7,788676212.17,,,372277210.91,,2807076201.82,695622522.37,26816177562.37,64378089598.43,,6399613611.63,,,,,42400244.47,10966890112.05,6603903276.77,4362986835.28,,3184137745.18,,,364039453.73,671259372.83,,,,,4765965640.55,4765965640.55,,,,,,,,,,,,,,3612269444.0,53431422.25,30060007046.69,,7189267824.05,,,,724902824.05,,2679273.13,2679273.13,,1030179958.05,1056640165.77,82134270.62,831954854.32,10917759169.99,40977766216.68,,3643140112.0,,,,7452746094.01,477840770.93,-45091322.54,,273273191.1,,,12548147982.89,,,23394375286.53,5948095.22,23400323381.75,64378089598.43,定期报告,是,20260428,CNY,合并期末,2026-04-27T23:34:05
20250930,,12524701113.98,,,2183858917.57,,20960925.21,7552892914.3,660153976.63,6892738937.67,121991028.79,1273635813.38,,,,,,,,,,,2609788972.58,7610069009.65,,,,,1620481201.87,37917065007.52,,,,,,,,453558184.95,,,87786751.75,655502830.58,,,,,,6309590049.3,,,,,15491038493.19,,,,2398685110.19,1760910891.48,798754722.8,,,1447600972.76,,2936077475.03,1109681713.84,31050502085.68,68967567093.2,,7598420222.02,,,,,21721001.6,11303576396.71,5299236067.05,6004340329.66,,3127915589.63,,,368793013.71,1291625179.78,,,,,,5638649824.98,,,,,,,,,,,,,,3690650309.08,54387607.66,33095739145.17,,7465705784.13,,,,1804699489.75,,,36020279.52,,979798330.63,1109765153.63,108010581.19,887915168.67,12391914787.52,45487653932.69,,3688217324.0,,,,7923394984.17,894099275.18,-29552318.09,,198658135.88,,,12595925170.69,,,23482544021.47,-2630860.96,23479913160.51,68967567093.2,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:44:09
20250630,,12005652872.36,,,2243891586.07,,44680152.34,9309211672.77,910949251.23,8398262421.54,99631124.22,1357287460.6,,,,,,,,,,1947455364.74,1947455364.74,7587326460.16,,,,,1468265880.28,38273160342.45,,,,,,,,406450589.62,,,122640274.06,646378090.61,,28170158669.92,11423889288.72,16746269381.2,1053269581.28,6268797253.99,6268797253.99,,15692999799.92,,15692999799.92,,,,2209757768.91,1754003984.26,795470075.31,,,1442595244.32,,2777853297.37,755039578.57,30662228188.03,68935388530.48,,8026250271.14,,,,,9954945.1,10961370945.11,4368810019.65,6592560925.46,,3259536586.68,,,485924321.09,1294262535.22,,314293139.95,,,6677813458.01,6992106597.96,,,,,,,,,,,,,,2851006652.44,54514049.89,33934926904.63,,6940998472.1,,,,1760405014.34,,2734450.16,2734450.16,,878285020.4,1219528442.45,105926799.89,799865108.34,11707743307.68,45642670212.31,,3688217324.0,,,,7902255769.59,894099275.18,87211467.92,,198658135.88,,,12328042587.87,,,23310286010.08,-17567691.91,23292718318.17,68935388530.48,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T20:54:04
20250331,,10787183757.14,,,1904440814.7,,4961539.72,8249372190.38,880210668.13,7369161522.25,270805242.25,1296507078.86,,,,,,,,,,,850824572.4,9122232301.31,,,,,1622377370.05,36586682436.21,,,,,,,,401314969.47,,,121735654.68,616202830.89,,,,,,5187761522.4,,,,,16173556977.26,,,,2477977569.4,1755089897.1,804346655.56,,,1450856801.06,,2586239971.62,721952634.4,29819057914.44,66405740350.65,,7600464885.71,,,,,23510894.7,11268507806.78,4115832850.77,7152674956.01,,3477638623.33,,,430844260.37,1235323787.4,,,,,,5482384733.95,,,,,,,,,,,,,,2839502324.71,54510418.25,32412687735.2,,6505750605.99,,,,1714758064.02,,,2208356.77,,657231257.51,1231599613.65,132871533.56,876304508.05,11120723939.55,43533411674.75,,3688217324.0,,,,7876653750.49,719937272.21,-124925568.16,,198658135.88,,,11980726826.9,,,22899393196.9,-27064521.0,22872328675.9,66405740350.65,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T22:18:05
20241231,,11688826909.43,,,2034882788.51,,92806634.35,10016661842.01,861481990.38,9155179851.63,138466445.78,659388304.28,,,,,,,,,,914947840.43,914947840.43,7163763035.24,,,,,1512341392.54,36417973500.1,,,,,,,,396036414.04,,,122266659.55,541202830.89,,27283172228.42,9703028446.83,17580143781.59,728104765.22,4145424210.0,4145424210.0,,16852039016.37,,16852039016.37,,,,2195888307.53,1491204182.4,814944781.53,,,1398527116.94,,2212763910.66,966343152.46,28940752274.84,65358725774.94,,7963341808.45,,,,,98752064.87,10845324248.08,4582688810.15,6262635437.93,,2967105761.4,,,345496157.6,918855295.82,,,,,6457923476.87,6457923476.87,,,,,,,,,,,,,,2222200018.84,56506789.55,31875505621.48,,6368795253.15,,,,1431572455.2,,2234604.13,2234604.13,,621000125.23,1208669987.9,117432957.46,856754597.79,10606459980.86,42481965602.34,,3688217324.0,,,,7851247693.96,566350601.81,-203725099.81,,198658135.88,,,11933468592.16,,,22901516044.38,-24755871.78,22876760172.6,65358725774.94,定期报告,是,20260428,CNY,合并期末,2025-04-28T22:18:05
20240930,,15090761852.82,,,881887584.62,,82271433.73,8414473131.35,900916275.11,7513556856.24,263030530.58,788623903.37,,,,,,,,,,,574007214.05,8804949282.76,,,,,1646906858.37,38102482538.26,,,,,,,,391079424.76,,,118467265.57,551977384.5,,,,,,3653522820.05,,,,,17865466561.86,,,,1555570746.61,1046876776.36,820931988.51,,,1353599639.21,,2142877552.45,778558938.31,28723358351.58,66825840889.84,,8305304163.57,,,,,22818678.67,10465154749.48,4259960013.27,6205194736.21,,4009958431.45,,,383191127.93,1024062960.27,,,,,,7150089568.18,,,,,,,,,,,,,,2680526337.7,60184826.15,34101290843.4,,6001846961.32,,,,968202497.68,,,560000.0,,679720229.29,1208563806.86,219580518.0,887375577.12,9965849590.27,44067140433.67,,3688217324.0,,,,7829571113.63,552793132.47,-83028251.76,,113943414.51,,,11725735217.86,,,22721645685.77,37054770.4,22758700456.17,66825840889.84,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:10:03
20240630,,12960668424.57,,,983096469.7,,40000036.09,8367258936.05,811833467.42,7555425468.63,284070197.58,1018501704.19,,,,,,,,,,357887813.63,357887813.63,8473744735.2,,,,,1405706902.44,35708600295.22,,,,,,,,387600424.13,,,125479183.24,491977384.5,,25611028573.23,8085280378.18,17525748195.05,259893002.07,3922097257.48,3922097257.48,,17265855192.98,,17265855192.98,,,,1817665075.77,1081431393.83,830746970.76,,,348719963.28,,1937267953.6,1725823398.71,28116999122.51,63825599417.73,,4835282055.13,,,,,2034261.39,11021939923.44,5455645596.39,5566294327.05,,4513501103.68,,,373515968.55,783591722.65,,435512974.78,,,7844985147.84,8280498122.62,,,,,,,,,,,,,,2484460449.32,66373018.68,32361196625.46,,5866039926.09,,,,985756913.32,,1822386.19,1822386.19,,617874963.55,1155154079.62,220895034.43,934678496.0,9782221799.2,42143418424.66,,3688217324.0,,,,7827655703.64,502525983.81,-493388099.43,,113943414.51,,,11010122612.92,,,21644024971.83,38156021.24,21682180993.07,63825599417.73,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T19:45:05
20240331,,18714051237.39,,,90034953.44,,28407407.57,6838206588.56,1305055362.61,5533151225.95,390171106.41,1260078001.1,,,,,,,,,,,344532321.88,9782372700.96,,,,,1497499033.64,40111837521.33,,,,,,,,380991344.48,,,110417242.18,461977384.5,,,,,,4475136741.08,,,,,16355646141.28,,,,1166484170.38,1121039931.38,848354907.37,,,328676575.81,,1932946065.9,1456775788.35,27471962122.33,67583799643.66,,7099485302.65,,,,,53068929.16,12273374273.32,6354333202.78,5919041070.54,,4482445273.85,,,432458730.79,775018634.6,,,,,,8760259102.49,,,,,,,,,,,,,,2317044661.11,58215385.99,36251370293.96,,5536809881.86,,,,1011275316.01,,,50560000.0,,595290159.26,1269909156.79,198038155.31,678242433.97,9340125103.2,45591495397.16,,3688217324.0,,,,7819609076.33,,-452204084.84,,113943414.51,,,10785102164.91,,,21954667894.91,37636351.59,21992304246.5,67583799643.66,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T21:20:07
20231231,,18949975864.91,,,107584139.28,,24279992.77,7176174429.75,1591499100.65,5584675329.1,631593246.37,1157651526.69,,,,,,,,,,789995454.98,789995454.98,7798877135.39,,,,,1246531869.56,38982875088.61,,,,,,,,344356440.13,,,110284070.13,461977384.5,,24558999397.82,7453704995.78,17105294402.04,346603187.56,4266415193.99,4266415193.99,,16758691214.48,,16758691214.48,,,,1100211428.91,1165868864.37,829021496.29,,,311753993.9,,1563550141.36,980573096.26,26792491895.41,65775366984.02,,6886978231.29,,,,,37284365.42,12138455332.89,6220629091.16,5917826241.73,,5605350999.96,,,439343416.49,598186184.97,,,,,8994676771.44,8994676771.44,,,,,,,,,,,,,,2336322662.71,53117625.08,37089715590.25,,3422559883.62,,,,1117244542.7,,90743084.41,90743084.41,,747629975.95,1133164993.64,122268975.7,572265135.6,7205876591.62,44295592181.87,,3688217324.0,,,,7621773553.61,,-212004557.64,,113943414.51,,,10206346111.82,,,21418275846.3,61498955.85,21479774802.15,65775366984.02,定期报告,是,20250429,CNY,合并期末,2024-04-26T21:20:07
