报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,45687274589.0,,,2631632002.0,,,5647484753.0,806990751.0,4840494002.0,1890469246.0,3412019259.0,34416383.0,0.0,,,,,,,,,3922774867.0,20416523710.0,0.0,,,2313968797.0,22084119546.0,108049321597.0,,2960510360.0,204053823.0,5459539278.0,,,,34232871842.0,1326256284.0,12559623.0,3522502850.0,4540559088.0,,,,,,1847628916.0,,,,,24797088939.0,,,,43054828.0,2247627912.0,20940289341.0,2948692474.0,71240787.0,527156077.0,,6522789145.0,3648458189.0,115809824928.0,223859146525.0,,19158811009.0,,7934116773.0,,,,30458392311.0,10529625111.0,19928767200.0,0.0,2900887757.0,,,1852394637.0,1006014083.0,0.0,0.0,,,,12475236304.0,,,,,,,,,,,,,,4136452643.0,3650515524.0,83572821041.0,,8186158855.0,13995642208.0,,,2035579234.0,121516851.0,,5995139.0,,1784175340.0,3323568980.0,608576430.0,2036155512.0,32097368549.0,115670189590.0,,10197065900.0,,,,40720251021.0,110999747.0,-346458754.0,93812022.0,5498401539.0,722753071.0,,47466998071.0,,,104241823123.0,3947133812.0,108188956935.0,223859146525.0,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:38:07
20251231,,38775657921.0,,,2007683527.0,,,5114392029.0,518304603.0,4596087426.0,925814080.0,1986300225.0,42087640.0,0.0,,,,,,,,1869494371.0,1911582011.0,16445553876.0,0.0,,,4529095688.0,27411682353.0,99110450719.0,,3566194088.0,131736222.0,6158209153.0,,,,35533227362.0,1296883987.0,13537462.0,3722415776.0,2732534956.0,,46766369595.0,20619973602.0,26146395993.0,940702147.0,1420141397.0,1420141397.0,,25205693846.0,2675883.0,25208369729.0,,,,2689009.0,2172325588.0,20541302011.0,3199007229.0,71240787.0,545981554.0,,6204445672.0,3315403401.0,115832956374.0,214943407093.0,,24378832426.0,,6385492923.0,,,,28631578907.0,8766474907.0,19865104000.0,0.0,2965854886.0,,,2634155244.0,630283619.0,0.0,0.0,,,12714706751.0,12714706751.0,,,,,,,,,,,,,,5015486504.0,3324125895.0,86680517155.0,,6873464499.0,2507174812.0,0.0,0.0,1808513620.0,123370262.0,17927272.0,17927272.0,,1560763811.0,3185134034.0,465762033.0,2037086663.0,18579197006.0,105259714161.0,,10197065900.0,,,,40719652033.0,110999747.0,27421146.0,89207958.0,5498401539.0,722753071.0,,48088030970.0,,,105231532870.0,4452160062.0,109683692932.0,214943407093.0,定期报告,是,20260430,CNY,合并期末,2026-03-27T22:08:22
20250930,,38001751859.0,,,2509828708.0,,,3740831875.0,182922838.0,3557909037.0,1367571104.0,2403025960.0,29254166.0,0.0,,,,,,,,,2647219563.0,14462443977.0,1931866.0,,,7200222594.0,25571528795.0,97941075681.0,,2567068988.0,153051236.0,6348594010.0,,,,35426537652.0,788989632.0,20983501.0,3937348403.0,2695868711.0,,,,,,1412051548.0,,,,,25887886541.0,,,,34719380.0,2133058970.0,20825516710.0,3832783007.0,71240786.0,441366721.0,,6385664200.0,2039811748.0,114967822364.0,212908898045.0,,14710006085.0,,6798507849.0,,,,33680585557.0,16921136489.0,16759449068.0,0.0,3427140620.0,,,2087080267.0,1196393801.0,0.0,4324334.0,,,,12107624081.0,,,,,,,,,,,,,,2183706143.0,3648798321.0,79839842724.0,,7727277529.0,505255479.0,0.0,0.0,1806523106.0,110031887.0,,14143238.0,,1648751001.0,2970248909.0,656623404.0,1201658857.0,16640513410.0,96480356134.0,,10197065900.0,0.0,0.0,0.0,40816189370.0,110999747.0,430365837.0,109882634.0,5498401539.0,681695756.0,,52816489616.0,,,110439090905.0,5989451006.0,116428541911.0,212908898045.0,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:16:12
20250630,,39623138812.0,,,2355804883.0,,,3934094229.0,107354050.0,3826740179.0,838136709.0,2499104105.0,241080815.0,0.0,,,,,,,,2726225467.0,2967306282.0,17529216208.0,1360783.0,,,8339000292.0,23612884883.0,101732880449.0,,318062978.0,140452519.0,7674850567.0,,,,34334385977.0,950408869.0,21941564.0,3131270133.0,2247923494.0,,46770628034.0,19909394430.0,26861233604.0,809973041.0,1246751984.0,1246751984.0,,26051260563.0,6966525.0,26058227088.0,,,,32833263.0,2155628074.0,20546490778.0,4065445737.0,71111856.0,431878828.0,,6208019967.0,1335508011.0,110938358424.0,212671238873.0,,16421171657.0,,6710970182.0,,,,30203481040.0,13950900759.0,16252580281.0,0.0,3494484275.0,,,2882847953.0,851581347.0,0.0,0.0,,,11709014473.0,11709014473.0,,,,,,,,,,,,,,2114189723.0,4694873708.0,79082614358.0,,7338672427.0,502398968.0,0.0,0.0,1632620466.0,110582702.0,11785717.0,11785717.0,,1479437750.0,3050598672.0,625721881.0,1128170361.0,15879988944.0,94962603302.0,,10197065900.0,0.0,0.0,0.0,40815809396.0,110999747.0,-96781072.0,104986672.0,5498401539.0,681695756.0,,54189941834.0,,,111280120278.0,6428515293.0,117708635571.0,212671238873.0,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T17:52:02
20250331,,38356495606.0,,,2049255264.0,,,4403581300.0,335887574.0,4067693726.0,1408115999.0,1589773051.0,98857653.0,0.0,,,,,,,,,2704241175.0,18916475348.0,1360783.0,,,4105451650.0,21886187479.0,95464692991.0,,293479714.0,192882802.0,8165752790.0,,,,34774354540.0,907703777.0,23849759.0,2906474645.0,2049168708.0,,,,,,2501442991.0,,,,,25661985018.0,,,,43755336.0,2121102529.0,20220239658.0,4592595844.0,71111856.0,456360951.0,,5888687307.0,6835704041.0,117662896930.0,213127589921.0,,15209312070.0,,6097157926.0,,,,30587666919.0,12309694760.0,18277972159.0,0.0,2873634723.0,,,2982148767.0,1009905723.0,,,,,,11563778026.0,,,,,,,,,,,,,,971163822.0,5244226572.0,76538994548.0,,7942800799.0,499558607.0,,,2045763582.0,111274263.0,,18885074.0,,1800032345.0,2917492987.0,576108410.0,239796769.0,16151712836.0,92690707384.0,,10197065900.0,,,,40819196001.0,104385983.0,-101091729.0,99211275.0,5498401539.0,681695756.0,,56293216607.0,,,113383309366.0,7053573171.0,120436882537.0,213127589921.0,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T17:40:03
20241231,,51623670169.0,,,2558787228.0,,,3433204154.0,80265496.0,3352938658.0,1506478940.0,1507211222.0,122726889.0,0.0,,,,,,,,2656992623.0,2779719512.0,15688476438.0,1360783.0,,,8992492511.0,23915858779.0,112026049266.0,,307738079.0,173961134.0,8865651775.0,,,,30099842301.0,984352878.0,6812683071.0,2850614591.0,1972041643.0,,44365855834.0,18201866546.0,26163989288.0,919106683.0,2766246086.0,2766246086.0,,25244882605.0,6708441.0,25251591046.0,,,,18789530.0,2145646319.0,19352307504.0,4916498880.0,71111856.0,1078108192.0,,5777101199.0,7006794846.0,120432291400.0,232458340666.0,,16577457427.0,,5395428538.0,,,,35495774585.0,14066761740.0,21429012845.0,0.0,2573114733.0,,,4124271845.0,1487108422.0,0.0,0.0,,,13201810076.0,13201810076.0,,,,,,,,,,,,,,7986825500.0,3614689654.0,90456480780.0,,11514170281.0,0.0,0.0,0.0,1727522415.0,113414236.0,,0.0,,1326752410.0,2880270452.0,579743779.0,2083404252.0,20225277825.0,110681758605.0,,10341518250.0,,,,41158832412.0,518497000.0,36504532.0,76879421.0,5498401539.0,681695756.0,,57078746080.0,,,114354080990.0,7422501071.0,121776582061.0,232458340666.0,定期报告,是,20260328,CNY,合并期末,2025-03-28T23:40:03
20240930,,42729295583.0,,,3000782371.0,,,6090504656.0,2360612954.0,3729891702.0,3043919221.0,1638083753.0,302664256.0,0.0,,,,,,,,,2250415426.0,17627499965.0,,,,6829743411.0,19330317041.0,102540561427.0,,1436796134.0,162208063.0,10925434973.0,,,,29504383956.0,1102955403.0,6607682141.0,1390504588.0,2431161201.0,,,,,,3437058868.0,,,,,23610619519.0,,,,0.0,2117477296.0,18859712115.0,5400039646.0,56594906.0,1093295568.0,,5396416551.0,6992914270.0,120525255198.0,223065816625.0,,19041120856.0,,5524137247.0,,,,28096144498.0,10015154268.0,18080990230.0,0.0,2570491854.0,,,3389247157.0,1152722921.0,0.0,221243582.0,,,,12408585920.0,,,,,,,,,,,,,,6383910912.0,3785915498.0,82352276863.0,,10600745128.0,0.0,0.0,0.0,1777662436.0,117287085.0,,0.0,,1274207026.0,2274965501.0,474663123.0,2127215110.0,18646745409.0,100999022272.0,,10362019818.0,0.0,0.0,0.0,41076509727.0,232219065.0,-18129632.0,75827472.0,5498401539.0,657583488.0,,56387586835.0,,,113807580182.0,8259214171.0,122066794353.0,223065816625.0,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T17:35:27
20240630,,41551361075.0,,,2784919029.0,18738.0,,5221214502.0,1468157472.0,3753057030.0,1976040975.0,2081170959.0,429985245.0,0.0,,,,,,,,2691633732.0,3121618977.0,17887169193.0,,,,5426188498.0,20797008256.0,100846710202.0,,2936212279.0,132000278.0,7425443553.0,,,,29994050838.0,1135595624.0,6393642641.0,1675522567.0,2362968635.0,,38795345628.0,16548836911.0,22246508717.0,853189826.0,4229125310.0,4229125310.0,,21393318891.0,20763235.0,21414082127.0,,,,0.0,2102245331.0,18405377028.0,4689108015.0,56594906.0,921901996.0,,4923839397.0,6640929265.0,115438639790.0,216285349992.0,,16903059937.0,,5170939175.0,,,,23391041986.0,6918544299.0,16472497687.0,0.0,1991417704.0,,,3138795655.0,926216109.0,0.0,2552021.0,,,11445574792.0,11448126813.0,,,,,,,,,,,,,,6156045202.0,4269271355.0,73394913936.0,,10195426964.0,,,,1705242268.0,108747768.0,,0.0,,1041432291.0,2295032523.0,368047777.0,2415455151.0,18129384742.0,91524298678.0,,10486917818.0,0.0,0.0,0.0,41267850480.0,138777788.0,320323526.0,71607197.0,5498401539.0,657583488.0,,58094326740.0,,,116258233000.0,8502818314.0,124761051314.0,216285349992.0,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T19:50:16
20240331,,39509454127.0,,,2652381447.0,,,6146475127.0,594669885.0,5551805242.0,1315105679.0,1702843832.0,157059477.0,0.0,,,,,,,,,1954106585.0,17503387685.0,,,,4670853399.0,16440674174.0,91895282055.0,,3232998263.0,275834340.0,5105561074.0,,,,39062638379.0,1077999350.0,6249972219.0,732524044.0,2339275342.0,,,,,,2840966740.0,,,,,22216799574.0,,,,0.0,2033250268.0,19521101639.0,3406749745.0,56594906.0,910035922.0,,4676433530.0,6827244145.0,120565979480.0,212461261535.0,,14954167769.0,,6560906182.0,,,,19869706163.0,4725265934.0,15144440229.0,0.0,2663607601.0,,,2850525327.0,854674562.0,0.0,0.0,,,,10789561122.0,,,,,,,,,,,,,,6045646302.0,3914559630.0,68503354658.0,,10038084173.0,0.0,0.0,0.0,1701602146.0,109485509.0,,0.0,,1285510134.0,2323097452.0,228395176.0,2694278915.0,18380453505.0,86883808163.0,,10486904258.0,0.0,0.0,0.0,41392237555.0,112789356.0,189633176.0,66508897.0,5498401539.0,657583488.0,,58847022542.0,,,117025502099.0,8551951273.0,125577453372.0,212461261535.0,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T18:20:05
20231231,,48895164629.0,,,2790794245.0,,,5755634916.0,451682300.0,5303952616.0,1812479919.0,2108134661.0,73846190.0,0.0,,,,,,,,1774223313.0,1848069503.0,16720313161.0,0.0,,,4926400639.0,16253646396.0,101110638069.0,,3519166151.0,401802268.0,4367572894.0,,,,37137446421.0,1061628479.0,6453507297.0,726793393.0,2363512415.0,,38144046017.0,15346240227.0,22797805790.0,878069811.0,2621426664.0,2621426664.0,,21919735979.0,7435027.0,21927171006.0,,,,0.0,1895841085.0,19872710658.0,3128433230.0,56594906.0,906750594.0,,4366130357.0,6477621551.0,117284109369.0,218394747438.0,,11673725574.0,,8113924043.0,,,,27583845606.0,7237278166.0,20346567440.0,0.0,2520615117.0,,,4274482378.0,947215873.0,0.0,0.0,,,12320573262.0,12320573262.0,,,,,,,,,,,,,,7054690842.0,2637875461.0,77126948156.0,,8902715517.0,0.0,0.0,0.0,1484772210.0,111602644.0,,0.0,,1030489751.0,2178231347.0,240007403.0,2920191996.0,16868010868.0,93994959024.0,,10490234414.0,0.0,0.0,0.0,41393650694.0,127974867.0,119318754.0,62268649.0,5498401539.0,657583488.0,,57626670774.0,,,115720153445.0,8679634969.0,124399788414.0,218394747438.0,定期报告,是,20250329,CNY,合并期末,2024-03-28T18:45:03
