报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,37855988296.0,,,3024930185.0,,,78597988374.0,1071840829.0,77526147545.0,,7834896516.0,,,,,,,,,,,4361183066.0,3539724213.0,,,,2880574522.0,33284744740.0,172137379907.0,,,16354511962.0,1406153495.0,,,,59246738602.0,,1112487891.0,2230701226.0,1998524855.0,,,,,,35269061151.0,,,,,306390457711.0,,,,757349995.0,27515210683.0,29803052415.0,3217392590.0,,2596580518.0,,1713856927.0,9206368541.0,498061098567.0,670198478474.0,,1019695571.0,,,,,,173313981873.0,13267394840.0,160046587033.0,465195631.0,41984896329.0,,,8240899230.0,3328124644.0,,,,,,14051336373.0,,,,,,,,,,,,,,12374740184.0,2403858122.0,257182727957.0,,4708033508.0,,,,14934403539.0,128582030.0,,1504055.0,,273227926.0,7945126821.0,3176334432.0,565038498.0,31732250809.0,288914978766.0,,31264425327.0,,,,80954271292.0,1234046016.0,-3301954607.0,698590.0,4095804807.0,507501616.0,,58417352567.0,,,170704053576.0,210579446132.0,381283499708.0,670198478474.0,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T17:54:03
20251231,,46856975264.0,,,2804825651.0,,,65993568396.0,1236830056.0,64756738340.0,,6092926902.0,24262209.0,,,,,,,,,4288675321.0,4312937530.0,2430550837.0,,,,2854516412.0,37004281412.0,169000750489.0,,,16010831754.0,1477479622.0,,,,58431987967.0,,1276025068.0,2151751121.0,1502918434.0,,1033953903739.0,719623893835.0001,314330009904.0,211918335.0,30483582492.0,29613345291.0,870237201.0,314118091569.0,5344953.0,314123436522.0,,,,650168085.0,29390732916.0,30800706394.0,2577506706.0,,2720505303.0,,1540695954.0,9567398073.0,502055558326.0,671056308815.0001,,965579436.0,,,,,,172389014993.0,13578816301.0,158810198692.0,366984360.0,47018098886.0,,,6117339230.0,2425714747.0,,2596402.0,,,16648220471.0,16650816873.0,,,,,,,,,,,,,,13074202540.0,2760905354.0,261768656419.0,,3928358909.0,,,,16134516954.0,129224605.0,,827320.0,,237499930.0,8024805471.0,3771683529.0,559668393.0,32786585111.0,294555241530.0,,31264425327.0,,,,80938821292.0,1234046016.0,-3262409024.0,688878.0,4095804807.0,507501616.0,,56280430429.0,,,168591217309.0,207909849976.0,376501067285.0,671056308815.0001,定期报告,是,20260422,CNY,合并期末,2026-03-19T21:36:16
20250930,,52074581610.0,,,2748866560.0,,,71874131940.0,947870284.0,70926261656.0,,6840773351.0,,,,,,,,,,,4503689301.0,3619061556.0,,,,3400755417.0,28721107515.0,174305527458.0,,,15910365038.0,1374719816.0,,,,57846977312.0,,1121080434.0,2635221311.0,1122838342.0,,,,,,34766304886.0,,,,,304833675526.0,,,,522560208.0,31199737276.0,29088549477.0,3427627020.0,,2549225813.0,,1702521284.0,9462135479.0,497040979014.0,671346506472.0,,810573002.0,,,,,,173761900390.0,16494231804.0,157267668586.0,409579077.0,41120644391.0,,,6894949474.0,3506761219.0,,,,,,18147137081.0,,,,,,,,,,,,,,12672286510.0,2270052558.0,259593883702.0,,2760568776.0,,,,19184305719.0,138005706.0,,1971242.0,,274127913.0,7673217853.0,1422830938.0,641754365.0,32096782512.0,291690666214.0,,31264425327.0,,,,80916634621.0,1234046016.0,-3023224295.0,883376.0,3497732129.0,507501616.0,,60000332259.0,,,171930239017.0,207725601241.0,379655840258.0,671346506472.0,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T20:02:04
20250630,,48317107516.0,,,2795352794.0,,,72635978560.0,1131663252.0,71504315308.0,,7045602638.0,,,,,,,,,,4120777703.0,4120777703.0,3363696868.0,,,,2934151000.0,23787609237.0,165364146297.0,,,15815801948.0,1166567316.0,,,,57114872894.0,,1126730194.0,2719096094.0,1154821250.0,,1008956671108.0,702230250568.9999,306726420539.0,215059429.0,34742562856.0,33967523098.0,775039758.0,306511361110.0,17294790.0,306528655900.0,,,,363869981.0,33168134198.0,29409216358.0,3329181724.0,,2631049828.0,,1910958934.0,9284728534.0,500102378028.0,665466524324.9999,,820628708.0,,,,,,169165794938.0,15742942724.0,153422852214.0,378664872.0,40693464735.0,,,7879674646.0,3964918023.0,,2596402.0,,,14997294793.0,14999891195.0,,,,,,,,,,,,,,13311183169.0,2074470427.0,253288690713.0,,2458858965.0,,,,20254196001.0,138553698.0,,371600.0,,280210889.0,7823387807.0,1338758591.0,749744744.0,33044082295.0,286332773008.0,,31264425327.0,,,,80883855746.0,1234046016.0,-2973576955.0,882324.0,3497732129.0,507501616.0,,57577070332.0,,,169523844503.0,209609906814.0,379133751317.0,665466524324.9999,定期报告,未审计,20250813,CNY,合并期末,2025-08-12T17:50:02
20250331,,48103240216.0,,,2699153303.0,,,70806609368.0,1593761308.0,69212848060.0,,7471741118.0,,,,,,,,,,,4363079393.0,3236822975.0,,,,2898095450.0,21121205519.0,161076632443.0,,,15717281144.0,1368434258.0,,,,57518391565.0,,782904018.0,2479553006.0,1145869630.0,,,,,,37135726026.0,,,,,308025722639.0,,,,376685101.0,35738210559.0,29803588027.0,3161732228.0,,3751926152.0,,1529198050.0,8415008686.0,506573545988.0,667650178431.0001,,710623653.0,,,,,,172434268307.0,15586446856.0,156847821451.0,211092981.0,41930983618.0,,,8616062320.0,5015387149.0,,,,,,14676651905.0,,,,,,,,,,,,,,13702560397.0,1824848412.0,259122478742.0,,2259451490.0,,,,22271502166.0,138123553.0,,2354112.0,,267534392.0,8064941339.0,191356834.0,700004830.0,33895268716.0,293017747458.0,,31264425327.0,,,,80829824341.0,1234046016.0,-3194011866.0,1127955.0,3497732129.0,507501616.0,,55775539292.0,,,167448092778.0,207184338195.0,374632430973.0,667650178431.0001,定期报告,未审计,20250418,CNY,合并期末,2025-04-17T18:42:05
20241231,,54712783672.0,,,2526309200.0,,,58874812703.0,1273031203.0,57601781500.0,,6462704081.0,20829373.0,,,,,,,,,4423569817.0,4444399190.0,2462505124.0,,,,2955216647.0,26086014730.0,158807525633.0,,,15627323386.0,1307084054.0,,,,56510393137.0,,889449730.0,2210574274.0,1149211785.0,,996941292486.0,682334752495.0001,314606539991.0,217903152.0,36217097086.0,35595694528.0,621402558.0,314388636839.0,2804289.0,314391441128.0,,,,282780286.0,38043309834.0,30908445551.0,2838937199.0,,2850831492.0,,1255594872.0,9829482448.0,514029175976.0,672836701608.9999,,710648583.0,,,,,,175521117776.0,15484284993.0,160036832783.0,226089560.0,46764795402.0,,,8629620184.0,2715978411.0,,2596402.0,,,14938573103.0,14941169505.0,,,,,,,,,,,,,,14147901965.0,2322356228.0,265979677614.0,,2127522356.0,,,,24222205800.0,136660922.0,,1536082.0,,279936493.0,8228701358.0,2379715083.0,692434645.0,38068712739.0,304048390353.0,,31800581312.0,,,,82513291619.0,3495448465.0,-3147412912.0,677920.0,3497732129.0,507501616.0,,53169886212.0,,,164846809431.0,203941501825.0,368788311256.0,672836701608.9999,定期报告,是,20260320,CNY,合并期末,2025-04-17T18:42:05
20240930,,74316350548.0,,,2512743768.0,,,63079933175.0,482859149.0,62597074026.0,,6746999424.0,,,,,,,,,,,4029889272.0,4222185505.0,,,,2694355801.0,21749099657.0,179646528789.0,,,424776374.0,1201939300.0,,,,55913636148.0,,753085131.0,2495218150.0,1100486672.0,,,,,,43876674782.0,,,,,300510948872.0,,,,294971639.0,40181042785.0,28028845884.0,3408482967.0,,2605639638.0,,1655883390.0,9730414014.0,491887074107.0,671533602896.0,,690579305.0,,,,,,172038884980.0,15470062815.0,156568822165.0,228440035.0,40893039643.0,,,9808107682.0,4087841724.0,,,,,,20116727695.0,,,,,,,,,,,,,,13426170198.0,1894252037.0,263184043299.0,,1983077976.0,,,,26649909672.0,118107906.0,,1424122.0,,201713266.0,8624579461.0,760441798.0,632127429.0,38971381630.0,302155424929.0,,31800581312.0,,,,82434015807.0,4275379201.0,-3094771941.0,1274491.0,2979003466.0,507501616.0,,55997388702.0,,,166349614252.0,203028563715.0,369378177967.0,671533602896.0,定期报告,未审计,20241023,CNY,合并期末,2024-10-22T20:20:05
20240630,,60915872826.0,,,2928403854.0,,,62105362806.0,2049081626.0,60056281180.0,,5843410488.0,591501.0,,,,,,,,,4141834642.0,4142426143.0,4203639961.0,,,,2417101502.0,30968414829.0,173848244954.0,,,435635750.0,1409225127.0,,,,55261370218.0,,894428198.0,2235933344.0,1144546791.0,,962867709755.0,663658266860.9999,299209442894.0,286195570.0,45078931200.0,44579579251.0,499351949.0,298923247324.0,1840297.0,298925087621.0,,,,323612545.0,41616319665.0,29731949945.0,3788568813.0,,2713584064.0,,1569285081.0,9686045656.0,494490911473.0,668339156427.0001,,690658250.0,,,,,,169772776954.0,14934028149.0,154838748805.0,250968128.0,40325604190.0,,,11084954329.0,4510239208.0,,3117120981.0,,,15236900586.0,18354021567.0,,,,,,,,,,,,,,13450300352.0,1899865641.0,260339388619.0,,2002228894.0,,,,27942184793.0,116493236.0,,3210555.0,,202813999.0,8718270515.0,169217782.0,624918945.0,39779338719.0,300118727338.0,,31800581312.0,,,,82373318496.0,4275379201.0,-3166268310.0,1196667.0,2979003466.0,507501616.0,,53698360872.0,,,163918314918.0,204302114171.0,368220429089.0,668339156427.0001,定期报告,未审计,20240816,CNY,合并期末,2024-08-15T19:05:15
20240331,,56696325195.0,,,2983563809.0,,,55362085973.0,734877793.0,54627208180.0,,6402093104.0,,,,,,,,,,,3960361107.0,3136878973.0,,,,2453536745.0,34425919438.0,165711425449.0,,,427032524.0,1690035217.0,,,,55521917011.0,,987732629.0,2289545390.0,1153110208.0,,,,,,48751921443.0,,,,,298961266049.0,,,,290661105.0,43453478061.0,30146972342.0,3494233773.0,,2934587845.0,,877265793.0,9454898041.0,500143996326.0,665855421775.0001,,530542319.0,,,,,,170700092835.0,16544953257.0,154155139578.0,235966095.0,41723432045.0,,,10615220232.0,5024391673.0,,,,,,15092113360.0,,,,,,,,,,,,,,13456803344.0,2014493421.0,259393055324.0,,2141510514.0,,,,29641702243.0,115068524.0,,1523738.0,,214780722.0,9256979893.0,571887125.0,618093545.0,42561546304.0,301954601628.0,,31800581312.0,,,,82285798792.0,4275379201.0,-3146690318.0,855170.0,2979003466.0,507501616.0,,51745130070.0,,,161896800907.0,202004019240.0,363900820147.0,665855421775.0001,定期报告,未审计,20240420,CNY,合并期末,2024-04-19T19:25:03
20231231,,58815758428.0,,,2607590993.0,,,40940400083.0,957035536.0,39983364547.0,,5867137047.0,,,,,,,,,,3734534483.0,3734534483.0,2216859105.0,,,,1982582299.0,41561611177.0,158028414961.0,,,432526290.0,2017086092.0,,,,54427794083.0,,851573081.0,2042217027.0,1157887510.0,,947549606369.0,642352879416.9999,305196726952.0,290438418.0,47154566466.0,46422926215.0,731640251.0,304906288534.0,2367174.0,304908655708.0,,,,301941346.0,44135816790.0,31232124090.0,3111966482.0,,2933946156.0,,816684514.0,9593537313.0,504816381602.0,662844796563.0001,,680625444.0,,,,,,167613592323.0,15615509842.0,151998082481.0,291119327.0,46212173789.0,,,11409926369.0,3552236058.0,,6191922.0,,,15143853890.0,15150045812.0,,,,,,,,,,,,,,12995948334.0,2379931496.0,260285598952.0,,2133118737.0,,,,30616939319.0,113768236.0,,3448048.0,,211216634.0,9212387577.0,1721977525.0,611268875.0,44624124951.0,304909723903.0,,31803992312.0,,,,82197295625.0,4283838481.0,-3262561350.0,527684.0,2979003466.0,507501616.0,,49298617542.0,,,159240538414.0,198694534246.0,357935072660.0,662844796563.0001,定期报告,是,20250319,CNY,合并期末,2024-03-19T20:05:06
