报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,16154926620.6,,,1830481301.56,,12517762.72,19664651568.41,40989319.22,19623662249.19,42986947.77,97933185.38,,,,,,,,,,,749349959.91,5623303099.73,,,,,1240942642.22,45417093088.3,,,,,,,,1213050850.24,,,,2465999783.99,,,,,,1214453188.44,,,,,6243481564.73,,,,,101391529.84,1173391663.56,,598827.73,88060478.58,,356101090.82,79345348.7,12935874326.63,58352967414.93,,4860922108.44,,,,77082307.44,53755238.07,28273267069.2,6797282899.13,21475984170.07,,211867501.37,,,968629218.39,365830101.0,,,,,,160485616.03,,,,,,,,,,,,,,1021160085.07,22315754.65,36015314999.66,,1630335887.06,,,,70541210.14,,,,,,270735139.79,314239541.42,,2285851778.41,38301166778.07,,724252410.0,,,,10690503732.32,,19934930.48,,214635545.46,,,8420786189.96,,,20070112808.22,-18312171.36,20051800636.86,58352967414.93,定期报告,未审计,20231023,CNY,合并期末,2023-10-22T15:40:03
20230630,,9244649026.86,,,718694491.19,,,17955445056.67,32509219.14,17922935837.53,47284278.48,87922792.45,,,,,,,,,,525916370.31,525916370.31,5114007279.97,,,,,1161734978.14,34855654274.07,,,,,,,,1200898061.89,,,,2466155160.22,,7983248357.8,2320034725.66,5663213632.14,,1715474817.9,1715474817.9,,5663213632.14,,5663213632.14,,,,,120012265.22,1161002798.66,,598827.73,68852419.66,,346074648.13,47711125.56,12789993757.11,47645648031.18,,2668067648.21,,,,99827009.9,236615033.84,24581523858.56,5188562172.92,19392961685.64,,224927612.03,,,1117095712.41,357866037.81,,,,,147343102.96,147343102.96,,,,,,,,,,,,,,1429637682.79,21647118.02,30884550816.53,,2686446821.57,,,,90802989.23,,,,,,227456233.6,327154644.76,,3331860689.16,34216411505.69,,651827169.0,,,,5017412637.85,,-174261636.17,,214635545.46,,,7718687612.77,,,13428301328.91,935196.58,13429236525.49,47645648031.18,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T17:45:03
20230331,,17187814146.79,,,1885646477.37,,8399983.26,12199898018.85,27219984.78,12172678034.07,76242755.03,134887050.54,,,,,,,,,,,523836533.28,5816449285.25,,,,,1057364342.57,38890538592.94,,,,,,,,1214184583.87,,,,2538120762.68,,7810038238.86,2125763719.53,5684274519.33,,1552055087.48,1552055087.48,,5684274519.33,,5684274519.33,,,,,146414722.32,1166268346.34,,598827.73,71508246.69,,339652774.22,72106356.25,12785184226.91,51675722819.85,,11565960666.67,,,,26458270.61,34232227.75,20141141954.62,6282360282.27,13858781672.35,,454256495.78,,,1251168690.36,245090171.16,,,,,,235561439.04,,,,,,,,,,,,,,441253858.79,53344807.57,34448468582.35,,3463654544.75,,,,119910819.49,,,219865277.79,,,203571336.79,331373598.55,,4338375577.37,38786844159.72,,651827169.0,,,,4973996865.32,,12229870.76,,214635545.46,,,7027043563.81,,,12879733014.35,9145645.78,12888878660.13,51675722819.85,招股说明书/意向书,未审计,20230720,CNY,合并期末,2023-05-15T19:05:04
20221231,,7851191165.96,,,605890845.9,,107150021.67,14357079552.55,51600242.51,14305479310.04,87795454.89,224429475.06,,,,,,,,,,501776570.61,501776570.61,6211178755.3,,,,,1112229746.66,31058721588.6,,,,,,,,1233466491.5,,,,2532046292.02,,7270002879.22,1917957677.06,5352045202.16,,1858326789.74,1858326789.74,,5352045202.16,,5352045202.16,,,,,168468723.93,1175897881.4,,598827.73,76661574.96,,294759870.82,70046531.41,12762318185.67,43821039774.27,,2397781844.73,,,,5894255.9,370861.11,22222476217.26,6618438496.62,15604037720.64,,576679563.79,,,1084279744.5,283753738.08,,,,,209736068.74,209736068.74,,,,,,,,,,,,,,324561684.03,72008742.65,27177542720.79,,3386449949.4,,,,156128897.58,,,218990277.79,,,196995403.02,273618243.32,,4232182771.11,31409725491.9,,651827169.0,,,,4929425572.35,,150338863.1,,214635545.46,,,6436792034.63,,,12383019184.54,28295097.83,12411314282.37,43821039774.27,定期报告,是,20240425,CNY,合并期末,2023-07-19T22:00:04
20220630,,7160755342.67,,,76731208.56,,10879229.15,19264796422.19,52334501.25,19212461920.94,3503726.87,421358751.03,,,,,,,,,,,564958407.63,7341495803.78,,,,,1001973996.29,35846452888.17,,,,,,,,1258579096.11,,,,2744402603.14,,6354912380.25,1539109916.09,4815802464.16,,1725056014.6,1725056014.6,,4815802464.16,,4815802464.16,,,,,154679326.28,1144970500.98,,598827.73,77733687.71,,325134099.37,129261817.86,12376218437.94,48222671326.11,,2173690181.3,,,,39886384.76,26028811.47,28465012309.11,7733139417.76,20731872891.35,,663511452.83,,,1076594967.79,363946906.72,,,,,,177339731.52,,,,,,,,,,,,,,223274081.96,81180899.77,33290465727.23,,3139021257.91,,,,152085922.13,,,416875000.0,,,299483970.21,212972216.41,,4220438366.66,37510904093.89,,651827169.0,,,,4821266296.72,,11220653.46,,148860677.62,,,5028434084.11,,,10661608880.91,50158351.31,10711767232.22,48222671326.11,招股说明书(申报稿),是,20230303,CNY,合并期末,2023-02-07T22:05:10
20211231,,6360793903.45,,,55999802.05,,4841772.8,18444925495.41,60383005.05,18384542490.36,41948060.21,685183387.75,,,,,,,,,,,472396403.07,7840980442.95,,,,5000000.0,673614947.85,34585684215.54,,,,,,,,1098309267.66,,,,1956147660.6,,4896182391.89,1238056552.03,3658125839.86,,2147698902.18,2147698902.18,,3658125839.86,,3658125839.86,,,,,236263793.6,1150408351.03,,598827.73,77282884.49,,223803999.12,105651600.05,10654291126.32,45239975341.86,,1547163298.67,,,,,,27817671715.75,7299293943.37,20518377772.38,,1796248558.86,,,796996087.36,245669835.92,,,,,,130985912.43,,,,,,,,,,,,,,961081720.31,233020170.49,33528837299.79,,1075087280.29,,,,160013150.78,,,414361111.12,,,213323995.52,188309345.55,,2051094883.26,35579932183.05,,651827169.0,,,,4797671368.99,,5834600.7,,148860677.62,,,3957648200.4,,,9561842016.71,98201142.1,9660043158.81,45239975341.86,招股说明书/意向书,是,20230720,CNY,合并期末,2022-07-06T13:25:02
20201231,,6026837148.32,,,358875487.11,,26734040.35,14321541172.59,24226048.94,14297315123.65,11302692.59,173253222.89,,,,,,,,,,,259909170.38,4894449131.83,,,,7500000.0,555326947.88,26635729013.94,,,,,,,,716550386.07,,5000000.0,,643363410.53,,3492537646.59,831594365.95,2660943280.64,,627132151.94,627132151.94,,2660943280.64,,2660943280.64,,,,,,633327212.19,,598827.73,49402300.0,,120638437.69,46477994.3,5503434001.09,32139163015.03,,176153942.63,,,,,,21162964700.54,7357913386.1,13805051314.44,,84809732.57,,,618384431.46,254576071.74,,,,,,83587191.46,,,,,,,,,,,,,,160690190.31,11597810.96,22552764071.67,,825053873.33,,,,,,,1016282538.69,,,131281068.02,90421270.53,,2063038750.57,24615802822.24,,651827169.0,,,,4502400429.36,,39423099.49,,108409769.16,,,2105258721.98,,,7407319188.99,116041003.8,7523360192.79,32139163015.03,招股说明书/意向书,是,20230720,CNY,合并期末,2021-06-28T21:00:03
20191231,,4707154410.53,,,523398980.1,,4757324.64,7600797435.74,2145037.19,7598652398.55,110971309.66,45378893.4,,,,,,,,,,,1004497920.2,3765662042.75,,,,,500678589.6,18263296906.62,,,,,,,,345246078.43,,12500000.0,,143061404.83,,1836728203.64,575877646.12,1260850557.52,,422710301.73,422710301.73,,1260850557.52,,1260850557.52,,,,,,142905782.22,,598827.73,12253912.71,,157146310.66,38862213.03,2536135388.86,20799432295.48,,1064879599.53,,,,8316622.89,,12985095703.9,4750122857.18,8234972846.72,46696327.07,,,,393806106.35,73934759.08,,,,,,58335121.45,,,,,,,,,,,,,,141941031.31,,14773005271.58,,437074412.78,,,,,,,1074059148.26,,,107150564.45,55797403.06,,1674081528.55,16447086800.13,,620210242.0,,,,2142985629.56,,19070224.43,,152102032.18,,,1297123915.45,,,4231492043.62,120853451.73,4352345495.35,20799432295.48,招股说明书(申报稿),是,20230303,CNY,合并期末,2021-06-28T21:00:03
20181231,,4243647164.21,,,166384882.78,,,6362622114.87,35827437.47,6326794677.4,,55262721.51,,,,,,,,,,,651934128.05,2092212094.87,,,,,455329831.27,14027392937.56,,,,,,,174060000.0,268244096.14,,,,,,1313532473.9,520870637.91,792661835.99,,260454680.68,260454680.68,,792661835.99,,792661835.99,,,,,,129095642.06,,,13719043.86,,98760515.94,1318179.38,1738313994.05,15765706931.61,,1199961946.95,,,,,,10276628552.91,3797467263.47,6479161289.44,83412171.95,,,,259446291.56,31237945.33,6416666.67,,,,28322843.43,34739510.1,,,,,,,,,,,,,,7885800.0,,11893312218.8,,97258200.0,,,,,,1000000000.0,1000000000.0,,,33047165.15,,,1130305365.15,13023617583.95,,582210242.0,,,,1153599007.0,,12059613.98,,142374866.81,,,851845617.87,,,2742089347.66,,2742089347.66,15765706931.61,招股说明书(申报稿),是,20210628,CNY,合并期末,2021-06-28T21:00:03
20130930,,718611942.01,,,1780715.97,,,737918015.41,100409536.19,637508479.22,,132947361.08,,,,,,,,,,186711446.39,186711446.39,709345998.55,,,,1203891.97,,2488519371.38,,,,,,,,24159763.25,,,,,,395448015.76,75904835.23,319543180.53,,525660.21,525660.21,,319543180.53,,319543180.53,,,,,,41874309.64,,,2961264.2,,,,389064177.83,2874921723.73,,152694416.5,,,,,,1744414318.95,468222940.25,1276191378.7,191825506.83,,,,14035289.47,-63358848.54,,,,,57560922.55,57560922.55,,,,,,,,,,,,,,,,2097171605.77,,,,,,,,,901516.97,901516.97,26921953.91,,,,27823470.87,2124995076.64,,97000000.0,,,,658407.91,,,,42664547.15,,,587281539.88,,17454950.72,745059445.66,4540210.47,749599656.13,2874594732.77,其他,未审计,20131031,CNY,合并期末,2020-03-13T15:29:48
20130630,,907038664.62,,,1780715.97,,,1028240017.68,96536100.11,931703917.57,,54559685.68,,,,,,,,,,110641590.21,110641590.21,655844113.92,,,,1666846.61,,2759771634.69,,,,,,,,24150829.99,,,,,,392198866.24,67436314.21,324762552.03,,286249.28,286249.28,,324762552.03,,324762552.03,,,,,,42051293.65,,,1116606.72,,,,392367531.67,3151087544.54,,351329102.6,,,,,,1894301343.58,482024998.13,1412276345.45,147008877.08,,,,12487428.16,-61987190.19,,,,,16124739.07,16124739.07,,,,,,,,,,,,,,,,2359264300.29,,,52543698.63,,,,,,900000.0,900000.0,20835330.92,,,,74279029.55,2433543329.84,,97000000.0,,,,657300.02,,,,42594637.35,,,555571700.1,,17188006.51,713011643.98,4532570.72,717544214.7,3151087544.54,其他,未审计,20130830,CNY,合并期末,2020-03-13T15:29:48
20130331,,485535267.99,,,2209296.85,,,935892817.1,52999936.8,882892880.3,,82098915.64,,,,,,,,,,138370689.21,138370689.21,497658106.71,,,,,,2141765093.5,,,,,,,,25920908.07,,,,,,388343209.92,59205442.97,329137766.95,,83990.0,83990.0,,329137766.95,,329137766.95,,,,,,42592922.63,,,1535832.67,,,,399271420.32,2540897522.87,,58120951.14,,,,,,1631182163.4,322119794.55,1309062368.85,190811342.02,,,,7383338.6,-11807244.05,,,,,15105435.95,15105435.95,,,,,,,,,,,,,,,,1890794837.05,,,52543698.63,,,,,,,,17888580.57,,,,70432279.2,1961227116.25,,91166457.74,,,,657300.02,,,,43837243.53,,,428181880.83,,15736104.55,579578986.67,-2579961.77,576999024.9,2540897522.87,其他,未审计,20130428,CNY,合并期末,2020-03-13T15:29:48
20121231,,335266866.49,,,2173708.91,,,1262739427.19,51270768.59,1211468658.6,,90769375.06,,,,,,,,,,27764755.86,27764755.86,438399299.37,,,,,,2157113432.89,,,10000000.0,,,,,35067235.97,,,,,,379902420.94,50272669.77,329629751.17,,,,,329629751.17,,329629751.17,,,,,,41879590.97,,,144091.41,,4145362.38,,406720669.53,2565466841.69,,110366414.22,,,,,,1738556687.1,267463641.69,1471093045.41,149128115.04,,,,6425355.88,42080676.32,,,,,12867107.75,12867107.75,,,,,,,,,,,,,,,,2059424356.32,,,51623256.78,,,,,,1434424.24,1434424.24,17005879.06,,,,70063560.08,2129487916.4,,90000000.0,,,,645785.67,,,,43071273.12,,,287506848.93,,14755017.57,435978925.3,,435978925.3,2565466841.69,其他,是,20130830,CNY,合并期末,2020-03-13T15:29:48
20120930,,527883145.09,,,1923133.05,,,657804244.6,129749104.14,528055140.46,,113042949.39,,,,,,,,,,87594882.91,87594882.91,357981433.63,,,,,,1746229788.68,,,,,,,,29639658.01,,,,,,354718445.61,44567630.39,310150815.22,,,,,310150815.22,,310150815.22,,,,,,43025438.76,,,643847.68,,-1887894.25,,383459759.67,2127801654.1,,171873263.25,,,,,,1302900730.56,226175071.32,1076725659.24,166374303.71,,,,6739825.53,-6391272.09,,,,,38736987.5,38736987.5,,,,,,,,,,,,,,,,1680233838.45,,,50000000.0,,,,,,1460000.0,1460000.0,,,,,51460000.0,1731693838.45,,89694320.16,,,,657300.02,,,,29604738.11,,,262283413.36,,13868044.0,396107815.65,,396107815.65,2127801654.1,其他,未审计,20121031,CNY,合并期末,2020-03-13T15:29:48
