报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,41806159375.54,,,,,34992938.5,30209291336.89,2814194324.18,27395097012.71,2720569137.39,1001215438.2,,,,,,,,,,,663795084.19,24382355766.5,,,,510059454.61,1481292632.59,103737682438.29,,,,,,,,1832190284.26,,190294347.98,,627623870.52,,,,,,2033273243.65,,,,,19950093380.99,,,,927951273.88,415001959.03,1813036128.6,,309565980.13,139152073.31,,2406707282.69,1856966237.48,31573904788.64,135311587226.93,,2119406538.57,,,,,2901547.24,17951971351.66,884727858.98,17067243492.68,,4670888035.3,,,4692318333.63,1878710498.79,,28976872.36,,,,3373112704.39,,,,,,,,,,,,,,3071428946.89,359058201.11,38119796157.58,,1205600073.96,,,,256119058.26,,,9749569.6,,102294310.11,890448592.26,112251972.79,245232718.93,2821696295.91,40941492453.49,,9164871550.0,,,,4375067360.52,,-30668088.5,,4715460312.0,,,67840265900.82,,,86064997034.84,8305097738.6,94370094773.44,135311587226.93,定期报告,未审计,20260418,CNY,合并期末,2026-04-17T21:30:08
20251231,,46508328658.44,,,,,4792243.4,32863735508.41,3051356562.64,29812378945.77,2430030662.65,856749328.34,,,,,,,,,,,442502788.34,20472193858.8,,,,603989194.29,1251688100.54,106408460502.92,,,,,,,,1669074600.75,,225857779.77,,589955315.74,,27977244192.31,7800310577.86,20176933614.45,19162.5,1914110895.67,,,20176914451.95,,20176914451.95,,,,974450159.71,442495841.87,1830074205.02,,311187727.01,148029527.26,,2435622521.84,1897871964.82,31641194831.7,138049655334.62,,2685866236.94,,,,,11299401.25,20627728110.82,783778534.95,19843949575.87,,4200490873.07,,,6937517142.35,1794091503.07,,27964450.23,,,3356055644.7,3384020094.93,,,,,,,,,,,,,,3939271129.61,415430882.4,43995715374.44,,1210564814.39,,,,299390966.16,,,9749569.6,,118435375.21,863263662.53,114583208.9,221089008.8,2837076605.59,46832791980.03,,9164871550.0,,,,4385374479.22,,23384816.83,,4715460312.0,,,65059094727.57,,,83348185885.62,7868677468.97,91216863354.59,138049655334.62,定期报告,是,20260418,CNY,合并期末,2026-04-17T21:30:08
20250930,,36650972737.97,,,,,6060739.31,35968643021.41,2794651394.59,33173991626.82,1903857102.8,711294664.61,,,,,,,,,,,587756665.24,20105048915.91,,,,671208361.54,1278645132.31,98841871440.9,,,,,,,,1638181782.48,,250492421.42,,475993325.46,,,,,,4569842911.63,,,,,16787289311.27,,,,958384099.8,450330390.28,1852100830.16,,312187169.01,135088800.91,,2317960595.41,2232034006.58,31021501544.61,129863372985.51,,1478839687.75,,,,,7469351.47,17967947039.74,423074018.58,17544873021.16,,3596901370.41,,,6018465709.07,1887982835.06,,2077144117.19,,,,5575765631.77,,,,,,,,,,,,,,3824770730.18,376930931.62,40735073287.07,,1357343268.55,,,,306827886.52,,,9749569.6,,351327201.61,823446188.87,130584318.84,177518573.22,3156797007.21,43891870294.28,,9164871550.0,,,,4302740979.56,,28149471.4,,4715460312.0,,,60182847561.63,,,78394069874.59,7577432816.64,85971502691.23,129863372985.51,定期报告,未审计,20251018,CNY,合并期末,2025-10-17T17:58:04
20250630,,31286076526.36,,,,,25600.0,37257031675.68,2418540558.05,34838491117.63,2249443298.0,620080202.34,,,,,,,,,,,447648290.7,19124924891.72,,,,755509234.02,1313157836.09,93969952990.69,,,,,,,,1491371496.71,,303911420.46,,514607935.55,,23971899874.31,7083862993.63,16888036880.68,4245701.67,4007765610.39,,,16883791179.01,,16883791179.01,,,,916055435.78,465741605.7,1868610859.97,,312877102.51,142041346.64,,2318790171.33,2135303562.16,30444812290.43,124414765281.12,,1530631987.86,,,,,55839882.4,16372621652.86,552245205.69,15820376447.17,,3380938673.0,,,4933259903.09,1567672499.01,,19882185.64,,,3328487209.96,3348369395.6,,,,,,,,,,,,,,4058425783.08,329937625.83,35577697402.73,,1227788621.45,,,,316505423.75,,,9783791.48,,354066140.77,844220403.74,132413747.69,143410893.98,3028189022.86,38605886425.59,,9233198326.0,,,,6243380907.4,1848531198.07,21828827.7,,4715460312.0,,,60187021251.83,,,78552358426.86,7256520428.67,85808878855.53,124414765281.12,定期报告,未审计,20250802,CNY,合并期末,2025-08-01T19:52:02
20250331,,32824665743.13,,,,,841737.09,37689383748.23,2625275987.1,35064107761.13,1815960310.69,632009515.64,,,,,,,,,,,659408286.34,19255534362.13,,,,878442739.02,1173704327.27,95895323834.92,,,,,,,,1480292066.21,,331321300.84,,489355120.27,,,,,,5065524559.76,,,,,14967532483.01,,,,965373065.38,498900007.32,1886914278.93,,312373272.24,155842910.58,,2347945824.61,2304202395.85,29840204219.62,125735528054.54,,1452173553.74,,,,,38477084.81,15037748262.4,1094909993.59,13942838268.81,,3266516788.75,,,3847196122.23,1765532311.44,,26087590.85,,,,3731737578.75,,,,,,,,,,,,,,1024150004.79,326089242.07,30489620948.98,,4587103095.99,,,,363314792.95,,,9781322.51,,302943173.27,900952695.73,110564729.87,93980569.15,6368640379.47,36858261328.45,,9233198326.0,,,,6212785119.03,1235585048.4,-67837124.21,,4715460312.0,,,62998596331.16,,,81856617915.58,7020648810.51,88877266726.09,125735528054.54,定期报告,未审计,20250419,CNY,合并期末,2025-04-18T20:42:04
20241231,,36271488337.03,,,,,26775923.93,40632724877.88,2722596142.46,37910128735.42,2291648244.05,664602593.01,,,,,,,,,,531344606.5,531344606.5,19110711958.11,,,,894327647.82,1071066653.1,102480513627.12,,,,,,,,1527223390.79,,380453188.09,,472000082.76,,21391675233.29,6327922936.8,15063752296.49,,4699473381.21,,,15063752296.49,,15063752296.49,,,,985822785.69,530138023.79,1828287135.99,,312165129.29,162841758.91,,2206191157.06,2353160984.64,29535686529.02,132016200156.14,,1031895812.62,,,,,1874341.64,21382431854.25,1197128746.56,20185303107.69,,3353943054.24,,,5666415834.1,1535936096.02,,186793.11,,,3528172251.37,3528359044.48,,,,,,,,,,,,,,767030688.91,377117275.65,37645004001.91,,5119185000.0,,,,375432749.68,,,9780220.8,,305250049.71,874512073.53,112711363.52,74029948.84,6870901406.08,44515905407.99,,9233198326.0,,,,6181644265.06,310044296.12,-111510486.21,,4715460312.0,,,60959912942.15,,,80668661062.88,6831633685.27,87500294748.15,132016200156.14,定期报告,是,20260418,CNY,合并期末,2025-04-18T20:42:04
20240930,,28260909688.58,,,6251911.26,,,41302896047.28,2137975913.86,39164920133.42,2014585861.86,708185282.32,,,,,,,,,,,492190178.38,20035881949.03,,,,1053325098.19,1092590576.82,95959245355.11,,,,,,,,1122470844.34,,400367382.12,,451965205.86,,,,,,4170864557.44,,,,,13244859559.02,,,,992428761.39,462477983.2,1834790925.05,,310450908.86,145588105.65,,2054660129.82,3936557540.62,28135053141.98,124094298497.09,,905243323.5,,,,16554651.68,,17443829202.33,765755176.3,16678074026.03,,3235944808.92,,,4861393410.96,1712044947.24,,190451.32,,,,3591517280.54,,,,,,,,,,,,,,1498369099.66,376046158.78,33640942883.61,,5667258530.03,,,,312411600.21,,,13834298.97,,242353235.28,819853474.28,155688650.4,47955108.11,7259354897.28,40900297780.89,,9233198326.0,,,,5870267200.03,,-81588338.1,,4715460312.0,,,57090334413.07,,,76827671913.0,6366328803.2,83194000716.2,124094298497.09,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T18:50:09
20240630,,34126501664.33,,,6812406.08,,,38942377427.32,2159264517.06,36783112910.26,1762830566.46,607213882.47,,,,,,,,,,,3420307271.32,19036775398.88,,,,1023256341.23,1086913155.01,101207992514.36,,,,,,,,1096209035.64,,465441001.04,,484766776.92,,18747388080.3,5594770435.86,13152617644.44,,3630236850.8,,,13152617644.44,,13152617644.44,,,,1195004401.26,460246699.21,1853002350.78,,311622064.59,156444171.34,,2014769110.59,2952698511.18,26578054216.53,127786046730.89,,1310349077.28,,,,7047477.76,,15883477730.23,1099859319.83,14783618410.4,,3071483493.77,,,4123759835.12,1435109185.43,,300184420.58,,,3382854773.14,3683039193.72,,,,,,,,,,,,,,8102855879.79,2944572465.38,40561694338.48,,5680041584.23,,,,308658409.0,,,13785687.09,,239531133.79,846631548.46,157936641.04,30261509.73,7276846513.34,47838540851.82,,9330600931.0,,,,8552905686.54,2650324882.05,166552.56,,4715460312.0,,,53803198263.4,,,73752006863.45,6195499015.62,79947505879.07,127786046730.89,定期报告,未审计,20240817,CNY,合并期末,2024-08-16T20:50:09
20240331,,44109663357.77,,,,,,35949483054.15,2553178503.57,33396304550.58,1631097806.8,510728764.79,,,,,,,,,,,940598188.79,19730687004.42,,,,1092079219.85,1112287983.01,106252080294.55,,,,,,,,1087719673.77,,500325871.38,,510580003.55,,,,,,4666248201.13,,,,,11443619072.64,,,,1175454914.97,501582712.87,1807450044.07,,311275117.56,165697272.82,,1987850827.53,3025220205.75,26007569003.07,132259649297.62,,1572084418.78,,,,5705696.8,,14392565762.0,1631631344.5,12760934417.5,,3136124458.04,,,3630914215.18,1500385870.3,,205077532.72,,,,3732729937.93,,,,,,,,,,,,,,8999923030.7,1395072241.37,38365505631.1,,5968656279.3,,,,342396286.81,,,4452473.19,,211369064.57,911177514.92,127665446.02,1673981834.74,9239698899.55,47605204530.65,,9330600931.0,,,,8063813764.08,2737987226.55,59655440.54,,4715460312.0,,,59052523443.89,,,78484066664.96,6170378102.01,84654444766.97,132259649297.62,定期报告,未审计,20240420,CNY,合并期末,2024-04-19T22:05:05
20231231,,49638158662.54,,,37380.0,,37380.0,38422644887.18,2606071375.74,35816573511.44,1594219832.62,508151405.92,,,,,,,,,,571912035.93,571912035.93,19211444296.82,,,,1079721006.23,961593616.75,113161195539.19,,,,,,,,1151104887.85,,538698618.76,,472184937.66,,16509583164.79,5001270822.62,11508312342.17,,4307651074.46,,,11508312342.17,,11508312342.17,,,,1173312415.2,521061396.66,1810476551.45,,311353640.88,177361533.93,,1978373012.15,2920349344.39,25696927340.36,138858122879.55,,2118952026.06,,,,38079755.04,38079755.04,20327173167.67,1163687279.58,19163485888.09,,2977990775.4,,,6120471280.78,1622550187.86,,253957413.29,,,3657655427.77,3911612841.06,,,,,,,,,,,,,,5814660214.96,1481222044.19,44412712293.02,,8940122961.01,,,,344005866.13,,,15526169.45,,213084038.31,966259592.34,129866978.18,1672933103.2,12281798708.62,56694511001.64,,9330600931.0,,,,7864903763.52,2737987226.55,44667516.16,,4715460312.0,,,57136620244.01,,,76354265540.14,5809346337.77,82163611877.91,138858122879.55,定期报告,是,20250419,CNY,合并期末,2024-04-19T22:05:05
20230930,,39977862822.26,,,23469021.18,,,37161565979.11,2121463259.43,35040102719.68,1336187223.27,1176737421.25,,,,,,,,,,,807450237.15,19363488485.66,,,,1230559088.32,931026501.2,103163086736.02,,,,,,,,1126759863.53,,606725980.62,,476162910.62,,,,,,4377080137.56,,,,,10433152020.09,,,,1154739956.62,532980822.86,1586649264.4,,397053077.36,181447230.64,,1693530982.33,2882764536.05,24294306826.06,127457393562.08,,2921132464.29,,,,4181387.92,,15912725563.35,635917745.45,15276807817.9,,3094814814.71,,,4382570861.7,1844339050.35,,,,,,3601311665.99,,,,,,,,,,,,,,5033280741.55,1451039846.11,38245396395.97,,9251855308.3,,,,278314201.74,,,5967794.23,,216105842.16,877399488.02,121685829.78,1669822285.01,12421150749.24,50666547145.21,,9330600931.0,,,,8312925536.12,2737987226.55,12228192.69,,4715460312.0,,,51879499617.03,,,71512727362.29,5278119054.58,76790846416.87,127457393562.08,定期报告,未审计,20231021,CNY,合并期末,2023-10-20T18:25:03
20230630,,34670255152.86,,,10948728.33,,,33788599066.56,2161899917.86,31626699148.7,1502906978.21,1127865721.56,,,,,,,,,,,1295693306.42,19597538003.71,,,,1063928330.52,1089875637.26,96020328651.65,,,,,,,,1120713426.25,,633775074.97,,474823086.64,,14204570061.18,4318896216.73,9885673844.45,,3807474388.06,,,9885673844.45,,9885673844.45,,,,1872717726.22,585503726.85,1598118965.64,,397931899.85,184406110.27,,1624110111.4,2584388789.41,22896919423.79,118917248075.44,,3150804135.09,,,,49948979.7,,14875193605.81,905757774.63,13969435831.18,,2770165430.62,,,3679313269.07,1424969912.62,,412151566.73,,,2736356011.25,3148507577.98,,,,,,,,,,,,,,2148355742.78,1968581909.08,33215840562.75,,9698069194.58,,,,300219397.39,,,5906267.08,,221416511.54,904414704.63,121696057.59,1670282155.16,12922004287.97,46137844850.72,,9363932789.0,,,,8533537109.48,3180634300.79,57165084.66,,4715460312.0,,,48242872642.09,,,67732333636.44,5047069588.28,72779403224.72,118917248075.44,定期报告,未审计,20230819,CNY,合并期末,2023-08-18T18:40:04
20230331,,37960195958.77,,,,,,31791989041.2,2479882694.01,29312106347.19,1488139531.94,544917298.59,,,,,,,,,,,594255497.08,18875216845.18,,,,1047738568.51,839745695.37,95207306822.11,,,,,,,,1167426208.7,,542461879.65,,447363391.29,,,,,,2798969423.71,,,,,9996705843.27,,,,2065108385.47,552199419.39,1685463741.07,,341424119.74,175523118.72,,1536645480.92,2726235444.66,21970418071.12,117177724893.23,,2649065150.61,,,,,,12590252749.83,1276078763.67,11314173986.16,,2686194705.83,,,2724869742.25,1198821878.1,,,,,,3170403650.06,,,,,,,,,,,,,,837214836.18,867764239.34,26724586952.2,,10674015567.53,,,,288470278.18,,,6224573.02,,217105543.12,916214633.22,157219349.48,2833280331.92,15092530276.47,41817117228.67,,9363932789.0,,,,8361756601.5,3272148424.89,-21080564.06,,4715460312.0,,,51270057299.84,,,70417978013.39,4942629651.17,75360607664.56,117177724893.23,定期报告,未审计,20230415,CNY,合并期末,2023-04-14T20:15:03
20221231,,40011863999.94,,,12807438.36,,,32426282569.63,2519988159.23,29906294410.4,1484218258.74,534780120.52,,,,,,,,,,,516503485.58,18998222978.81,,,,996902343.27,806832941.58,97906637507.41,,,,,,,,1252033513.41,,540647965.3,,423893239.94,,12315513158.62,3775670527.94,8539842630.68,,3770803300.8,,,8539842630.68,,8539842630.68,,,,2118223370.98,574478326.31,1544933502.19,,217386531.28,177277742.41,,1471197578.26,2815702012.7,21328196343.28,119234833850.69,,3343071972.89,,,,68299685.57,,17233320766.93,1207756963.94,16025563802.99,,2644496508.36,,,4837302455.95,1234032138.37,,300150894.34,,,2903157791.97,3203308686.31,,,,,,,,,,,,,,868197272.46,923721593.78,34355751080.62,,7522315341.6,,,,277255924.83,,,7569934.67,,219365227.62,933260426.12,116479475.98,2831108087.59,11907354418.41,46263105499.03,,9430920624.0,,,,10141153435.32,5316033650.24,-42587158.81,,4715460312.0,,,49460423962.05,,,68389337524.32,4582390827.34,72971728351.66,119234833850.69,定期报告,是,20240420,CNY,合并期末,2023-04-14T20:15:03
20220930,,30341823514.42,,,61783478.39,,,33838662830.28,2066974275.75,31771688554.53,1058652095.16,545884154.19,,,,,,,,,,,595808517.94,19513735549.98,,,,1056620641.05,964423850.13,89342289827.47,,,,,,,,1107004523.75,,580248137.95,,382213156.24,,,,,,3886577801.85,,,,,7772428800.23,,,,1364895195.93,579595918.29,1535334938.04,,218428511.34,174164415.91,,1468063910.11,3218048061.51,20922108175.22,110264398002.69,,3466347210.25,,,,49553366.69,,13905311112.27,929850659.19,12975460453.08,,2492365486.93,,,4135414282.27,1588192185.42,,,,,,3183713231.7,,,,,,,,,,,,,,594396633.98,869140553.33,30284434062.84,,7497879116.81,,,,348422777.51,,,7735344.18,,218223318.7,1115979063.56,77525333.59,2832037099.11,12097802053.46,42382236116.3,,9433208719.0,,,,9045666975.81,3304135992.99,-36981126.6,,4672505348.0,,,45499245491.87,,,65309509415.09,2572652471.3,67882161886.39,110264398002.69,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T17:20:07
