报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,8717972913.0,,,3010739507.0,,,19000596517.0,52633411.0,18947963106.0,52167000.0,93385666.0,,,,,,,,,,,126485665.0,2833125667.0,0.0,,,,838062786.0,34689491297.0,,,,,,,,1256638570.0,,,,,,,,,,3019861000.0,,,,,42070321920.0,,,,16955576.0,1498419972.0,530232114.0,,0.0,2680702167.0,,118989825.0,573483617.0,51748649185.0,86438140482.0,,5295388197.0,,,,,,13697379985.0,,13697379985.0,,870218860.0,,,1629051247.0,539609845.0,,,,,,485986800.0,,,,,,,,,,,,,,3754563468.0,886813036.0,27159011438.0,,2132230772.0,7075727758.0,,,1021600607.0,23491720.0,,,,299766130.0,205998072.0,81131170.0,295705556.0,11135651785.0,38294663223.0,,4771592000.0,,,,12361820023.0,,-488949256.0,38760318.0,2508655960.0,,,28318514134.0,,,47510393179.0,633084080.0,48143477259.0,86438140482.0,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T19:28:06
20251231,,7578132362.0,,,5501703910.0,,,15019150113.0,63087018.0,14956063095.0,16450000.0,66118729.0,,,,,,,,,,58097868.0,58097868.0,2428771772.0,25488580.0,,,,499400829.0,31198758673.0,,,,,,,,1259172509.0,,,,0.0,,112199861250.0,60659361796.0,51540499454.0,9149453467.0,3852067423.0,,,42391045987.0,,42391045987.0,,,,5444510.0,1638651964.0,548716475.0,,0.0,2885287392.0,,67935080.0,621199234.0,53264076064.0,84462834737.0,,6434450087.0,,,,,,15829190248.0,,15829190248.0,,843313223.0,,,945190494.0,626163597.0,,154820000.0,,,388322670.0,543142670.0,,,,,,,,,,,,,,3733523857.0,564484589.0,29519458765.0,,3505276645.0,2098834882.0,,,1122122507.0,23403039.0,,,,304324898.0,214401734.0,136333715.0,387626412.0,7792323832.0,37311782597.0,,4771592000.0,,,,12361820023.0,,-553879739.0,22075848.0,2508655960.0,,,27462823676.0,,,46573087768.0,577964372.0,47151052140.0,84462834737.0,定期报告,是,20260423,CNY,合并期末,2026-03-24T18:48:09
20250930,,6855977658.0,,,0.0,,,19884710453.0,11606005.0,19873104448.0,13184947.0,179798298.0,,,,,,,,,,,157072534.0,2810287384.0,,,,,619897862.0,30530008276.0,,,,,,,,1239344312.0,,,,0.0,,,,,,3966053266.0,,,,,42273800345.0,,,,9079140.0,1771786172.0,515996064.0,,0.0,2771132553.0,,183620559.0,650501606.0,53372234877.0,83902243153.0,,6465784647.0,,,,,,13854417747.0,,13854417747.0,,802814743.0,,,2116007786.0,814994598.0,,,,,,420992776.0,,,,,,,,,,,,,,3785708003.0,870876963.0,29131597263.0,,3598626978.0,2134491125.0,,,1426042062.0,26968503.0,,,,163888979.0,203477599.0,30630464.0,415716495.0,7999842205.0,37131439468.0,,4771592000.0,,,,12361820023.0,,-597073467.0,99272704.0,2508655960.0,,,26830459016.0,,,45974726236.0,796077449.0,46770803685.0,83902243153.0,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:42:04
20250630,,7221085982.0,,,0.0,,,19474962173.0,5786517.0,19469175656.0,97648100.0,207244627.0,,,,,,,,,,102371851.0,102371851.0,2452767698.0,,,,,575497677.0,30138022720.0,,,,,,,,1208842341.0,,,,0.0,,112414353384.0,59928988976.0,52485364408.0,9410315743.0,3920979807.0,3920979807.0,,43075048665.0,,43075048665.0,,,,6444612.0,1512542925.0,537465229.0,,0.0,2675878946.0,,95034427.0,810564717.0,53836357057.0,83974379777.0,,5380030250.0,,,,,,14566549819.0,,14566549819.0,,745251236.0,,,1479907695.0,790737296.0,,40000000.0,,,450320580.0,490320580.0,,,,,,,,,,,,,,7420561596.0,783610748.0,31656969220.0,,2767173596.0,2136446152.0,,,1045352702.0,26661092.0,,,,165028316.0,212896968.0,34986035.0,499524145.0,6888069006.0,38545038226.0,,4771592000.0,,,,12361820023.0,,-623035640.0,97423083.0,2508655960.0,,,25584927139.0,,,44701382565.0,727958986.0,45429341551.0,83974379777.0,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:40:06
20250331,,7870284462.0,,,0.0,,,18130996346.0,35148199.0,18095848147.0,80309740.0,266149571.0,,,,,,,,,,,178302249.0,2584923102.0,,,,0.0,610090254.0,29791291052.0,,,,,,,,1178072640.0,,,,0.0,,,,,,3614426889.0,,,,,43320092597.0,,,,70235328.0,1297754125.0,560369761.0,0.0,0.0,2802427264.0,,30862592.0,782634672.0,53586640540.0,83377931592.0,,2512370000.0,,,,,,14105910387.0,0.0,14105910387.0,,985012868.0,,,1523854165.0,719254199.0,,,,,,600219953.0,,,,,,,,,,,,,,7934017376.0,717612494.0,29098251442.0,,1673919428.0,5153545017.0,,,896359281.0,25319247.0,,,,165448862.0,205548964.0,183391256.0,605177557.0,8908709612.0,38006961054.0,,4771592000.0,,,,12361820023.0,,-636075682.0,92321472.0,2508655960.0,,,25608600367.0,,,44706914140.0,664056398.0,45370970538.0,83377931592.0,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T17:44:02
20241231,,5974129777.0,,,5500549165.0,,,14113640721.0,50987325.0,14062653396.0,156396618.0,148887775.0,,,,,,,,,,136927494.0,136927494.0,2296494268.0,0.0,,,0.0,268243973.0,28666187272.0,,,,,,,,1194040034.0,,,,0.0,,111320785669.0,57878827847.0,53441957822.0,9366994258.0,3499203141.0,,,44074963564.0,,44074963564.0,,,,70917481.0,1136766060.0,593954699.0,0.0,0.0,2885677374.0,,28542955.0,868327839.0,54281475666.0,82947662938.0,,2515940000.0,,,,,,15415201478.0,0.0,15415201478.0,,1046520007.0,,,936994010.0,918046723.0,,140000000.0,,,400231572.0,540231572.0,,,,,,,,,,,,,,7813682877.0,416302676.0,29602919343.0,,1674793830.0,5142558970.0,,,756123446.0,23925447.0,,,,165667717.0,209714986.0,277627307.0,669795988.0,8920207691.0,38523127034.0,,4771592000.0,,,,12361820023.0,,-627518278.0,61200423.0,2508655960.0,,,24721411826.0,,,43797161954.0,627373950.0,44424535904.0,82947662938.0,定期报告,是,20260325,CNY,合并期末,2025-03-25T19:30:08
20240930,,8877499020.0,,,0.0,,,17550812040.0,39780727.0,17511031313.0,51000000.0,197459776.0,,,,,,,,,,,171096844.0,2700933275.0,,,,0.0,365042184.0,29984524990.0,,,,,,,,1162417559.0,,,,0.0,,,,,,3049107399.0,,,,,43413685074.0,,,,70681851.0,935715461.0,572494054.0,1667761.0,0.0,2605137164.0,,15664470.0,997819410.0,52753708352.0,82738233342.0,,4139620333.0,,,,,,13851433471.0,0.0,13851433471.0,,898232864.0,,,1902074802.0,812277080.0,,,,,,377225371.0,,,,,,,,,,,,,,7441171757.0,589199554.0,30011235232.0,,1643451099.0,5100977127.0,,,679771267.0,27095544.0,,,,11430328.0,189324346.0,174170538.0,906768889.0,8732989138.0,38744224370.0,,4771592000.0,,,,12361820023.0,,-543101546.0,72412806.0,2508655960.0,,,24029161807.0,,,43200541050.0,793467922.0,43994008972.0,82738233342.0,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:10:05
20240630,,8640107944.0,,,506420822.0,,,18434398207.0,27643053.0,18406755154.0,40524600.0,147517322.0,,,,,,,,,,258443283.0,258443283.0,2526851712.0,,,,0.0,397860327.0,31037152207.0,,,,,,,,1135142589.0,,,,0.0,,108298633841.0,55730567905.0,52568065936.0,9321319592.0,2928706506.0,,,43246746344.0,25950338.0,43272696682.0,,,,85027990.0,1015810638.0,584290207.0,1696178.0,0.0,2554015412.0,,11688227.0,1223745746.0,52727792185.0,83764944392.0,,4181410333.0,,,,,,14227034197.0,0.0,14227034197.0,,747451172.0,,,1629401151.0,820198012.0,,,,,471880813.0,471880813.0,,,,,,,,,,,,,,3994853906.0,688684495.0,26760914079.0,,2809674152.0,8682749522.0,,,740864889.0,25568614.0,,,,11430328.0,182542532.0,234905672.0,1295566301.0,13983302010.0,40744216089.0,,4771592000.0,,,,12361820023.0,,-599786638.0,67688279.0,2508655960.0,,,23176811734.0,,,42286781358.0,733946945.0,43020728303.0,83764944392.0,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T19:10:05
20240331,,4444148454.0,,,5032770548.0,,,16265305557.0,75673617.0,16189631940.0,163852220.0,224796216.0,,,,,,,,,,,149633712.0,2307280084.0,,,,0.0,546425357.0,29216759662.0,,,,,,,,1081016202.0,,0.0,,0.0,,,,,,2770287868.0,,,,,43791844763.0,,,,82547514.0,1065559624.0,580096052.0,1688610.0,0.0,2634023328.0,,49805371.0,1271995417.0,53246317235.0,82463076897.0,,4863724914.0,,,,,,12168341922.0,0.0,12168341922.0,,932150877.0,,,1403163581.0,928204576.0,,,,,,444216454.0,,,,,,,,,,,,,,522998419.0,753401833.0,22016202576.0,,2803379925.0,12248088808.0,,,710264258.0,24136755.0,,,,11430328.0,184321334.0,299581541.0,1167997613.0,17449200562.0,39465403138.0,,4771592000.0,,,,12361820023.0,,-583486602.0,48495900.0,2508655960.0,,,23221968582.0,,,42329045863.0,668627896.0,42997673759.0,82463076897.0,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:35:11
20231231,,6539076538.0,,,4501296438.0,,,14241108283.0,115940443.0,14125167840.0,351950000.0,92524382.0,,,,,,,,,,110246033.0,110246033.0,2370178850.0,,,,1676160103.0,333863275.0,30270102514.0,,,,,,,,1064203248.0,,0.0,,0.0,,106849018617.0,53883353928.0,52965664689.0,9443787461.0,2744746017.0,2744746017.0,,43521877228.0,,43521877228.0,,,,53698612.0,986323486.0,599373249.0,3236794.0,0.0,2661763808.0,,59110693.0,1335097609.0,52975732132.0,83245834646.0,,5426187753.0,,,,,,13261513517.0,7308527.0,13254204990.0,,1207350705.0,,,1040432149.0,1035153064.0,,76500000.0,,,422058537.0,498558537.0,,,,,,,,,,,,,,463984440.0,431449046.0,23364629211.0,,2806392004.0,12182775606.0,,,742219681.0,15440305.0,,,,11430328.0,186331649.0,387709198.0,1292800271.0,17625099042.0,40989728253.0,,4771592000.0,,,,12361820023.0,,-590578123.0,5075659.0,2508655960.0,,,22586454270.0,,,41643019789.0,613086604.0,42256106393.0,83245834646.0,定期报告,是,20250326,CNY,合并期末,2024-04-25T18:25:06
