报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,4521771048.92,,,556316004.9,,,8998905773.45,172646350.39,8826259423.06,297016458.12,130083220.72,,,,,,,,,,,226674411.99,5462678896.92,,,,,931647550.04,21125093365.06,,,,,,,,518951676.56,49355796.0,,111933160.0,245780972.73,,,,,,1351805258.15,,,,,9695825323.42,,,,,620823253.11,1109400444.93,28972437.6,1366907020.09,708157653.18,,673177062.6,476348936.36,16957438994.73,38082532359.79,,2748903341.46,,,,33946326.65,,7591253201.82,517131005.27,7074122196.55,231194.44,25957556.11,,,285732951.58,375320236.17,,214272044.64,,,,678845420.87,,,,,,,,,,,,,,1813242210.77,292804114.28,13846236554.15,,4444179796.16,,,,497396432.44,,,,,,757244749.28,387337785.42,,6086158763.3,19932395317.45,,1756179160.92,,,,8792102322.74,293502261.89,34197779.45,,712093393.73,,,7083103626.31,,,18084174021.26,65963021.08,18150137042.34,38082532359.79,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T17:25:04
20230630,,4223857027.11,,,1028996387.7,,,7486728791.63,112954061.6,7373774730.03,304015229.68,98263648.97,,,,,,,,,,173965625.17,173965625.17,4833438140.48,,,,,841021682.29,18990286533.03,,,,,,,,631293240.45,44842323.43,,112125160.0,305456648.34,,16822058895.69,6846411968.76,9975646926.93,356809659.66,1557900026.71,1557900026.71,,9618837267.27,,9618837267.27,,,,,669539487.87,1131447488.47,35365775.75,1366907020.09,699382754.1,,751206652.65,430937316.39,17355241161.52,36345527694.55,,2278291474.05,,,,111893890.62,,6444690227.74,425139060.18,6019551167.56,741684.82,26155034.14,,,272066392.06,248565976.01,,807418531.69,,,478890395.31,1286308927.0,,,,,,,,,,,,,,2044207398.56,248241694.55,12961162699.55,,3912843737.09,,,,541325519.86,,,,,,780806017.7,373922704.39,,5608897979.04,18570060678.59,,1756179160.92,,,,8770714909.83,294881511.89,52328264.72,,712093393.73,,,6671289519.93,,,17667723737.24,107743278.72,17775467015.96,36345527694.55,定期报告,未审计,20230825,CNY,合并期末,2023-08-24T22:33:22
20230331,,4390596285.86,,,1218701501.91,,,6719596894.52,88686815.24,6630910079.28,290227232.06,125269283.89,2000000.0,,,,,,,,,,170582108.17,4524326185.45,,,,,791626999.81,18230926491.67,,,,,,,,670347328.89,55566803.45,,112797160.0,,,,,,,1101559829.71,,,,,9661560070.83,,,,,720404856.06,1172462469.76,29460275.64,1366907020.09,703713560.06,,796872571.17,544818622.32,16936470567.98,35167397059.65,,2050449452.64,,,,20765811.9,,5509871688.87,534010809.45,4975860879.42,651306.09,24230195.72,,,241313120.68,265178335.22,,,,,,480239652.57,,,,,,,,,,,,,,2114016146.63,214015962.41,10920731672.73,,4357546797.48,,,,583916275.05,,,260508352.43,,,755684545.36,351617960.99,,6309273931.31,17230005604.04,,1763821545.19,,,,8848866858.45,392038586.63,27762552.81,,712093393.73,,,6867588782.11,,,17828094545.66,109296909.95,17937391455.61,35167397059.65,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T19:35:05
20221231,,2730704346.28,,,1196523810.09,,,9209627054.51,95907399.75,9113719654.76,230328875.06,114698176.39,,,,,,,,,,195226081.26,195226081.26,5101359957.13,,,,,629018847.57,19407487148.29,,,,,,,,672567206.64,46523743.8,,112733160.0,,,16453019948.07,6251880829.33,10201139118.74,383126821.27,980493944.14,980493944.14,,9818012297.47,,9818012297.47,,,,,661584531.67,1212407706.79,28650504.3,1366907020.09,705576218.21,,775141975.94,403924384.61,16784522693.66,36192009841.95,,2026569733.73,,,,15029800.0,,6959569916.31,595440929.73,6364128986.58,1131922.53,16016774.34,,,381533846.5,338025313.28,,,,,549333765.89,549333765.89,,,,,,,,,,,,,,2777852994.67,173381370.22,13238445437.47,,3825229456.72,,,,531910359.32,,261069057.38,261069057.38,,,671695767.44,406739601.7,,5696644242.56,18935089680.03,,1763821545.19,,,,8831410256.35,392038586.63,30478355.61,,712093393.73,,,6220867716.6,,,17166632680.85,90287481.07,17256920161.92,36192009841.95,定期报告,是,20240430,CNY,合并期末,2023-04-28T19:35:05
20220930,,3344003465.92,,,583982887.35,,,9485442781.76,278879109.06,9206563672.7,255048519.31,122710680.14,,,,,,,,,,,344602468.26,6067330165.33,,,,,725398059.16,20928519027.23,,,,,,,,552840905.4,47495640.53,,33293535.38,,,,,,,1217454339.16,,,,,9725149139.33,,,,,744548504.07,1077902167.4,70662766.81,1605132670.61,705518128.62,,914305986.35,713052146.09,17407355929.75,38335874956.98,,3479637992.42,,,,221222064.37,,7909600531.63,544545226.96,7365055304.67,632851.7,30702175.73,,,254787331.63,329998911.99,,,,,,487798559.67,,,,,,,,,,,,,,2374445431.86,206810985.03,15295636836.03,,4212443838.24,,,,599482055.75,,,274078931.76,,,658359391.68,376064738.06,,6120428955.49,21416065791.52,,1763821545.19,,,,8860161436.01,392038586.63,36002738.24,,508772278.72,,,6054173246.3,,,16830892657.83,88916507.63,16919809165.46,38335874956.98,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T20:10:04
20220630,,3390808887.32,,,414287691.36,,,7595864745.76,189432427.52,7406432318.24,308026024.61,109754778.72,,,,,,,,,,341265295.68,341265295.68,5642135597.15,,,,,772806560.38,18574949580.98,,,,,,,,519543814.4,53246664.68,,32269535.38,,,15181728929.29,5651779979.24,9529948950.05,101421180.56,1224402346.98,1224402346.98,,9428527769.49,,9428527769.49,,,,,802108073.47,1093799666.76,96822390.96,1757211595.04,630618494.08,,822602110.63,703232425.63,17164384887.5,35739334468.48,,3004217704.1,,,,49857028.15,,7122878936.38,449813680.11,6673065256.27,803380.87,20689417.6,,,238856569.27,210879367.93,,,,,445212709.69,445212709.69,,,,,,,,,,,,,,1935254664.78,181239724.82,13209889503.59,,4500433076.86,,,,643229727.71,,256287720.97,256287720.97,,,505094574.6,290510266.47,,6195555366.61,19405444870.2,,1771950549.66,,,,8963979898.12,292102599.89,6857588.57,,508772278.72,,,5309466087.77,,,16268923802.95,64965795.33,16333889598.28,35739334468.48,定期报告,未审计,20220826,CNY,合并期末,2022-08-25T20:00:06
20220331,,3874589938.94,,,787691605.33,,,7640873208.61,112780929.55,7528092279.06,389741330.97,116663851.75,6211099.11,,,,,,,,,,493345701.48,5394621849.97,,,,,601431300.5,19298958787.55,,,,,,,,510072153.18,19621563.34,,32397535.38,,,,,,,1293651846.27,,,,,9377376067.75,,,,,861340895.67,1070580794.14,151875946.08,1760827549.36,605070105.6,,786252092.02,640884021.88,17109950570.67,36408909358.22,,3926619994.94,,,,16799100.0,,7192758601.78,464366593.38,6728392008.4,544616.21,24724533.9,,,239791991.89,174857233.53,,,,,,489830559.5,,,,,,,,,,,,,,1504711424.38,25537600.99,13596175657.12,,4548184554.67,303005707.56,,,711190454.45,,,228542509.34,,,479918014.17,285741833.89,,6556583074.08,20152758731.2,,1771950549.66,,,,8962997223.92,178140834.53,-14282593.3,,508772278.72,,,5128904272.23,,,16180200896.7,75949730.32,16256150627.02,36408909358.22,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T18:20:06
20211231,,2865679195.51,,,207653507.05,,,9100228099.94,229478145.4,8870749954.54,325312011.5,74395114.65,,,,,,,,,,541558067.85,541558067.85,5032193197.53,,,,,667520946.85,18814540140.88,,,,,,,,426666007.78,22531152.68,,33133535.38,,,14629756820.33,5033743849.55,9596012970.78,115466272.77,1191839983.23,1191839983.23,,9480546698.01,,9480546698.01,,,,,774551339.21,1044267012.94,167712986.89,1760827549.36,562007695.32,,759740565.89,508286712.33,16732111239.02,35546651379.9,,3343756961.77,,,,16799100.0,,8118610754.48,564196266.54,7554414487.94,288389.07,15331694.76,,,448951041.55,233906686.26,,,,,545374616.62,545374616.62,,,,,,,,,,,,,,1226193198.77,27092336.64,13976304779.92,,3924851381.97,313607610.06,,,640247746.95,,221739251.79,221739251.79,,,344670636.4,282953621.67,,5728070248.84,19704375028.76,,1771950549.66,,,,8948934934.88,178140834.53,-73973733.24,,508772278.72,,,4828113831.52,,,15805657027.01,36619324.13,15842276351.14,35546651379.9,定期报告,是,20230429,CNY,合并期末,2022-04-07T20:50:04
20210930,,2903747644.8,,,464387513.76,,,8241410667.35,18211716.7,8223198950.65,318428416.85,154058484.91,,,,,,,,,,,788253885.23,5479052900.57,,,,,724521387.24,19073860900.71,,,,,,,,377991040.02,19601433.8,,32096913.41,,,,,,,1713031073.82,,,,,8331098504.69,,,,,757961324.77,964092606.81,149608035.46,1842989704.43,415062237.79,,673624019.63,762323865.3,16039480759.93,35113341660.64,,3554198996.82,,,,19828500.0,,7946447353.85,776362914.5,7170084439.35,,21608686.42,,,400176408.89,132295663.73,,52088682.6,,,,581334026.67,,,,,,,,,,,,,,1053104755.76,1570172.34,13710564564.48,,3648016655.08,309819084.99,,,629844478.87,,,224806611.61,,,374944494.93,259671776.21,,5447103101.69,19157667666.17,,1771931968.16,,,,8976322954.99,178140834.53,-76462341.2,,218643136.35,,,5208442653.92,,,15920737537.69,34936456.78,15955673994.47,35113341660.64,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T17:00:03
20210630,,2802800878.03,,,347273794.01,,,6343275227.7,19787536.5,6323487691.2,225284481.05,115908399.12,,,,,,,,,,727524003.51,727524003.51,4859301162.97,,,,,729814607.83,16151182554.22,,,,,,,,342222050.12,19329280.91,,34208913.41,,,12335348346.66,4476635787.48,7858712559.18,82705204.37,1460006624.64,1460006624.64,,7776007354.81,,7776007354.81,,,,,805323637.18,959166706.98,116769643.54,1842989704.43,382151859.11,,662773480.91,845788190.1,15246737446.14,31397920000.36,,2454679128.91,,,,19828500.0,,6858731217.91,372893391.65,6485837826.26,,37578927.45,,,359091243.91,143001878.42,,52088682.6,,,556770934.91,608859617.51,,,,,,,,,,,,,,910613843.45,6991801.65,11399376159.21,,3166654984.72,306030559.92,,,667574957.62,,221937447.34,221937447.34,,,413060238.74,227446296.95,,5002704485.29,16402080644.5,,1768255614.72,,,,8930530440.56,217627222.19,-73300803.16,,218643136.35,,,4335379778.93,,,14961880945.21,33958410.65,14995839355.86,31397920000.36,定期报告,未审计,20210827,CNY,合并期末,2021-08-26T20:55:03
20210331,,3878518934.34,,,654274689.6,,,6673622571.48,5821535.59,6667801035.89,233674139.69,86302621.03,,,,,,,,,,,769319457.98,5133355416.45,,,,,478049934.37,17907117764.94,,,,,,,,189743372.33,27197835.07,,31715213.72,,,,,,,619540676.39,,,,,7065211647.79,,,,,675978325.55,934182849.58,70290226.62,1853331250.11,372960448.73,,704764149.39,864396166.3,13409312161.58,31316429926.52,,3490417523.9,,,,,,7153177231.14,490123118.78,6663054112.36,,48010592.89,,,456704112.02,108886170.7,,52088682.6,,,,530501229.43,,,,,,,,,,,,,,522347552.18,460098.0,12310504510.26,,1942173735.35,302242034.85,,,720169967.13,,,224991234.51,,,413181303.44,410533134.75,,4013291410.03,16323795920.29,,1768770305.71,,,,8879540854.18,220557734.19,-96400164.7,,218643136.35,,,4401687222.33,,,14951683619.68,40950386.55,14992634006.23,31316429926.52,定期报告,未审计,20210428,CNY,合并期末,2021-04-27T19:50:04
20201231,,3488484667.67,,,1021618185.76,,,7546800729.97,4374593.56,7542426136.41,197640865.02,61802082.68,,,,,,,,,,1012670447.87,1012670447.87,4175004287.65,,,,,341863425.46,17845884692.08,,,,,,,,188276974.08,27637217.74,,31715213.72,,,10698478678.47,4023112236.97,6675366441.5,91851774.08,543978819.78,543978819.78,,6583514667.42,,6583514667.42,,,,,,899822233.52,42078721.63,1773752550.11,361413480.39,,618281325.46,470896984.93,11541368188.78,29387252880.86,,3000284398.53,,,,,,7275185486.54,394512196.54,6880673290.0,,7844334.21,,,533225803.03,153243654.86,,52088682.6,,,405911675.02,498210684.52,,,,,,,,,,,,,,345029660.94,823201.12,11813847223.75,,1903458250.52,312853509.78,,,,,221534147.4,221534147.4,,,255657021.13,383650654.18,,3077153583.01,14891000806.76,,1765080474.52,,,,8778334668.15,129466108.61,-114078182.77,,218643136.35,,,3938611148.61,,,14457125136.25,39126937.85,14496252074.1,29387252880.86,定期报告,是,20220408,CNY,合并期末,2021-03-31T00:25:03
20200930,,2802784844.26,,,5893552.8,,,7038182647.85,4586877.38,7033595770.47,183031597.53,126899303.28,,,,,,,,,,,1288238323.08,4313790339.98,,,,,1344317909.63,17103138518.41,,,,,,,,157197064.19,28103160.54,,79660213.72,,,,,,,387857405.54,,,,,5960431105.96,,,,,,853693753.58,,1773752550.11,250719165.42,,488177055.15,874668061.43,10854259535.64,27957398054.05,,3243567642.41,,,,,,6874756944.79,261261132.43,6613495812.36,,16329213.94,,,336776067.46,159861164.3,,52088682.6,,,,696513258.84,,,,,,,,,,,,,,175690970.65,,11503495262.39,,1617744710.82,309074094.6,,,,,,230126382.15,,,237215657.6,382818938.21,,2776979783.38,14280475045.77,,1764705882.36,,,,8747165154.27,129466108.61,-76839328.24,,129615753.46,,,3203322850.35,,,13638504203.59,38418804.69,13676923008.28,27957398054.05,定期报告,未审计,20201028,CNY,合并期末,2020-10-27T20:40:03
