报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,20357969000.0,,,1784710000.0,,,1116833000.0,19741000.0,1097092000.0,42543000.0,154725000.0,,,,,,,,,,,105329000.0,392982000.0,,,,,547752000.0,24531211000.0,,,3000529000.0,,,,,2692791000.0,,,769479000.0,1262408000.0,,,,,,476000.0,,,,,1349574000.0,,,,28368000.0,587531000.0,506880000.0,,2312817000.0,33746000.0,,171001000.0,308063000.0,12995295000.0,37526506000.0,,690822000.0,,,,,,1891981000.0,33011000.0,1858970000.0,1146000.0,1443052000.0,,,1102503000.0,208660000.0,,,,,,1040168000.0,,,,,,,,,,,,,,446914000.0,161473000.0,6986719000.0,,300000000.0,,,,406623000.0,,,,,,251030000.0,128900000.0,334077000.0,1420630000.0,8407349000.0,,6999558000.0,,,,9733222000.0,,-240375000.0,,1652937000.0,,,11054450000.0,,,29199792000.0,-80635000.0,29119157000.0,37526506000.0,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:28:05
20251231,,20608520000.0,,,1834946000.0,,,1396899000.0,24867000.0,1372032000.0,56966000.0,131895000.0,,,,,,,,,,119583000.0,119583000.0,354128000.0,,,,,484772000.0,25017921000.0,,,2933536000.0,,,,,2553788000.0,,,993587000.0,1258649000.0,,4645568000.0,3205622000.0,1439946000.0,,346000.0,346000.0,,1439946000.0,,1439946000.0,,,,30212000.0,80791000.0,516291000.0,,2312817000.0,36785000.0,,171001000.0,201070000.0,12498607000.0,37516528000.0,,496326000.0,,,,,,1942442000.0,45574000.0,1896868000.0,1337000.0,1528748000.0,,,1314010000.0,169809000.0,,,,,1112674000.0,1112674000.0,,,,,,,,,,,,,,389991000.0,175775000.0,7131112000.0,,300000000.0,,,,36385000.0,,,,,,262769000.0,130501000.0,340720000.0,1070375000.0,8201487000.0,,6999558000.0,,,,9733222000.0,,61214000.0,,1652937000.0,,,10945184000.0,,,29392115000.0,-77074000.0,29315041000.0,37516528000.0,定期报告,是,20260430,CNY,合并期末,2026-04-29T17:28:05
20250930,,22338652000.0,,,585116000.0,,,1190321000.0,1065000.0,1189256000.0,42107000.0,168778000.0,,,,,,,,,,,116048000.0,419436000.0,,,,,477409000.0,25373230000.0,,,2368237000.0,,,,,2532941000.0,,,1215592000.0,1414896000.0,,,,,,1773000.0,,,,,1513800000.0,,,,35363000.0,119385000.0,521241000.0,,2312817000.0,45405000.0,,76094000.0,343776000.0,12465957000.0,37839187000.0,,872131000.0,,,,,,1804444000.0,52627000.0,1751817000.0,1087000.0,1482161000.0,,,1100695000.0,118765000.0,,,,,,1100738000.0,,,,,,,,,,,,,,419970000.0,164221000.0,7064212000.0,,350000000.0,,,,42129000.0,,,,,,423672000.0,97261000.0,589070000.0,1502132000.0,8566344000.0,,6999558000.0,,,,9760132000.0,,379877000.0,,1447882000.0,,,10764987000.0,,,29352436000.0,-79593000.0,29272843000.0,37839187000.0,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:56:11
20250630,,23090034000.0,,,534643000.0,,,1138586000.0,1066000.0,1137520000.0,13226000.0,152358000.0,,,,,,,,,,118605000.0,118605000.0,384980000.0,,,,,325434000.0,25795134000.0,,,2353517000.0,,,,,2426342000.0,,,847641000.0,1433315000.0,,4558994000.0,3121044000.0,1437950000.0,,5708000.0,5708000.0,,1437950000.0,,1437950000.0,,,,37268000.0,139050000.0,534743000.0,,2312817000.0,48868000.0,,76094000.0,286948000.0,11902993000.0,37698127000.0,,300046000.0,,,,,,2106223000.0,51801000.0,2054422000.0,1235000.0,1414272000.0,,,1087376000.0,93617000.0,,,,,1073952000.0,1073952000.0,,,,,,,,,,,,,,299817000.0,162729000.0,6539267000.0,,550000000.0,,,,33336000.0,,,,,,393661000.0,98861000.0,597387000.0,1673245000.0,8212512000.0,,6999558000.0,,,,9760868000.0,,47977000.0,,1447882000.0,,,11305700000.0,,,29561985000.0,-76370000.0,29485615000.0,37698127000.0,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:10:06
20250331,,23234603000.0,,,624962000.0,,,1182675000.0,992000.0,1181683000.0,91235000.0,130531000.0,,,,,,,,,,,116817000.0,348267000.0,,,,,342530000.0,26112487000.0,,,2338797000.0,,,,,2460394000.0,,,577446000.0,1452488000.0,,,,,,5708000.0,,,,,1454691000.0,,,,40867000.0,176627000.0,547108000.0,,2312817000.0,53313000.0,,75185000.0,279903000.0,11734477000.0,37846964000.0,,250165000.0,,,,,,1877190000.0,56342000.0,1820848000.0,837000.0,1328816000.0,,,1206113000.0,166829000.0,,,,,,1076369000.0,,,,,,,,,,,,,,285702000.0,166367000.0,6358388000.0,,600000000.0,,,,42062000.0,,,,,,218736000.0,99699000.0,592339000.0,1552836000.0,7911224000.0,,6999558000.0,,,,9760868000.0,,-215676000.0,,1447882000.0,,,12017362000.0,,,30009994000.0,-74254000.0,29935740000.0,37846964000.0,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T22:48:09
20241231,,23557648000.0,,,803677000.0,,,1231198000.0,8897000.0,1222301000.0,79687000.0,117933000.0,,,,,,,,,,117596000.0,117596000.0,328914000.0,,,,33024000.0,337395000.0,26666381000.0,,,2324397000.0,,,,,2338385000.0,,,506357000.0,1452520000.0,,4391727000.0,2892089000.0,1499638000.0,,5987000.0,5987000.0,,1499638000.0,,1499638000.0,,,,59309000.0,214705000.0,561739000.0,,2312817000.0,53479000.0,,75185000.0,244597000.0,11589806000.0,38256187000.0,,250157000.0,,,,,,1786862000.0,64825000.0,1722037000.0,1793000.0,1328148000.0,,,1411148000.0,175194000.0,,,,,1066333000.0,1066333000.0,,,,,,,,,,,,,,314221000.0,177554000.0,6511410000.0,,650000000.0,,,,54405000.0,,,,,,209518000.0,101300000.0,594191000.0,1609414000.0,8120824000.0,,6999558000.0,,,,9760868000.0,,-292739000.0,,1447882000.0,,,12290528000.0,,,30206097000.0,-70734000.0,30135363000.0,38256187000.0,定期报告,是,20260430,CNY,合并期末,2025-04-25T22:48:09
20240930,,23880723000.0,,,721822000.0,,,1199065000.0,5184000.0,1193881000.0,3971000.0,113091000.0,,,,,,,,,,,184847000.0,335819000.0,,,,32758000.0,301790000.0,26842472000.0,,,1713325000.0,,,,,2878395000.0,,,490273000.0,1679873000.0,,,,,,9063000.0,,,,,1540670000.0,,,,68586000.0,253631000.0,572393000.0,,2312817000.0,63091000.0,,20145000.0,346868000.0,11880544000.0,38723016000.0,,437707000.0,,,,,,1647536000.0,48444000.0,1599092000.0,781000.0,1329667000.0,,,1315985000.0,70133000.0,,,,,,983835000.0,,,,,,,,,,,,,,322781000.0,144002000.0,6252427000.0,,1000000000.0,,,,68085000.0,,,,,,187777000.0,115528000.0,613982000.0,1985372000.0,8237799000.0,,7145363000.0,,,,11050525000.0,1499998000.0,-395189000.0,,1440883000.0,,,12812425000.0,,,30554009000.0,-68792000.0,30485217000.0,38723016000.0,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T17:10:09
20240630,,23705355000.0,,,617911000.0,,,1324162000.0,5076000.0,1319086000.0,2935000.0,113273000.0,,,,,,,,,,209209000.0,209209000.0,300145000.0,,,,32489000.0,302741000.0,26676048000.0,,,1503358000.0,,,,,3005502000.0,,,417518000.0,1703488000.0,,4439196000.0,2856267000.0,1582929000.0,,6206000.0,6206000.0,,1582929000.0,,1582929000.0,,,,67828000.0,245105000.0,585270000.0,,2312817000.0,72651000.0,,20145000.0,270149000.0,11725138000.0,38401186000.0,,592033000.0,,,,,,1690910000.0,34532000.0,1656378000.0,741000.0,1193534000.0,,,1023153000.0,139868000.0,,,,,954174000.0,954174000.0,,,,,,,,,,,,,,209287000.0,203829000.0,6007529000.0,,650000000.0,,,,74114000.0,,,,,,178566000.0,117131000.0,612273000.0,1632084000.0,7639613000.0,,7145363000.0,,,,11060451000.0,1499998000.0,-370448000.0,,1440883000.0,,,13050075000.0,,,30826326000.0,-64753000.0,30761573000.0,38401186000.0,定期报告,未审计,20240831,CNY,合并期末,2024-08-30T19:50:16
20240331,,26937135000.0,,,536457000.0,,,1224818000.0,17442000.0,1207376000.0,3708000.0,104169000.0,,,,,,,,,,,135464000.0,355625000.0,,,,,359108000.0,29734114000.0,,,32220000.0,,,,,3061562000.0,,,451088000.0,1757201000.0,,,,,,4836000.0,,,,,1470240000.0,,,,77630000.0,269658000.0,579895000.0,,2312817000.0,81556000.0,,36794000.0,205267000.0,10263134000.0,39997248000.0,,1082391000.0,,,,,,1952873000.0,42964000.0,1909909000.0,319000.0,1143831000.0,,,1058049000.0,192627000.0,,,,,,904264000.0,,,,,,,,,,,,,,152117000.0,204916000.0,6691387000.0,,700000000.0,,,,99347000.0,,,,,,153796000.0,120648000.0,610876000.0,1684667000.0,8376054000.0,,7145363000.0,,,,10964147000.0,1499998000.0,-335041000.0,,1440883000.0,,,13966770000.0,,,31682124000.0,-60930000.0,31621194000.0,39997248000.0,定期报告,未审计,20240420,CNY,合并期末,2024-04-19T16:20:07
20231231,,26105360000.0,,,733691000.0,,,1503932000.0,23282000.0,1480650000.0,8185000.0,101622000.0,,,,,,,,,,212135000.0,212135000.0,364046000.0,,,,,367296000.0,29473275000.0,,,31954000.0,,,,,3189794000.0,,,579485000.0,1758109000.0,,4163057000.0,2660628000.0,1502429000.0,,4609000.0,4609000.0,,1502429000.0,,1502429000.0,,,,77008000.0,303938000.0,594598000.0,,2312817000.0,91243000.0,,36794000.0,289322000.0,10695092000.0,40168367000.0,,830579000.0,,,,,,2166637000.0,60218000.0,2106419000.0,1244000.0,1070351000.0,,,1353041000.0,215867000.0,,,,,949383000.0,949383000.0,,,,,,,,,,,,,,152999000.0,209611000.0,6949712000.0,,350000000.0,,,,130715000.0,,,,,,142641000.0,122258000.0,622422000.0,1368036000.0,8317748000.0,,7145363000.0,,,,10964147000.0,1499998000.0,-231527000.0,,1440883000.0,,,14089495000.0,,,31908363000.0,-57744000.0,31850619000.0,40168367000.0,定期报告,是,20250426,CNY,合并期末,2024-04-19T16:20:07
