报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,147706000000.0,,,,,,20094000000.0,7040000000.0,13054000000.0,26000000.0,8566000000.0,15000000.0,318000000.0,,,,,,,,,2570000000.0,14697000000.0,,,,,6942000000.0,200601000000.0,,,,,,,,54565000000.0,,,2480000000.0,,,,,,,30178000000.0,,,,,241565000000.0,,,,,1368000000.0,60759000000.0,,,3533000000.0,,4978000000.0,24699000000.0,424125000000.0,624726000000.0,,2866000000.0,,,,,,32004000000.0,981000000.0,31023000000.0,,7096000000.0,,,20326000000.0,8715000000.0,75000000.0,2450000000.0,,,,18992000000.0,,,,,,,,,,,,,,3587000000.0,844000000.0,94430000000.0,,30638000000.0,2979000000.0,,,1328000000.0,,,13373000000.0,,9285000000.0,,1244000000.0,1161000000.0,60008000000.0,154438000000.0,,19869000000.0,,,,68211000000.0,,1187000000.0,19055000000.0,11433000000.0,,,277095000000.0,,,396850000000.0,73438000000.0,470288000000.0,624726000000.0,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T22:10:17
20230630,,191849000000.0,,,,,,16617000000.0,1853000000.0,14764000000.0,192000000.0,7662000000.0,,,,,,,,,,,2562000000.0,15553000000.0,,,,,6527000000.0,240962000000.0,,,,,,,,53744000000.0,,,2499000000.0,,,476118000000.0,227262000000.0,248856000000.0,6717000000.0,27674000000.0,,,242139000000.0,,242139000000.0,,,,,1446000000.0,60823000000.0,,,3541000000.0,,5181000000.0,24808000000.0,421855000000.0,662817000000.0,,3811000000.0,,,,,,31755000000.0,967000000.0,30788000000.0,,5077000000.0,,,16280000000.0,8258000000.0,,,,,,71394000000.0,,,,,,,,,,,,,,3825000000.0,807000000.0,141207000000.0,,38635000000.0,3312000000.0,,,1355000000.0,,,13359000000.0,,10463000000.0,,1243000000.0,1099000000.0,69466000000.0,210673000000.0,,19869000000.0,,,,68146000000.0,,1229000000.0,18099000000.0,11433000000.0,,,262139000000.0,,,380915000000.0,71229000000.0,452144000000.0,662817000000.0,定期报告,未审计,20230826,CNY,合并期末,2023-08-25T22:50:05
20230331,,185766000000.0,,,,,,15911000000.0,1310000000.0,14601000000.0,161000000.0,8601000000.0,15000000.0,783000000.0,,,,,,,,,2796000000.0,13408000000.0,,,,,6126000000.0,232769000000.0,,,,,,,,52283000000.0,,,2386000000.0,,,,,,,24237000000.0,,,,,244896000000.0,,,,,1430000000.0,52514000000.0,,,3580000000.0,,5246000000.0,24752000000.0,411324000000.0,644093000000.0,,4136000000.0,,,,,,34559000000.0,995000000.0,33564000000.0,,6397000000.0,,,11068000000.0,9994000000.0,176000000.0,7134000000.0,,,,21109000000.0,,,,,,,,,,,,,,7752000000.0,836000000.0,95851000000.0,,38612000000.0,3310000000.0,,,1342000000.0,,,8764000000.0,,10413000000.0,,1164000000.0,973000000.0,64578000000.0,160429000000.0,,19869000000.0,,,,68136000000.0,,789000000.0,16510000000.0,11433000000.0,,,298643000000.0,,,415380000000.0,68284000000.0,483664000000.0,644093000000.0,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T22:30:04
20221231,,170503000000.0,,,,,,12100000000.0,1132000000.0,10968000000.0,502000000.0,6809000000.0,,,,,,,,,,,2377000000.0,12096000000.0,,,,,6663000000.0,211050000000.0,,,,,,,,49650000000.0,,,2386000000.0,,,474557000000.0,219316000000.0,255241000000.0,6860000000.0,22061000000.0,,,248381000000.0,,248381000000.0,,,,,1676000000.0,52589000000.0,,,3619000000.0,,5145000000.0,25286000000.0,410793000000.0,621843000000.0,,5216000000.0,,,,,,38972000000.0,1101000000.0,37871000000.0,,5597000000.0,,,8750000000.0,12680000000.0,,,,,,16886000000.0,,,,,,,,,,,,,,8385000000.0,1918000000.0,98404000000.0,,38438000000.0,3453000000.0,,,1445000000.0,,,8854000000.0,,10764000000.0,,1166000000.0,,64120000000.0,162524000000.0,,19869000000.0,,,,68014000000.0,,728000000.0,14349000000.0,11433000000.0,,,279507000000.0,,,393900000000.0,65419000000.0,459319000000.0,621843000000.0,定期报告,是,20240323,CNY,合并期末,2023-03-25T02:35:05
20220930,,183079000000.0,,,,,,13121000000.0,1367000000.0,11754000000.0,19000000.0,8352000000.0,15000000.0,1435000000.0,,,,,,,,,4032000000.0,12413000000.0,38000000.0,,,,6449000000.0,227503000000.0,,,400000000.0,,,,,49343000000.0,,,2160000000.0,,,,,,,28152000000.0,,,,,235537000000.0,,,,,1539000000.0,50389000000.0,,,3442000000.0,,4147000000.0,26235000000.0,401344000000.0,628847000000.0,,4972000000.0,,,,,,33562000000.0,957000000.0,32605000000.0,,8775000000.0,,,13575000000.0,10435000000.0,175000000.0,1460000000.0,,,,13683000000.0,,,,,,,,,,,,,,7682000000.0,2130000000.0,94814000000.0,,44820000000.0,3502000000.0,,,1422000000.0,,,7422000000.0,,7467000000.0,,1065000000.0,,65698000000.0,160512000000.0,,19869000000.0,,,,74686000000.0,,197000000.0,14734000000.0,11433000000.0,,,269021000000.0,,,389940000000.0,78395000000.0,468335000000.0,628847000000.0,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T21:05:08
20220630,,207924000000.0,,,,,,11982000000.0,1887000000.0,10095000000.0,163000000.0,8471000000.0,,,,,,,,,,,3571000000.0,11666000000.0,38000000.0,,,,6379000000.0,250194000000.0,,,400000000.0,,,,,49199000000.0,,,2160000000.0,,,449469000000.0,210632000000.0,238837000000.0,4818000000.0,28393000000.0,,,234019000000.0,,234019000000.0,,,,,1612000000.0,51410000000.0,,,3607000000.0,,4163000000.0,25057000000.0,400020000000.0,650214000000.0,,5053000000.0,,,,,,30073000000.0,498000000.0,29575000000.0,,6385000000.0,,,12884000000.0,9851000000.0,,,,,,65337000000.0,,,,,,,,,,,,,,8169000000.0,1810000000.0,139562000000.0,,44838000000.0,3336000000.0,,,1406000000.0,,,7689000000.0,,7372000000.0,,1024000000.0,,65665000000.0,205227000000.0,,19869000000.0,,,,74680000000.0,,93000000.0,12352000000.0,11433000000.0,,,250951000000.0,,,369378000000.0,75609000000.0,444987000000.0,650214000000.0,定期报告,未审计,20220827,CNY,合并期末,2022-08-26T22:05:07
20220331,,184064000000.0,,,,,,15802000000.0,2004000000.0,13798000000.0,204000000.0,8426000000.0,15000000.0,808000000.0,,,,,,,,,2824000000.0,12063000000.0,303000000.0,,,,7565000000.0,231251000000.0,,,400000000.0,,,,,48771000000.0,,,2174000000.0,,,,,,,27761000000.0,,,,,234006000000.0,,,,,1534000000.0,50503000000.0,,,3839000000.0,,4365000000.0,23842000000.0,397195000000.0,628446000000.0,,3350000000.0,,,,,,30810000000.0,1016000000.0,29794000000.0,,8581000000.0,,,6602000000.0,15442000000.0,164000000.0,1165000000.0,,,,16277000000.0,,,,,,,,,,,,,,6834000000.0,1972000000.0,89868000000.0,,48865000000.0,3172000000.0,,,1381000000.0,,,7666000000.0,,7074000000.0,,1025000000.0,,69183000000.0,159051000000.0,,19869000000.0,,,,74674000000.0,,-203000000.0,11857000000.0,11433000000.0,,,279357000000.0,,,396987000000.0,72408000000.0,469395000000.0,628446000000.0,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T19:05:08
20211231,,162886000000.0,,,,,,13607000000.0,3349000000.0,10258000000.0,376000000.0,7893000000.0,,,,,,,,,,,2307000000.0,12633000000.0,294000000.0,,,,8314000000.0,208310000000.0,,,400000000.0,,,,,47644000000.0,,,2174000000.0,,,444289000000.0,201625000000.0,242664000000.0,4863000000.0,26201000000.0,25554000000.0,647000000.0,237801000000.0,,237801000000.0,,,,,1710000000.0,50908000000.0,,,4104000000.0,,3990000000.0,23585000000.0,398517000000.0,606827000000.0,,4248000000.0,,,,,,35216000000.0,1426000000.0,33790000000.0,,6864000000.0,,,5941000000.0,19638000000.0,,,,,,11191000000.0,,,,,,,,,,,,,,7283000000.0,1367000000.0,91748000000.0,,49193000000.0,3172000000.0,,,1510000000.0,,,7881000000.0,,6898000000.0,,974000000.0,,69628000000.0,161376000000.0,,19869000000.0,,,,74667000000.0,,-531000000.0,10992000000.0,11433000000.0,,,260260000000.0,,,376690000000.0,68761000000.0,445451000000.0,606827000000.0,定期报告,是,20230325,CNY,合并期末,2022-03-26T11:10:03
20210930,,145829000000.0,,,,,,14029000000.0,2090000000.0,11939000000.0,,8520000000.0,1229000000.0,391000000.0,,,,,,,,,3650000000.0,14812000000.0,0.0,,,,9228000000.0,196068000000.0,,,400000000.0,,,,,49236000000.0,,,1919000000.0,,,,,,,39790000000.0,,,,,219459000000.0,,,,,653000000.0,48118000000.0,,,4138000000.0,,3228000000.0,26876000000.0,393817000000.0,589885000000.0,,2401000000.0,,,,,,29843000000.0,1017000000.0,28826000000.0,,8368000000.0,,,7271000000.0,9482000000.0,171000000.0,1317000000.0,,,,17247000000.0,,,,,,,,,,,,0.0,,3972000000.0,,78584000000.0,,52956000000.0,3217000000.0,,,447000000.0,,,8295000000.0,,6529000000.0,,968000000.0,,72412000000.0,150996000000.0,,19869000000.0,,,,74608000000.0,0.0,-723000000.0,9805000000.0,11433000000.0,,,251631000000.0,,,366623000000.0,72266000000.0,438889000000.0,589885000000.0,定期报告,未审计,20211023,CNY,合并期末,2021-10-22T18:30:04
20210630,,161259000000.0,,,,,,12624000000.0,2403000000.0,10221000000.0,,6784000000.0,,,,,,,,,,,2565000000.0,14975000000.0,,,,,9882000000.0,208089000000.0,,,400000000.0,,,,,50572000000.0,,,1915000000.0,,,418036000000.0,195381000000.0,222655000000.0,5727000000.0,40197000000.0,,,216928000000.0,,216928000000.0,,,,,692000000.0,45083000000.0,,,3328000000.0,,3305000000.0,28825000000.0,391245000000.0,599334000000.0,,2946000000.0,,,,,,29784000000.0,1126000000.0,28658000000.0,,6928000000.0,,,6359000000.0,7461000000.0,,,,,,51392000000.0,,,,,,,,,,,,,,4380000000.0,,109250000000.0,,51686000000.0,3219000000.0,,,463000000.0,,,6089000000.0,,6406000000.0,,942000000.0,,68805000000.0,178055000000.0,,19869000000.0,,,,74607000000.0,,-657000000.0,9635000000.0,11433000000.0,,,236278000000.0,,,351165000000.0,70114000000.0,421279000000.0,599334000000.0,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T21:50:04
20210331,,141866000000.0,,,,,,14419000000.0,3439000000.0,10980000000.0,,8169000000.0,,,,,,,,,,,2390000000.0,16471000000.0,8000000.0,,,,11379000000.0,194702000000.0,,,400000000.0,,,,,50518000000.0,,,1845000000.0,,,,,,,40429000000.0,,,,,216263000000.0,,,,,783000000.0,40891000000.0,,,3435000000.0,,3382000000.0,31624000000.0,389570000000.0,584272000000.0,,3834000000.0,,,,,,29394000000.0,1013000000.0,28381000000.0,,7112000000.0,,,4894000000.0,10124000000.0,,,,,,16307000000.0,,,,,,,,,,,,0.0,,3693000000.0,,75358000000.0,,51985000000.0,3244000000.0,,,632000000.0,,,5726000000.0,,6445000000.0,,1049000000.0,,69081000000.0,144439000000.0,,19869000000.0,,,,74530000000.0,0.0,-628000000.0,9254000000.0,11433000000.0,,,257720000000.0,,,372178000000.0,67655000000.0,439833000000.0,584272000000.0,定期报告,未审计,20210424,CNY,合并期末,2021-04-23T17:45:03
20201231,,127457000000.0,,,,,,11759000000.0,3961000000.0,7798000000.0,,4426000000.0,,,,,,,,,,,3415000000.0,12750000000.0,2783000000.0,,,,9639000000.0,172229000000.0,,,400000000.0,,,,,49492000000.0,,,1845000000.0,,,412415000000.0,187602000000.0,224813000000.0,5770000000.0,39845000000.0,,,219043000000.0,,219043000000.0,,,,,844000000.0,36126000000.0,,,3602000000.0,,3133000000.0,31888000000.0,386218000000.0,558447000000.0,,5043000000.0,,,,,,28980000000.0,1108000000.0,27872000000.0,,5256000000.0,,,4359000000.0,10467000000.0,,,,,,10436000000.0,,,,,,,,,,,,217000000.0,,4735000000.0,,69493000000.0,,50251000000.0,3241000000.0,,,606000000.0,,,2471000000.0,,6359000000.0,,896000000.0,,63824000000.0,133317000000.0,,19890000000.0,,,,74765000000.0,256000000.0,-754000000.0,8803000000.0,11433000000.0,,,246308000000.0,,,360189000000.0,64941000000.0,425130000000.0,558447000000.0,定期报告,是,20220326,CNY,合并期末,2021-04-23T17:45:03
20200930,,133601000000.0,,,0.0,,,12565000000.0,2903000000.0,9662000000.0,,5831000000.0,,,,,,,,,,,3892000000.0,14286000000.0,,,,,9037000000.0,179212000000.0,,,0.0,,,,,50089000000.0,,,1815000000.0,,,,,,,39390000000.0,,,,,218393000000.0,,,,,686000000.0,36282000000.0,,,3316000000.0,,3052000000.0,29499000000.0,382522000000.0,561734000000.0,,4383000000.0,,,,,,24220000000.0,613000000.0,23607000000.0,,6543000000.0,,,5851000000.0,8657000000.0,,,,,,19615000000.0,,,,,,,,,,,,,,3544000000.0,,72813000000.0,,51618000000.0,3381000000.0,,,517000000.0,,,2349000000.0,,6216000000.0,,897000000.0,,64978000000.0,137791000000.0,,19890000000.0,,,,74726000000.0,,-585000000.0,11111000000.0,11433000000.0,,,241590000000.0,,,358165000000.0,65778000000.0,423943000000.0,561734000000.0,定期报告,未审计,20201026,CNY,合并期末,2020-10-25T16:55:02
