报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,25277585428.34,,,,,,22069250704.57,1325716823.01,20743533881.56,,5124802618.58,1191006285.4,,,,,,,,,,3136667604.79,4986475744.81,210780788.26,,,36000000.0,2948747128.23,64163713558.72,,,,,,,,14128524978.38,98688074.34,178885907.66,2680867386.24,,,,,,,81385295298.92,,,,,260108589702.57,,,,373403541.14,2396631494.92,9864070087.54,482206616.51,1156253199.42,1164212568.29,,997007113.65,2078338629.36,376719571057.8,440883284616.52,,42064000950.27,,,,,,28079482338.27,6170052793.49,21909429544.78,234805564.32,689713450.0,,,5114016663.23,2573420597.15,,2312165041.89,,,,10380233025.41,,,,,,,,,,,,,,36805918907.32,8533450758.17,134475042254.14,,167180308537.68,1737985181.17,,,2893711194.78,258998954.0,,5961587424.53,,1052616015.19,988437431.76,851515151.54,6554341386.12,187479501276.77,321954543530.91003,,17835619082.0,,,,585462493.1,,1645467928.04,591183866.7,5553952375.14,,,23457745089.65,,,49669430834.63,69259310250.98,118928741085.61,440883284616.52,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T17:15:04
20230630,,26076602721.07,,,,,,24774306463.55,338388456.23,24435918007.32,1200000.0,5078498650.32,1171683194.86,,,,,,,,,1174916616.42,2346599811.28,6752883667.85,210780788.26,,,,2932559254.8,68173431357.13,,,,,,,,13395446998.69,99647764.84,178845086.43,2285512419.65,,,510703555203.26,246412959571.02,264290595632.24,5821462597.12,73180044772.66,66411128197.8,6768916574.86,258469133035.12,,258469133035.12,,,,,2240977397.36,9791200384.27,410212536.3,1156253199.42,1189687707.41,,661321498.12,2262000147.59,365320282947.86,433493714304.99,,48897172987.12,,,,,,29222530372.09,8032304090.71,21190226281.38,104301580.66,353700181.66,,,4230914632.64,2064400402.6,,3840369793.51,,,8587035224.43,12427405017.94,,,,,,,,,,,,,,26218076007.16,8957430814.4,132475931996.27,,159161883597.86,6661045522.53,,,1829783487.9,192756615.75,3026339581.29,3132228609.13,105889027.84,1102616015.19,1078291318.73,486458673.8,12429359885.12,186074423726.01,318550355722.28,,17835619082.0,,,,543194515.36,,1336985903.12,446701604.98,5553952375.14,,,20871431039.01,,,46587884519.61,68355474063.1,114943358582.71,433493714304.99,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T18:30:04
20230331,,26254546523.88,,,,,,22817858082.79,330645778.91,22487212303.88,1769561.3,6928004204.55,1191100896.79,,,,,,,,,,2705299726.51,5251507025.46,210780788.26,,,249000000.0,2905496676.57,67324262589.32,,,,,,,,13013569110.79,100607455.3,197615255.01,2274347279.95,,,,,,,65781474871.12,,,,,257681227275.82,,,,,1852834861.83,9651135679.46,364691441.23,1156253199.42,1244728276.17,,691146202.49,1737162189.52,355746793098.11005,423071055687.43,,44763347004.37,,,,,,29850326364.3,8501566797.32,21348759566.98,112300552.22,457975034.45,,,3057465570.99,1923830626.96,,2420862605.68,,,,12398855370.25,,,,,,,,,,,,,,23285672571.46,5914417068.34,121764190163.34,,156162944543.53,6828763184.47,,,1297878936.22,198013094.52,,4940561852.38,,3123540015.19,998283429.62,633033302.75,14357703840.84,188540722199.52,310304912362.86005,,17835619082.0,,,,543194515.36,,1367090311.91,295799804.03,5553952375.14,,,20588703581.46,,,46184359669.9,66581783654.67,112766143324.57,423071055687.43,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T18:00:05
20221231,,21638242064.24,,,,,,21975451228.68,394971490.51,21580479738.17,9019561.3,4760636559.55,1163777806.25,,,,,,,,,1652443247.67,2816221053.92,6133730858.67,210780788.26,,,13000000.0,2899689658.12,60776402372.48,,,,,,,,12920563870.77,101567145.8,220664423.15,2225810942.08,,,503015940903.85,237430852444.04,265585088459.81,5850281757.68,61282308541.26,56991363572.93,4290944968.33,259734806702.13,,259734806702.13,,,,319630599.74,1731877405.8,9696628374.99,381756333.36,1156253199.42,1305609936.42,,725024511.84,2660162655.98,354143034043.0,414919436415.48,,43049643819.7,,,,,,33141757792.87,9138416133.76,24003341659.11,7179144.13,933386670.03,,,1110234174.9,2482061601.36,,2882480980.39,,,8454532582.61,11337013563.0,,,,,,,,,,,,,,24483845364.82,5217096342.32,121762218473.13,,149640259387.98,7628185951.28,,,1226648687.36,192673345.15,4869941300.72,4998501541.33,128560240.61,3223540015.19,1051930672.82,509417874.53,14264553787.33,182735711262.97,304497929736.1,,17835619082.0,,,,683839122.26,,1300394564.24,95890129.39,5553952375.14,,,19693720527.28,,,45163415800.31,65258090879.07,110421506679.38,414919436415.48,定期报告,是,20240416,CNY,合并期末,2023-04-27T18:00:05
20220930,,25234426882.86,,,,,,22381930889.45,638903624.4,21743027265.05,,5616506749.1,1242778881.17,,,,,,,,,,4104533124.76,5058606139.4,210780788.26,,,49000000.0,1457268254.62,64113052828.45,,,,,,,,12821376868.19,102526836.27,220619275.09,2111426005.85,,,,,,,53113927594.96,,,,,257664922435.14,,,,,1234228420.61,9576266109.67,376357948.47,1358283566.75,247605620.97,,728947410.4,1655023561.19,341211511653.56,405324564482.01,,30957192318.7,,,,,,32359387209.49,9275331508.96,23084055700.53,296929164.49,677339093.02,,,4326658508.83,2381391335.03,,2770263455.27,,,,14073979889.33,,,,,,,,,,,,,,27751204170.52,5639501925.99,118463583615.4,,140160092185.19,7653126585.6,,,1083410722.74,139024957.93,,5984516267.63,,1170640.0,1061367904.93,561547884.65,15304107799.88,171948364948.55002,290411948563.95,,17835619082.0,1984694000.0,,,,,1375905377.41,57325655.94,4814578786.39,,,22584440152.59,,,48652563054.33,66260052863.73,114912615918.06,405324564482.01,定期报告,未审计,20221025,CNY,合并期末,2022-10-24T17:40:07
20220630,,22052358838.97,,,,,,24240957826.18,932251746.55,23308706079.63,434855508.41,5124793309.05,1501071609.89,,,,,,,,,1624863211.99,3125934821.88,6395810431.01,210780788.26,,,7000000.0,1332299257.62,62924790781.38,,,,,,,,12537942192.07,103486526.73,226578577.79,2163847386.86,,,510060210058.8,239993623665.35,270066586393.45,3664045046.53,52229003253.92,49575265117.96,2653738135.96,266402541346.92,,266402541346.92,,,,,1269585897.62,9436077487.22,398570750.08,1358283566.75,270152224.18,,725787963.13,2386994621.47,349508851794.74,412433642576.12,,37144726525.8,,,,,,31767650218.06,9154265178.79,22613385039.27,195981644.24,341555365.51,,,4073397569.42,2372836361.23,,2076918740.49,,,12025502137.18,14102420877.67,,,,,,,,,,,,,,28668785272.12,6768932918.52,125436286752.57,,143065987416.35,7583941501.37,,,1146190829.13,139024957.93,5440563865.21,5631829314.58,191265449.37,29616133.66,1120553961.3,413979072.79,13469327966.33,172600451153.44,298036737906.01,,17835619082.0,1984694000.0,,,1346966927.99,,1428326758.42,44773639.82,5180881180.84,,,20077894819.76,,,47899156408.83,66497748261.28,114396904670.11,412433642576.12,定期报告,未审计,20220823,CNY,合并期末,2022-08-22T20:45:04
20220331,,14633930250.45,,,,,,22058331449.61,737643651.75,21320687797.86,456113667.99,6067450943.82,1528429064.2,3695319.85,,,,,,,,,3326881339.76,5354973463.28,210780788.26,,,36000000.0,3258947326.55,55403409229.72,,,,,,,,12311086436.65,119852179.82,233542773.92,2262968467.79,,,,,,,48948496712.99,,,,,266429418151.96,,,,,1068797191.57,9350128350.57,378011577.44,1358277264.75,276517739.38,,787689131.95,2380198480.88,345904984459.67004,401308393689.39,,33596065787.2,,,,,,29193108167.79,8077481486.86,21115626680.93,262061626.01,396551670.12,,,1632093231.3,1870331703.18,,1982882469.37,,,,17963278032.58,,,,,,,,,,,,,,30759622579.92,10831011605.89,126504124403.99,,132378112571.37,10717105977.25,,,984385846.24,148406163.47,,5986829115.12,,29664273.75,1067636213.64,497846618.78,9121513417.35,160931500196.96997,287435624600.96,,17835619082.0,1984694000.0,,,1328606500.75,,1537604669.2,52762407.22,5180881180.84,,,18631590848.44,,,46551758688.45,67321010399.98,113872769088.43,401308393689.39,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T21:20:05
20211231,,11765176120.58,,,,,,21822404074.14,1382285302.51,20440118771.63,329361694.45,3914056758.5,1747405973.66,71724.68,,,,,,,,1448874342.05,3196352040.39,7254000640.87,210780788.26,,,31625.0,4226403140.5,52718566882.69,,,,,,,,13601035984.33,120945835.16,233503021.65,2440646211.37,,,503884639665.81,233193104691.55,270691534974.26,4057055574.08,45857731217.24,43941164278.76,1916566938.48,266634479400.18,,266634479400.18,,,,,1311941664.18,9394586231.41,368813548.02,1358283566.75,279219667.96,,779503340.66,2962446723.25,345343136412.16,398061703294.85,,37798488756.81,,,,,,28924474782.22,7087285310.67,21837189471.55,154167709.97,680975825.21,,,1120100840.76,3123786248.42,,1963172739.42,,,15683445949.09,17646618688.51,,,,,,,,,,,,,,28067211928.49,7715503327.09,125231328107.48,,132019230311.03,8425745496.42,,,1250451326.25,148406163.47,5376426100.84,5567754009.41,191327908.57,28370988.27,1119360306.89,422035754.79,12523722747.21,161505077103.74,286736405211.22,,17835619082.0,1984694000.0,,1984694000.0,1392608972.22,,1742998833.66,33936146.31,5180881180.84,,,17743745663.47,,,45914483878.5,65410814205.13,111325298083.63,398061703294.85,定期报告,是,20230415,CNY,合并期末,2022-04-25T20:05:05
20210930,,16115311182.03,,,,,,24142627114.08,2005318545.31,22137308568.77,,3973361752.8,400457964.2,,,,,,,,,,1582757054.43,4672029000.39,211280788.26,,,36000000.0,2892386288.72,53625753180.71,,,,,,,,17090618700.51,113920310.68,235662858.15,2956750165.63,,,,,,,28365667736.89,,,,,263916875084.84,,,,,852691279.51,9282951392.57,331929031.32,1389768131.65,187118817.24,,753968238.36,2304633723.09,327782555470.44,381408308651.15,,32657855777.68,,,,,,25959970516.14,6198354730.66,19761615785.48,784933930.59,468281441.63,,,1714883915.27,1664892133.88,,3593880091.03,,,,19572782612.61,,,,,,,,,,,,,,28567312011.28,4043189843.62,115434102182.7,,120311706131.14,9554745489.05,,,857485998.18,147327311.05,,6663297189.71,,28370988.27,1176135394.75,418012388.19,12181382508.44,151338463398.78,266772565581.48,,17835619082.0,2982729000.0,,2982729000.0,587087569.04,,1542015939.65,37935526.38,5180881180.84,,,21064147053.65,,,49230415351.56,65405327718.11,114635743069.67,381408308651.15,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T16:50:08
20210630,,12098427722.32,,,,,,20882232810.09,2077076697.51,18805156112.58,,2353729052.61,310470189.81,,,,,,,,,1793873729.17,2104343918.98,3543621152.0,211280788.26,,,,1824903898.59,43018539342.85,,,,,,,,20521792098.22,279002769.19,235622284.4,1923331035.37,,,434582811406.15,190138018865.54,244444792540.61,3201302538.97,24524668065.98,21991767224.33,2532900841.65,241243490001.64,,241243490001.64,,,,,853319445.75,8443986289.57,165056318.42,827416444.85,167589968.77,,645166343.31,2178864494.38,302009305559.85,345027844902.7,,29675209237.91,,,,,,18504686300.34,3114749959.91,15389936340.43,244089445.07,379644411.68,,,1374631560.69,1502846001.62,,479149348.6,,,4431271958.11,4910421306.71,,,,,,,,,,,,,,27284593071.82,4708911177.09,88585032512.93,,115418706340.46,4549445268.65,,,877961041.13,147327311.05,6661799476.09,6896155616.23,234356140.14,53437288.27,1080328897.86,285309538.65,7499119469.2,136807790771.5,225392823284.43,,19650397845.0,2982729000.0,,2982729000.0,6049009586.3,3998402031.43,1224078038.36,55368006.44,5180881180.84,,,22166366864.86,,,53310428490.37,66324593127.9,119635021618.27,345027844902.7,定期报告,未审计,20210824,CNY,合并期末,2021-08-23T17:45:03
20210331,,10432737556.33,,,,,,20587896656.31,2503864788.23,18084031868.08,,1629594748.29,338152380.35,127591.91,,,,,,,,,2969626302.24,3477923611.2,211280788.26,,,60300000.0,1851761466.96,41221121129.59,,,,,,,,20603515501.55,281488633.69,235542110.15,2107859522.69,,,,,,,22882140444.75,,,,,244017273405.3,,,,,580320440.35,8490090980.06,135074544.75,827416444.85,128443698.63,,645460097.16,2236512225.28,303171138049.21,344392259178.8,,26438621853.35,,,,,,18416072903.44,2997115342.89,15418957560.55,193552860.51,509990529.43,,,1154572358.88,1755064966.42,,373167059.81,,,,6069926757.5,,,,,,,,,,,,,,31864360771.39,6285894765.91,92688057766.83,,110103460408.43,1433583096.16,,,594238284.73,144045058.3,,6465747652.64,,53437288.27,1002025323.02,333957147.58,10597879888.59,130728374147.72,223416431914.55,,19650397845.0,2982729000.0,,,6049009586.3,2798673861.85,1421706429.35,45322721.14,5180881180.84,,,22184439961.68,,,54715812862.46,66260014401.79,120975827264.25,344392259178.8,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T19:40:03
