报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1767739637.58,,,,,,549485231.32,,549485231.32,,132677849.77,,,,,,,,,,,31107837.43,247087992.86,,,,,3004696076.54,5777520405.96,,,,70844219.19,,,,223870441.05,,,,9350000.0,,,,,,82809336.67,,,,,164123296.6,,,,44725780.46,64925116.56,176378038.37,,,6577761.39,,62076.22,4860231.29,803800517.34,6581320923.3,,,,,,,,144968702.74,,144968702.74,,233908326.71,,,48543682.03,41558793.16,,,,,,1017834.3,,,,,,,,,,,,,,55053960.69,29021.06,525080320.69,,,,,,8197115.32,,,,,,167750023.74,,,175947139.06,701027459.75,,416594451.0,,,,9688239974.32,116077945.39,,,,,,-4180153741.77,,,5808602738.16,71690725.39,5880293463.55,6581320923.3,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:45:04
20230630,,1979040115.39,,,,,,653683334.1,,653683334.1,,7574300.2,,,,,,,,,,24590181.09,24590181.09,219218007.77,,,,,2234902652.47,5163734371.48,,,,687582815.76,,,,222283213.26,,,,7350000.0,,472249752.16,287587174.34,184662577.82,,56527011.07,56527011.07,,184662577.82,,184662577.82,,,,44725780.46,82193744.74,213847979.18,,,9727033.91,,62076.22,5233332.76,1469469784.72,6633204156.2,,,,,,,,133783394.31,,133783394.31,,,,,44071922.3,32233691.42,,,,,3013852.0,3013852.0,,,,,,,,,,,,,,65519576.18,,278622436.21,,,,,,14362518.02,,,,,,190411499.05,,,204774017.07,483396453.28,,416594451.0,,,,9670849645.01,100060351.45,,,,,,-3917248245.43,,,6070135499.13,79672203.79,6149807702.92,6633204156.2,定期报告,未审计,20230831,CNY,合并期末,2023-08-30T18:20:23
20230331,,1858330400.21,,,,,,751229423.5,,751229423.5,,8231739.57,,,,,,,,,,,24859315.59,263946687.76,,,,,893143010.17,3844558357.26,,,,612103611.04,,,,222269174.15,,,,7350000.0,,,,,,42783346.51,,,,,208341933.7,,,,44817780.46,100242692.13,252012848.0,,,12986780.39,,62076.22,5499059.67,1463651521.81,5308209879.07,,,,,,,,169776279.35,,169776279.35,,,,,151259468.6,28763561.5,,,,,,22252.0,,,,,,,,,,,,,,67884793.84,,417706355.29,,,,,,31725330.08,,,,,,213142460.96,,,244867791.04,662574146.33,,400814650.0,,,,7895125966.29,100060351.45,,,,,,-3627451980.09,,,4568428284.75,77207447.99,4645635732.74,5308209879.07,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T21:20:08
20221231,,2467309705.85,,,,,,765635475.89,26600.0,765608875.89,,8275334.42,,,,,,,,,,30158932.18,30158932.18,287121493.51,,,,,651089591.77,4255159512.88,,,,606978611.08,,,,222219007.57,,,,7350000.0,,469952567.33,236711503.83,233241063.5,,26160557.74,26160557.74,,233241063.5,,233241063.5,,,,45568979.26,105667505.97,291145918.14,,,15764598.98,,464119.76,6670740.51,1515662123.25,5770821636.13,,,,,,,,230443182.66,,230443182.66,,136283.19,,,199629080.62,44735463.45,,,,,4239583.19,4239583.19,,,,,,,,,,,,,,62943349.12,17716.81,542144659.04,,,,,,41694313.66,,,,,,246760760.41,501002.99,,288956077.06,831100736.1,,400814650.0,,,,7874264442.78,47612531.3,,,,,,-3372573277.39,,,4854893284.09,84827615.94,4939720900.03,5770821636.13,定期报告,是,20240430,CNY,合并期末,2023-04-28T21:20:08
20220930,,2298359178.61,,,,,,532207637.17,,532207637.17,,177681946.44,,,,,,,,,,,31662149.93,420510469.4,,,,,1628575159.76,5124771929.26,,,,,,,,143004837.48,,,,7350000.0,,,,,,13816015.65,,,,,242142226.37,,,,35775387.95,110357509.23,313968456.06,14528865.79,,10635534.54,,3115.56,27431109.78,883237670.46,6008009599.72,,,,,,,,206143530.39,,206143530.39,,36190.47,,,55560205.93,17565490.03,,,,,,107309.59,,,,,,,,,,,,,,59525114.78,2902.03,338940743.22,,,,,,50568489.14,,,,,,352310550.15,,,402879039.29,741819782.51,,400814650.0,,,,7878202741.95,37311725.83,,,,,,-3060635512.3,,,5181070153.82,85119663.39,5266189817.21,6008009599.72,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T19:10:03
20220630,,1846174686.04,,,,,,544610225.6,84000.0,544526225.6,,90345083.23,,,,,,,,,,30853752.35,30853752.35,368262215.63,,,,,2469352698.38,5385474562.43,,,,,,,,140394954.24,,,,7350000.0,,438575654.52,186138200.16,252437454.36,,8782573.81,8782573.81,,252437454.36,,252437454.36,,,,35875901.2,61735357.84,305892782.25,,,8974174.81,,3115.56,53097953.4,838668366.27,6224142928.7,,,,,,,,137073759.16,,137073759.16,,90249.1,,,52088397.28,14229166.61,,,,,504206.88,504206.88,,,,,,,,,,,,,,30096036.0,644.25,234082459.28,,,,,,29365491.28,,,,,,396507361.5,,,425872852.78,659955312.06,,400814650.0,,,,7825959811.71,28152953.87,,,,,,-2738266457.87,,,5460355049.97,103832566.67,5564187616.64,6224142928.7,定期报告,未审计,20220813,CNY,合并期末,2022-08-12T19:05:04
20220331,,2403714179.8,,,,,,467720259.91,,467720259.91,,105959658.38,,,,,,,,,,,31266517.19,348989621.27,,,,,2405633159.6,5798019297.35,,,,,,,,135190540.48,,,,7350000.0,,,,,,8438683.22,,,,,266808134.27,,,,34735901.2,79448950.25,266889303.35,,,10043025.51,,3115.56,41520263.47,815692016.11,6613711313.46,,,,,,,,128572466.06,,128572466.06,,452724.99,,,170744053.58,30050657.13,,,,,,69270.55,,,,,,,,,,,,,,40095658.56,1411010.34,371395841.21,,,,,,34937348.18,,,,,,422994812.4,,,457932160.58,829328001.79,,400814650.0,,,,7704694932.0,,,,,,,-2403240651.06,,,5702268930.94,82114380.73,5784383311.67,6613711313.46,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T19:10:03
20211231,,2920845845.45,,,,,,478035101.67,,478035101.67,,85215545.22,,,,,,,,,,30160675.66,30160675.66,287029793.25,,,,,2333518370.93,6170814692.38,,,,,,,,130248342.32,,,,7350000.0,,415922279.69,135990039.86,279932239.83,,1058271.31,1058271.31,,279932239.83,,279932239.83,,,,36009360.2,97388442.02,261032950.28,,,12383291.1,,3115.56,28934976.08,818331628.5,6989146320.88,,,,,,,,214674752.39,,214674752.39,,229981.8,,,191795082.12,40002950.03,,,,,2502255.4,2502255.4,,,,,,,,,,,,,,53390625.01,644.26,502596291.01,,,,,,41717999.42,,,,,,464620565.07,,,506338564.49,1008934855.5,,400100000.0,,,,7606714401.76,,,,,,,-2115857127.18,,,5890957274.58,89254190.8,5980211465.38,6989146320.88,定期报告,是,20230429,CNY,合并期末,2022-04-15T20:50:05
20210930,,3855938616.44,,,,,,163486739.34,,163486739.34,,44395897.84,,,,,,,,,,,28595154.86,220021253.02,,,,,1791118519.45,6106647969.11,,,,,,,,9881635.37,,,,7350000.0,,,,,,,,,,,180328902.7,,,,3091788.16,99310802.66,219413505.65,,,13343318.63,,,95593819.92,625221984.93,6731869954.04,,,,,,,,91956475.84,,91956475.84,,443648.42,,,44531688.89,14931800.07,,,,,,22948.92,,,,,,,,,,,,,,,76995.73,151963557.87,,,,,,94777831.82,,,,,,487310952.67,,,582088784.49,734052342.36,,400100000.0,,,,7454986137.41,,,,,,,-1920366194.39,,,5934719943.02,63097668.66,5997817611.68,6731869954.04,定期报告,未审计,20211030,CNY,合并期末,2021-10-29T17:30:04
20210630,,2820013429.82,,,,,,194903487.83,,194903487.83,,19982585.67,,,,,,,,,,19368049.16,19368049.16,174726568.83,,,,,3027051253.9,6258867028.37,,,,,,,,988037.97,,,,7350000.0,,247152148.53,99835047.31,147317101.22,,,,,147317101.22,,147317101.22,,,,2821653.16,81808926.47,227513035.79,,,7884775.04,,,40836573.77,513698450.26,6772565478.63,,,,,,,,117120640.99,,117120640.99,,459772.51,,,40883339.87,8888006.03,,,,,257010.7,257010.7,,,,,,,,,,,,,,,98428.04,167707198.14,,,,,,80415556.19,,,,,,407973747.69,,,488389303.88,656096502.02,,400100000.0,,,,7398879818.34,,,,,,,-1682510841.73,,,6116468976.61,,6116468976.61,6772565478.63,定期报告,未审计,20210812,CNY,合并期末,2021-08-11T18:15:04
20210331,,1886595851.94,,,,,,208721987.96,,208721987.96,,52786918.88,,,,,,,,,,,18563937.47,112029897.95,,,,,4262594097.36,6544114344.72,,,,,,,,1186707.81,,,,7350000.0,,,,,,,,,,,139848242.23,,,,2821653.16,94899088.49,233352990.13,,,8910111.3,,,23951180.21,509498320.17,7053612664.89,,,,,,,,98291878.39,,98291878.39,,2263467.31,,,124623013.33,18595734.72,,,,,,3144506.79,,,,,,,,,,,,,,,,246918600.54,,,,,,92426336.27,,,,,,452665393.25,,,545091729.52,792010330.06,,400100000.0,,,,7358002486.35,,,,,,,-1496500151.52,,,6261602334.83,,6261602334.83,7053612664.89,定期报告,未审计,20210427,CNY,合并期末,2021-04-26T21:00:03
20201231,,4875288355.88,,,,,,207646239.35,,207646239.35,,8595258.85,,,,,,,,,,18576907.12,18576907.12,90618443.54,,,,,1673591926.61,6877292904.12,,,,,,,,1340023.72,,,,7350000.0,,206918122.86,71296881.8,135621241.06,,,,,135621241.06,,135621241.06,,,,2975772.77,,260878681.45,,,9849517.3,,,17196304.01,432235767.54,7309528671.66,,,,,,,,238629978.3,,238629978.3,,2459336.1,,,135307019.49,20566851.14,,,,,3595414.48,3595414.48,,,,,,,,,,,,,,,15613.81,400574213.32,,,,,,,,,,,,477453225.77,,,477453225.77,878027439.09,,400100000.0,,,,7320547607.59,,,,,,,-1289146375.02,,,6431501232.57,,6431501232.57,7309528671.66,定期报告,是,20220416,CNY,合并期末,2021-04-26T21:00:03
20200930,,3400338599.66,,,,,,131667081.92,,131667081.92,,14238642.2,,,,,,,,,,,18308847.25,75619580.29,,,,,3016015950.02,6659780074.12,,,,,,,,1429083.95,,,,1200000.0,,,,,,,,,,,124799243.68,,,,3591372.78,,131231042.32,,,9704360.28,,,27678674.29,296042404.52,6955822478.64,,,,,,,,71340694.86,,71340694.86,,5701956.54,,,29641678.65,6857522.39,,,,,,3247940.8,,,,,,,,,,,,,,,322322.79,117112116.03,,,,,,,,,,,,292594117.34,,,292594117.34,409706233.37,,400100000.0,,,,7310165502.98,,,,,,,-1164149257.71,,,6546116245.27,,6546116245.27,6955822478.64,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T16:40:03
20200630,,915972657.7,,,,,,71048627.6,,71048627.6,,30594430.11,,,,,,,,,,14168759.67,14168759.67,57897479.33,,,,,3167159554.88,4260435382.07,,,,,,,,1407208.98,,,,1200000.0,,146656769.69,47089764.7,99567004.99,,,,,99567004.99,,99567004.99,,,,3593872.78,,111650592.06,,,8884477.11,,,11226168.15,233935451.29,4494370833.36,,,,,,,,60335401.34,,60335401.34,,4058510.8,,,25825335.11,7108900.52,,,,,18889725.9,18889725.9,,,,,,,,,,,,,,,227228.2,116445101.87,,,,,,,,,,,,221829745.18,,,221829745.18,338274847.05,,360000000.0,,,,4852592586.79,,,,,,,-1056496600.48,,,4156095986.31,,4156095986.31,4494370833.36,定期报告,未审计,20200828,CNY,合并期末,2020-08-27T19:00:03
20200331,,166698010.47,,,,,,13631364.15,,13631364.15,,10000951.43,,,,,,,,,,,14410053.96,53748598.45,,,,,4016940611.58,4278973462.82,,,,,,,,1233557.74,,,,1200000.0,,,,,,,,,,,88447653.82,,,,3543872.78,,112122862.33,,,6118990.27,,,5449028.52,214572092.68,4493545555.5,,,,,,,,92292018.08,,92292018.08,,3946667.79,,,63504594.31,9484359.2,,,,,,2165757.05,,,,,,,,,,,,,,,205246.82,171598643.25,,,,,,,,,,,,72348953.96,,,72348953.96,243947597.21,,360000000.0,,,,4852592586.79,,,,,,,-962994628.5,,,4249597958.29,,4249597958.29,4493545555.5,招股说明书/意向书,未审计,20200630,CNY,合并期末,2020-05-23T11:35:03
20191231,,383308680.43,,,,,,64608654.82,,64608654.82,,10891633.82,,,,,,,,,,12655254.19,12655254.19,51065453.41,,,,,3928711454.11,4451241130.78,,,,,,,,1360309.18,,,,,,115564536.7,29516656.23,86047880.47,,,,,86047880.47,,86047880.47,,,,,,119150110.53,,,6910010.44,,,3762840.16,217231150.78,4668472281.56,,,,,,,,124913859.29,,124913859.29,1194744.75,,,,84494619.15,25692593.97,,,,,1679257.8,1679257.8,,,,,,,,,,,,,,,,237975074.96,,,,,,,,,,,,74017697.83,,,74017697.83,311992772.79,,360000000.0,,,,4851116552.63,,,,,,,-854637043.86,,,4356479508.77,,4356479508.77,4668472281.56,定期报告,是,20210427,CNY,合并期末,2020-03-27T02:15:04
20181231,,1354374887.7,,,,,,32644376.6,,32644376.6,,22994504.42,,,,,,,,,,,18555264.88,5148516.8,,,,,1520226481.9,2953944032.3,,,,,,,,,,,,,,47415618.67,6909183.91,40506434.76,,407006.89,,,40506434.76,,40506434.76,,,,,,35445492.71,,,3985549.07,,,7163064.74,87507548.17,3041451580.47,,,,,,,,22399487.29,,22399487.29,,,,,35717396.88,6629099.73,,,,,,2383028489.09,,,,,,,,,,,,,,,,2447774472.99,,,,,,,,,,,,83034718.34,,,83034718.34,2530809191.33,,1128028.8,,,,932370039.75,,,,,,,-422855679.41,,,510642389.14,,510642389.14,3041451580.47,招股说明书/意向书,是,20200630,CNY,合并期末,2020-03-27T02:15:04
20171231,,232196206.08,,,50913737.4,,,4410913.02,,4410913.02,,36396324.81,,,,,,,,,,,4611656.91,49401.71,,,,,240855814.52,569434054.45,,,,,,,,,,,,,,7455076.61,405239.1,7049837.51,,4191299.65,,,7049837.51,,7049837.51,,,,,,3091811.98,,,220706.02,,,6196906.1,20750561.26,590184615.71,,,,,,,,881107.07,,881107.07,,,,,8781633.34,996950.51,,,,,,495979588.12,,,,,,,,,,,,,,,,506639279.04,,,,,,,,,,,,50468768.02,,,50468768.02,557108047.06,,1004650.5,,,,413881090.19,,,,,,,-381809172.04,,,33076568.65,,33076568.65,590184615.71,招股说明书/意向书,是,20200630,CNY,合并期末,2020-03-27T02:15:04
